scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3203	21	1	0	5095	1319	1320	0.1830609999597072	0.1830609999597072	0	1	-0.1830609999597072	round	sub-020	ses-203	task-s10	2	10
1	3204	21	2	1	9473	1536	1537	4.216766000026837	4.216766000026837	4	5	-0.216766000026837	round	sub-020	ses-203	task-s10	2	10
2	3205	21	3	2	5045	1316	1317	7.833573999931104	7.833573999931104	8	9	0.1664260000688964	round	sub-020	ses-203	task-s10	2	10
3	3206	21	4	3	2404	1184	1185	11.36673799995333	11.36673799995333	11	12	-0.3667379999533295	round	sub-020	ses-203	task-s10	2	10
4	3207	21	5	4	10703	1598	1599	15.124656999949366	15.124656999949366	15	16	-0.1246569999493658	round	sub-020	ses-203	task-s10	2	10
5	3208	21	6	5	4282	1278	1279	18.690581999951974	18.690581999951974	19	20	0.3094180000480264	round	sub-020	ses-203	task-s10	2	10
6	3209	21	7	6	8894	1508	1509	22.20055499998853	22.20055499998853	22	23	-0.2005549999885296	round	sub-020	ses-203	task-s10	2	10
7	3210	21	8	7	7767	1452	1453	25.57662700000219	25.57662700000219	26	27	0.4233729999978095	round	sub-020	ses-203	task-s10	2	10
8	3211	21	9	8	3038	1215	1216	29.417044000001624	29.417044000001624	29	30	-0.4170440000016242	round	sub-020	ses-203	task-s10	2	10
9	3212	21	10	9	3710	1248	1249	33.07379299995955	33.07379299995955	33	34	-0.0737929999595508	round	sub-020	ses-203	task-s10	2	10
10	3213	21	11	10	7073	1417	1418	36.884573000017554	36.884573000017554	37	38	0.1154269999824464	round	sub-020	ses-203	task-s10	2	10
11	3214	21	12	11	10768	1603	1604	40.734808999928646	40.734808999928646	41	42	0.2651910000713542	round	sub-020	ses-203	task-s10	2	10
12	3215	21	13	12	6994	1413	1414	44.57524000003468	44.57524000003468	45	46	0.4247599999653175	round	sub-020	ses-203	task-s10	2	10
