scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2404	16	1	0	806	805	806	0.2049739998765289	0.2049739998765289	0	1	-0.2049739998765289	round	sub-013	ses-201	task-s5	2	5
1	2405	16	2	1	695	694	695	4.297605999745429	4.297605999745429	4	5	-0.2976059997454285	round	sub-013	ses-201	task-s5	2	5
2	2406	16	3	2	97	96	97	8.247613999992609	8.247613999992609	8	9	-0.247613999992609	round	sub-013	ses-201	task-s5	2	5
3	2407	16	4	3	11247	1746	1747	11.581257999874651	11.581257999874651	12	13	0.4187420001253485	round	sub-013	ses-201	task-s5	2	5
4	2408	16	5	4	11144	1643	1644	15.414716999977829	15.414716999977829	15	16	-0.4147169999778288	round	sub-013	ses-201	task-s5	2	5
5	2409	16	6	5	710	709	710	19.34745300002396	19.34745300002396	19	20	-0.347453000023961	round	sub-013	ses-201	task-s5	2	5
6	2410	16	7	6	933	932	933	23.0585379996337	23.0585379996337	23	24	-0.0585379996336996	round	sub-013	ses-201	task-s5	2	5
7	2411	16	8	7	590	589	590	26.80565600004047	26.80565600004047	27	28	0.1943439999595284	round	sub-013	ses-201	task-s5	2	5
8	2412	16	9	8	598	597	598	30.6218519997783	30.6218519997783	31	32	0.3781480002216995	round	sub-013	ses-201	task-s5	2	5
9	2413	16	10	10	77	76	77	38.6604489996098	38.6604489996098	39	40	0.3395510003902018	round	sub-013	ses-201	task-s5	2	5
10	2414	16	11	11	11149	1648	1649	42.2819840000011	42.2819840000011	42	43	-0.2819840000011027	round	sub-013	ses-201	task-s5	2	5
11	2415	16	12	12	1118	1117	1118	46.31572499964386	46.31572499964386	46	47	-0.3157249996438622	round	sub-013	ses-201	task-s5	2	5
12	2416	16	13	13	340	339	340	49.89043699996546	49.89043699996546	50	51	0.1095630000345408	round	sub-013	ses-201	task-s5	2	5
13	2417	16	14	14	623	622	623	54.02353499969468	54.02353499969468	54	55	-0.0235349996946823	round	sub-013	ses-201	task-s5	2	5
14	2418	16	15	16	641	640	641	61.51601699972525	61.51601699972525	62	63	0.4839830002747476	round	sub-013	ses-201	task-s5	2	5
15	2419	16	16	17	609	608	609	64.94954800000414	64.94954800000414	65	66	0.0504519999958574	round	sub-013	ses-201	task-s5	2	5
16	2420	16	17	18	944	943	944	68.3997759995982	68.3997759995982	68	69	-0.3997759995982051	round	sub-013	ses-201	task-s5	2	5
17	2421	16	18	19	369	368	369	72.44980499986559	72.44980499986559	72	73	-0.4498049998655915	round	sub-013	ses-201	task-s5	2	5
18	2422	16	19	20	11140	1639	1640	76.58334599994123	76.58334599994123	77	78	0.4166540000587702	round	sub-013	ses-201	task-s5	2	5
