scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
29	1139	8	30	29	1077	1076	1077	109.01692799999728	109.01692799999728	109	110	-0.0169279999972786	round	sub-012	ses-103	task-s8	1	8
30	1140	8	31	31	1094	1093	1094	115.67354200000408	115.67354200000408	116	117	0.3264579999959238	round	sub-012	ses-103	task-s8	1	8
31	1141	8	32	32	147	146	147	119.18402700001025	119.18402700001025	119	120	-0.1840270000102464	round	sub-012	ses-103	task-s8	1	8
32	1142	8	33	33	11199	1698	1699	122.8080070000142	122.8080070000142	123	124	0.1919929999857998	round	sub-012	ses-103	task-s8	1	8
33	1143	8	34	34	273	272	273	126.6175660000008	126.6175660000008	127	128	0.3824339999991935	round	sub-012	ses-103	task-s8	1	8
34	1144	8	35	35	574	573	574	130.04112599999644	130.04112599999644	130	131	-0.0411259999964386	round	sub-012	ses-103	task-s8	1	8
35	1145	8	36	37	899	898	899	137.50119900002028	137.50119900002028	138	139	0.4988009999797214	round	sub-012	ses-103	task-s8	1	8
36	1146	8	37	38	240	239	240	141.02450699999463	141.02450699999463	141	142	-0.0245069999946281	round	sub-012	ses-103	task-s8	1	8
37	1147	8	38	39	913	912	913	145.25875800001086	145.25875800001086	145	146	-0.2587580000108573	round	sub-012	ses-103	task-s8	1	8
38	1148	8	39	40	1024	1023	1024	149.2921830000123	149.2921830000123	149	150	-0.2921830000123009	round	sub-012	ses-103	task-s8	1	8
39	1149	8	40	41	142	141	142	153.00179800001206	153.00179800001206	153	154	-0.0017980000120587	round	sub-012	ses-103	task-s8	1	8
40	1150	8	41	42	11262	1761	1762	157.25825400001486	157.25825400001486	157	158	-0.2582540000148583	round	sub-012	ses-103	task-s8	1	8
41	1151	8	42	44	454	453	454	164.7020870000124	164.7020870000124	165	166	0.2979129999876022	round	sub-012	ses-103	task-s8	1	8
42	1152	8	43	45	713	712	713	168.2249529999972	168.2249529999972	168	169	-0.2249529999972139	round	sub-012	ses-103	task-s8	1	8
43	1153	8	44	46	1020	1019	1020	172.25870800000848	172.25870800000848	172	173	-0.2587080000084825	round	sub-012	ses-103	task-s8	1	8
44	1154	8	45	47	11187	1686	1687	175.8692549999978	175.8692549999978	176	177	0.1307450000022072	round	sub-012	ses-103	task-s8	1	8
45	1155	8	46	48	863	862	863	179.7918869999994	179.7918869999994	180	181	0.2081130000005941	round	sub-012	ses-103	task-s8	1	8
46	1156	8	47	49	517	516	517	183.3029410000017	183.3029410000017	183	184	-0.3029410000017094	round	sub-012	ses-103	task-s8	1	8
47	1157	8	48	50	258	257	258	186.72625700000208	186.72625700000208	187	188	0.2737429999979213	round	sub-012	ses-103	task-s8	1	8
48	1158	8	49	51	1058	1057	1058	190.7228940000059	190.7228940000059	191	192	0.2771059999940917	round	sub-012	ses-103	task-s8	1	8
49	1159	8	50	52	201	200	201	194.77628499999992	194.77628499999992	195	196	0.2237150000000838	round	sub-012	ses-103	task-s8	1	8
50	1160	8	51	53	11180	1679	1680	198.5880509999988	198.5880509999988	199	200	0.4119490000011865	round	sub-012	ses-103	task-s8	1	8
51	1161	8	52	54	328	327	328	202.50355500000296	202.50355500000296	203	204	0.4964449999970384	round	sub-012	ses-103	task-s8	1	8
52	1162	8	53	55	324	323	324	206.12024499999825	206.12024499999825	206	207	-0.1202449999982491	round	sub-012	ses-103	task-s8	1	8
53	1163	8	54	56	182	181	182	209.92812500000585	209.92812500000585	210	211	0.0718749999941508	round	sub-012	ses-103	task-s8	1	8
54	1164	8	55	57	909	908	909	213.79273700001067	213.79273700001067	214	215	0.2072629999893251	round	sub-012	ses-103	task-s8	1	8
55	1165	8	56	58	808	807	808	217.1208120000083	217.1208120000083	217	218	-0.1208120000082999	round	sub-012	ses-103	task-s8	1	8
56	1166	8	57	59	729	728	729	220.5209749999921	220.5209749999921	221	222	0.4790250000078799	round	sub-012	ses-103	task-s8	1	8
57	1167	8	58	61	238	237	238	227.5938150000001	227.5938150000001	228	229	0.4061849999998799	round	sub-012	ses-103	task-s8	1	8
58	1168	8	59	62	793	792	793	231.1120740000042	231.1120740000042	231	232	-0.1120740000042133	round	sub-012	ses-103	task-s8	1	8
59	1169	8	60	63	420	419	420	234.53790500000468	234.53790500000468	235	236	0.4620949999953154	round	sub-012	ses-103	task-s8	1	8
60	1170	8	61	64	264	263	264	238.1623459999973	238.1623459999973	238	239	-0.1623459999973135	round	sub-012	ses-103	task-s8	1	8
61	1171	8	62	65	653	652	653	242.0714560000052	242.0714560000052	242	243	-0.0714560000052131	round	sub-012	ses-103	task-s8	1	8
62	1172	8	63	66	81	80	81	245.60482700000284	245.60482700000284	246	247	0.3951729999971576	round	sub-012	ses-103	task-s8	1	8
63	1173	8	64	67	1107	1106	1107	249.62752400001045	249.62752400001045	250	251	0.3724759999895468	round	sub-012	ses-103	task-s8	1	8
64	1174	8	65	68	8	7	8	253.13850900001125	253.13850900001125	253	254	-0.1385090000112541	round	sub-012	ses-103	task-s8	1	8
65	1175	8	66	69	532	531	532	257.3551429999934	257.3551429999934	257	258	-0.3551429999934044	round	sub-012	ses-103	task-s8	1	8
66	1176	8	67	70	814	813	814	260.8723450000107	260.8723450000107	261	262	0.1276549999893177	round	sub-012	ses-103	task-s8	1	8
67	1177	8	68	72	47	46	47	268.7056169999996	268.7056169999996	269	270	0.29438300000038	round	sub-012	ses-103	task-s8	1	8
68	1178	8	69	73	1091	1090	1091	272.7447540000139	272.7447540000139	273	274	0.255245999986073	round	sub-012	ses-103	task-s8	1	8
69	1179	8	70	74	690	689	690	276.8560690000013	276.8560690000013	277	278	0.1439309999987017	round	sub-012	ses-103	task-s8	1	8
70	1180	8	71	75	11126	1625	1626	280.68937100001494	280.68937100001494	281	282	0.310628999985056	round	sub-012	ses-103	task-s8	1	8
71	1181	8	72	76	836	835	836	284.7062880000158	284.7062880000158	285	286	0.2937119999842252	round	sub-012	ses-103	task-s8	1	8
72	1182	8	73	77	40	39	40	288.9396710000001	288.9396710000001	289	290	0.0603289999999105	round	sub-012	ses-103	task-s8	1	8
73	1183	8	74	78	655	654	655	293.13996200001566	293.13996200001566	293	294	-0.1399620000156574	round	sub-012	ses-103	task-s8	1	8
74	1184	8	75	79	414	413	414	297.0400000000081	297.0400000000081	297	298	-0.0400000000080922	round	sub-012	ses-103	task-s8	1	8
75	1185	8	76	80	41	40	41	300.3569290000014	300.3569290000014	300	301	-0.3569290000014007	round	sub-012	ses-103	task-s8	1	8
76	1186	8	77	81	955	954	955	304.15713500001584	304.15713500001584	304	305	-0.1571350000158418	round	sub-012	ses-103	task-s8	1	8
77	1187	8	78	82	827	826	827	307.7571400000015	307.7571400000015	308	309	0.2428599999984726	round	sub-012	ses-103	task-s8	1	8
78	1188	8	79	83	637	636	637	311.8738590000139	311.8738590000139	312	313	0.1261409999860916	round	sub-012	ses-103	task-s8	1	8
79	1189	8	80	85	1102	1101	1102	319.1908650000114	319.1908650000114	319	320	-0.1908650000113994	round	sub-012	ses-103	task-s8	1	8
80	1190	8	81	86	285	284	285	323.1136240000196	323.1136240000196	323	324	-0.1136240000196266	round	sub-012	ses-103	task-s8	1	8
81	1191	8	82	87	11209	1708	1709	327.2467349999933	327.2467349999933	327	328	-0.2467349999932935	round	sub-012	ses-103	task-s8	1	8
82	1192	8	83	88	1037	1036	1037	330.87441700001364	330.87441700001364	331	332	0.1255829999863635	round	sub-012	ses-103	task-s8	1	8
83	1193	8	84	89	416	415	416	334.6745790000132	334.6745790000132	335	336	0.325420999986818	round	sub-012	ses-103	task-s8	1	8
84	1194	8	85	91	11121	1620	1621	341.54160100000445	341.54160100000445	342	343	0.458398999995552	round	sub-012	ses-103	task-s8	1	8
85	1195	8	86	92	18	17	18	345.074958000012	345.074958000012	345	346	-0.0749580000119749	round	sub-012	ses-103	task-s8	1	8
86	1196	8	87	93	486	485	486	348.49166500000865	348.49166500000865	348	349	-0.491665000008652	round	sub-012	ses-103	task-s8	1	8
87	1197	8	88	94	363	362	363	352.11571499999263	352.11571499999263	352	353	-0.1157149999926332	round	sub-012	ses-103	task-s8	1	8
88	1198	8	89	95	606	605	606	356.02530000000843	356.02530000000843	356	357	-0.0253000000084284	round	sub-012	ses-103	task-s8	1	8
89	1199	8	90	96	992	991	992	359.82641500001773	359.82641500001773	360	361	0.1735849999822676	round	sub-012	ses-103	task-s8	1	8
90	1200	8	91	97	533	532	533	363.6589840000088	363.6589840000088	364	365	0.3410159999912139	round	sub-012	ses-103	task-s8	1	8
91	1201	8	92	98	410	409	410	367.1756840000162	367.1756840000162	367	368	-0.1756840000161901	round	sub-012	ses-103	task-s8	1	8
92	1202	8	93	99	11216	1715	1716	371.2089370000176	371.2089370000176	371	372	-0.2089370000176131	round	sub-012	ses-103	task-s8	1	8
93	1203	8	94	100	11246	1745	1746	374.63324700001976	374.63324700001976	375	376	0.3667529999802355	round	sub-012	ses-103	task-s8	1	8
94	1204	8	95	101	133	132	133	378.3594370000064	378.3594370000064	378	379	-0.3594370000063804	round	sub-012	ses-103	task-s8	1	8
95	1205	8	96	103	917	916	917	386.3098300000129	386.3098300000129	386	387	-0.3098300000128802	round	sub-012	ses-103	task-s8	1	8
96	1206	8	97	104	960	959	960	390.0263740000082	390.0263740000082	390	391	-0.0263740000082179	round	sub-012	ses-103	task-s8	1	8
97	1207	8	98	105	494	493	494	393.76751299999887	393.76751299999887	394	395	0.2324870000011287	round	sub-012	ses-103	task-s8	1	8
98	1208	8	99	106	492	491	492	397.0934660000202	397.0934660000202	397	398	-0.0934660000202143	round	sub-012	ses-103	task-s8	1	8
99	1209	8	100	107	745	744	745	400.5102640000114	400.5102640000114	401	402	0.4897359999886248	round	sub-012	ses-103	task-s8	1	8
100	1210	8	101	109	230	229	230	408.01051399999415	408.01051399999415	408	409	-0.0105139999941457	round	sub-012	ses-103	task-s8	1	8
101	1211	8	102	110	490	489	490	412.1439220000175	412.1439220000175	412	413	-0.1439220000174828	round	sub-012	ses-103	task-s8	1	8
102	1212	8	103	111	66	65	66	416.0440959999978	416.0440959999978	416	417	-0.0440959999978076	round	sub-012	ses-103	task-s8	1	8
103	1213	8	104	112	159	158	159	419.3683330000204	419.3683330000204	419	420	-0.3683330000204137	round	sub-012	ses-103	task-s8	1	8
104	1214	8	105	113	530	529	530	422.6774880000157	422.6774880000157	423	424	0.3225119999842718	round	sub-012	ses-103	task-s8	1	8
105	1215	8	106	114	855	854	855	426.8111290000088	426.8111290000088	427	428	0.1888709999911952	round	sub-012	ses-103	task-s8	1	8
106	1216	8	107	115	894	893	894	430.8278750000172	430.8278750000172	431	432	0.1721249999828273	round	sub-012	ses-103	task-s8	1	8
107	1217	8	108	116	1066	1065	1066	434.7515859999985	434.7515859999985	435	436	0.2484140000015031	round	sub-012	ses-103	task-s8	1	8
108	1218	8	109	117	914	913	914	438.46140000000014	438.46140000000014	438	439	-0.4614000000001397	round	sub-012	ses-103	task-s8	1	8
109	1219	8	110	118	997	996	997	442.3949830000056	442.3949830000056	442	443	-0.3949830000055954	round	sub-012	ses-103	task-s8	1	8
110	1220	8	111	119	11166	1665	1666	446.09496200000285	446.09496200000285	446	447	-0.0949620000028517	round	sub-012	ses-103	task-s8	1	8
111	1221	8	112	120	275	274	275	449.51695400002063	449.51695400002063	450	451	0.4830459999793675	round	sub-012	ses-103	task-s8	1	8
112	1222	8	113	121	476	475	476	453.33495400001993	453.33495400001993	453	454	-0.334954000019934	round	sub-012	ses-103	task-s8	1	8
113	1223	8	114	122	461	460	461	457.3453809999919	457.3453809999919	457	458	-0.3453809999919031	round	sub-012	ses-103	task-s8	1	8
114	1224	8	115	124	1064	1063	1064	464.7790320000204	464.7790320000204	465	466	0.2209679999796208	round	sub-012	ses-103	task-s8	1	8
115	1225	8	116	125	562	561	562	468.98655000000144	468.98655000000144	469	470	0.0134499999985564	round	sub-012	ses-103	task-s8	1	8
116	1226	8	117	126	206	205	206	472.3126130000164	472.3126130000164	472	473	-0.3126130000164266	round	sub-012	ses-103	task-s8	1	8
117	1227	8	118	127	773	772	773	476.23620800001663	476.23620800001663	476	477	-0.2362080000166315	round	sub-012	ses-103	task-s8	1	8
118	1228	8	119	128	466	465	466	479.946151000011	479.946151000011	480	481	0.0538489999889861	round	sub-012	ses-103	task-s8	1	8
119	1229	8	120	129	832	831	832	483.96295700001065	483.96295700001065	484	485	0.0370429999893531	round	sub-012	ses-103	task-s8	1	8
120	1230	8	121	131	678	677	678	490.7631110000075	490.7631110000075	491	492	0.2368889999925159	round	sub-012	ses-103	task-s8	1	8
121	1231	8	122	132	198	197	198	494.5960380000178	494.5960380000178	495	496	0.4039619999821866	round	sub-012	ses-103	task-s8	1	8
122	1232	8	123	133	284	283	284	498.4966800000111	498.4966800000111	498	499	-0.4966800000111107	round	sub-012	ses-103	task-s8	1	8
123	1233	8	124	134	599	598	599	502.0302340000053	502.0302340000053	502	503	-0.0302340000052936	round	sub-012	ses-103	task-s8	1	8
124	1234	8	125	135	90	89	90	505.3302590000094	505.3302590000094	505	506	-0.3302590000093914	round	sub-012	ses-103	task-s8	1	8
125	1235	8	126	136	473	472	473	509.3473470000026	509.3473470000026	509	510	-0.3473470000026282	round	sub-012	ses-103	task-s8	1	8
126	1236	8	127	137	910	909	910	512.6473100000003	512.6473100000003	513	514	0.3526899999997113	round	sub-012	ses-103	task-s8	1	8
127	1237	8	128	138	991	990	991	516.7876899999974	516.7876899999974	517	518	0.212310000002617	round	sub-012	ses-103	task-s8	1	8
128	1238	8	129	140	576	575	576	524.7864340000087	524.7864340000087	525	526	0.2135659999912604	round	sub-012	ses-103	task-s8	1	8
129	1239	8	130	141	736	735	736	528.3144909999974	528.3144909999974	528	529	-0.3144909999973606	round	sub-012	ses-103	task-s8	1	8
130	1240	8	131	142	647	646	647	531.838923000003	531.838923000003	532	533	0.1610769999970216	round	sub-012	ses-103	task-s8	1	8
131	1241	8	132	143	610	609	610	535.4646720000019	535.4646720000019	535	536	-0.4646720000018831	round	sub-012	ses-103	task-s8	1	8
132	1242	8	133	144	904	903	904	538.9885000000068	538.9885000000068	539	540	0.0114999999932479	round	sub-012	ses-103	task-s8	1	8
133	1243	8	134	146	516	515	516	547.0651810000127	547.0651810000127	547	548	-0.0651810000126715	round	sub-012	ses-103	task-s8	1	8
134	1244	8	135	147	803	802	803	550.8891600000206	550.8891600000206	551	552	0.1108399999793618	round	sub-012	ses-103	task-s8	1	8
135	1245	8	136	148	979	978	979	554.8153129999992	554.8153129999992	555	556	0.1846870000008493	round	sub-012	ses-103	task-s8	1	8
136	1246	8	137	149	121	120	121	558.3154229999927	558.3154229999927	558	559	-0.3154229999927338	round	sub-012	ses-103	task-s8	1	8
137	1247	8	138	150	819	818	819	562.1155760000111	562.1155760000111	562	563	-0.1155760000110603	round	sub-012	ses-103	task-s8	1	8
138	1248	8	139	151	740	739	740	565.6156180000107	565.6156180000107	566	567	0.384381999989273	round	sub-012	ses-103	task-s8	1	8
139	1249	8	140	152	864	863	864	569.4324860000052	569.4324860000052	569	570	-0.4324860000051558	round	sub-012	ses-103	task-s8	1	8
140	1250	8	141	153	956	955	956	573.2726989999937	573.2726989999937	573	574	-0.2726989999937359	round	sub-012	ses-103	task-s8	1	8
141	1251	8	142	154	11172	1671	1672	577.3991680000036	577.3991680000036	577	578	-0.3991680000035558	round	sub-012	ses-103	task-s8	1	8
142	1252	8	143	155	575	574	575	580.8496560000058	580.8496560000058	581	582	0.1503439999942202	round	sub-012	ses-103	task-s8	1	8
143	1253	8	144	156	83	82	83	584.4711649999954	584.4711649999954	584	585	-0.4711649999953806	round	sub-012	ses-103	task-s8	1	8
144	1254	8	145	157	11203	1702	1703	588.2664879999938	588.2664879999938	588	589	-0.2664879999938421	round	sub-012	ses-103	task-s8	1	8
145	1255	8	146	159	1013	1012	1013	595.5834040000045	595.5834040000045	596	597	0.4165959999954793	round	sub-012	ses-103	task-s8	1	8
146	1256	8	147	160	54	53	54	599.5835899999947	599.5835899999947	600	601	0.4164100000052713	round	sub-012	ses-103	task-s8	1	8
147	1257	8	148	161	566	565	566	602.8836529999971	602.8836529999971	603	604	0.116347000002861	round	sub-012	ses-103	task-s8	1	8
148	1258	8	149	162	11145	1644	1645	606.5915580000146	606.5915580000146	607	608	0.4084419999853708	round	sub-012	ses-103	task-s8	1	8
149	1259	8	150	163	703	702	703	610.5171830000181	610.5171830000181	611	612	0.4828169999818783	round	sub-012	ses-103	task-s8	1	8
150	1260	8	151	164	38	37	38	614.6339560000051	614.6339560000051	615	616	0.3660439999948721	round	sub-012	ses-103	task-s8	1	8
151	1261	8	152	166	1043	1042	1043	622.0510350000113	622.0510350000113	622	623	-0.0510350000113248	round	sub-012	ses-103	task-s8	1	8
152	1262	8	153	167	720	719	720	626.075130000012	626.075130000012	626	627	-0.0751300000119954	round	sub-012	ses-103	task-s8	1	8
153	1263	8	154	168	11202	1701	1702	630.0678720000142	630.0678720000142	630	631	-0.0678720000141765	round	sub-012	ses-103	task-s8	1	8
154	1264	8	155	169	916	915	916	634.1016430000018	634.1016430000018	634	635	-0.1016430000017862	round	sub-012	ses-103	task-s8	1	8
155	1265	8	156	170	384	383	384	637.7012340000074	637.7012340000074	638	639	0.2987659999926109	round	sub-012	ses-103	task-s8	1	8
156	1266	8	157	171	542	541	542	641.1015570000163	641.1015570000163	641	642	-0.1015570000163279	round	sub-012	ses-103	task-s8	1	8
157	1267	8	158	172	430	429	430	645.2014999999956	645.2014999999956	645	646	-0.2014999999955762	round	sub-012	ses-103	task-s8	1	8
