scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1435	10	1	0	1562	1142	1143	0.1316510000033304	0.1316510000033304	0	1	-0.1316510000033304	round	sub-012	ses-103	task-s10	1	10
1	1436	10	2	1	8731	1501	1502	3.448880999989342	3.448880999989342	3	4	-0.4488809999893419	round	sub-012	ses-103	task-s10	1	10
2	1437	10	3	2	10863	1607	1608	7.582411999988835	7.582411999988835	8	9	0.4175880000111647	round	sub-012	ses-103	task-s10	1	10
3	1438	10	4	3	6862	1406	1407	11.09932700000354	11.09932700000354	11	12	-0.0993270000035391	round	sub-012	ses-103	task-s10	1	10
4	1439	10	5	4	9478	1537	1538	14.332895999978064	14.332895999978064	14	15	-0.3328959999780636	round	sub-012	ses-103	task-s10	1	10
5	1440	10	6	5	10993	1613	1614	17.649609999993118	17.649609999993118	18	19	0.3503900000068825	round	sub-012	ses-103	task-s10	1	10
6	1441	10	7	6	10197	1572	1573	21.34973600000376	21.34973600000376	21	22	-0.3497360000037588	round	sub-012	ses-103	task-s10	1	10
7	1442	10	8	7	2874	1207	1208	24.990182999987155	24.990182999987155	25	26	0.0098170000128448	round	sub-012	ses-103	task-s10	1	10
8	1443	10	9	8	3704	1249	1250	28.89994000000297	28.89994000000297	29	30	0.100059999997029	round	sub-012	ses-103	task-s10	1	10
9	1444	10	10	9	8993	1512	1513	32.32228999998188	32.32228999998188	32	33	-0.3222899999818764	round	sub-012	ses-103	task-s10	1	10
10	1445	10	11	10	10802	1604	1605	35.93367499997839	35.93367499997839	36	37	0.0663250000216066	round	sub-012	ses-103	task-s10	1	10
11	1446	10	12	12	5219	1325	1326	43.36712899999111	43.36712899999111	43	44	-0.3671289999911096	round	sub-012	ses-103	task-s10	1	10
12	1447	10	13	13	9205	1524	1525	46.88403299998026	46.88403299998026	47	48	0.1159670000197365	round	sub-012	ses-103	task-s10	1	10
