scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	377	376	377	0.1716869999654591	0.1716869999654591	0	1	-0.1716869999654591	round	sub-022	ses-301	task-s1	3	1
1	3537	23	2	1	307	306	307	4.306105999974534	4.306105999974534	4	5	-0.3061059999745339	round	sub-022	ses-301	task-s1	3	1
2	3538	23	3	2	139	138	139	8.422906999941915	8.422906999941915	8	9	-0.4229069999419153	round	sub-022	ses-301	task-s1	3	1
3	3539	23	4	3	11184	1683	1684	11.864855999941938	11.864855999941938	12	13	0.1351440000580623	round	sub-022	ses-301	task-s1	3	1
4	3540	23	5	4	445	444	445	15.106594999902882	15.106594999902882	15	16	-0.1065949999028816	round	sub-022	ses-301	task-s1	3	1
5	3541	23	6	5	631	630	631	19.14002299995628	19.14002299995628	19	20	-0.1400229999562796	round	sub-022	ses-301	task-s1	3	1
6	3542	23	7	6	311	310	311	22.9568019999424	22.9568019999424	23	24	0.0431980000576004	round	sub-022	ses-301	task-s1	3	1
7	3543	23	8	8	318	317	318	30.707031999947503	30.707031999947503	31	32	0.2929680000524968	round	sub-022	ses-301	task-s1	3	1
8	3544	23	9	9	11139	1638	1639	34.48102999990806	34.48102999990806	34	35	-0.4810299999080598	round	sub-022	ses-301	task-s1	3	1
9	3545	23	10	10	1063	1062	1063	37.92391599994153	37.92391599994153	38	39	0.0760840000584721	round	sub-022	ses-301	task-s1	3	1
10	3546	23	11	11	1099	1098	1099	42.09467299992684	42.09467299992684	42	43	-0.0946729999268427	round	sub-022	ses-301	task-s1	3	1
11	3547	23	12	12	365	364	365	45.90751499996986	45.90751499996986	46	47	0.0924850000301376	round	sub-022	ses-301	task-s1	3	1
12	3548	23	13	13	674	673	674	49.64077599998564	49.64077599998564	50	51	0.3592240000143576	round	sub-022	ses-301	task-s1	3	1
13	3549	23	14	14	156	155	156	53.75783899996895	53.75783899996895	54	55	0.2421610000310465	round	sub-022	ses-301	task-s1	3	1
14	3550	23	15	15	543	542	543	57.49144299991895	57.49144299991895	57	58	-0.4914429999189522	round	sub-022	ses-301	task-s1	3	1
15	3551	23	16	16	629	628	629	61.307503999909386	61.307503999909386	61	62	-0.307503999909386	round	sub-022	ses-301	task-s1	3	1
16	3552	23	17	17	892	891	892	65.44139399996493	65.44139399996493	65	66	-0.4413939999649301	round	sub-022	ses-301	task-s1	3	1
