scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
35	4207	27	36	37	11213	1712	1713	135.03939700033516	135.03939700033516	135	136	-0.0393970003351569	round	sub-006	ses-303	task-s5	3	5
36	4208	27	37	38	641	640	641	139.15611000033095	139.15611000033095	139	140	-0.1561100003309548	round	sub-006	ses-303	task-s5	3	5
37	4209	27	38	40	1117	1116	1117	146.52292700018734	146.52292700018734	147	148	0.4770729998126626	round	sub-006	ses-303	task-s5	3	5
38	4210	27	39	41	841	840	841	149.95653500035405	149.95653500035405	150	151	0.0434649996459484	round	sub-006	ses-303	task-s5	3	5
39	4211	27	40	42	11156	1655	1656	153.58240499999374	153.58240499999374	154	155	0.4175950000062585	round	sub-006	ses-303	task-s5	3	5
40	4212	27	41	43	11153	1652	1653	157.3898440003395	157.3898440003395	157	158	-0.389844000339508	round	sub-006	ses-303	task-s5	3	5
41	4213	27	42	44	406	405	406	160.80656300019473	160.80656300019473	161	162	0.1934369998052716	round	sub-006	ses-303	task-s5	3	5
42	4214	27	43	45	354	353	354	164.8402190003544	164.8402190003544	165	166	0.1597809996455907	round	sub-006	ses-303	task-s5	3	5
43	4215	27	44	46	104	103	104	168.173769000452	168.173769000452	168	169	-0.1737690004520118	round	sub-006	ses-303	task-s5	3	5
44	4216	27	45	47	585	584	585	171.7232400001958	171.7232400001958	172	173	0.2767599998041987	round	sub-006	ses-303	task-s5	3	5
45	4217	27	46	48	429	428	429	175.2740980000235	175.2740980000235	175	176	-0.274098000023514	round	sub-006	ses-303	task-s5	3	5
46	4218	27	47	50	884	883	884	182.11399400001392	182.11399400001392	182	183	-0.1139940000139176	round	sub-006	ses-303	task-s5	3	5
47	4219	27	48	51	1016	1015	1016	186.2409640001133	186.2409640001133	186	187	-0.2409640001133084	round	sub-006	ses-303	task-s5	3	5
48	4220	27	49	52	23	22	23	189.89101100014523	189.89101100014523	190	191	0.1089889998547732	round	sub-006	ses-303	task-s5	3	5
49	4221	27	50	53	906	905	906	193.2577740000561	193.2577740000561	193	194	-0.2577740000560879	round	sub-006	ses-303	task-s5	3	5
50	4222	27	51	54	963	962	963	196.6810790002346	196.6810790002346	197	198	0.3189209997653961	round	sub-006	ses-303	task-s5	3	5
51	4223	27	52	55	628	627	628	200.41386900004	200.41386900004	200	201	-0.4138690000399947	round	sub-006	ses-303	task-s5	3	5
52	4224	27	53	56	203	202	203	204.21405400009823	204.21405400009823	204	205	-0.2140540000982298	round	sub-006	ses-303	task-s5	3	5
53	4225	27	54	57	268	267	268	208.1583080003038	208.1583080003038	208	209	-0.1583080003038048	round	sub-006	ses-303	task-s5	3	5
54	4226	27	55	58	97	96	97	211.8750890004449	211.8750890004449	212	213	0.1249109995551123	round	sub-006	ses-303	task-s5	3	5
55	4227	27	56	59	983	982	983	215.52518300013617	215.52518300013617	216	217	0.4748169998638332	round	sub-006	ses-303	task-s5	3	5
56	4228	27	57	61	11122	1621	1622	222.87559200031683	222.87559200031683	223	224	0.1244079996831715	round	sub-006	ses-303	task-s5	3	5
57	4229	27	58	62	11218	1717	1718	226.79898100020364	226.79898100020364	227	228	0.2010189997963607	round	sub-006	ses-303	task-s5	3	5
58	4230	27	59	63	996	995	996	230.9256350002252	230.9256350002252	231	232	0.0743649997747866	round	sub-006	ses-303	task-s5	3	5
59	4231	27	60	64	1082	1081	1082	234.44695000024512	234.44695000024512	234	235	-0.4469500002451241	round	sub-006	ses-303	task-s5	3	5
60	4232	27	61	65	146	145	146	238.36612100014463	238.36612100014463	238	239	-0.3661210001446306	round	sub-006	ses-303	task-s5	3	5
61	4233	27	62	66	477	476	477	241.6260660002008	241.6260660002008	242	243	0.3739339997991919	round	sub-006	ses-303	task-s5	3	5
62	4234	27	63	67	82	81	82	245.0428679999896	245.0428679999896	245	246	-0.0428679999895962	round	sub-006	ses-303	task-s5	3	5
63	4235	27	64	68	563	562	563	248.9597650002688	248.9597650002688	249	250	0.0402349997312114	round	sub-006	ses-303	task-s5	3	5
64	4236	27	65	69	30	29	30	252.8927010004409	252.8927010004409	253	254	0.1072989995591058	round	sub-006	ses-303	task-s5	3	5
65	4237	27	66	70	252	251	252	256.709691000171	256.709691000171	257	258	0.2903089998289943	round	sub-006	ses-303	task-s5	3	5
66	4238	27	67	72	22	21	22	263.9494540002197	263.9494540002197	264	265	0.0505459997802972	round	sub-006	ses-303	task-s5	3	5
67	4239	27	68	73	957	956	957	267.9601280000061	267.9601280000061	268	269	0.0398719999939203	round	sub-006	ses-303	task-s5	3	5
68	4240	27	69	74	16	15	16	271.5981650003232	271.5981650003232	272	273	0.4018349996767938	round	sub-006	ses-303	task-s5	3	5
69	4241	27	70	75	763	762	763	274.9193340004422	274.9193340004422	275	276	0.0806659995578229	round	sub-006	ses-303	task-s5	3	5
70	4242	27	71	76	11193	1692	1693	278.893991000019	278.893991000019	279	280	0.1060089999809861	round	sub-006	ses-303	task-s5	3	5
71	4243	27	72	77	598	597	598	282.5170170003548	282.5170170003548	283	284	0.4829829996451735	round	sub-006	ses-303	task-s5	3	5
72	4244	27	73	79	126	125	126	290.1700490000658	290.1700490000658	290	291	-0.1700490000657737	round	sub-006	ses-303	task-s5	3	5
73	4245	27	74	80	364	363	364	294.1841790000908	294.1841790000908	294	295	-0.1841790000908076	round	sub-006	ses-303	task-s5	3	5
74	4246	27	75	81	11149	1648	1649	297.8014770001173	297.8014770001173	298	299	0.198522999882698	round	sub-006	ses-303	task-s5	3	5
75	4247	27	76	82	944	943	944	301.8201120002195	301.8201120002195	302	303	0.1798879997804761	round	sub-006	ses-303	task-s5	3	5
76	4248	27	77	83	881	880	881	305.0446480000392	305.0446480000392	305	306	-0.044648000039217	round	sub-006	ses-303	task-s5	3	5
77	4249	27	78	84	381	380	381	309.1036660000682	309.1036660000682	309	310	-0.1036660000681877	round	sub-006	ses-303	task-s5	3	5
78	4250	27	79	85	11233	1732	1733	312.4118320001289	312.4118320001289	312	313	-0.4118320001289248	round	sub-006	ses-303	task-s5	3	5
79	4251	27	80	86	1050	1049	1050	316.52868500025943	316.52868500025943	317	318	0.4713149997405708	round	sub-006	ses-303	task-s5	3	5
80	4252	27	81	87	283	282	283	320.2287520002574	320.2287520002574	320	321	-0.2287520002573728	round	sub-006	ses-303	task-s5	3	5
81	4253	27	82	89	422	421	422	327.46235600020736	327.46235600020736	327	328	-0.4623560002073645	round	sub-006	ses-303	task-s5	3	5
82	4254	27	83	90	695	694	695	331.6788140004501	331.6788140004501	332	333	0.3211859995499253	round	sub-006	ses-303	task-s5	3	5
83	4255	27	84	91	11140	1639	1640	335.7126220003702	335.7126220003702	336	337	0.2873779996298253	round	sub-006	ses-303	task-s5	3	5
84	4256	27	85	92	1101	1100	1101	339.23771100025624	339.23771100025624	339	340	-0.2377110002562403	round	sub-006	ses-303	task-s5	3	5
85	4257	27	86	93	88	87	88	342.7702860003337	342.7702860003337	343	344	0.2297139996662736	round	sub-006	ses-303	task-s5	3	5
86	4258	27	87	94	611	610	611	346.4796580001712	346.4796580001712	346	347	-0.4796580001711845	round	sub-006	ses-303	task-s5	3	5
87	4259	27	88	95	329	328	329	350.4963609999977	350.4963609999977	350	351	-0.4963609999977052	round	sub-006	ses-303	task-s5	3	5
88	4260	27	89	96	145	144	145	354.3465540003963	354.3465540003963	354	355	-0.3465540003962815	round	sub-006	ses-303	task-s5	3	5
89	4261	27	90	97	35	34	35	358.2131780004129	358.2131780004129	358	359	-0.2131780004128813	round	sub-006	ses-303	task-s5	3	5
90	4262	27	91	99	619	618	619	365.80601700022817	365.80601700022817	366	367	0.1939829997718334	round	sub-006	ses-303	task-s5	3	5
91	4263	27	92	100	11214	1713	1714	369.9711780003272	369.9711780003272	370	371	0.0288219996728003	round	sub-006	ses-303	task-s5	3	5
92	4264	27	93	101	840	839	840	373.38830700004473	373.38830700004473	373	374	-0.3883070000447333	round	sub-006	ses-303	task-s5	3	5
93	4265	27	94	102	660	659	660	377.604377000127	377.604377000127	378	379	0.3956229998730123	round	sub-006	ses-303	task-s5	3	5
94	4266	27	95	103	56	55	56	381.7390650003217	381.7390650003217	382	383	0.2609349996782839	round	sub-006	ses-303	task-s5	3	5
95	4267	27	96	104	854	853	854	385.10579400043935	385.10579400043935	385	386	-0.1057940004393458	round	sub-006	ses-303	task-s5	3	5
96	4268	27	97	105	106	105	106	389.32407100033015	389.32407100033015	389	390	-0.3240710003301501	round	sub-006	ses-303	task-s5	3	5
97	4269	27	98	106	382	381	382	392.9377830000594	392.9377830000594	393	394	0.0622169999405741	round	sub-006	ses-303	task-s5	3	5
98	4270	27	99	107	951	950	951	396.764522000216	396.764522000216	397	398	0.2354779997839955	round	sub-006	ses-303	task-s5	3	5
99	4271	27	100	108	967	966	967	400.22367400024086	400.22367400024086	400	401	-0.2236740002408623	round	sub-006	ses-303	task-s5	3	5
100	4272	27	101	109	609	608	609	404.3388050002977	404.3388050002977	404	405	-0.3388050002977252	round	sub-006	ses-303	task-s5	3	5
101	4273	27	102	111	905	904	905	411.4985250001773	411.4985250001773	411	412	-0.4985250001773238	round	sub-006	ses-303	task-s5	3	5
102	4274	27	103	112	418	417	418	415.5152840004303	415.5152840004303	416	417	0.484715999569687	round	sub-006	ses-303	task-s5	3	5
103	4275	27	104	113	1007	1006	1007	419.73201600043103	419.73201600043103	420	421	0.267983999568969	round	sub-006	ses-303	task-s5	3	5
104	4276	27	105	114	11164	1663	1664	423.6655570003204	423.6655570003204	424	425	0.3344429996795952	round	sub-006	ses-303	task-s5	3	5
105	4277	27	106	115	114	113	114	427.4986410001293	427.4986410001293	427	428	-0.4986410001292825	round	sub-006	ses-303	task-s5	3	5
106	4278	27	107	116	407	406	407	430.7324470002204	430.7324470002204	431	432	0.267552999779582	round	sub-006	ses-303	task-s5	3	5
107	4279	27	108	117	11182	1681	1682	434.2824550000951	434.2824550000951	434	435	-0.2824550000951262	round	sub-006	ses-303	task-s5	3	5
108	4280	27	109	118	210	209	210	437.6877749999985	437.6877749999985	438	439	0.3122250000014901	round	sub-006	ses-303	task-s5	3	5
109	4281	27	110	119	11176	1675	1676	441.8327090004459	441.8327090004459	442	443	0.1672909995540976	round	sub-006	ses-303	task-s5	3	5
110	4282	27	111	120	806	805	806	445.6495190002024	445.6495190002024	446	447	0.3504809997975826	round	sub-006	ses-303	task-s5	3	5
111	4283	27	112	122	888	887	888	453.1063560000621	453.1063560000621	453	454	-0.1063560000620782	round	sub-006	ses-303	task-s5	3	5
112	4284	27	113	123	861	860	861	456.4917290001176	456.4917290001176	456	457	-0.4917290001175729	round	sub-006	ses-303	task-s5	3	5
113	4285	27	114	124	710	709	710	460.2046620002948	460.2046620002948	460	461	-0.2046620002947747	round	sub-006	ses-303	task-s5	3	5
114	4286	27	115	125	993	992	993	463.7243440002203	463.7243440002203	464	465	0.2756559997797012	round	sub-006	ses-303	task-s5	3	5
115	4287	27	116	126	287	286	287	467.0900910003111	467.0900910003111	467	468	-0.0900910003110766	round	sub-006	ses-303	task-s5	3	5
116	4288	27	117	127	99	98	99	470.8335470003076	470.8335470003076	471	472	0.1664529996924102	round	sub-006	ses-303	task-s5	3	5
117	4289	27	118	128	119	118	119	475.075527000241	475.075527000241	475	476	-0.0755270002409815	round	sub-006	ses-303	task-s5	3	5
118	4290	27	119	129	73	72	73	478.400615000166	478.400615000166	478	479	-0.4006150001659989	round	sub-006	ses-303	task-s5	3	5
119	4291	27	120	130	11186	1685	1686	482.4507079999894	482.4507079999894	482	483	-0.4507079999893904	round	sub-006	ses-303	task-s5	3	5
120	4292	27	121	131	398	397	398	486.17577300034463	486.17577300034463	486	487	-0.175773000344634	round	sub-006	ses-303	task-s5	3	5
121	4293	27	122	132	758	757	758	490.00084100011736	490.00084100011736	490	491	-0.0008410001173615	round	sub-006	ses-303	task-s5	3	5
122	4294	27	123	133	691	690	691	493.31757900025696	493.31757900025696	493	494	-0.3175790002569556	round	sub-006	ses-303	task-s5	3	5
123	4295	27	124	134	1012	1011	1012	497.434547000099	497.434547000099	497	498	-0.4345470000989735	round	sub-006	ses-303	task-s5	3	5
124	4296	27	125	135	1034	1033	1034	500.95132500026375	500.95132500026375	501	502	0.0486749997362494	round	sub-006	ses-303	task-s5	3	5
125	4297	27	126	136	513	512	513	505.1769640003331	505.1769640003331	505	506	-0.1769640003331005	round	sub-006	ses-303	task-s5	3	5
126	4298	27	127	137	278	277	278	508.7851150003262	508.7851150003262	509	510	0.2148849996738135	round	sub-006	ses-303	task-s5	3	5
127	4299	27	128	138	437	436	437	512.9348880001344	512.9348880001344	513	514	0.0651119998656213	round	sub-006	ses-303	task-s5	3	5
128	4300	27	129	139	356	355	356	516.3587160003372	516.3587160003372	516	517	-0.3587160003371537	round	sub-006	ses-303	task-s5	3	5
129	4301	27	130	140	248	247	248	519.6852580001578	519.6852580001578	520	521	0.3147419998422265	round	sub-006	ses-303	task-s5	3	5
130	4302	27	131	141	247	246	247	523.6081220000051	523.6081220000051	524	525	0.3918779999949038	round	sub-006	ses-303	task-s5	3	5
131	4303	27	132	142	224	223	224	526.9189540003426	526.9189540003426	527	528	0.0810459996573627	round	sub-006	ses-303	task-s5	3	5
132	4304	27	133	143	933	932	933	530.9358980003744	530.9358980003744	531	532	0.0641019996255636	round	sub-006	ses-303	task-s5	3	5
133	4305	27	134	144	537	536	537	534.4858740000054	534.4858740000054	534	535	-0.485874000005424	round	sub-006	ses-303	task-s5	3	5
134	4306	27	135	146	369	368	369	541.9256200003438	541.9256200003438	542	543	0.0743799996562302	round	sub-006	ses-303	task-s5	3	5
135	4307	27	136	147	70	69	70	546.0768290003762	546.0768290003762	546	547	-0.0768290003761649	round	sub-006	ses-303	task-s5	3	5
136	4308	27	137	148	1106	1105	1106	549.902986000292	549.902986000292	550	551	0.0970139997079968	round	sub-006	ses-303	task-s5	3	5
137	4309	27	138	149	953	952	953	553.8364550000988	553.8364550000988	554	555	0.1635449999012053	round	sub-006	ses-303	task-s5	3	5
138	4310	27	139	150	229	228	229	557.6958600003272	557.6958600003272	558	559	0.3041399996727705	round	sub-006	ses-303	task-s5	3	5
139	4311	27	140	151	11144	1643	1644	561.7603510003537	561.7603510003537	562	563	0.239648999646306	round	sub-006	ses-303	task-s5	3	5
140	4312	27	141	152	371	370	371	565.3032000004314	565.3032000004314	565	566	-0.3032000004313886	round	sub-006	ses-303	task-s5	3	5
141	4313	27	142	154	188	187	188	571.8370680003427	571.8370680003427	572	573	0.1629319996573031	round	sub-006	ses-303	task-s5	3	5
142	4314	27	143	155	727	726	727	575.8038610001095	575.8038610001095	576	577	0.196138999890536	round	sub-006	ses-303	task-s5	3	5
143	4315	27	144	156	747	746	747	579.1616180003621	579.1616180003621	579	580	-0.1616180003620684	round	sub-006	ses-303	task-s5	3	5
144	4316	27	145	157	1075	1074	1075	582.804046000354	582.804046000354	583	584	0.195953999646008	round	sub-006	ses-303	task-s5	3	5
145	4317	27	146	158	208	207	208	586.6543229999952	586.6543229999952	587	588	0.3456770000047982	round	sub-006	ses-303	task-s5	3	5
146	4318	27	147	159	973	972	973	590.487770000007	590.487770000007	590	591	-0.4877700000070035	round	sub-006	ses-303	task-s5	3	5
147	4319	27	148	161	197	196	197	597.7208960000426	597.7208960000426	598	599	0.2791039999574423	round	sub-006	ses-303	task-s5	3	5
148	4320	27	149	162	11238	1737	1738	601.0790350004099	601.0790350004099	601	602	-0.0790350004099309	round	sub-006	ses-303	task-s5	3	5
149	4321	27	150	163	692	691	692	604.9955090000294	604.9955090000294	605	606	0.0044909999705851	round	sub-006	ses-303	task-s5	3	5
150	4322	27	151	164	181	180	181	609.1710050003603	609.1710050003603	609	610	-0.17100500036031	round	sub-006	ses-303	task-s5	3	5
151	4323	27	152	165	162	161	162	612.9051380003802	612.9051380003802	613	614	0.0948619996197521	round	sub-006	ses-303	task-s5	3	5
152	4324	27	153	167	11157	1656	1657	620.2633570004255	620.2633570004255	620	621	-0.2633570004254579	round	sub-006	ses-303	task-s5	3	5
153	4325	27	154	168	664	663	664	624.3054140000604	624.3054140000604	624	625	-0.3054140000604093	round	sub-006	ses-303	task-s5	3	5
154	4326	27	155	169	504	503	504	627.8435430000536	627.8435430000536	628	629	0.1564569999463856	round	sub-006	ses-303	task-s5	3	5
155	4327	27	156	170	451	450	451	631.9723750003614	631.9723750003614	632	633	0.0276249996386468	round	sub-006	ses-303	task-s5	3	5
156	4328	27	157	171	844	843	844	635.6125710001215	635.6125710001215	636	637	0.3874289998784661	round	sub-006	ses-303	task-s5	3	5
157	4329	27	158	172	387	386	387	639.4560110000893	639.4560110000893	639	640	-0.4560110000893473	round	sub-006	ses-303	task-s5	3	5
