scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2720	18	1	0	478	477	478	0.210967999882996	0.210967999882996	0	1	-0.210967999882996	round	sub-013	ses-202	task-s7	2	7
1	2721	18	2	1	10	9	10	3.944734999909997	3.944734999909997	4	5	0.055265000090003	round	sub-013	ses-202	task-s7	2	7
2	2722	18	3	2	207	206	207	7.977663000114262	7.977663000114262	8	9	0.0223369998857378	round	sub-013	ses-202	task-s7	2	7
3	2723	18	4	3	178	177	178	11.33623299980536	11.33623299980536	11	12	-0.3362329998053592	round	sub-013	ses-202	task-s7	2	7
4	2724	18	5	4	712	711	712	14.678851999808105	14.678851999808105	15	16	0.3211480001918954	round	sub-013	ses-202	task-s7	2	7
5	2725	18	6	5	347	346	347	18.10325499996543	18.10325499996543	18	19	-0.1032549999654293	round	sub-013	ses-202	task-s7	2	7
6	2726	18	7	6	11241	1740	1741	21.724144000094384	21.724144000094384	22	23	0.275855999905616	round	sub-013	ses-202	task-s7	2	7
7	2727	18	8	7	845	844	845	24.94467299990356	24.94467299990356	25	26	0.0553270000964403	round	sub-013	ses-202	task-s7	2	7
8	2728	18	9	8	1027	1026	1027	28.569972000084817	28.569972000084817	29	30	0.4300279999151826	round	sub-013	ses-202	task-s7	2	7
9	2729	18	10	9	388	387	388	32.49448999995366	32.49448999995366	32	33	-0.4944899999536574	round	sub-013	ses-202	task-s7	2	7
10	2730	18	11	10	214	213	214	36.103755000047386	36.103755000047386	36	37	-0.1037550000473856	round	sub-013	ses-202	task-s7	2	7
11	2731	18	12	12	800	799	800	43.48736999975517	43.48736999975517	43	44	-0.4873699997551668	round	sub-013	ses-202	task-s7	2	7
12	2732	18	13	13	378	377	378	46.91146799968556	46.91146799968556	47	48	0.0885320003144372	round	sub-013	ses-202	task-s7	2	7
13	2733	18	14	14	728	727	728	50.164446000009775	50.164446000009775	50	51	-0.1644460000097751	round	sub-013	ses-202	task-s7	2	7
14	2734	18	15	15	11240	1739	1740	53.595989999827	53.595989999827	54	55	0.4040100001730025	round	sub-013	ses-202	task-s7	2	7
15	2735	18	16	16	700	699	700	57.19374099979177	57.19374099979177	57	58	-0.1937409997917711	round	sub-013	ses-202	task-s7	2	7
16	2736	18	17	17	400	399	400	60.90451700007543	60.90451700007543	61	62	0.0954829999245703	round	sub-013	ses-202	task-s7	2	7
17	2737	18	18	19	205	204	205	67.93802100000903	67.93802100000903	68	69	0.0619789999909698	round	sub-013	ses-202	task-s7	2	7
18	2738	18	19	20	225	224	225	71.37155500007793	71.37155500007793	71	72	-0.3715550000779331	round	sub-013	ses-202	task-s7	2	7
19	2739	18	20	21	856	855	856	74.89620100008324	74.89620100008324	75	76	0.1037989999167621	round	sub-013	ses-202	task-s7	2	7
20	2740	18	21	22	11226	1725	1726	78.73838899983093	78.73838899983093	79	80	0.2616110001690686	round	sub-013	ses-202	task-s7	2	7
21	2741	18	22	23	1085	1084	1085	82.26366399973631	82.26366399973631	82	83	-0.263663999736309	round	sub-013	ses-202	task-s7	2	7
22	2742	18	23	24	34	33	34	85.67798399971798	85.67798399971798	86	87	0.3220160002820194	round	sub-013	ses-202	task-s7	2	7
23	2743	18	24	25	1060	1059	1060	89.40529299993068	89.40529299993068	89	90	-0.4052929999306798	round	sub-013	ses-202	task-s7	2	7
24	2744	18	25	26	221	220	221	92.63868300011382	92.63868300011382	93	94	0.3613169998861849	round	sub-013	ses-202	task-s7	2	7
25	2745	18	26	27	535	534	535	95.96112799970432	95.96112799970432	96	97	0.038872000295683	round	sub-013	ses-202	task-s7	2	7
26	2746	18	27	28	571	570	571	99.87247599987312	99.87247599987312	100	101	0.1275240001268827	round	sub-013	ses-202	task-s7	2	7
27	2747	18	28	29	545	544	545	103.789092999883	103.789092999883	104	105	0.2109070001170039	round	sub-013	ses-202	task-s7	2	7
28	2748	18	29	30	657	656	657	107.20577100012451	107.20577100012451	107	108	-0.2057710001245141	round	sub-013	ses-202	task-s7	2	7
29	2749	18	30	32	212	211	212	114.93956100009382	114.93956100009382	115	116	0.0604389999061822	round	sub-013	ses-202	task-s7	2	7
30	2750	18	31	33	428	427	428	119.0770449996926	119.0770449996926	119	120	-0.0770449996926032	round	sub-013	ses-202	task-s7	2	7
31	2751	18	32	34	424	423	424	122.57340299990028	122.57340299990028	123	124	0.4265970000997185	round	sub-013	ses-202	task-s7	2	7
32	2752	18	33	35	193	192	193	125.8957869997248	125.8957869997248	126	127	0.1042130002751946	round	sub-013	ses-202	task-s7	2	7
33	2753	18	34	36	11188	1687	1688	129.5148769998923	129.5148769998923	130	131	0.4851230001077056	round	sub-013	ses-202	task-s7	2	7
34	2754	18	35	37	11257	1756	1757	133.44814800005406	133.44814800005406	133	134	-0.4481480000540614	round	sub-013	ses-202	task-s7	2	7
35	2755	18	36	38	499	498	499	136.7735460000113	136.7735460000113	137	138	0.2264539999887063	round	sub-013	ses-202	task-s7	2	7
36	2756	18	37	40	578	577	578	144.10708800004795	144.10708800004795	144	145	-0.1070880000479519	round	sub-013	ses-202	task-s7	2	7
37	2757	18	38	41	948	947	948	148.02409699978307	148.02409699978307	148	149	-0.0240969997830688	round	sub-013	ses-202	task-s7	2	7
38	2758	18	39	42	782	781	782	151.64294900000095	151.64294900000095	152	153	0.3570509999990463	round	sub-013	ses-202	task-s7	2	7
39	2759	18	40	43	27	26	27	155.2465619998984	155.2465619998984	155	156	-0.2465619998984038	round	sub-013	ses-202	task-s7	2	7
40	2760	18	41	44	588	587	588	158.66684699989855	158.66684699989855	159	160	0.3331530001014471	round	sub-013	ses-202	task-s7	2	7
41	2761	18	42	45	59	58	59	162.8913449998945	162.8913449998945	163	164	0.1086550001055002	round	sub-013	ses-202	task-s7	2	7
42	2762	18	43	47	995	994	995	169.9082089997828	169.9082089997828	170	171	0.0917910002171993	round	sub-013	ses-202	task-s7	2	7
43	2763	18	44	48	534	533	534	173.82481799973175	173.82481799973175	174	175	0.1751820002682507	round	sub-013	ses-202	task-s7	2	7
44	2764	18	45	49	564	563	564	177.35798799991608	177.35798799991608	177	178	-0.3579879999160766	round	sub-013	ses-202	task-s7	2	7
45	2765	18	46	50	616	615	616	180.96128699975088	180.96128699975088	181	182	0.0387130002491176	round	sub-013	ses-202	task-s7	2	7
46	2766	18	47	51	799	798	799	184.48454999970272	184.48454999970272	184	185	-0.4845499997027218	round	sub-013	ses-202	task-s7	2	7
47	2767	18	48	52	60	59	60	187.6920169997029	187.6920169997029	188	189	0.3079830002970993	round	sub-013	ses-202	task-s7	2	7
48	2768	18	49	53	274	273	274	191.6917709996924	191.6917709996924	192	193	0.3082290003075911	round	sub-013	ses-202	task-s7	2	7
49	2769	18	50	54	261	260	261	195.50897599989548	195.50897599989548	196	197	0.4910240001045167	round	sub-013	ses-202	task-s7	2	7
50	2770	18	51	55	62	61	62	198.958891000133	198.958891000133	199	200	0.0411089998669922	round	sub-013	ses-202	task-s7	2	7
51	2771	18	52	57	622	621	622	206.8087780000642	206.8087780000642	207	208	0.1912219999358058	round	sub-013	ses-202	task-s7	2	7
52	2772	18	53	58	11235	1734	1735	210.71240299986675	210.71240299986675	211	212	0.2875970001332462	round	sub-013	ses-202	task-s7	2	7
53	2773	18	54	59	877	876	877	214.0430449997075	214.0430449997075	214	215	-0.0430449997074902	round	sub-013	ses-202	task-s7	2	7
54	2774	18	55	60	55	54	55	217.7596479998901	217.7596479998901	218	219	0.2403520001099082	round	sub-013	ses-202	task-s7	2	7
55	2775	18	56	61	658	657	658	221.18325599981472	221.18325599981472	221	222	-0.1832559998147189	round	sub-013	ses-202	task-s7	2	7
56	2776	18	57	62	464	463	464	225.3264419999905	225.3264419999905	225	226	-0.326441999990493	round	sub-013	ses-202	task-s7	2	7
57	2777	18	58	63	295	294	295	229.2311189998873	229.2311189998873	229	230	-0.2311189998872862	round	sub-013	ses-202	task-s7	2	7
58	2778	18	59	64	234	233	234	232.46027599973604	232.46027599973604	232	233	-0.4602759997360408	round	sub-013	ses-202	task-s7	2	7
