scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3203	21	1	0	4702	1298	1299	0.1837030001915991	0.1837030001915991	0	1	-0.1837030001915991	round	sub-013	ses-202	task-s10	2	10
1	3204	21	2	1	4641	1296	1297	3.7361820000223815	3.7361820000223815	4	5	0.2638179999776184	round	sub-013	ses-202	task-s10	2	10
2	3205	21	3	2	2846	1206	1207	7.546442999970168	7.546442999970168	8	9	0.4535570000298321	round	sub-013	ses-202	task-s10	2	10
3	3206	21	4	3	7790	1452	1453	10.8796820002608	10.8796820002608	11	12	0.1203179997391998	round	sub-013	ses-202	task-s10	2	10
4	3207	21	5	4	4866	1306	1307	14.735799000132827	14.735799000132827	15	16	0.2642009998671728	round	sub-013	ses-202	task-s10	2	10
5	3208	21	6	5	9269	1526	1527	18.471987000200897	18.471987000200897	18	19	-0.4719870002008974	round	sub-013	ses-202	task-s10	2	10
6	3209	21	7	6	9377	1533	1534	22.11334000015632	22.11334000015632	22	23	-0.1133400001563202	round	sub-013	ses-202	task-s10	2	10
7	3210	21	8	7	7684	1448	1449	25.86971200024709	25.86971200024709	26	27	0.1302879997529089	round	sub-013	ses-202	task-s10	2	10
8	3211	21	9	8	11031	1614	1615	29.412818000186235	29.412818000186235	29	30	-0.4128180001862347	round	sub-013	ses-202	task-s10	2	10
9	3212	21	10	9	2563	1192	1193	33.463990999851376	33.463990999851376	33	34	-0.4639909998513758	round	sub-013	ses-202	task-s10	2	10
10	3213	21	11	10	5836	1355	1356	37.59722700016573	37.59722700016573	38	39	0.4027729998342693	round	sub-013	ses-202	task-s10	2	10
11	3214	21	12	12	1489	1138	1139	44.85242300014943	44.85242300014943	45	46	0.1475769998505711	round	sub-013	ses-202	task-s10	2	10
12	3215	21	13	13	8845	1506	1507	48.89760500006378	48.89760500006378	49	50	0.102394999936223	round	sub-013	ses-202	task-s10	2	10
13	3216	21	14	14	7957	1461	1462	52.41997400019318	52.41997400019318	52	53	-0.4199740001931786	round	sub-013	ses-202	task-s10	2	10
14	3217	21	15	15	3726	1250	1251	56.34784100018442	56.34784100018442	56	57	-0.3478410001844167	round	sub-013	ses-202	task-s10	2	10
15	3218	21	16	16	6473	1387	1388	59.87363100005314	59.87363100005314	60	61	0.1263689999468624	round	sub-013	ses-202	task-s10	2	10
16	3219	21	17	17	8692	1498	1499	63.18927300022915	63.18927300022915	63	64	-0.18927300022915	round	sub-013	ses-202	task-s10	2	10
17	3220	21	18	18	8578	1492	1493	66.93160000024363	66.93160000024363	67	68	0.068399999756366	round	sub-013	ses-202	task-s10	2	10
18	3221	21	19	19	6244	1376	1377	70.20380000025034	70.20380000025034	70	71	-0.2038000002503395	round	sub-013	ses-202	task-s10	2	10
