scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4804	31	1	0	5112	1319	1320	0.2253980000969022	0.2253980000969022	0	1	-0.2253980000969022	round	sub-004	ses-303	task-s9	3	9
1	4805	31	2	1	1123	1120	1121	3.8896680001635104	3.8896680001635104	4	5	0.1103319998364895	round	sub-004	ses-303	task-s9	3	9
2	4806	31	3	2	7828	1455	1456	7.706170000135899	7.706170000135899	8	9	0.2938299998641014	round	sub-004	ses-303	task-s9	3	9
3	4807	31	4	3	9135	1521	1522	11.373705000150949	11.373705000150949	11	12	-0.3737050001509487	round	sub-004	ses-303	task-s9	3	9
4	4808	31	5	4	2201	1174	1175	14.694835999980569	14.694835999980569	15	16	0.3051640000194311	round	sub-004	ses-303	task-s9	3	9
5	4809	31	6	5	1983	1163	1164	18.358622000087053	18.358622000087053	18	19	-0.3586220000870526	round	sub-004	ses-303	task-s9	3	9
6	4810	31	7	6	8506	1488	1489	21.70355299999937	21.70355299999937	22	23	0.2964470000006294	round	sub-004	ses-303	task-s9	3	9
7	4811	31	8	7	9407	1534	1535	25.529256999958307	25.529256999958307	26	27	0.4707430000416934	round	sub-004	ses-303	task-s9	3	9
8	4812	31	9	8	3336	1231	1232	29.136753000086173	29.136753000086173	29	30	-0.1367530000861734	round	sub-004	ses-303	task-s9	3	9
9	4813	31	10	9	1340	1130	1131	32.962613000068814	32.962613000068814	33	34	0.0373869999311864	round	sub-004	ses-303	task-s9	3	9
10	4814	31	11	10	1134	1121	1122	36.51292699994519	36.51292699994519	37	38	0.4870730000548064	round	sub-004	ses-303	task-s9	3	9
11	4815	31	12	11	4860	1307	1308	40.01979300007224	40.01979300007224	40	41	-0.0197930000722408	round	sub-004	ses-303	task-s9	3	9
12	4816	31	13	12	9080	1517	1518	43.85777200013399	43.85777200013399	44	45	0.1422279998660087	round	sub-004	ses-303	task-s9	3	9
13	4817	31	14	13	4711	1298	1299	47.76331800012849	47.76331800012849	48	49	0.2366819998715073	round	sub-004	ses-303	task-s9	3	9
14	4818	31	15	14	8681	1498	1499	51.30763699999079	51.30763699999079	51	52	-0.3076369999907911	round	sub-004	ses-303	task-s9	3	9
15	4819	31	16	15	4993	1313	1314	55.00828399998136	55.00828399998136	55	56	-0.0082839999813586	round	sub-004	ses-303	task-s9	3	9
16	4820	31	17	16	9764	1552	1553	58.28787600016221	58.28787600016221	58	59	-0.2878760001622069	round	sub-004	ses-303	task-s9	3	9
17	4821	31	18	17	5059	1317	1318	62.22289700014517	62.22289700014517	62	63	-0.2228970001451671	round	sub-004	ses-303	task-s9	3	9
18	4822	31	19	18	2247	1177	1178	66.30492200003937	66.30492200003937	66	67	-0.3049220000393688	round	sub-004	ses-303	task-s9	3	9
19	4823	31	20	19	3653	1246	1247	69.5085020000115	69.5085020000115	70	71	0.4914979999884963	round	sub-004	ses-303	task-s9	3	9
20	4824	31	21	20	7481	1438	1439	73.37710599997081	73.37710599997081	73	74	-0.3771059999708086	round	sub-004	ses-303	task-s9	3	9
21	4825	31	22	21	7086	1418	1419	76.77924700011499	76.77924700011499	77	78	0.2207529998850077	round	sub-004	ses-303	task-s9	3	9
22	4826	31	23	23	5447	1336	1337	83.56104200007394	83.56104200007394	84	85	0.4389579999260604	round	sub-004	ses-303	task-s9	3	9
23	4827	31	24	24	6673	1397	1398	87.09429299994372	87.09429299994372	87	88	-0.0942929999437183	round	sub-004	ses-303	task-s9	3	9
24	4828	31	25	25	10822	1605	1606	90.52033299999312	90.52033299999312	91	92	0.4796670000068843	round	sub-004	ses-303	task-s9	3	9
25	4829	31	26	26	1295	1129	1130	94.24476200016215	94.24476200016215	94	95	-0.2447620001621544	round	sub-004	ses-303	task-s9	3	9
26	4830	31	27	27	2079	1167	1168	97.89300999999978	97.89300999999978	98	99	0.1069900000002235	round	sub-004	ses-303	task-s9	3	9
27	4831	31	28	28	7282	1428	1429	101.40968700009398	101.40968700009398	101	102	-0.4096870000939816	round	sub-004	ses-303	task-s9	3	9
28	4832	31	29	29	1807	1154	1155	104.59507300006226	104.59507300006226	105	106	0.4049269999377429	round	sub-004	ses-303	task-s9	3	9
29	4833	31	30	31	5178	1323	1324	111.94546800013632	111.94546800013632	112	113	0.0545319998636841	round	sub-004	ses-303	task-s9	3	9
30	4834	31	31	32	9386	1533	1534	115.37098300014624	115.37098300014624	115	116	-0.3709830001462393	round	sub-004	ses-303	task-s9	3	9
31	4835	31	32	33	3075	1217	1218	119.40983300004154	119.40983300004154	119	120	-0.4098330000415444	round	sub-004	ses-303	task-s9	3	9
32	4836	31	33	34	3720	1249	1250	123.46049500000665	123.46049500000665	123	124	-0.4604950000066452	round	sub-004	ses-303	task-s9	3	9
33	4837	31	34	35	8963	1512	1513	127.43381400010549	127.43381400010549	127	128	-0.4338140001054853	round	sub-004	ses-303	task-s9	3	9
34	4838	31	35	36	3254	1226	1227	130.94602599996142	130.94602599996142	131	132	0.0539740000385791	round	sub-004	ses-303	task-s9	3	9
35	4839	31	36	37	4740	1301	1302	134.19372200011276	134.19372200011276	134	135	-0.1937220001127571	round	sub-004	ses-303	task-s9	3	9
36	4840	31	37	38	8720	1499	1500	137.9089170000516	137.9089170000516	138	139	0.0910829999484121	round	sub-004	ses-303	task-s9	3	9
37	4841	31	38	39	8067	1467	1468	141.861019999953	141.861019999953	142	143	0.1389800000470131	round	sub-004	ses-303	task-s9	3	9
38	4842	31	39	40	6603	1394	1395	145.33422200009227	145.33422200009227	145	146	-0.334222000092268	round	sub-004	ses-303	task-s9	3	9
39	4843	31	40	42	6389	1383	1384	152.39446100010537	152.39446100010537	152	153	-0.3944610001053661	round	sub-004	ses-303	task-s9	3	9
40	4844	31	41	43	9044	1516	1517	156.59444300015457	156.59444300015457	157	158	0.4055569998454302	round	sub-004	ses-303	task-s9	3	9
41	4845	31	42	44	8113	1468	1469	160.34491900005378	160.34491900005378	160	161	-0.3449190000537783	round	sub-004	ses-303	task-s9	3	9
42	4846	31	43	45	7002	1414	1415	163.57487599994056	163.57487599994056	164	165	0.4251240000594407	round	sub-004	ses-303	task-s9	3	9
43	4847	31	44	46	8114	1469	1470	167.18099600006826	167.18099600006826	167	168	-0.1809960000682622	round	sub-004	ses-303	task-s9	3	9
44	4848	31	45	47	4036	1265	1266	170.42839200003073	170.42839200003073	170	171	-0.4283920000307262	round	sub-004	ses-303	task-s9	3	9
45	4849	31	46	48	1421	1134	1135	173.63214899995364	173.63214899995364	174	175	0.3678510000463575	round	sub-004	ses-303	task-s9	3	9
46	4850	31	47	49	7923	1460	1461	177.13280800008215	177.13280800008215	177	178	-0.1328080000821501	round	sub-004	ses-303	task-s9	3	9
47	4851	31	48	50	5702	1348	1349	181.15185300004669	181.15185300004669	181	182	-0.1518530000466853	round	sub-004	ses-303	task-s9	3	9
48	4852	31	49	51	8839	1505	1506	184.31270000012591	184.31270000012591	184	185	-0.3127000001259148	round	sub-004	ses-303	task-s9	3	9
49	4853	31	50	53	4762	1302	1303	191.3730659999419	191.3730659999419	191	192	-0.3730659999419004	round	sub-004	ses-303	task-s9	3	9
50	4854	31	51	54	7004	1415	1416	195.0818020000588	195.0818020000588	195	196	-0.0818020000587864	round	sub-004	ses-303	task-s9	3	9
51	4855	31	52	55	4289	1279	1280	198.829454000108	198.829454000108	199	200	0.1705459998919991	round	sub-004	ses-303	task-s9	3	9
52	4856	31	53	56	8862	1507	1508	202.5195890001487	202.5195890001487	203	204	0.4804109998513013	round	sub-004	ses-303	task-s9	3	9
53	4857	31	54	57	1609	1145	1146	206.5878159999848	206.5878159999848	207	208	0.4121840000152019	round	sub-004	ses-303	task-s9	3	9
54	4858	31	55	58	4929	1310	1311	209.97973300004367	209.97973300004367	210	211	0.0202669999562772	round	sub-004	ses-303	task-s9	3	9
55	4859	31	56	59	10749	1601	1602	213.36671199998813	213.36671199998813	213	214	-0.3667119999881265	round	sub-004	ses-303	task-s9	3	9
56	4860	31	57	61	10743	1600	1601	220.94892500014976	220.94892500014976	221	222	0.0510749998502433	round	sub-004	ses-303	task-s9	3	9
57	4861	31	58	62	8396	1483	1484	225.00636300002225	225.00636300002225	225	226	-0.0063630000222474	round	sub-004	ses-303	task-s9	3	9
58	4862	31	59	63	10518	1589	1590	228.9471750000957	228.9471750000957	229	230	0.0528249999042884	round	sub-004	ses-303	task-s9	3	9
59	4863	31	60	64	10145	1570	1571	232.3850450001192	232.3850450001192	232	233	-0.3850450001191916	round	sub-004	ses-303	task-s9	3	9
60	4864	31	61	65	8307	1479	1480	236.4642430001404	236.4642430001404	236	237	-0.4642430001404136	round	sub-004	ses-303	task-s9	3	9
61	4865	31	62	66	8057	1466	1467	239.8142049999442	239.8142049999442	240	241	0.1857950000558048	round	sub-004	ses-303	task-s9	3	9
62	4866	31	63	67	5384	1332	1333	243.6515610001516	243.6515610001516	244	245	0.3484389998484118	round	sub-004	ses-303	task-s9	3	9
63	4867	31	64	68	4131	1270	1271	247.0974860000424	247.0974860000424	247	248	-0.0974860000424087	round	sub-004	ses-303	task-s9	3	9
64	4868	31	65	69	2958	1211	1212	251.0233269999735	251.0233269999735	251	252	-0.0233269999735057	round	sub-004	ses-303	task-s9	3	9
65	4869	31	66	71	8250	1476	1477	257.7749060001224	257.7749060001224	258	259	0.225093999877572	round	sub-004	ses-303	task-s9	3	9
