scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4971	32	1	0	6695	1398	1399	0.2040089999791234	0.2040089999791234	0	1	-0.2040089999791234	round	sub-004	ses-303	task-s10	3	10
1	4972	32	2	1	7289	1429	1430	4.298357000108808	4.298357000108808	4	5	-0.2983570001088083	round	sub-004	ses-303	task-s10	3	10
2	4973	32	3	2	1238	1125	1126	7.587113999994472	7.587113999994472	8	9	0.4128860000055283	round	sub-004	ses-303	task-s10	3	10
3	4974	32	4	3	8471	1487	1488	11.270961000118405	11.270961000118405	11	12	-0.2709610001184046	round	sub-004	ses-303	task-s10	3	10
4	4975	32	5	4	3538	1240	1241	14.835567000089211	14.835567000089211	15	16	0.1644329999107885	round	sub-004	ses-303	task-s10	3	10
5	4976	32	6	5	8760	1501	1502	18.04080000007525	18.04080000007525	18	19	-0.0408000000752508	round	sub-004	ses-303	task-s10	3	10
6	4977	32	7	6	10187	1572	1573	21.838579999981448	21.838579999981448	22	23	0.1614200000185519	round	sub-004	ses-303	task-s10	3	10
7	4978	32	8	8	5958	1360	1361	29.10312200011685	29.10312200011685	29	30	-0.1031220001168513	round	sub-004	ses-303	task-s10	3	10
8	4979	32	9	9	2319	1179	1180	33.173427999950945	33.173427999950945	33	34	-0.1734279999509453	round	sub-004	ses-303	task-s10	3	10
9	4980	32	10	10	1519	1139	1140	36.89353500003927	36.89353500003927	37	38	0.1064649999607283	round	sub-004	ses-303	task-s10	3	10
10	4981	32	11	11	4322	1280	1281	41.011066999984905	41.011066999984905	41	42	-0.0110669999849051	round	sub-004	ses-303	task-s10	3	10
11	4982	32	12	12	9734	1551	1552	44.78664999990724	44.78664999990724	45	46	0.2133500000927597	round	sub-004	ses-303	task-s10	3	10
12	4983	32	13	13	11084	1618	1619	48.44523700000718	48.44523700000718	48	49	-0.4452370000071823	round	sub-004	ses-303	task-s10	3	10
13	4984	32	14	14	1669	1146	1147	52.51033399999142	52.51033399999142	53	54	0.489666000008583	round	sub-004	ses-303	task-s10	3	10
14	4985	32	15	15	9704	1549	1550	56.15402000001632	56.15402000001632	56	57	-0.1540200000163167	round	sub-004	ses-303	task-s10	3	10
15	4986	32	16	16	1860	1156	1157	60.104124000063166	60.104124000063166	60	61	-0.104124000063166	round	sub-004	ses-303	task-s10	3	10
16	4987	32	17	17	5837	1355	1356	63.58953100000508	63.58953100000508	64	65	0.4104689999949187	round	sub-004	ses-303	task-s10	3	10
17	4988	32	18	18	7994	1463	1464	67.19514600001276	67.19514600001276	67	68	-0.1951460000127554	round	sub-004	ses-303	task-s10	3	10
18	4989	32	19	19	8519	1489	1490	70.68930299999192	70.68930299999192	71	72	0.3106970000080764	round	sub-004	ses-303	task-s10	3	10
19	4990	32	20	20	9175	1523	1524	74.33813300007023	74.33813300007023	74	75	-0.3381330000702292	round	sub-004	ses-303	task-s10	3	10
20	4991	32	21	21	1264	1127	1128	78.06187599990517	78.06187599990517	78	79	-0.061875999905169	round	sub-004	ses-303	task-s10	3	10
21	4992	32	22	23	1602	1144	1145	85.77155599999242	85.77155599999242	86	87	0.2284440000075847	round	sub-004	ses-303	task-s10	3	10
22	4993	32	23	24	9487	1538	1539	89.07386999996379	89.07386999996379	89	90	-0.0738699999637901	round	sub-004	ses-303	task-s10	3	10
23	4994	32	24	25	6173	1372	1373	92.90487600001508	92.90487600001508	93	94	0.0951239999849207	round	sub-004	ses-303	task-s10	3	10
24	4995	32	25	26	4244	1276	1277	96.96318800002337	96.96318800002337	97	98	0.0368119999766349	round	sub-004	ses-303	task-s10	3	10
25	4996	32	26	27	6853	1407	1408	100.24514100002123	100.24514100002123	100	101	-0.2451410000212348	round	sub-004	ses-303	task-s10	3	10
26	4997	32	27	28	6127	1371	1372	103.5949800000526	103.5949800000526	104	105	0.4050199999473989	round	sub-004	ses-303	task-s10	3	10
27	4998	32	28	29	1509	1138	1139	106.91328300000168	106.91328300000168	107	108	0.0867169999983161	round	sub-004	ses-303	task-s10	3	10
