scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4646	30	1	0	11199	1698	1699	0.1834400000516325	0.1834400000516325	0	1	-0.1834400000516325	round	sub-004	ses-303	task-s8	3	8
1	4647	30	2	1	1020	1019	1020	4.127937000012025	4.127937000012025	4	5	-0.1279370000120252	round	sub-004	ses-303	task-s8	3	8
2	4648	30	3	2	780	779	780	8.14453799999319	8.14453799999319	8	9	-0.1445379999931901	round	sub-004	ses-303	task-s8	3	8
3	4649	30	4	3	864	863	864	11.861354999942703	11.861354999942703	12	13	0.1386450000572967	round	sub-004	ses-303	task-s8	3	8
4	4650	30	5	4	258	257	258	15.7175270000007	15.7175270000007	16	17	0.2824729999992996	round	sub-004	ses-303	task-s8	3	8
5	4651	30	6	5	83	82	83	19.91539300000295	19.91539300000295	20	21	0.0846069999970495	round	sub-004	ses-303	task-s8	3	8
6	4652	30	7	6	913	912	913	23.145084999967366	23.145084999967366	23	24	-0.1450849999673664	round	sub-004	ses-303	task-s8	3	8
7	4653	30	8	7	637	636	637	26.445316000143062	26.445316000143062	26	27	-0.4453160001430625	round	sub-004	ses-303	task-s8	3	8
8	4654	30	9	8	81	80	81	30.46919700014405	30.46919700014405	30	31	-0.4691970001440495	round	sub-004	ses-303	task-s8	3	8
9	4655	30	10	9	11202	1701	1702	34.37906800000928	34.37906800000928	34	35	-0.3790680000092834	round	sub-004	ses-303	task-s8	3	8
10	4656	30	11	10	363	362	363	38.41232300014235	38.41232300014235	38	39	-0.4123230001423508	round	sub-004	ses-303	task-s8	3	8
11	4657	30	12	11	275	274	275	41.71253300015815	41.71253300015815	42	43	0.2874669998418468	round	sub-004	ses-303	task-s8	3	8
12	4658	30	13	12	610	609	610	45.84609000012279	45.84609000012279	46	47	0.1539099998772073	round	sub-004	ses-303	task-s8	3	8
13	4659	30	14	13	147	146	147	49.49573100009002	49.49573100009002	49	50	-0.4957310000900179	round	sub-004	ses-303	task-s8	3	8
14	4660	30	15	14	486	485	486	53.21898100012913	53.21898100012913	53	54	-0.2189810001291334	round	sub-004	ses-303	task-s8	3	8
15	4661	30	16	15	432	431	432	57.26322800014168	57.26322800014168	57	58	-0.2632280001416802	round	sub-004	ses-303	task-s8	3	8
16	4662	30	17	16	979	978	979	60.99655500007793	60.99655500007793	61	62	0.0034449999220669	round	sub-004	ses-303	task-s8	3	8
17	4663	30	18	17	142	141	142	64.91341100004502	64.91341100004502	65	66	0.0865889999549835	round	sub-004	ses-303	task-s8	3	8
18	4664	30	19	19	1037	1036	1037	72.93023000005633	72.93023000005633	73	74	0.0697699999436736	round	sub-004	ses-303	task-s8	3	8
19	4665	30	20	20	494	493	494	76.58041099994443	76.58041099994443	77	78	0.4195890000555664	round	sub-004	ses-303	task-s8	3	8
20	4666	30	21	21	159	158	159	80.69832600001246	80.69832600001246	81	82	0.3016739999875426	round	sub-004	ses-303	task-s8	3	8
21	4667	30	22	22	991	990	991	84.04716100008227	84.04716100008227	84	85	-0.0471610000822693	round	sub-004	ses-303	task-s8	3	8
22	4668	30	23	23	133	132	133	87.86408400000073	87.86408400000073	88	89	0.1359159999992698	round	sub-004	ses-303	task-s8	3	8
23	4669	30	24	24	713	712	713	92.11405500001274	92.11405500001274	92	93	-0.1140550000127404	round	sub-004	ses-303	task-s8	3	8
24	4670	30	25	25	1013	1012	1013	96.13913600007072	96.13913600007072	96	97	-0.1391360000707209	round	sub-004	ses-303	task-s8	3	8
25	4671	30	26	26	90	89	90	99.464568000054	99.464568000054	99	100	-0.4645680000540011	round	sub-004	ses-303	task-s8	3	8
