scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
17	3553	23	18	19	449	448	449	70.28837399999611	70.28837399999611	70	71	-0.2883739999961108	round	sub-005	ses-303	task-s1	3	1
18	3554	23	19	20	1110	1109	1110	74.20517400000244	74.20517400000244	74	75	-0.2051740000024438	round	sub-005	ses-303	task-s1	3	1
19	3555	23	20	21	821	820	821	77.67161499999929	77.67161499999929	78	79	0.3283850000007078	round	sub-005	ses-303	task-s1	3	1
20	3556	23	21	22	61	60	61	81.20540400000755	81.20540400000755	81	82	-0.2054040000075474	round	sub-005	ses-303	task-s1	3	1
21	3557	23	22	23	11154	1653	1654	84.85552699997788	84.85552699997788	85	86	0.144473000022117	round	sub-005	ses-303	task-s1	3	1
22	3558	23	23	24	1097	1096	1097	88.77232899999944	88.77232899999944	89	90	0.227671000000555	round	sub-005	ses-303	task-s1	3	1
23	3559	23	24	25	11258	1757	1758	92.63884799997322	92.63884799997322	93	94	0.3611520000267774	round	sub-005	ses-303	task-s1	3	1
24	3560	23	25	26	250	249	250	96.15590599999996	96.15590599999996	96	97	-0.155905999999959	round	sub-005	ses-303	task-s1	3	1
25	3561	23	26	27	129	128	129	99.47268299997086	99.47268299997086	99	100	-0.472682999970857	round	sub-005	ses-303	task-s1	3	1
26	3562	23	27	28	693	692	693	103.6225320000085	103.6225320000085	104	105	0.3774679999914951	round	sub-005	ses-303	task-s1	3	1
27	3563	23	28	29	551	550	551	107.35628000000725	107.35628000000725	107	108	-0.3562800000072457	round	sub-005	ses-303	task-s1	3	1
28	3564	23	29	30	1063	1062	1063	110.77305700001308	110.77305700001308	111	112	0.2269429999869174	round	sub-005	ses-303	task-s1	3	1
29	3565	23	30	31	569	568	569	114.92319299996598	114.92319299996598	115	116	0.076807000034023	round	sub-005	ses-303	task-s1	3	1
30	3566	23	31	32	191	190	191	118.2230419999687	118.2230419999687	118	119	-0.2230419999687001	round	sub-005	ses-303	task-s1	3	1
31	3567	23	32	33	380	379	380	121.55675300001168	121.55675300001168	122	123	0.4432469999883182	round	sub-005	ses-303	task-s1	3	1
32	3568	23	33	34	315	314	315	125.07353499997409	125.07353499997409	125	126	-0.0735349999740861	round	sub-005	ses-303	task-s1	3	1
33	3569	23	34	35	276	275	276	129.00699999998324	129.00699999998324	129	130	-0.0069999999832361	round	sub-005	ses-303	task-s1	3	1
34	3570	23	35	36	1032	1031	1032	132.32348700001603	132.32348700001603	132	133	-0.3234870000160299	round	sub-005	ses-303	task-s1	3	1
35	3571	23	36	38	646	645	646	139.25734299997566	139.25734299997566	139	140	-0.2573429999756627	round	sub-005	ses-303	task-s1	3	1
36	3572	23	37	39	982	981	982	142.59079599997494	142.59079599997494	143	144	0.4092040000250563	round	sub-005	ses-303	task-s1	3	1
37	3573	23	38	40	11229	1728	1729	146.12390599999344	146.12390599999344	146	147	-0.1239059999934397	round	sub-005	ses-303	task-s1	3	1
38	3574	23	39	41	441	440	441	150.25771799997892	150.25771799997892	150	151	-0.2577179999789223	round	sub-005	ses-303	task-s1	3	1
39	3575	23	40	42	468	467	468	153.7911609999719	153.7911609999719	154	155	0.2088390000280924	round	sub-005	ses-303	task-s1	3	1
40	3576	23	41	43	303	302	303	157.34130199998617	157.34130199998617	157	158	-0.3413019999861717	round	sub-005	ses-303	task-s1	3	1
41	3577	23	42	44	497	496	497	161.25808299996424	161.25808299996424	161	162	-0.2580829999642446	round	sub-005	ses-303	task-s1	3	1
42	3578	23	43	45	1093	1092	1093	165.39155299996492	165.39155299996492	165	166	-0.3915529999649152	round	sub-005	ses-303	task-s1	3	1
43	3579	23	44	47	975	974	975	172.94179499999154	172.94179499999154	173	174	0.0582050000084564	round	sub-005	ses-303	task-s1	3	1
44	3580	23	45	48	25	24	25	176.35829100001138	176.35829100001138	176	177	-0.358291000011377	round	sub-005	ses-303	task-s1	3	1
45	3581	23	46	49	802	801	802	180.49177600000985	180.49177600000985	180	181	-0.4917760000098496	round	sub-005	ses-303	task-s1	3	1
46	3582	23	47	50	408	407	408	184.30885099997977	184.30885099997977	184	185	-0.3088509999797679	round	sub-005	ses-303	task-s1	3	1
47	3583	23	48	51	529	528	529	188.1589779999922	188.1589779999922	188	189	-0.1589779999922029	round	sub-005	ses-303	task-s1	3	1
48	3584	23	49	52	150	149	150	192.07576699997296	192.07576699997296	192	193	-0.0757669999729557	round	sub-005	ses-303	task-s1	3	1
49	3585	23	50	53	409	408	409	195.90923200000543	195.90923200000543	196	197	0.0907679999945685	round	sub-005	ses-303	task-s1	3	1
50	3586	23	51	54	677	676	677	199.32602300000144	199.32602300000144	199	200	-0.3260230000014417	round	sub-005	ses-303	task-s1	3	1
51	3587	23	52	55	643	642	643	202.87614299997225	202.87614299997225	203	204	0.1238570000277548	round	sub-005	ses-303	task-s1	3	1
52	3588	23	53	56	568	567	568	206.1259129999671	206.1259129999671	206	207	-0.1259129999671131	round	sub-005	ses-303	task-s1	3	1
53	3589	23	54	57	168	167	168	209.69303199998103	209.69303199998103	210	211	0.3069680000189692	round	sub-005	ses-303	task-s1	3	1
54	3590	23	55	59	128	127	128	217.87663299997803	217.87663299997803	218	219	0.1233670000219717	round	sub-005	ses-303	task-s1	3	1
55	3591	23	56	60	139	138	139	221.7934280000045	221.7934280000045	222	223	0.2065719999955035	round	sub-005	ses-303	task-s1	3	1
56	3592	23	57	61	318	317	318	225.660223999992	225.660223999992	226	227	0.339776000007987	round	sub-005	ses-303	task-s1	3	1
57	3593	23	58	62	411	410	411	228.96034300001327	228.96034300001327	229	230	0.0396569999866756	round	sub-005	ses-303	task-s1	3	1
58	3594	23	59	63	2	1	2	232.9938119999715	232.9938119999715	233	234	0.0061880000284872	round	sub-005	ses-303	task-s1	3	1
59	3595	23	60	64	76	75	76	236.61032899998827	236.61032899998827	237	238	0.3896710000117309	round	sub-005	ses-303	task-s1	3	1
60	3596	23	61	65	311	310	311	240.5774059999967	240.5774059999967	241	242	0.4225940000033006	round	sub-005	ses-303	task-s1	3	1
61	3597	23	62	66	890	889	890	244.59420699998736	244.59420699998736	245	246	0.4057930000126362	round	sub-005	ses-303	task-s1	3	1
62	3598	23	63	67	557	556	557	247.82763000001432	247.82763000001432	248	249	0.1723699999856762	round	sub-005	ses-303	task-s1	3	1
63	3599	23	64	68	1044	1043	1044	251.9444279999589	251.9444279999589	252	253	0.0555720000411099	round	sub-005	ses-303	task-s1	3	1
64	3600	23	65	69	629	628	629	255.59457399998792	255.59457399998792	256	257	0.4054260000120848	round	sub-005	ses-303	task-s1	3	1
65	3601	23	66	70	1099	1098	1099	259.028004999971	259.028004999971	259	260	-0.0280049999710172	round	sub-005	ses-303	task-s1	3	1
66	3602	23	67	71	896	895	896	263.17814299999736	263.17814299999736	263	264	-0.1781429999973625	round	sub-005	ses-303	task-s1	3	1
67	3603	23	68	72	123	122	123	266.77827399998205	266.77827399998205	267	268	0.2217260000179521	round	sub-005	ses-303	task-s1	3	1
68	3604	23	69	74	48	47	48	274.91187199996784	274.91187199996784	275	276	0.0881280000321567	round	sub-005	ses-303	task-s1	3	1
69	3605	23	70	75	11128	1627	1628	278.8453439999721	278.8453439999721	279	280	0.1546560000278987	round	sub-005	ses-303	task-s1	3	1
70	3606	23	71	76	663	662	663	282.4787929999875	282.4787929999875	282	283	-0.4787929999874905	round	sub-005	ses-303	task-s1	3	1
71	3607	23	72	77	11192	1691	1692	286.2953390000039	286.2953390000039	286	287	-0.295339000003878	round	sub-005	ses-303	task-s1	3	1
72	3608	23	73	78	361	360	361	290.12872499995865	290.12872499995865	290	291	-0.1287249999586492	round	sub-005	ses-303	task-s1	3	1
73	3609	23	74	79	1069	1068	1069	293.9625029999879	293.9625029999879	294	295	0.0374970000120811	round	sub-005	ses-303	task-s1	3	1
74	3610	23	75	81	288	287	288	301.1458069999935	301.1458069999935	301	302	-0.1458069999935105	round	sub-005	ses-303	task-s1	3	1
75	3611	23	76	82	11130	1629	1630	305.0628779999679	305.0628779999679	305	306	-0.0628779999678954	round	sub-005	ses-303	task-s1	3	1
76	3612	23	77	83	11	10	11	308.896345999965	308.896345999965	309	310	0.1036540000350214	round	sub-005	ses-303	task-s1	3	1
77	3613	23	78	84	79	78	79	312.14615699998103	312.14615699998103	312	313	-0.1461569999810308	round	sub-005	ses-303	task-s1	3	1
78	3614	23	79	85	682	681	682	315.89658800000325	315.89658800000325	316	317	0.1034119999967515	round	sub-005	ses-303	task-s1	3	1
79	3615	23	80	86	11254	1753	1754	320.0133809999679	320.0133809999679	320	321	-0.0133809999679215	round	sub-005	ses-303	task-s1	3	1
80	3616	23	81	88	742	741	742	326.9302799999714	326.9302799999714	327	328	0.0697200000286102	round	sub-005	ses-303	task-s1	3	1
81	3617	23	82	89	705	704	705	331.0637419999693	331.0637419999693	331	332	-0.0637419999692952	round	sub-005	ses-303	task-s1	3	1
82	3618	23	83	90	807	806	807	334.88053999998374	334.88053999998374	335	336	0.1194600000162608	round	sub-005	ses-303	task-s1	3	1
83	3619	23	84	91	266	265	266	338.7306749999989	338.7306749999989	339	340	0.2693250000011176	round	sub-005	ses-303	task-s1	3	1
84	3620	23	85	92	715	714	715	342.7305620000116	342.7305620000116	343	344	0.2694379999883836	round	sub-005	ses-303	task-s1	3	1
85	3621	23	86	93	958	957	958	346.9642749999766	346.9642749999766	347	348	0.0357250000233762	round	sub-005	ses-303	task-s1	3	1
86	3622	23	87	94	627	626	627	350.9977429999853	350.9977429999853	351	352	0.0022570000147084	round	sub-005	ses-303	task-s1	3	1
87	3623	23	88	95	748	747	748	354.9312159999972	354.9312159999972	355	356	0.068784000002779	round	sub-005	ses-303	task-s1	3	1
88	3624	23	89	97	876	875	876	361.5814329999848	361.5814329999848	362	363	0.4185670000151731	round	sub-005	ses-303	task-s1	3	1
89	3625	23	90	98	1051	1050	1051	364.981540000008	364.981540000008	365	366	0.0184599999919896	round	sub-005	ses-303	task-s1	3	1
90	3626	23	91	99	925	924	925	368.3980839999858	368.3980839999858	368	369	-0.3980839999857721	round	sub-005	ses-303	task-s1	3	1
91	3627	23	92	100	348	347	348	371.8151039999793	371.8151039999793	372	373	0.1848960000206716	round	sub-005	ses-303	task-s1	3	1
92	3628	23	93	101	335	334	335	375.8652489999658	375.8652489999658	376	377	0.134751000034214	round	sub-005	ses-303	task-s1	3	1
93	3629	23	94	102	579	578	579	379.5818729999592	379.5818729999592	380	381	0.4181270000407835	round	sub-005	ses-303	task-s1	3	1
94	3630	23	95	103	810	809	810	383.6486220000079	383.6486220000079	384	385	0.3513779999921098	round	sub-005	ses-303	task-s1	3	1
95	3631	23	96	104	255	254	255	387.1656199999852	387.1656199999852	387	388	-0.1656199999852106	round	sub-005	ses-303	task-s1	3	1
96	3632	23	97	105	749	748	749	391.1990929999738	391.1990929999738	391	392	-0.1990929999738	round	sub-005	ses-303	task-s1	3	1
97	3633	23	98	106	752	751	752	395.03255000000354	395.03255000000354	395	396	-0.032550000003539	round	sub-005	ses-303	task-s1	3	1
98	3634	23	99	107	722	721	722	398.682667999994	398.682667999994	399	400	0.3173320000059902	round	sub-005	ses-303	task-s1	3	1
99	3635	23	100	109	878	877	878	406.2329279999831	406.2329279999831	406	407	-0.232927999983076	round	sub-005	ses-303	task-s1	3	1
100	3636	23	101	110	849	848	849	409.76637699996354	409.76637699996354	410	411	0.2336230000364594	round	sub-005	ses-303	task-s1	3	1
101	3637	23	102	111	138	137	138	413.1998279999825	413.1998279999825	413	414	-0.1998279999825172	round	sub-005	ses-303	task-s1	3	1
102	3638	23	103	112	674	673	674	416.499926999968	416.499926999968	416	417	-0.4999269999680109	round	sub-005	ses-303	task-s1	3	1
103	3639	23	104	113	190	189	190	420.4500629999675	420.4500629999675	420	421	-0.4500629999674856	round	sub-005	ses-303	task-s1	3	1
104	3640	23	105	114	11200	1699	1700	424.2668739999645	424.2668739999645	424	425	-0.2668739999645027	round	sub-005	ses-303	task-s1	3	1
105	3641	23	106	116	839	838	839	432.1835030000075	432.1835030000075	432	433	-0.1835030000074766	round	sub-005	ses-303	task-s1	3	1
106	3642	23	107	117	94	93	94	435.8339109999943	435.8339109999943	436	437	0.1660890000056838	round	sub-005	ses-303	task-s1	3	1
107	3643	23	108	118	784	783	784	439.08401300001424	439.08401300001424	439	440	-0.084013000014238	round	sub-005	ses-303	task-s1	3	1
108	3644	23	109	119	920	919	920	442.6337779999594	442.6337779999594	443	444	0.3662220000405796	round	sub-005	ses-303	task-s1	3	1
109	3645	23	110	120	11236	1735	1736	446.2675900000031	446.2675900000031	446	447	-0.2675900000031106	round	sub-005	ses-303	task-s1	3	1
110	3646	23	111	121	11243	1742	1743	450.0840420000022	450.0840420000022	450	451	-0.0840420000022277	round	sub-005	ses-303	task-s1	3	1
111	3647	23	112	122	892	891	892	453.30116400000406	453.30116400000406	453	454	-0.3011640000040643	round	sub-005	ses-303	task-s1	3	1
112	3648	23	113	124	1033	1032	1033	461.0178259999957	461.0178259999957	461	462	-0.0178259999956935	round	sub-005	ses-303	task-s1	3	1
113	3649	23	114	125	11124	1623	1624	464.8515469999984	464.8515469999984	465	466	0.1484530000016093	round	sub-005	ses-303	task-s1	3	1
114	3650	23	115	126	11184	1683	1684	468.5516659999848	468.5516659999848	469	470	0.4483340000152225	round	sub-005	ses-303	task-s1	3	1
115	3651	23	116	127	886	885	886	472.6851359999855	472.6851359999855	473	474	0.3148640000144951	round	sub-005	ses-303	task-s1	3	1
116	3652	23	117	128	835	834	835	476.73527699999977	476.73527699999977	477	478	0.2647230000002309	round	sub-005	ses-303	task-s1	3	1
117	3653	23	118	130	325	324	325	484.302006999962	484.302006999962	484	485	-0.302006999961975	round	sub-005	ses-303	task-s1	3	1
118	3654	23	119	131	848	847	848	488.3523319999804	488.3523319999804	488	489	-0.3523319999803789	round	sub-005	ses-303	task-s1	3	1
119	3655	23	120	132	11151	1650	1651	491.5691069999593	491.5691069999593	492	493	0.4308930000407258	round	sub-005	ses-303	task-s1	3	1
120	3656	23	121	133	377	376	377	495.4025660000043	495.4025660000043	495	496	-0.402566000004299	round	sub-005	ses-303	task-s1	3	1
121	3657	23	122	134	783	782	783	499.4026929999818	499.4026929999818	499	500	-0.4026929999818094	round	sub-005	ses-303	task-s1	3	1
122	3658	23	123	135	631	630	631	503.3361840000143	503.3361840000143	503	504	-0.3361840000143274	round	sub-005	ses-303	task-s1	3	1
123	3659	23	124	136	978	977	978	507.0362810000079	507.0362810000079	507	508	-0.0362810000078752	round	sub-005	ses-303	task-s1	3	1
124	3660	23	125	137	11146	1645	1646	510.8526270000148	510.8526270000148	511	512	0.1473729999851798	round	sub-005	ses-303	task-s1	3	1
125	3661	23	126	138	365	364	365	514.1862930000061	514.1862930000061	514	515	-0.1862930000061169	round	sub-005	ses-303	task-s1	3	1
126	3662	23	127	139	676	675	676	517.4199660000158	517.4199660000158	517	518	-0.4199660000158474	round	sub-005	ses-303	task-s1	3	1
127	3663	23	128	141	367	366	367	524.2535309999948	524.2535309999948	524	525	-0.2535309999948367	round	sub-005	ses-303	task-s1	3	1
128	3664	23	129	142	12	11	12	527.6699059999664	527.6699059999664	528	529	0.3300940000335686	round	sub-005	ses-303	task-s1	3	1
129	3665	23	130	143	902	901	902	530.9204240000108	530.9204240000108	531	532	0.0795759999891743	round	sub-005	ses-303	task-s1	3	1
130	3666	23	131	144	11173	1672	1673	534.9538889999967	534.9538889999967	535	536	0.0461110000032931	round	sub-005	ses-303	task-s1	3	1
131	3667	23	132	145	11219	1718	1719	538.3706679999596	538.3706679999596	538	539	-0.3706679999595508	round	sub-005	ses-303	task-s1	3	1
132	3668	23	133	146	307	306	307	541.8872069999925	541.8872069999925	542	543	0.1127930000075139	round	sub-005	ses-303	task-s1	3	1
133	3669	23	134	147	194	193	194	545.7207399999606	545.7207399999606	546	547	0.2792600000393577	round	sub-005	ses-303	task-s1	3	1
134	3670	23	135	148	156	155	156	549.3543620000128	549.3543620000128	549	550	-0.3543620000127703	round	sub-005	ses-303	task-s1	3	1
135	3671	23	136	149	11139	1638	1639	553.4878460000036	553.4878460000036	553	554	-0.4878460000036284	round	sub-005	ses-303	task-s1	3	1
136	3672	23	137	150	457	456	457	557.1543180000153	557.1543180000153	557	558	-0.154318000015337	round	sub-005	ses-303	task-s1	3	1
137	3673	23	138	151	127	126	127	560.987855000014	560.987855000014	561	562	0.0121449999860487	round	sub-005	ses-303	task-s1	3	1
138	3674	23	139	152	319	318	319	564.2880109999678	564.2880109999678	564	565	-0.2880109999678097	round	sub-005	ses-303	task-s1	3	1
139	3675	23	140	153	1029	1028	1029	568.0383230000152	568.0383230000152	568	569	-0.0383230000152252	round	sub-005	ses-303	task-s1	3	1
140	3676	23	141	154	1092	1091	1092	571.4550999999628	571.4550999999628	571	572	-0.4550999999628402	round	sub-005	ses-303	task-s1	3	1
141	3677	23	142	155	833	832	833	575.3052729999763	575.3052729999763	575	576	-0.305272999976296	round	sub-005	ses-303	task-s1	3	1
142	3678	23	143	156	419	418	419	578.9053599999752	578.9053599999752	579	580	0.0946400000248104	round	sub-005	ses-303	task-s1	3	1
143	3679	23	144	157	981	980	981	583.0388260000036	583.0388260000036	583	584	-0.0388260000036098	round	sub-005	ses-303	task-s1	3	1
144	3680	23	145	158	543	542	543	586.5722719999612	586.5722719999612	587	588	0.4277280000387691	round	sub-005	ses-303	task-s1	3	1
145	3681	23	146	159	11137	1636	1637	589.8223829999915	589.8223829999915	590	591	0.1776170000084675	round	sub-005	ses-303	task-s1	3	1
146	3682	23	147	160	308	307	308	593.5391700000037	593.5391700000037	594	595	0.4608299999963492	round	sub-005	ses-303	task-s1	3	1
147	3683	23	148	161	296	295	296	597.6726439999766	597.6726439999766	598	599	0.3273560000234283	round	sub-005	ses-303	task-s1	3	1
148	3684	23	149	162	506	505	506	601.5894459999981	601.5894459999981	602	603	0.4105540000018663	round	sub-005	ses-303	task-s1	3	1
149	3685	23	150	163	1010	1009	1010	605.3229089999804	605.3229089999804	605	606	-0.3229089999804273	round	sub-005	ses-303	task-s1	3	1
150	3686	23	151	164	1017	1016	1017	609.3730559999822	609.3730559999822	609	610	-0.3730559999821707	round	sub-005	ses-303	task-s1	3	1
151	3687	23	152	166	11230	1729	1730	616.3399440000067	616.3399440000067	616	617	-0.3399440000066533	round	sub-005	ses-303	task-s1	3	1
152	3688	23	153	167	11228	1727	1728	619.740055000002	619.740055000002	620	621	0.2599449999979697	round	sub-005	ses-303	task-s1	3	1
153	3689	23	154	168	584	583	584	623.0734999999986	623.0734999999986	623	624	-0.073499999998603	round	sub-005	ses-303	task-s1	3	1
154	3690	23	155	169	583	582	583	626.6902779999655	626.6902779999655	627	628	0.309722000034526	round	sub-005	ses-303	task-s1	3	1
155	3691	23	156	170	11150	1649	1650	630.2904039999703	630.2904039999703	630	631	-0.2904039999702945	round	sub-005	ses-303	task-s1	3	1
156	3692	23	157	171	427	426	427	634.5072129999753	634.5072129999753	635	636	0.4927870000246912	round	sub-005	ses-303	task-s1	3	1
157	3693	23	158	172	11253	1752	1753	638.0573169999989	638.0573169999989	638	639	-0.0573169999988749	round	sub-005	ses-303	task-s1	3	1
158	3694	23	159	173	11131	1630	1631	641.3738279999816	641.3738279999816	641	642	-0.3738279999815859	round	sub-005	ses-303	task-s1	3	1
