onset	duration	trial_type	condition	response_time	error_flag
0.3285159999504685	1.066313999996055	0.0	00192__000000107054.jpg	0.0	
3.7950089999940246	1.0670309999841263	0.0	00148__000000250350.jpg	0.0	
7.612115999974776	1.0500420000171289	0.0	00043__000000153072.jpg	0.0	
11.761962999997197	1.083251999982167	0.0	00056__000000540645.jpg	0.0	
15.595715999952516	1.0500270000193268	0.0	00031__000000540582.jpg	0.0	
19.32889699999941	1.0502449999912642	0.0	00044__000000147829.jpg	0.0	
23.36250899999868	1.05012499995064	1.0	blank	0.884774	
26.979252999997698	1.0501539999968372	0.0	00229__000000327988.jpg	0.0	
30.596189999952912	1.0665119999903254	0.0	00140__000000282730.jpg	0.0	
34.529656999977306	1.0500630000024105	0.0	00139__000000084230.jpg	0.0	
37.76309699995909	1.0997170000337064	0.0	00219__000000116722.jpg	0.0	
41.17960699996911	1.0669520000228658	0.0	00185__000000562292.jpg	0.0	
45.33000399998855	1.0833739999798129	0.0	00170__000000116398.jpg	0.0	
48.729849999945145	1.0667900000116788	1.0	blank	1.149191	
52.746914999966975	1.0666939999791794	0.0	00196__000000568507.jpg	0.0	
56.680376999953296	1.0500300000421705	0.0	00248__000000187371.jpg	0.0	
60.847021999943536	1.0668670000159182	0.0	00045__000000029287.jpg	0.0	
64.36361199995736	1.0670430000172928	0.0	00006__000000288651.jpg	1.371345	
68.16375699994387	1.067023000039626	0.0	00190__000000180336.jpg	0.0	
71.49752599996282	1.0663969999877736	0.0	00242__000000240889.jpg	0.0	
75.01401399995666	1.066997000016272	0.0	00074__000000564448.jpg	0.0	
78.9474249999621	1.0503739999840036	0.0	00221__000000243645.jpg	2.859924	
82.86456299998099	1.0666889999993143	0.0	00003__000000439932.jpg	0.0	
87.09802399994805	1.050084999995306	1.0	blank	0.861287	
91.097885999945	1.0502050000359304	0.0	00146__000000065831.jpg	0.0	
94.73160599998664	1.0663620000123046	0.0	00249__000000405677.jpg	0.0	
98.54839999997056	1.0664129999931902	0.0	00208__000000456972.jpg	0.0	
102.0648729999666	1.0503460000036284	0.0	00098__000000255804.jpg	0.0	
105.29827099997785	1.067051999969408	0.0	00020__000000036914.jpg	0.0	
109.04873499996027	1.0667050000047311	0.0	00213__000000026985.jpg	0.0	
113.09887599997457	1.0500539999920877	0.0	00208__000000275995.jpg	0.0	
116.51532599999337	1.0503859999589622	0.0	00102__000000415660.jpg	0.0	
120.44911299995148	1.0663550000172108	0.0	00175__000000153495.jpg	0.0	
124.39925699995364	1.0500300000421705	0.0	00013__000000062390.jpg	0.0	
128.03269899997397	1.0663860000204295	0.0	00150__000000375591.jpg	0.0	
131.74919499998214	1.06698200001847	0.0	00073__000000279530.jpg	0.0	
135.48293899995042	1.0663840000052005	0.0	00157__000000086075.jpg	0.0	
139.61639699997613	1.0667239999747835	0.0	00040__000000092781.jpg	0.0	
143.3498649999965	1.049880999955349	0.0	00202__000000451353.jpg	0.0	
146.9999779999489	1.0667060000123456	0.0	00223__000000170602.jpg	0.0	
151.25014699995518	1.066672999993898	0.0	00065__000000500175.jpg	0.0	
155.2002419999917	1.050033999956213	0.0	blank	0.0	
158.61673799995333	1.0501900000381283	0.0	00115__000000019375.jpg	0.0	
162.15047899994534	1.0500020000035877	0.0	00082__000000507684.jpg	0.0	
165.46695799997542	1.0669829999678768	0.0	00172__000000214520.jpg	0.0	
168.9007139999885	1.0666719999862837	0.0	00219__000000227590.jpg	0.0	
172.7171779999626	1.0666290000081062	0.0	00225__000000023935.jpg	3.29813	
176.73392099997727	1.066711999999825	0.0	00246__000000231338.jpg	0.0	
180.40070199995532	1.0504059999948367	1.0	blank	0.694539	
184.1175799999619	1.066960000025574	0.0	00110__000000082558.jpg	0.0	
187.6679719999665	1.066690000006929	0.0	00115__000000573786.jpg	0.0	
191.40141399996355	1.066491000005044	0.0	00106__000000157519.jpg	0.0	
195.03487299999688	1.0667049999465237	0.0	00087__000000171959.jpg	2.340355	
198.40165299997895	1.0663519999943674	0.0	00104__000000181468.jpg	1.533271	
201.80156299995724	1.066906000021845	0.0	00199__000000066858.jpg	0.0	
205.9185609999695	1.0500650000176392	0.0	blank	0.0	
209.23513299995105	1.0665700000245124	0.0	00161__000000214007.jpg	0.0	
212.58545299997783	1.0666990000172518	0.0	00205__000000269606.jpg	0.0	
216.0019799999427	1.066928000014741	0.0	00070__000000366641.jpg	0.0	
220.0356909999973	1.0663899999926798	0.0	00043__000000334787.jpg	0.0	
224.06915299996035	1.0664129999931902	0.0	00006__000000372489.jpg	0.0	
227.4189769999939	1.0669819999602623	0.0	00133__000000072258.jpg	0.0	
231.2690499999444	1.0668130000121891	0.0	00154__000000535777.jpg	0.0	
235.00279299996328	1.0500520000350662	0.0	00054__000000001319.jpg	0.0	
238.3529489999637	1.0667019999818876	0.0	00149__000000051200.jpg	0.0	
242.06976299994855	1.0499980000313371	0.0	00239__000000272578.jpg	0.0	
246.0861819999991	1.0667189999949187	0.0	00079__000000068532.jpg	0.0	
249.31997399998363	1.0833459999994377	0.0	00114__000000224727.jpg	0.0	
253.53647199994884	1.0666850000270642	0.0	00216__000000037979.jpg	0.0	
257.8032359999488	1.0670580000150949	0.0	00123__000000536169.jpg	0.0	
261.9370490000001	1.0497769999783486	0.0	00241__000000298382.jpg	0.166079	
266.13720499997726	1.0666029999847524	0.0	00137__000000452459.jpg	0.725644	
269.48714299994754	1.0501810000278056	0.0	blank	0.0	
273.2207499999786	1.0832100000116045	0.0	00060__000000537284.jpg	0.0	
277.1708829999552	1.066501000022981	0.0	00244__000000538250.jpg	0.0	
280.52075799996965	1.0668949999962931	0.0	00037__000000123766.jpg	0.0	
284.2544389999821	1.0667050000047311	0.0	00198__000000511752.jpg	0.840589	
287.7545569999493	1.066672999993898	0.0	00218__000000234988.jpg	0.348283	
291.0380019999575	1.0664600000018254	0.0	00247__000000519601.jpg	1.449127	
295.27146999997785	1.0667089999769814	0.0	00225__000000442286.jpg	0.0	
299.0046309999889	1.066992999985814	0.0	00025__000000100895.jpg	0.0	
302.5383719999809	1.0666639999835752	0.0	00200__000000461019.jpg	0.0	
306.2551449999446	1.066458000044804	0.0	blank	0.0	
309.971671999956	1.066980000003241	0.0	00057__000000291855.jpg	0.0	
313.738731999998	1.0833199999760836	0.0	00186__000000322080.jpg	0.0	
317.47221499995794	1.066640000033658	0.0	00067__000000397041.jpg	0.0	
320.9056499999715	1.0497859999886714	0.0	00168__000000273653.jpg	0.0	
325.0390979999793	1.066702999989502	0.0	00147__000000523742.jpg	0.0	
328.3555489999708	1.067039999994449	0.0	00118__000000452963.jpg	0.0	
331.58932099997764	1.0666499999933876	0.0	00018__000000273789.jpg	0.0	
335.3558009999688	1.0836199999903329	0.0	00236__000000354493.jpg	0.0	
338.6895469999872	1.0666639999835752	0.0	00067__000000331314.jpg	0.0	
342.10631699999794	1.0666449999553151	0.0	00234__000000463800.jpg	0.0	
346.0564579999773	1.0666520000086166	0.0	00075__000000345608.jpg	0.0	
349.4728989999858	1.0669169999891892	0.0	00089__000000249275.jpg	0.0	
353.6063279999653	1.0503170000156388	0.0	00217__000000035532.jpg	0.0	
356.9568149999832	1.066653000016231	0.0	00155__000000439423.jpg	0.0	
360.47360199998366	1.0500229999888688	0.0	blank	0.0	
363.99007199995685	1.0666320000309495	0.0	00141__000000416202.jpg	0.0	
367.2238109999453	1.0662860000156795	0.0	00181__000000037109.jpg	0.0	
370.5403749999823	1.0668559999903664	0.0	00010__000000269738.jpg	0.0	
374.8240759999608	1.0666590000037104	0.0	00097__000000578016.jpg	0.0	
378.0405150000006	1.0666389999678358	0.0	00129__000000469687.jpg	0.0	
382.0906799999648	1.0503170000156388	0.0	blank	0.0	
385.6244089999818	1.0663479999639094	0.0	00210__000000457384.jpg	0.0	
389.6578739999677	1.0663669999921694	0.0	00138__000000160671.jpg	0.0	
393.6913309999509	1.066353000001982	0.0	00146__000000516365.jpg	0.0	
397.2247799999896	1.0664819999947213	0.0	00210__000000310928.jpg	0.0	
401.4412259999663	1.0670249999966472	0.0	00128__000000397431.jpg	0.0	
404.7750299999607	1.0666700000292622	0.0	00080__000000166828.jpg	0.0	
408.19180399994366	1.0666610000189394	0.0	00157__000000285099.jpg	0.0	
412.4086379999644	1.050005000026431	1.0	blank	0.942435	
415.8083629999892	1.0670289999688976	0.0	00117__000000027151.jpg	0.0	
419.5588439999847	1.0829650000086986	0.0	00215__000000254604.jpg	0.0	
423.47538899997016	1.066899999976158	0.0	00005__000000085941.jpg	0.0	
426.6752809999744	1.067122999986168	0.0	00068__000000129370.jpg	0.0	
430.5258719999693	1.066346000006888	0.0	00162__000000046023.jpg	0.0	
434.45933199999854	1.0666569999884814	0.0	00072__000000206400.jpg	0.0	
437.92583099997137	1.0669370000250638	0.0	00039__000000021083.jpg	0.0	
441.1595639999723	1.0498670000233687	0.0	00030__000000580919.jpg	0.0	
445.0928569999524	1.066815000027418	0.0	00033__000000445074.jpg	0.0	
448.52645899995696	1.066350000037346	0.0	00072__000000067966.jpg	0.0	
451.759905999992	1.0499889999628067	0.0	00162__000000143607.jpg	0.0	
455.593366999994	1.066641999990679	0.0	00052__000000522620.jpg	0.0	
459.2932909999509	1.0668310000328347	1.0	blank	0.785676	
463.05988899996737	1.0667220000177622	0.0	00093__000000439596.jpg	0.0	
467.2104109999491	1.0832330000121146	0.0	00042__000000446533.jpg	0.0	
471.2438579999725	1.0663339999737218	0.0	00068__000000358176.jpg	0.0	
474.9603989999741	1.066904000006616	0.0	00036__000000136793.jpg	0.0	
478.91077699995367	1.0666610000189394	0.0	00164__000000393511.jpg	0.0	
483.0273169999709	1.0669190000044182	0.0	00084__000000320901.jpg	0.0	
487.17770599998767	1.0666699999710545	0.0	00135__000000340316.jpg	0.0	
490.7941309999442	1.0670270000118762	0.0	00069__000000313596.jpg	0.0	
494.7610479999567	1.0669000000343658	0.0	00134__000000022951.jpg	0.0	
498.89443099999335	1.0503509999834932	0.0	blank	0.0	
502.1448779999628	1.0662840000004508	0.0	00035__000000149036.jpg	0.0	
506.2947199999471	1.0836120000458322	0.0	00063__000000509855.jpg	0.0	
509.6451099999831	1.0498819999629632	0.0	00193__000000220139.jpg	0.0	
512.9618799999589	1.066350000037346	0.0	00143__000000489470.jpg	0.0	
516.6786739999661	1.0666540000238456	0.0	00243__000000528449.jpg	0.0	
520.3952559999889	1.066567000001669	0.0	00027__000000095924.jpg	0.0	
524.3622629999882	1.0666489999857731	0.0	00154__000000500100.jpg	0.0	
528.4957189999986	1.066651999950409	0.0	00064__000000152789.jpg	0.0	
532.3458429999882	1.0497340000001714	0.0	00200__000000326021.jpg	0.0	
535.9123379999655	1.0669469999847934	0.0	00019__000000103098.jpg	0.0	
539.3458079999546	1.083474999992177	1.0	blank	1.221218	
543.1292469999753	1.0669900000211785	0.0	00107__000000428447.jpg	0.0	
546.4629789999453	1.066517000028398	0.0	00002__000000284043.jpg	0.0	
550.0960769999656	1.0503589999862015	0.0	00194__000000335299.jpg	0.0	
553.4295959999436	1.0502740000374615	0.0	00051__000000570568.jpg	0.0	
557.56309099996	1.0502720000222323	0.0	00177__000000227059.jpg	0.0	
560.8964069999638	1.0667859999812208	0.0	00126__000000068139.jpg	0.0	
565.0469299999531	1.050018000009004	0.0	00104__000000335440.jpg	0.0	
568.5467279999866	1.0502949999645352	0.0	00032__000000270821.jpg	0.0	
572.3971509999828	1.0500129999709316	0.0	00213__000000278238.jpg	0.0	
576.0306059999857	1.0499479999998584	0.0	00195__000000533022.jpg	0.0	
579.5971309999586	1.0502280000364408	0.0	00209__000000060953.jpg	0.0	
583.5308459999505	1.0664510000497105	0.0	00095__000000280823.jpg	0.0	
587.2307319999672	1.0501749999821186	0.0	00240__000000489829.jpg	0.0	
591.0810939999647	1.0499590000254102	0.0	00231__000000387773.jpg	0.0	
594.9477189999889	1.0501509999739935	0.0	00002__000000536322.jpg	0.0	
598.2810069999541	1.050126000016462	0.0	00201__000000102290.jpg	0.0	
602.2144979999866	1.0502719999640249	0.0	00174__000000145351.jpg	0.0	
606.1649019999895	1.066510999982711	0.0	00003__000000516889.jpg	0.0	
609.5816889999551	1.0664570000371896	0.0	00026__000000161347.jpg	0.0	
613.0481279999949	1.0503359999856912	0.0	00132__000000573355.jpg	0.062431	
616.6815910000005	1.050325999967754	0.0	00112__000000231748.jpg	0.0	
620.5987139999634	1.066530000010971	0.0	00032__000000308372.jpg	0.648167	
624.3988549999776	1.0499580000177955	0.0	00143__000000502680.jpg	0.728031	
627.7652559999842	1.0669379999744706	0.0	blank	0.0	
631.3823080000002	1.050067999982275	0.0	00249__000000410951.jpg	1.656456	
634.8825389999547	1.0664100000285544	0.0	00233__000000241717.jpg	0.0	
638.9323589999694	1.0502480000141077	0.0	00055__000000387202.jpg	0.0	
642.8994449999882	1.0664409999735651	0.0	00016__000000130768.jpg	0.0	
646.8492959999712	1.0501229999936186	0.0	00012__000000028885.jpg	0.0	
650.283013999986	1.0833339999662712	0.0	00097__000000196510.jpg	0.0	
653.6829579999903	1.0666879999917	0.0	00028__000000568630.jpg	0.0	
657.5495639999863	1.0503639999660663	0.0	00077__000000018291.jpg	0.0	
661.7000529999495	1.066510000033304	0.0	00191__000000113556.jpg	0.0	
665.349843999953	1.0667560000438243	0.0	00012__000000312943.jpg	0.0	
668.6836149999872	1.0499880000134	0.0	00015__000000533942.jpg	0.0	
672.9171019999776	1.0666949999867938	0.0	00182__000000185993.jpg	0.0	
