scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2878	19	1	0	690	689	690	0.143711999990046	0.143711999990046	0	1	-0.143711999990046	round	sub-019	ses-204	task-s8	2	8
1	2879	19	2	1	38	37	38	3.976797000039369	3.976797000039369	4	5	0.0232029999606311	round	sub-019	ses-204	task-s8	2	8
2	2880	19	3	2	264	263	264	8.110647000023164	8.110647000023164	8	9	-0.1106470000231638	round	sub-019	ses-204	task-s8	2	8
3	2881	19	4	3	997	996	997	12.027547999983652	12.027547999983652	12	13	-0.0275479999836516	round	sub-019	ses-204	task-s8	2	8
4	2882	19	5	4	11187	1686	1687	15.660907999961635	15.660907999961635	16	17	0.3390920000383648	round	sub-019	ses-204	task-s8	2	8
5	2883	19	6	5	517	516	517	19.3943600000348	19.3943600000348	19	20	-0.3943600000348013	round	sub-019	ses-204	task-s8	2	8
6	2884	19	7	6	678	677	678	22.74447399994824	22.74447399994824	23	24	0.2555260000517592	round	sub-019	ses-204	task-s8	2	8
7	2885	19	8	7	575	574	575	25.99456999998074	25.99456999998074	26	27	0.0054300000192597	round	sub-019	ses-204	task-s8	2	8
8	2886	19	9	8	764	763	764	29.52801700006239	29.52801700006239	30	31	0.4719829999376088	round	sub-019	ses-204	task-s8	2	8
9	2887	19	10	10	1094	1093	1094	36.37824200000614	36.37824200000614	36	37	-0.3782420000061393	round	sub-019	ses-204	task-s8	2	8
10	2888	19	11	11	991	990	991	40.31170500000008	40.31170500000008	40	41	-0.3117050000000816	round	sub-019	ses-204	task-s8	2	8
11	2889	19	12	12	11199	1698	1699	44.44518300006166	44.44518300006166	44	45	-0.445183000061661	round	sub-019	ses-204	task-s8	2	8
12	2890	19	13	13	955	954	955	47.96157299994957	47.96157299994957	48	49	0.0384270000504329	round	sub-019	ses-204	task-s8	2	8
13	2891	19	14	14	599	598	599	51.99541800003499	51.99541800003499	52	53	0.004581999965012	round	sub-019	ses-204	task-s8	2	8
14	2892	19	15	15	532	531	532	55.94555000006221	55.94555000006221	56	57	0.0544499999377876	round	sub-019	ses-204	task-s8	2	8
15	2893	19	16	16	745	744	745	59.8619399999734	59.8619399999734	60	61	0.1380600000265985	round	sub-019	ses-204	task-s8	2	8
16	2894	19	17	17	410	409	410	63.07912100001704	63.07912100001704	63	64	-0.0791210000170394	round	sub-019	ses-204	task-s8	2	8
17	2895	19	18	18	218	217	218	66.89589899999555	66.89589899999555	67	68	0.104101000004448	round	sub-019	ses-204	task-s8	2	8
18	2896	19	19	19	11209	1708	1709	70.32892300002277	70.32892300002277	70	71	-0.328923000022769	round	sub-019	ses-204	task-s8	2	8
