scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3370	22	1	0	2838	1205	1206	0.1844949999995151	0.1844949999995151	0	1	-0.1844949999995151	round	sub-021	ses-203	task-s11	2	11
1	3371	22	2	1	7783	1452	1453	3.918107999999848	3.918107999999848	4	5	0.0818920000001521	round	sub-021	ses-203	task-s11	2	11
2	3372	22	3	2	1632	1145	1146	8.067600999998831	8.067600999998831	8	9	-0.0676009999988309	round	sub-021	ses-203	task-s11	2	11
3	3373	22	4	3	1555	1141	1142	12.201584000000366	12.201584000000366	12	13	-0.2015840000003663	round	sub-021	ses-203	task-s11	2	11
4	3374	22	5	4	8323	1480	1481	15.835032999999385	15.835032999999385	16	17	0.1649670000006153	round	sub-021	ses-203	task-s11	2	11
5	3375	22	6	5	7138	1421	1422	19.96841399999903	19.96841399999903	20	21	0.0315860000009706	round	sub-021	ses-203	task-s11	2	11
6	3376	22	7	6	9655	1546	1547	23.31862899999942	23.31862899999942	23	24	-0.3186289999994187	round	sub-021	ses-203	task-s11	2	11
7	3377	22	8	8	7821	1454	1455	31.218966000000364	31.218966000000364	31	32	-0.2189660000003641	round	sub-021	ses-203	task-s11	2	11
8	3378	22	9	9	6260	1377	1378	34.81890299999941	34.81890299999941	35	36	0.1810970000005909	round	sub-021	ses-203	task-s11	2	11
9	3379	22	10	10	10443	1586	1587	38.15246999999909	38.15246999999909	38	39	-0.1524699999990915	round	sub-021	ses-203	task-s11	2	11
10	3380	22	11	11	7009	1414	1415	42.3859680000005	42.3859680000005	42	43	-0.3859680000005028	round	sub-021	ses-203	task-s11	2	11
11	3381	22	12	12	4349	1281	1282	45.89237800000046	45.89237800000046	46	47	0.1076219999995373	round	sub-021	ses-203	task-s11	2	11
12	3382	22	13	13	2163	1172	1173	49.22605199999998	49.22605199999998	49	50	-0.2260519999999815	round	sub-021	ses-203	task-s11	2	11
13	3383	22	14	14	11080	1617	1618	53.46957199999997	53.46957199999997	53	54	-0.469571999999971	round	sub-021	ses-203	task-s11	2	11
14	3384	22	15	15	2853	1207	1208	57.094906000000265	57.094906000000265	57	58	-0.0949060000002646	round	sub-021	ses-203	task-s11	2	11
15	3385	22	16	16	5452	1336	1337	60.519634000000224	60.519634000000224	61	62	0.4803659999997762	round	sub-021	ses-203	task-s11	2	11
16	3386	22	17	18	1982	1162	1163	68.10341299999891	68.10341299999891	68	69	-0.103412999998909	round	sub-021	ses-203	task-s11	2	11
17	3387	22	18	19	3481	1238	1239	71.64568999999938	71.64568999999938	72	73	0.3543100000006234	round	sub-021	ses-203	task-s11	2	11
18	3388	22	19	20	9141	1520	1521	75.7447319999992	75.7447319999992	76	77	0.2552680000007967	round	sub-021	ses-203	task-s11	2	11
19	3389	22	20	21	2708	1199	1200	79.58740699999908	79.58740699999908	80	81	0.4125930000009248	round	sub-021	ses-203	task-s11	2	11
20	3390	22	21	22	6423	1385	1386	83.42060800000036	83.42060800000036	83	84	-0.4206080000003567	round	sub-021	ses-203	task-s11	2	11
21	3391	22	22	23	9035	1515	1516	86.94507499999963	86.94507499999963	87	88	0.0549250000003667	round	sub-021	ses-203	task-s11	2	11
22	3392	22	23	24	4128	1270	1271	90.15446299999894	90.15446299999894	90	91	-0.1544629999989411	round	sub-021	ses-203	task-s11	2	11
23	3393	22	24	25	6182	1373	1374	94.38781600000038	94.38781600000038	94	95	-0.3878160000003845	round	sub-021	ses-203	task-s11	2	11
24	3394	22	25	26	1698	1148	1149	97.70453699999962	97.70453699999962	98	99	0.2954630000003817	round	sub-021	ses-203	task-s11	2	11
25	3395	22	26	27	2680	1197	1198	101.33816899999874	101.33816899999874	101	102	-0.3381689999987429	round	sub-021	ses-203	task-s11	2	11
26	3396	22	27	28	10484	1588	1589	105.25467099999878	105.25467099999878	105	106	-0.2546709999987797	round	sub-021	ses-203	task-s11	2	11
27	3397	22	28	29	7467	1437	1438	109.08826899999984	109.08826899999984	109	110	-0.0882689999998405	round	sub-021	ses-203	task-s11	2	11
28	3398	22	29	30	6610	1394	1395	112.71284600000035	112.71284600000035	113	114	0.2871539999996457	round	sub-021	ses-203	task-s11	2	11
29	3399	22	30	31	7634	1445	1446	116.4218689999998	116.4218689999998	116	117	-0.421868999999802	round	sub-021	ses-203	task-s11	2	11
30	3400	22	31	32	5292	1328	1329	120.33873999999923	120.33873999999923	120	121	-0.338739999999234	round	sub-021	ses-203	task-s11	2	11
31	3401	22	32	33	5177	1323	1324	124.37219399999958	124.37219399999958	124	125	-0.3721939999995811	round	sub-021	ses-203	task-s11	2	11
32	3402	22	33	34	7935	1460	1461	127.60555999999995	127.60555999999995	128	129	0.3944400000000456	round	sub-021	ses-203	task-s11	2	11
33	3403	22	34	35	11070	1616	1617	131.65588000000025	131.65588000000025	132	133	0.3441199999997479	round	sub-021	ses-203	task-s11	2	11
34	3404	22	35	37	2620	1195	1196	139.62236699999994	139.62236699999994	140	141	0.3776330000000598	round	sub-021	ses-203	task-s11	2	11
35	3405	22	36	38	4100	1269	1270	143.24783799999932	143.24783799999932	143	144	-0.2478379999993194	round	sub-021	ses-203	task-s11	2	11
36	3406	22	37	39	4589	1293	1294	146.8729569999996	146.8729569999996	147	148	0.1270430000004125	round	sub-021	ses-203	task-s11	2	11
37	3407	22	38	40	8800	1503	1504	151.08990300000005	151.08990300000005	151	152	-0.0899030000000493	round	sub-021	ses-203	task-s11	2	11
38	3408	22	39	41	7355	1431	1432	154.92317899999944	154.92317899999944	155	156	0.0768210000005638	round	sub-021	ses-203	task-s11	2	11
39	3409	22	40	42	2088	1168	1169	158.2255499999992	158.2255499999992	158	159	-0.2255499999992025	round	sub-021	ses-203	task-s11	2	11
40	3410	22	41	44	9826	1555	1556	166.03163700000005	166.03163700000005	166	167	-0.0316370000000461	round	sub-021	ses-203	task-s11	2	11
41	3411	22	42	45	3580	1242	1243	169.44035599999916	169.44035599999916	169	170	-0.4403559999991557	round	sub-021	ses-203	task-s11	2	11
42	3412	22	43	46	1245	1126	1127	173.65716900000007	173.65716900000007	174	175	0.3428309999999328	round	sub-021	ses-203	task-s11	2	11
43	3413	22	44	47	8585	1493	1494	177.6905509999997	177.6905509999997	178	179	0.3094490000003134	round	sub-021	ses-203	task-s11	2	11
44	3414	22	45	48	2589	1192	1193	180.9076210000003	180.9076210000003	181	182	0.0923789999997097	round	sub-021	ses-203	task-s11	2	11
45	3415	22	46	49	4953	1310	1311	184.4409830000004	184.4409830000004	184	185	-0.4409830000003865	round	sub-021	ses-203	task-s11	2	11
46	3416	22	47	50	3420	1235	1236	188.5910719999993	188.5910719999993	189	190	0.4089280000007136	round	sub-021	ses-203	task-s11	2	11
47	3417	22	48	51	9997	1563	1564	191.8912529999997	191.8912529999997	192	193	0.1087470000002781	round	sub-021	ses-203	task-s11	2	11
48	3418	22	49	52	2123	1170	1171	195.8079429999998	195.8079429999998	196	197	0.1920570000002044	round	sub-021	ses-203	task-s11	2	11
49	3419	22	50	53	8708	1499	1500	199.44139299999915	199.44139299999915	199	200	-0.4413929999991524	round	sub-021	ses-203	task-s11	2	11
50	3420	22	51	54	5399	1333	1334	202.67454499999985	202.67454499999985	203	204	0.3254550000001472	round	sub-021	ses-203	task-s11	2	11
51	3421	22	52	55	8605	1494	1495	206.8916200000004	206.8916200000004	207	208	0.1083799999996131	round	sub-021	ses-203	task-s11	2	11
52	3422	22	53	56	1856	1156	1157	210.9084270000003	210.9084270000003	211	212	0.0915729999996983	round	sub-021	ses-203	task-s11	2	11
53	3423	22	54	57	7703	1448	1449	214.7418619999989	214.7418619999989	215	216	0.2581380000011108	round	sub-021	ses-203	task-s11	2	11
54	3424	22	55	58	6073	1367	1368	218.3587159999988	218.3587159999988	218	219	-0.3587159999987932	round	sub-021	ses-203	task-s11	2	11
55	3425	22	56	59	6485	1388	1389	222.37562400000024	222.37562400000024	222	223	-0.3756240000002435	round	sub-021	ses-203	task-s11	2	11
56	3426	22	57	60	9390	1533	1534	225.9776779999993	225.9776779999993	226	227	0.0223220000007131	round	sub-021	ses-203	task-s11	2	11
57	3427	22	58	61	5008	1314	1315	229.53359099999943	229.53359099999943	230	231	0.4664090000005672	round	sub-021	ses-203	task-s11	2	11
58	3428	22	59	63	6847	1406	1407	237.42604299999948	237.42604299999948	237	238	-0.4260429999994812	round	sub-021	ses-203	task-s11	2	11
59	3429	22	60	64	8998	1513	1514	241.0300549999993	241.0300549999993	241	242	-0.0300549999992938	round	sub-021	ses-203	task-s11	2	11
60	3430	22	61	65	8560	1491	1492	244.6429429999989	244.6429429999989	245	246	0.3570570000011059	round	sub-021	ses-203	task-s11	2	11
61	3431	22	62	66	5937	1361	1362	248.3651090000003	248.3651090000003	248	249	-0.3651090000003023	round	sub-021	ses-203	task-s11	2	11
62	3432	22	63	67	8657	1497	1498	252.4933349999992	252.4933349999992	252	253	-0.493334999999206	round	sub-021	ses-203	task-s11	2	11
63	3433	22	64	68	10170	1572	1573	256.69888600000013	256.69888600000013	257	258	0.3011139999998704	round	sub-021	ses-203	task-s11	2	11
64	3434	22	65	69	7202	1424	1425	260.81026999999995	260.81026999999995	261	262	0.1897300000000541	round	sub-021	ses-203	task-s11	2	11
65	3435	22	66	70	4788	1302	1303	264.32697499999995	264.32697499999995	264	265	-0.3269749999999476	round	sub-021	ses-203	task-s11	2	11
66	3436	22	67	71	7439	1435	1436	268.5603539999993	268.5603539999993	269	270	0.4396460000007209	round	sub-021	ses-203	task-s11	2	11
67	3437	22	68	72	5501	1338	1339	271.89401499999985	271.89401499999985	272	273	0.1059850000001461	round	sub-021	ses-203	task-s11	2	11
68	3438	22	69	73	5135	1321	1322	276.0325460000004	276.0325460000004	276	277	-0.0325460000004227	round	sub-021	ses-203	task-s11	2	11
69	3439	22	70	74	8908	1509	1510	279.8441719999992	279.8441719999992	280	281	0.1558280000007812	round	sub-021	ses-203	task-s11	2	11
70	3440	22	71	75	2662	1196	1197	283.1777970000003	283.1777970000003	283	284	-0.1777970000002824	round	sub-021	ses-203	task-s11	2	11
71	3441	22	72	76	6970	1412	1413	287.19443200000023	287.19443200000023	287	288	-0.1944320000002335	round	sub-021	ses-203	task-s11	2	11
72	3442	22	73	77	2841	1206	1207	291.1280420000003	291.1280420000003	291	292	-0.1280420000002777	round	sub-021	ses-203	task-s11	2	11
73	3443	22	74	78	1773	1152	1153	295.26146999999946	295.26146999999946	295	296	-0.2614699999994627	round	sub-021	ses-203	task-s11	2	11
74	3444	22	75	79	2545	1191	1192	299.1782609999991	299.1782609999991	299	300	-0.1782609999991109	round	sub-021	ses-203	task-s11	2	11
75	3445	22	76	80	2401	1184	1185	303.3949929999999	303.3949929999999	303	304	-0.3949929999998858	round	sub-021	ses-203	task-s11	2	11
76	3446	22	77	81	1960	1161	1162	307.22845400000006	307.22845400000006	307	308	-0.2284540000000561	round	sub-021	ses-203	task-s11	2	11
77	3447	22	78	82	6386	1383	1384	311.3453219999992	311.3453219999992	311	312	-0.3453219999992143	round	sub-021	ses-203	task-s11	2	11
78	3448	22	79	83	5552	1341	1342	315.4788530000005	315.4788530000005	315	316	-0.4788530000005266	round	sub-021	ses-203	task-s11	2	11
79	3449	22	80	84	8725	1500	1501	318.778855999999	318.778855999999	319	320	0.2211440000010043	round	sub-021	ses-203	task-s11	2	11
80	3450	22	81	86	8138	1471	1472	325.7124910000002	325.7124910000002	326	327	0.2875089999997726	round	sub-021	ses-203	task-s11	2	11
81	3451	22	82	87	5535	1340	1341	329.0126369999998	329.0126369999998	329	330	-0.0126369999998132	round	sub-021	ses-203	task-s11	2	11
82	3452	22	83	88	10410	1584	1585	332.84606600000006	332.84606600000006	333	334	0.1539339999999356	round	sub-021	ses-203	task-s11	2	11
83	3453	22	84	89	5122	1320	1321	337.0795419999995	337.0795419999995	337	338	-0.0795419999994919	round	sub-021	ses-203	task-s11	2	11
84	3454	22	85	90	4476	1287	1288	340.4959839999992	340.4959839999992	340	341	-0.4959839999992255	round	sub-021	ses-203	task-s11	2	11
85	3455	22	86	91	4009	1264	1265	344.5293650000003	344.5293650000003	345	346	0.4706349999996746	round	sub-021	ses-203	task-s11	2	11
86	3456	22	87	92	9191	1523	1524	348.0466830000005	348.0466830000005	348	349	-0.0466830000004847	round	sub-021	ses-203	task-s11	2	11
87	3457	22	88	93	6923	1410	1411	351.78009999999995	351.78009999999995	352	353	0.2199000000000524	round	sub-021	ses-203	task-s11	2	11
88	3458	22	89	94	2886	1209	1210	355.5967039999996	355.5967039999996	356	357	0.4032960000004095	round	sub-021	ses-203	task-s11	2	11
89	3459	22	90	95	3262	1227	1228	359.0372530000004	359.0372530000004	359	360	-0.0372530000004189	round	sub-021	ses-203	task-s11	2	11
90	3460	22	91	97	1591	1143	1144	366.46571399999993	366.46571399999993	366	367	-0.4657139999999344	round	sub-021	ses-203	task-s11	2	11
91	3461	22	92	98	4487	1288	1289	370.1805239999994	370.1805239999994	370	371	-0.1805239999994228	round	sub-021	ses-203	task-s11	2	11
92	3462	22	93	99	1148	1121	1122	373.61406499999975	373.61406499999975	374	375	0.385935000000245	round	sub-021	ses-203	task-s11	2	11
93	3463	22	94	100	5755	1351	1352	377.8197330000002	377.8197330000002	378	379	0.1802669999997874	round	sub-021	ses-203	task-s11	2	11
94	3464	22	95	101	8018	1464	1465	382.0310520000003	382.0310520000003	382	383	-0.0310520000002725	round	sub-021	ses-203	task-s11	2	11
95	3465	22	96	102	4243	1276	1277	385.4479589999992	385.4479589999992	385	386	-0.4479589999991731	round	sub-021	ses-203	task-s11	2	11
96	3466	22	97	103	3786	1252	1253	388.6978959999997	388.6978959999997	389	390	0.3021040000003268	round	sub-021	ses-203	task-s11	2	11
97	3467	22	98	104	11092	1619	1620	392.0648860000001	392.0648860000001	392	393	-0.064886000000115	round	sub-021	ses-203	task-s11	2	11
98	3468	22	99	105	3228	1225	1226	395.5981809999994	395.5981809999994	396	397	0.4018190000006143	round	sub-021	ses-203	task-s11	2	11
99	3469	22	100	106	6472	1387	1388	399.6147729999993	399.6147729999993	400	401	0.3852270000007252	round	sub-021	ses-203	task-s11	2	11
100	3470	22	101	107	7025	1415	1416	403.1374589999996	403.1374589999996	403	404	-0.1374589999995805	round	sub-021	ses-203	task-s11	2	11
101	3471	22	102	108	3076	1217	1218	406.448504	406.448504	406	407	-0.448504000000014	round	sub-021	ses-203	task-s11	2	11
102	3472	22	103	109	6679	1397	1398	409.9820230000005	409.9820230000005	410	411	0.0179769999995187	round	sub-021	ses-203	task-s11	2	11
103	3473	22	104	110	1991	1163	1164	413.6156730000002	413.6156730000002	414	415	0.3843269999998142	round	sub-021	ses-203	task-s11	2	11
104	3474	22	105	112	7951	1461	1462	421.4658459999992	421.4658459999992	421	422	-0.4658459999992033	round	sub-021	ses-203	task-s11	2	11
105	3475	22	106	113	8100	1469	1470	424.8993149999988	424.8993149999988	425	426	0.1006850000011922	round	sub-021	ses-203	task-s11	2	11
106	3476	22	107	114	10621	1594	1595	428.2328829999988	428.2328829999988	428	429	-0.2328829999988215	round	sub-021	ses-203	task-s11	2	11
107	3477	22	108	115	10212	1575	1576	432.0660119999993	432.0660119999993	432	433	-0.0660119999993185	round	sub-021	ses-203	task-s11	2	11
108	3478	22	109	116	9621	1545	1546	435.8995679999989	435.8995679999989	436	437	0.100432000001092	round	sub-021	ses-203	task-s11	2	11
109	3479	22	110	117	2521	1190	1191	439.74964100000034	439.74964100000034	440	441	0.250358999999662	round	sub-021	ses-203	task-s11	2	11
110	3480	22	111	119	10582	1592	1593	446.7666850000005	446.7666850000005	447	448	0.233314999999493	round	sub-021	ses-203	task-s11	2	11
111	3481	22	112	120	9529	1540	1541	450.2668300000005	450.2668300000005	450	451	-0.2668300000004819	round	sub-021	ses-203	task-s11	2	11
112	3482	22	113	121	5617	1344	1345	454.099721999999	454.099721999999	454	455	-0.0997219999990193	round	sub-021	ses-203	task-s11	2	11
113	3483	22	114	122	6285	1378	1379	457.8168499999993	457.8168499999993	458	459	0.183150000000694	round	sub-021	ses-203	task-s11	2	11
114	3484	22	115	123	10800	1603	1604	461.4507479999993	461.4507479999993	461	462	-0.4507479999992938	round	sub-021	ses-203	task-s11	2	11
115	3485	22	116	124	10273	1577	1578	464.6673730000002	464.6673730000002	465	466	0.3326269999997748	round	sub-021	ses-203	task-s11	2	11
116	3486	22	117	125	4056	1266	1267	468.90656800000033	468.90656800000033	469	470	0.093431999999666	round	sub-021	ses-203	task-s11	2	11
117	3487	22	118	126	2486	1188	1189	472.7171550000003	472.7171550000003	473	474	0.2828449999997247	round	sub-021	ses-203	task-s11	2	11
118	3488	22	119	127	3218	1224	1225	476.2509699999992	476.2509699999992	476	477	-0.2509699999991994	round	sub-021	ses-203	task-s11	2	11
119	3489	22	120	128	8083	1468	1469	479.467693999999	479.467693999999	479	480	-0.4676939999990281	round	sub-021	ses-203	task-s11	2	11
120	3490	22	121	130	4328	1280	1281	487.3913940000002	487.3913940000002	487	488	-0.3913940000002185	round	sub-021	ses-203	task-s11	2	11
121	3491	22	122	131	5826	1355	1356	491.3428919999988	491.3428919999988	491	492	-0.3428919999988125	round	sub-021	ses-203	task-s11	2	11
122	3492	22	123	132	6721	1400	1401	495.4683329999989	495.4683329999989	495	496	-0.4683329999988928	round	sub-021	ses-203	task-s11	2	11
123	3493	22	124	133	9010	1514	1515	499.2014719999988	499.2014719999988	499	500	-0.2014719999987733	round	sub-021	ses-203	task-s11	2	11
124	3494	22	125	134	4078	1267	1268	503.3186229999992	503.3186229999992	503	504	-0.3186229999992065	round	sub-021	ses-203	task-s11	2	11
125	3495	22	126	135	4695	1299	1300	507.46885699999984	507.46885699999984	507	508	-0.4688569999998435	round	sub-021	ses-203	task-s11	2	11
126	3496	22	127	136	4141	1271	1272	510.8023780000003	510.8023780000003	511	512	0.1976219999996828	round	sub-021	ses-203	task-s11	2	11
127	3497	22	128	137	6714	1399	1400	514.3357779999988	514.3357779999988	514	515	-0.3357779999987542	round	sub-021	ses-203	task-s11	2	11
128	3498	22	129	138	5406	1334	1335	517.5859889999992	517.5859889999992	518	519	0.4140110000007553	round	sub-021	ses-203	task-s11	2	11
129	3499	22	130	140	6856	1407	1408	525.435938999999	525.435938999999	525	526	-0.4359389999990526	round	sub-021	ses-203	task-s11	2	11
130	3500	22	131	141	4173	1272	1273	529.3697990000001	529.3697990000001	529	530	-0.3697990000000573	round	sub-021	ses-203	task-s11	2	11
131	3501	22	132	142	2043	1166	1167	533.1697800000002	533.1697800000002	533	534	-0.1697800000001734	round	sub-021	ses-203	task-s11	2	11
132	3502	22	133	143	4741	1301	1302	536.6025979999995	536.6025979999995	537	538	0.3974020000005112	round	sub-021	ses-203	task-s11	2	11
133	3503	22	134	144	3039	1215	1216	540.1099300000005	540.1099300000005	540	541	-0.1099300000005314	round	sub-021	ses-203	task-s11	2	11
134	3504	22	135	145	3151	1221	1222	544.1201359999995	544.1201359999995	544	545	-0.1201359999995475	round	sub-021	ses-203	task-s11	2	11
135	3505	22	136	147	5356	1330	1331	550.9704779999993	550.9704779999993	551	552	0.0295220000007248	round	sub-021	ses-203	task-s11	2	11
136	3506	22	137	148	9159	1521	1522	554.7205009999998	554.7205009999998	555	556	0.2794990000002144	round	sub-021	ses-203	task-s11	2	11
137	3507	22	138	149	6352	1380	1381	558.2539820000002	558.2539820000002	558	559	-0.2539820000001782	round	sub-021	ses-203	task-s11	2	11
138	3508	22	139	150	6837	1405	1406	561.7866839999988	561.7866839999988	562	563	0.2133160000012139	round	sub-021	ses-203	task-s11	2	11
139	3509	22	140	151	6938	1411	1412	565.1374340000002	565.1374340000002	565	566	-0.1374340000002121	round	sub-021	ses-203	task-s11	2	11
140	3510	22	141	152	1672	1147	1148	568.3628809999991	568.3628809999991	568	569	-0.3628809999991063	round	sub-021	ses-203	task-s11	2	11
141	3511	22	142	154	7183	1423	1424	575.7709959999993	575.7709959999993	576	577	0.2290040000007138	round	sub-021	ses-203	task-s11	2	11
142	3512	22	143	155	8258	1477	1478	579.6048309999987	579.6048309999987	580	581	0.3951690000012604	round	sub-021	ses-203	task-s11	2	11
143	3513	22	144	156	10527	1590	1591	582.9286400000001	582.9286400000001	583	584	0.0713599999999132	round	sub-021	ses-203	task-s11	2	11
144	3514	22	145	157	5053	1316	1317	586.1716039999992	586.1716039999992	586	587	-0.1716039999992062	round	sub-021	ses-203	task-s11	2	11
145	3515	22	146	158	1408	1134	1135	590.2886959999996	590.2886959999996	590	591	-0.2886959999996179	round	sub-021	ses-203	task-s11	2	11
146	3516	22	147	159	8196	1473	1474	594.2580559999988	594.2580559999988	594	595	-0.2580559999987599	round	sub-021	ses-203	task-s11	2	11
147	3517	22	148	161	7731	1450	1451	601.5455700000002	601.5455700000002	602	603	0.4544299999997747	round	sub-021	ses-203	task-s11	2	11
