scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2878	19	1	0	1058	1057	1058	0.1806419999993522	0.1806419999993522	0	1	-0.1806419999993522	round	sub-021	ses-203	task-s8	2	8
1	2879	19	2	1	328	327	328	3.7270860000007815	3.7270860000007815	4	5	0.2729139999992185	round	sub-021	ses-203	task-s8	2	8
2	2880	19	3	2	780	779	780	7.060609000000113	7.060609000000113	7	8	-0.0606090000001131	round	sub-021	ses-203	task-s8	2	8
3	2881	19	4	3	322	321	322	10.594068000000334	10.594068000000334	11	12	0.405931999999666	round	sub-021	ses-203	task-s8	2	8
4	2882	19	5	4	517	516	517	14.04413299999942	14.04413299999942	14	15	-0.0441329999994195	round	sub-021	ses-203	task-s8	2	8
5	2883	19	6	5	562	561	562	17.477467999999135	17.477467999999135	17	18	-0.4774679999991349	round	sub-021	ses-203	task-s8	2	8
6	2884	19	7	6	147	146	147	20.69448899999952	20.69448899999952	21	22	0.3055110000004788	round	sub-021	ses-203	task-s8	2	8
7	2885	19	8	8	384	383	384	28.02804800000013	28.02804800000013	28	29	-0.0280480000001297	round	sub-021	ses-203	task-s8	2	8
8	2886	19	9	9	1107	1106	1107	31.278227999999217	31.278227999999217	31	32	-0.278227999999217	round	sub-021	ses-203	task-s8	2	8
9	2887	19	10	10	846	845	846	35.29475000000093	35.29475000000093	35	36	-0.2947500000009313	round	sub-021	ses-203	task-s8	2	8
10	2888	19	11	11	121	120	121	38.72808699999951	38.72808699999951	39	40	0.2719130000004881	round	sub-021	ses-203	task-s8	2	8
11	2889	19	12	12	1037	1036	1037	42.14502700000048	42.14502700000048	42	43	-0.145027000000482	round	sub-021	ses-203	task-s8	2	8
12	2890	19	13	14	992	991	992	49.13605900000039	49.13605900000039	49	50	-0.1360590000003867	round	sub-021	ses-203	task-s8	2	8
13	2891	19	14	15	159	158	159	52.84553699999924	52.84553699999924	53	54	0.15446300000076	round	sub-021	ses-203	task-s8	2	8
14	2892	19	15	16	258	257	258	56.55260199999975	56.55260199999975	57	58	0.4473980000002484	round	sub-021	ses-203	task-s8	2	8
15	2893	19	16	17	574	573	574	59.87873799999943	59.87873799999943	60	61	0.1212620000005699	round	sub-021	ses-203	task-s8	2	8
16	2894	19	17	18	238	237	238	63.99557099999947	63.99557099999947	64	65	0.0044290000005275	round	sub-021	ses-203	task-s8	2	8
17	2895	19	18	19	678	677	678	68.22937000000093	68.22937000000093	68	69	-0.2293700000009266	round	sub-021	ses-203	task-s8	2	8
18	2896	19	19	21	720	719	720	75.28832300000067	75.28832300000067	75	76	-0.2883230000006733	round	sub-021	ses-203	task-s8	2	8
19	2897	19	20	22	832	831	832	79.39622899999995	79.39622899999995	79	80	-0.3962289999999484	round	sub-021	ses-203	task-s8	2	8
20	2898	19	21	23	921	920	921	82.92993000000024	82.92993000000024	83	84	0.0700699999997596	round	sub-021	ses-203	task-s8	2	8
21	2899	19	22	24	240	239	240	86.2543740000001	86.2543740000001	86	87	-0.254374000000098	round	sub-021	ses-203	task-s8	2	8
22	2900	19	23	25	83	82	83	89.69694899999922	89.69694899999922	90	91	0.303051000000778	round	sub-021	ses-203	task-s8	2	8
23	2901	19	24	26	414	413	414	93.91343899999993	93.91343899999993	94	95	0.0865610000000742	round	sub-021	ses-203	task-s8	2	8
24	2902	19	25	27	808	807	808	98.04708000000028	98.04708000000028	98	99	-0.0470800000002782	round	sub-021	ses-203	task-s8	2	8
25	2903	19	26	28	530	529	530	101.96929400000045	101.96929400000045	102	103	0.0307059999995544	round	sub-021	ses-203	task-s8	2	8
26	2904	19	27	30	899	898	899	109.86387599999944	109.86387599999944	110	111	0.1361240000005636	round	sub-021	ses-203	task-s8	2	8
27	2905	19	28	31	326	325	326	113.91997400000037	113.91997400000037	114	115	0.0800259999996342	round	sub-021	ses-203	task-s8	2	8
28	2906	19	29	32	492	491	492	117.3310849999998	117.3310849999998	117	118	-0.3310849999998027	round	sub-021	ses-203	task-s8	2	8
