scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3695	24	1	0	614	613	614	0.1507210000418126	0.1507210000418126	0	1	-0.1507210000418126	round	sub-004	ses-301	task-s2	3	2
1	3696	24	2	1	1090	1089	1090	3.677548000123352	3.677548000123352	4	5	0.3224519998766482	round	sub-004	ses-301	task-s2	3	2
2	3697	24	3	2	580	579	580	7.002523000119254	7.002523000119254	7	8	-0.0025230001192539	round	sub-004	ses-301	task-s2	3	2
3	3698	24	4	3	11249	1748	1749	10.428007999900728	10.428007999900728	10	11	-0.4280079999007284	round	sub-004	ses-301	task-s2	3	2
4	3699	24	5	4	487	486	487	14.461356000043452	14.461356000043452	14	15	-0.4613560000434518	round	sub-004	ses-301	task-s2	3	2
5	3700	24	6	5	680	679	680	17.7948290000204	17.7948290000204	18	19	0.2051709999796003	round	sub-004	ses-301	task-s2	3	2
6	3701	24	7	6	125	124	125	21.828343000030145	21.828343000030145	22	23	0.1716569999698549	round	sub-004	ses-301	task-s2	3	2
7	3702	24	8	7	1054	1053	1054	25.948610000079498	25.948610000079498	26	27	0.0513899999205023	round	sub-004	ses-301	task-s2	3	2
8	3703	24	9	8	342	341	342	29.7953180000186	29.7953180000186	30	31	0.2046819999813998	round	sub-004	ses-301	task-s2	3	2
9	3704	24	10	9	245	244	245	33.11279899999499	33.11279899999499	33	34	-0.1127989999949932	round	sub-004	ses-301	task-s2	3	2
10	3705	24	11	11	954	953	954	40.79553600004874	40.79553600004874	41	42	0.2044639999512583	round	sub-004	ses-301	task-s2	3	2
11	3706	24	12	12	11232	1731	1732	44.79584600008093	44.79584600008093	45	46	0.2041539999190718	round	sub-004	ses-301	task-s2	3	2
12	3707	24	13	13	737	736	737	48.4960199999623	48.4960199999623	48	49	-0.4960199999623	round	sub-004	ses-301	task-s2	3	2
13	3708	24	14	14	947	946	947	51.828815000131726	51.828815000131726	52	53	0.1711849998682737	round	sub-004	ses-301	task-s2	3	2
14	3709	24	15	15	351	350	351	55.96299499995075	55.96299499995075	56	57	0.0370050000492483	round	sub-004	ses-301	task-s2	3	2
15	3710	24	16	16	694	693	694	60.10193100012839	60.10193100012839	60	61	-0.1019310001283884	round	sub-004	ses-301	task-s2	3	2
16	3711	24	17	17	385	384	385	64.16281699994579	64.16281699994579	64	65	-0.1628169999457895	round	sub-004	ses-301	task-s2	3	2
17	3712	24	18	18	305	304	305	67.99650599993765	67.99650599993765	68	69	0.0034940000623464	round	sub-004	ses-301	task-s2	3	2
18	3713	24	19	19	788	787	788	71.65609199996106	71.65609199996106	72	73	0.3439080000389367	round	sub-004	ses-301	task-s2	3	2
19	3714	24	20	20	510	509	510	75.28410800010897	75.28410800010897	75	76	-0.2841080001089722	round	sub-004	ses-301	task-s2	3	2
20	3715	24	21	21	161	160	161	78.81372700002976	78.81372700002976	79	80	0.1862729999702423	round	sub-004	ses-301	task-s2	3	2
21	3716	24	22	22	915	914	915	82.84699800005183	82.84699800005183	83	84	0.1530019999481737	round	sub-004	ses-301	task-s2	3	2
22	3717	24	23	23	217	216	217	86.563700000057	86.563700000057	87	88	0.436299999943003	round	sub-004	ses-301	task-s2	3	2
