scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	1063	1062	1063	0.1423950002063065	0.1423950002063065	0	1	-0.1423950002063065	round	sub-004	ses-301	task-s1	3	1
1	3537	23	2	1	11200	1699	1700	3.959126000059769	3.959126000059769	4	5	0.040873999940231	round	sub-004	ses-301	task-s1	3	1
2	3538	23	3	2	980	979	980	7.792616000166163	7.792616000166163	8	9	0.2073839998338371	round	sub-004	ses-301	task-s1	3	1
3	3539	23	4	3	11173	1672	1673	11.081990000093356	11.081990000093356	11	12	-0.0819900000933557	round	sub-004	ses-301	task-s1	3	1
4	3540	23	5	4	784	783	784	14.701148000080138	14.701148000080138	15	16	0.2988519999198615	round	sub-004	ses-301	task-s1	3	1
5	3541	23	6	5	902	901	902	18.00974200014025	18.00974200014025	18	19	-0.0097420001402497	round	sub-004	ses-301	task-s1	3	1
6	3542	23	7	6	408	407	408	21.459704000037163	21.459704000037163	21	22	-0.4597040000371635	round	sub-004	ses-301	task-s1	3	1
7	3543	23	8	7	350	349	350	24.99268500017933	24.99268500017933	25	26	0.0073149998206716	round	sub-004	ses-301	task-s1	3	1
8	3544	23	9	8	1017	1016	1017	28.84331400017254	28.84331400017254	29	30	0.1566859998274594	round	sub-004	ses-301	task-s1	3	1
9	3545	23	10	9	449	448	449	32.967937000095844	32.967937000095844	33	34	0.0320629999041557	round	sub-004	ses-301	task-s1	3	1
10	3546	23	11	11	128	127	128	40.57718900009058	40.57718900009058	41	42	0.4228109999094229	round	sub-004	ses-301	task-s1	3	1
11	3547	23	12	12	139	138	139	44.11054700007662	44.11054700007662	44	45	-0.1105470000766217	round	sub-004	ses-301	task-s1	3	1
12	3548	23	13	13	975	974	975	47.52743800007738	47.52743800007738	48	49	0.4725619999226182	round	sub-004	ses-301	task-s1	3	1
13	3549	23	14	14	266	265	266	51.46041200007312	51.46041200007312	51	52	-0.46041200007312	round	sub-004	ses-301	task-s1	3	1
14	3550	23	15	15	821	820	821	55.27787700016052	55.27787700016052	55	56	-0.2778770001605224	round	sub-004	ses-301	task-s1	3	1
15	3551	23	16	16	752	751	752	58.52771500009112	58.52771500009112	59	60	0.4722849999088794	round	sub-004	ses-301	task-s1	3	1
16	3552	23	17	17	319	318	319	62.05197600019165	62.05197600019165	62	63	-0.0519760001916509	round	sub-004	ses-301	task-s1	3	1
17	3553	23	18	18	468	467	468	66.16133900010027	66.16133900010027	66	67	-0.1613390001002699	round	sub-004	ses-301	task-s1	3	1
18	3554	23	19	20	315	314	315	74.02816900005564	74.02816900005564	74	75	-0.0281690000556409	round	sub-004	ses-301	task-s1	3	1
19	3555	23	20	21	276	275	276	77.3010329999961	77.3010329999961	77	78	-0.3010329999960959	round	sub-004	ses-301	task-s1	3	1
20	3556	23	21	22	748	747	748	81.32858100021258	81.32858100021258	81	82	-0.3285810002125799	round	sub-004	ses-301	task-s1	3	1
21	3557	23	22	23	584	583	584	84.65283600008115	84.65283600008115	85	86	0.3471639999188483	round	sub-004	ses-301	task-s1	3	1
22	3558	23	23	24	11253	1752	1753	88.09530600020662	88.09530600020662	88	89	-0.0953060002066195	round	sub-004	ses-301	task-s1	3	1
23	3559	23	24	25	674	673	674	92.2680480000563	92.2680480000563	92	93	-0.2680480000562966	round	sub-004	ses-301	task-s1	3	1
24	3560	23	25	26	896	895	896	96.47922000009568	96.47922000009568	96	97	-0.4792200000956796	round	sub-004	ses-301	task-s1	3	1
25	3561	23	26	27	318	317	318	99.8124850001186	99.8124850001186	100	101	0.1875149998814009	round	sub-004	ses-301	task-s1	3	1
26	3562	23	27	28	49	48	49	103.64583300007509	103.64583300007509	104	105	0.3541669999249137	round	sub-004	ses-301	task-s1	3	1
27	3563	23	28	29	663	662	663	107.66284400015138	107.66284400015138	108	109	0.3371559998486191	round	sub-004	ses-301	task-s1	3	1
28	3564	23	29	30	705	704	705	111.11289200000463	111.11289200000463	111	112	-0.1128920000046349	round	sub-004	ses-301	task-s1	3	1
29	3565	23	30	31	11229	1728	1729	114.7378000000026	114.7378000000026	115	116	0.2621999999974065	round	sub-004	ses-301	task-s1	3	1
30	3566	23	31	32	876	875	876	118.87153400015086	118.87153400015086	119	120	0.1284659998491406	round	sub-004	ses-301	task-s1	3	1
31	3567	23	32	34	557	556	557	126.11348500009626	126.11348500009626	126	127	-0.1134850000962615	round	sub-004	ses-301	task-s1	3	1
32	3568	23	33	35	741	740	741	129.84682900016196	129.84682900016196	130	131	0.1531709998380392	round	sub-004	ses-301	task-s1	3	1
33	3569	23	34	36	506	505	506	133.2970610000193	133.2970610000193	133	134	-0.2970610000193119	round	sub-004	ses-301	task-s1	3	1
