scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1435	10	1	0	10206	1574	1575	0.1848299999983282	0.1848299999983282	0	1	-0.1848299999983282	round	sub-008	ses-104	task-s10	1	10
1	1436	10	2	1	9825	1554	1555	4.218578999993042	4.218578999993042	4	5	-0.2185789999930421	round	sub-008	ses-104	task-s10	1	10
2	1437	10	3	2	1689	1148	1149	7.568442999996478	7.568442999996478	8	9	0.4315570000035222	round	sub-008	ses-104	task-s10	1	10
3	1438	10	4	3	10866	1606	1607	10.98548099999607	10.98548099999607	11	12	0.0145190000039292	round	sub-008	ses-104	task-s10	1	10
4	1439	10	5	4	6574	1392	1393	14.602267999995092	14.602267999995092	15	16	0.3977320000049076	round	sub-008	ses-104	task-s10	1	10
5	1440	10	6	5	1663	1147	1148	17.868744999999763	17.868744999999763	18	19	0.1312550000002375	round	sub-008	ses-104	task-s10	1	10
6	1441	10	7	6	4459	1286	1287	22.10252399999445	22.10252399999445	22	23	-0.1025239999944496	round	sub-008	ses-104	task-s10	1	10
7	1442	10	8	7	5785	1352	1353	25.30262099999527	25.30262099999527	25	26	-0.3026209999952698	round	sub-008	ses-104	task-s10	1	10
8	1443	10	9	8	8213	1475	1476	29.002741999996942	29.002741999996942	29	30	-0.0027419999969424	round	sub-008	ses-104	task-s10	1	10
9	1444	10	10	9	3455	1236	1237	32.46921999999904	32.46921999999904	32	33	-0.4692199999990407	round	sub-008	ses-104	task-s10	1	10
10	1445	10	11	10	10623	1595	1596	36.60300399999687	36.60300399999687	37	38	0.3969960000031278	round	sub-008	ses-104	task-s10	1	10
11	1446	10	12	11	11029	1615	1616	40.41979999999603	40.41979999999603	40	41	-0.4197999999960302	round	sub-008	ses-104	task-s10	1	10
12	1447	10	13	12	10526	1590	1591	44.21969199999876	44.21969199999876	44	45	-0.2196919999987585	round	sub-008	ses-104	task-s10	1	10
13	1448	10	14	13	3289	1228	1229	47.936508999999205	47.936508999999205	48	49	0.0634910000007948	round	sub-008	ses-104	task-s10	1	10
14	1449	10	15	14	7797	1453	1454	51.48640499999601	51.48640499999601	51	52	-0.4864049999960116	round	sub-008	ses-104	task-s10	1	10
