scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4804	31	1	0	6751	1400	1401	0.1913950000889599	0.1913950000889599	0	1	-0.1913950000889599	round	sub-008	ses-304	task-s9	3	9
1	4805	31	2	1	5947	1360	1361	3.7412129999138415	3.7412129999138415	4	5	0.2587870000861585	round	sub-008	ses-304	task-s9	3	9
2	4806	31	3	2	3634	1245	1246	7.674395999871194	7.674395999871194	8	9	0.3256040001288056	round	sub-008	ses-304	task-s9	3	9
3	4807	31	4	3	9265	1527	1528	11.758218999952078	11.758218999952078	12	13	0.2417810000479221	round	sub-008	ses-304	task-s9	3	9
4	4808	31	5	4	3216	1224	1225	15.225037000142038	15.225037000142038	15	16	-0.2250370001420378	round	sub-008	ses-304	task-s9	3	9
5	4809	31	6	5	10371	1582	1583	19.124939000234008	19.124939000234008	19	20	-0.1249390002340078	round	sub-008	ses-304	task-s9	3	9
6	4810	31	7	6	10042	1566	1567	22.99187699984759	22.99187699984759	23	24	0.008123000152409	round	sub-008	ses-304	task-s9	3	9
7	4811	31	8	7	9584	1542	1543	26.275640999898314	26.275640999898314	26	27	-0.2756409998983145	round	sub-008	ses-304	task-s9	3	9
8	4812	31	9	8	4635	1295	1296	29.9424149999395	29.9424149999395	30	31	0.0575850000604987	round	sub-008	ses-304	task-s9	3	9
9	4813	31	10	9	5275	1327	1328	33.47561600012705	33.47561600012705	33	34	-0.4756160001270473	round	sub-008	ses-304	task-s9	3	9
10	4814	31	11	10	9242	1526	1527	36.90902499994263	36.90902499994263	37	38	0.0909750000573694	round	sub-008	ses-304	task-s9	3	9
11	4815	31	12	11	5228	1324	1325	40.5258249999024	40.5258249999024	41	42	0.4741750000976026	round	sub-008	ses-304	task-s9	3	9
12	4816	31	13	13	9396	1533	1534	48.02611500024796	48.02611500024796	48	49	-0.0261150002479624	round	sub-008	ses-304	task-s9	3	9
13	4817	31	14	14	1312	1129	1130	51.593067000154406	51.593067000154406	52	53	0.4069329998455941	round	sub-008	ses-304	task-s9	3	9
14	4818	31	15	15	1927	1160	1161	55.55953799979761	55.55953799979761	56	57	0.4404620002023875	round	sub-008	ses-304	task-s9	3	9
15	4819	31	16	16	3253	1227	1228	59.12641600007191	59.12641600007191	59	60	-0.126416000071913	round	sub-008	ses-304	task-s9	3	9
16	4820	31	17	17	11047	1616	1617	63.34298800025135	63.34298800025135	63	64	-0.3429880002513528	round	sub-008	ses-304	task-s9	3	9
17	4821	31	18	18	2592	1193	1194	66.55965400021523	66.55965400021523	67	68	0.4403459997847676	round	sub-008	ses-304	task-s9	3	9
18	4822	31	19	20	6278	1377	1378	73.2100980002433	73.2100980002433	73	74	-0.2100980002433061	round	sub-008	ses-304	task-s9	3	9
19	4823	31	20	21	10223	1575	1576	76.94390700012445	76.94390700012445	77	78	0.0560929998755455	round	sub-008	ses-304	task-s9	3	9
20	4824	31	21	22	8556	1491	1492	80.27732500014827	80.27732500014827	80	81	-0.2773250001482665	round	sub-008	ses-304	task-s9	3	9
21	4825	31	22	23	6711	1399	1400	84.09366500005126	84.09366500005126	84	85	-0.09366500005126	round	sub-008	ses-304	task-s9	3	9
22	4826	31	23	24	10378	1583	1584	87.94391100015491	87.94391100015491	88	89	0.0560889998450875	round	sub-008	ses-304	task-s9	3	9
23	4827	31	24	25	9217	1525	1526	91.97731300024316	91.97731300024316	92	93	0.0226869997568428	round	sub-008	ses-304	task-s9	3	9
24	4828	31	25	26	7069	1417	1418	96.02767300000414	96.02767300000414	96	97	-0.0276730000041425	round	sub-008	ses-304	task-s9	3	9
25	4829	31	26	27	8025	1464	1465	100.07773499982432	100.07773499982432	100	101	-0.0777349998243153	round	sub-008	ses-304	task-s9	3	9
26	4830	31	27	28	7795	1452	1453	103.49461399996652	103.49461399996652	103	104	-0.4946139999665178	round	sub-008	ses-304	task-s9	3	9
27	4831	31	28	29	3581	1243	1244	107.14460100000724	107.14460100000724	107	108	-0.1446010000072419	round	sub-008	ses-304	task-s9	3	9
