scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1435	10	1	0	1279	1129	1130	0.2005359998438507	0.2005359998438507	0	1	-0.2005359998438507	round	sub-009	ses-105	task-s10	1	10
1	1436	10	2	1	1228	1124	1125	3.400663999840617	3.400663999840617	3	4	-0.4006639998406172	round	sub-009	ses-105	task-s10	1	10
2	1437	10	3	2	5075	1316	1317	7.117360999807715	7.117360999807715	7	8	-0.1173609998077154	round	sub-009	ses-105	task-s10	1	10
3	1438	10	4	3	5514	1339	1340	10.36753199994564	10.36753199994564	10	11	-0.3675319999456405	round	sub-009	ses-105	task-s10	1	10
4	1439	10	5	4	3065	1216	1217	13.834702000021936	13.834702000021936	14	15	0.1652979999780637	round	sub-009	ses-105	task-s10	1	10
5	1440	10	6	5	8714	1499	1500	17.951355000026524	17.951355000026524	18	19	0.0486449999734759	round	sub-009	ses-105	task-s10	1	10
6	1441	10	7	6	8426	1485	1486	21.48462999984622	21.48462999984622	21	22	-0.48462999984622	round	sub-009	ses-105	task-s10	1	10
7	1442	10	8	7	9954	1560	1561	25.518413999816403	25.518413999816403	26	27	0.4815860001835972	round	sub-009	ses-105	task-s10	1	10
8	1443	10	9	8	5437	1335	1336	28.768145999871194	28.768145999871194	29	30	0.2318540001288056	round	sub-009	ses-105	task-s10	1	10
9	1444	10	10	9	3070	1217	1218	32.21865900000557	32.21865900000557	32	33	-0.218659000005573	round	sub-009	ses-105	task-s10	1	10
10	1445	10	11	10	6604	1394	1395	35.83530499995686	35.83530499995686	36	37	0.1646950000431388	round	sub-009	ses-105	task-s10	1	10
11	1446	10	12	11	6671	1397	1398	40.00221599987708	40.00221599987708	40	41	-0.0022159998770803	round	sub-009	ses-105	task-s10	1	10
12	1447	10	13	12	9281	1528	1529	43.93570199981332	43.93570199981332	44	45	0.0642980001866817	round	sub-009	ses-105	task-s10	1	10
13	1448	10	14	13	9241	1526	1527	47.70249699987471	47.70249699987471	48	49	0.2975030001252889	round	sub-009	ses-105	task-s10	1	10
14	1449	10	15	14	2400	1183	1184	51.63566199992784	51.63566199992784	52	53	0.3643380000721592	round	sub-009	ses-105	task-s10	1	10
15	1450	10	16	15	1231	1125	1126	55.31910700001754	55.31910700001754	55	56	-0.3191070000175386	round	sub-009	ses-105	task-s10	1	10
16	1451	10	17	16	1587	1142	1143	59.435754999984056	59.435754999984056	59	60	-0.4357549999840557	round	sub-009	ses-105	task-s10	1	10
17	1452	10	18	17	5386	1333	1334	63.41954499995336	63.41954499995336	63	64	-0.4195449999533593	round	sub-009	ses-105	task-s10	1	10
