scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2404	16	1	0	986	985	986	0.3121050000190735	0.3121050000190735	0	1	-0.3121050000190735	round	sub-022	ses-203	task-s5	2	5
1	2405	16	2	1	801	800	801	4.045595000032336	4.045595000032336	4	5	-0.0455950000323364	round	sub-022	ses-203	task-s5	2	5
2	2406	16	3	2	229	228	229	7.479052000038791	7.479052000038791	7	8	-0.4790520000387905	round	sub-022	ses-203	task-s5	2	5
3	2407	16	4	3	287	286	287	11.02915600000415	11.02915600000415	11	12	-0.0291560000041499	round	sub-022	ses-203	task-s5	2	5
4	2408	16	5	4	145	144	145	15.045958000002427	15.045958000002427	15	16	-0.0459580000024271	round	sub-022	ses-203	task-s5	2	5
5	2409	16	6	5	248	247	248	18.86275200004457	18.86275200004457	19	20	0.1372479999554308	round	sub-022	ses-203	task-s5	2	5
6	2410	16	7	6	11193	1692	1693	22.579308999993373	22.579308999993373	23	24	0.4206910000066273	round	sub-022	ses-203	task-s5	2	5
7	2411	16	8	8	695	694	695	30.363145000010263	30.363145000010263	30	31	-0.3631450000102632	round	sub-022	ses-203	task-s5	2	5
8	2412	16	9	9	692	691	692	34.09659700002521	34.09659700002521	34	35	-0.0965970000252127	round	sub-022	ses-203	task-s5	2	5
9	2413	16	10	10	11157	1656	1657	38.21340499998769	38.21340499998769	38	39	-0.2134049999876879	round	sub-022	ses-203	task-s5	2	5
10	2414	16	11	11	963	962	963	42.12985600001412	42.12985600001412	42	43	-0.1298560000141222	round	sub-022	ses-203	task-s5	2	5
11	2415	16	12	12	906	905	906	45.86367300001439	45.86367300001439	46	47	0.1363269999856129	round	sub-022	ses-203	task-s5	2	5
12	2416	16	13	13	1012	1011	1012	49.480232000001706	49.480232000001706	49	50	-0.4802320000017062	round	sub-022	ses-203	task-s5	2	5
13	2417	16	14	15	252	251	252	57.23070800001733	57.23070800001733	57	58	-0.23070800001733	round	sub-022	ses-203	task-s5	2	5
14	2418	16	15	16	56	55	56	60.447213000035845	60.447213000035845	60	61	-0.4472130000358447	round	sub-022	ses-203	task-s5	2	5
15	2419	16	16	17	973	972	973	63.88093799998751	63.88093799998751	64	65	0.1190620000124909	round	sub-022	ses-203	task-s5	2	5
16	2420	16	17	18	398	397	398	67.28058700001566	67.28058700001566	67	68	-0.2805870000156574	round	sub-022	ses-203	task-s5	2	5
17	2421	16	18	19	11176	1675	1676	71.514513000031	71.514513000031	72	73	0.4854869999689981	round	sub-022	ses-203	task-s5	2	5
18	2422	16	19	20	23	22	23	75.51442300004419	75.51442300004419	76	77	0.4855769999558106	round	sub-022	ses-203	task-s5	2	5
19	2423	16	20	22	747	746	747	82.96490900003118	82.96490900003118	83	84	0.0350909999688155	round	sub-022	ses-203	task-s5	2	5
20	2424	16	21	23	1101	1100	1101	86.98170300002676	86.98170300002676	87	88	0.0182969999732449	round	sub-022	ses-203	task-s5	2	5
21	2425	16	22	24	493	492	493	90.81516699999338	90.81516699999338	91	92	0.1848330000066198	round	sub-022	ses-203	task-s5	2	5
22	2426	16	23	25	104	103	104	94.74864599999272	94.74864599999272	95	96	0.2513540000072822	round	sub-022	ses-203	task-s5	2	5
23	2427	16	24	26	11122	1621	1622	98.79841500002658	98.79841500002658	99	100	0.20158499997342	round	sub-022	ses-203	task-s5	2	5
