scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1768	12	1	0	569	568	569	0.1502930000424385	0.1502930000424385	0	1	-0.1502930000424385	round	sub-017	ses-201	task-s1	2	1
1	1769	12	2	1	1032	1031	1032	3.6835839999839664	3.6835839999839664	4	5	0.3164160000160336	round	sub-017	ses-201	task-s1	2	1
2	1770	12	3	2	1033	1032	1033	7.471710000187159	7.471710000187159	7	8	-0.4717100001871586	round	sub-017	ses-201	task-s1	2	1
3	1771	12	4	3	377	376	377	11.58393399999477	11.58393399999477	12	13	0.4160660000052303	round	sub-017	ses-201	task-s1	2	1
4	1772	12	5	4	11130	1629	1630	15.408675000071526	15.408675000071526	15	16	-0.4086750000715256	round	sub-017	ses-201	task-s1	2	1
5	1773	12	6	5	568	567	568	19.0174700000789	19.0174700000789	19	20	-0.0174700000789016	round	sub-017	ses-201	task-s1	2	1
6	1774	12	7	6	1063	1062	1063	23.04015300003812	23.04015300003812	23	24	-0.0401530000381207	round	sub-017	ses-201	task-s1	2	1
7	1775	12	8	7	367	366	367	26.35081099998206	26.35081099998206	26	27	-0.350810999982059	round	sub-017	ses-201	task-s1	2	1
8	1776	12	9	8	311	310	311	29.56799900019541	29.56799900019541	30	31	0.4320009998045897	round	sub-017	ses-201	task-s1	2	1
9	1777	12	10	9	892	891	892	33.40125200012699	33.40125200012699	33	34	-0.4012520001269877	round	sub-017	ses-201	task-s1	2	1
10	1778	12	11	10	449	448	449	37.50166200008243	37.50166200008243	38	39	0.4983379999175668	round	sub-017	ses-201	task-s1	2	1
11	1779	12	12	11	886	885	886	40.82499000011012	40.82499000011012	41	42	0.1750099998898804	round	sub-017	ses-201	task-s1	2	1
12	1780	12	13	12	629	628	629	44.93507900019176	44.93507900019176	45	46	0.0649209998082369	round	sub-017	ses-201	task-s1	2	1
13	1781	12	14	13	11258	1757	1758	48.66005100007169	48.66005100007169	49	50	0.3399489999283105	round	sub-017	ses-201	task-s1	2	1
14	1782	12	15	14	129	128	129	52.18517200020142	52.18517200020142	52	53	-0.185172000201419	round	sub-017	ses-201	task-s1	2	1
15	1783	12	16	15	25	24	25	56.23534100013785	56.23534100013785	56	57	-0.2353410001378506	round	sub-017	ses-201	task-s1	2	1
16	1784	12	17	17	427	426	427	63.86906300019473	63.86906300019473	64	65	0.1309369998052716	round	sub-017	ses-201	task-s1	2	1
17	1785	12	18	18	627	626	627	67.82531500002369	67.82531500002369	68	69	0.1746849999763071	round	sub-017	ses-201	task-s1	2	1
18	1786	12	19	19	11150	1649	1650	71.14086400019005	71.14086400019005	71	72	-0.1408640001900494	round	sub-017	ses-201	task-s1	2	1
19	1787	12	20	20	810	809	810	74.6529880000744	74.6529880000744	75	76	0.3470119999255985	round	sub-017	ses-201	task-s1	2	1
20	1788	12	21	21	715	714	715	77.98585400008596	77.98585400008596	78	79	0.0141459999140352	round	sub-017	ses-201	task-s1	2	1
21	1789	12	22	22	11229	1728	1729	82.00315400003456	82.00315400003456	82	83	-0.0031540000345557	round	sub-017	ses-201	task-s1	2	1
22	1790	12	23	23	835	834	835	85.8366340000648	85.8366340000648	86	87	0.1633659999351948	round	sub-017	ses-201	task-s1	2	1
23	1791	12	24	24	631	630	631	89.35323300003074	89.35323300003074	89	90	-0.3532330000307411	round	sub-017	ses-201	task-s1	2	1
24	1792	12	25	25	296	295	296	93.00315500004216	93.00315500004216	93	94	-0.003155000042156	round	sub-017	ses-201	task-s1	2	1
25	1793	12	26	26	519	518	519	97.15352799999528	97.15352799999528	97	98	-0.1535279999952763	round	sub-017	ses-201	task-s1	2	1
26	1794	12	27	27	11230	1729	1730	100.90369500010274	100.90369500010274	101	102	0.0963049998972565	round	sub-017	ses-201	task-s1	2	1
27	1795	12	28	28	365	364	365	104.1205380000174	104.1205380000174	104	105	-0.1205380000174045	round	sub-017	ses-201	task-s1	2	1
28	1796	12	29	29	705	704	705	108.0373649999965	108.0373649999965	108	109	-0.0373649999964982	round	sub-017	ses-201	task-s1	2	1
29	1797	12	30	30	250	249	250	111.4537610001862	111.4537610001862	111	112	-0.4537610001862049	round	sub-017	ses-201	task-s1	2	1
30	1798	12	31	31	86	85	86	115.07860200013964	115.07860200013964	115	116	-0.0786020001396394	round	sub-017	ses-201	task-s1	2	1
31	1799	12	32	32	551	550	551	119.2753110001795	119.2753110001795	119	120	-0.2753110001794994	round	sub-017	ses-201	task-s1	2	1
