scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	94	93	94	0.1780680001247674	0.1780680001247674	0	1	-0.1780680001247674	round	sub-007	ses-301	task-s1	3	1
1	3537	23	2	1	303	302	303	3.7278440000955015	3.7278440000955015	4	5	0.2721559999044984	round	sub-007	ses-301	task-s1	3	1
2	3538	23	3	2	315	314	315	7.694978000130504	7.694978000130504	8	9	0.3050219998694956	round	sub-007	ses-301	task-s1	3	1
3	3539	23	4	3	1033	1032	1033	11.02842799993232	11.02842799993232	11	12	-0.0284279999323207	round	sub-007	ses-301	task-s1	3	1
4	3540	23	5	4	11253	1752	1753	14.661867999937384	14.661867999937384	15	16	0.3381320000626164	round	sub-007	ses-301	task-s1	3	1
5	3541	23	6	5	1093	1092	1093	18.69499300001189	18.69499300001189	19	20	0.3050069999881089	round	sub-007	ses-301	task-s1	3	1
6	3542	23	7	6	276	275	276	22.128773000091314	22.128773000091314	22	23	-0.1287730000913143	round	sub-007	ses-301	task-s1	3	1
7	3543	23	8	8	391	390	391	30.09551999997348	30.09551999997348	30	31	-0.0955199999734794	round	sub-007	ses-301	task-s1	3	1
8	3544	23	9	9	890	889	890	34.362244999967515	34.362244999967515	34	35	-0.3622449999675154	round	sub-007	ses-301	task-s1	3	1
9	3545	23	10	10	11243	1742	1743	37.8956289999187	37.8956289999187	38	39	0.1043710000813007	round	sub-007	ses-301	task-s1	3	1
10	3546	23	11	11	892	891	892	41.86275000008754	41.86275000008754	42	43	0.1372499999124627	round	sub-007	ses-301	task-s1	3	1
11	3547	23	12	12	629	628	629	45.19619800010696	45.19619800010696	45	46	-0.1961980001069605	round	sub-007	ses-301	task-s1	3	1
12	3548	23	13	13	255	254	255	48.76261799992062	48.76261799992062	49	50	0.2373820000793784	round	sub-007	ses-301	task-s1	3	1
13	3549	23	14	14	958	957	958	52.47976700006984	52.47976700006984	52	53	-0.4797670000698417	round	sub-007	ses-301	task-s1	3	1
14	3550	23	15	15	445	444	445	56.69655600003898	56.69655600003898	57	58	0.3034439999610185	round	sub-007	ses-301	task-s1	3	1
15	3551	23	16	16	835	834	835	60.52986899996176	60.52986899996176	61	62	0.4701310000382435	round	sub-007	ses-301	task-s1	3	1
16	3552	23	17	17	1063	1062	1063	64.57991600013338	64.57991600013338	65	66	0.4200839998666197	round	sub-007	ses-301	task-s1	3	1
17	3553	23	18	19	250	249	250	71.93040399998426	71.93040399998426	72	73	0.0695960000157356	round	sub-007	ses-301	task-s1	3	1
18	3554	23	19	20	11173	1672	1673	75.36364799994044	75.36364799994044	75	76	-0.36364799994044	round	sub-007	ses-301	task-s1	3	1
19	3555	23	20	21	191	190	191	79.19731399999	79.19731399999	79	80	-0.1973139999900013	round	sub-007	ses-301	task-s1	3	1
20	3556	23	21	22	419	418	419	82.93077400000766	82.93077400000766	83	84	0.0692259999923408	round	sub-007	ses-301	task-s1	3	1
21	3557	23	22	23	1032	1031	1032	86.29731800011359	86.29731800011359	86	87	-0.2973180001135915	round	sub-007	ses-301	task-s1	3	1
22	3558	23	23	24	583	582	583	89.73068000003695	89.73068000003695	90	91	0.2693199999630451	round	sub-007	ses-301	task-s1	3	1
23	3559	23	24	25	748	747	748	93.4811130000744	93.4811130000744	93	94	-0.4811130000744015	round	sub-007	ses-301	task-s1	3	1
24	3560	23	25	27	925	924	925	100.41470899991693	100.41470899991693	100	101	-0.4147089999169253	round	sub-007	ses-301	task-s1	3	1
25	3561	23	26	28	43	42	43	104.04812599997967	104.04812599997967	104	105	-0.0481259999796748	round	sub-007	ses-301	task-s1	3	1
26	3562	23	27	29	568	567	568	107.54787999996915	107.54787999996915	108	109	0.4521200000308454	round	sub-007	ses-301	task-s1	3	1
27	3563	23	28	30	11131	1630	1631	111.1650100001134	111.1650100001134	111	112	-0.1650100001133978	round	sub-007	ses-301	task-s1	3	1
28	3564	23	29	31	975	974	975	115.31515299994498	115.31515299994498	115	116	-0.3151529999449849	round	sub-007	ses-301	task-s1	3	1
29	3565	23	30	32	11183	1682	1683	118.6649200001266	118.6649200001266	119	120	0.3350799998734004	round	sub-007	ses-301	task-s1	3	1
30	3566	23	31	33	807	806	807	122.8320520000998	122.8320520000998	123	124	0.1679479999002069	round	sub-007	ses-301	task-s1	3	1
31	3567	23	32	34	646	645	646	127.06552299996838	127.06552299996838	127	128	-0.0655229999683797	round	sub-007	ses-301	task-s1	3	1
32	3568	23	33	35	11128	1627	1628	130.66553699993528	130.66553699993528	131	132	0.3344630000647157	round	sub-007	ses-301	task-s1	3	1
33	3569	23	34	36	449	448	449	134.39873600006104	134.39873600006104	134	135	-0.3987360000610351	round	sub-007	ses-301	task-s1	3	1
34	3570	23	35	37	849	848	849	138.41589999990538	138.41589999990538	138	139	-0.4158999999053776	round	sub-007	ses-301	task-s1	3	1
35	3571	23	36	38	632	631	632	141.86568800010718	141.86568800010718	142	143	0.1343119998928159	round	sub-007	ses-301	task-s1	3	1
36	3572	23	37	39	11184	1683	1684	145.1828230000101	145.1828230000101	145	146	-0.182823000010103	round	sub-007	ses-301	task-s1	3	1
37	3573	23	38	40	497	496	497	148.8492410001345	148.8492410001345	149	150	0.1507589998655021	round	sub-007	ses-301	task-s1	3	1
38	3574	23	39	41	982	981	982	152.59969800012186	152.59969800012186	153	154	0.4003019998781383	round	sub-007	ses-301	task-s1	3	1
39	3575	23	40	43	12	11	12	160.31661500013433	160.31661500013433	160	161	-0.3166150001343339	round	sub-007	ses-301	task-s1	3	1
40	3576	23	41	44	411	410	411	163.76675499998964	163.76675499998964	164	165	0.2332450000103563	round	sub-007	ses-301	task-s1	3	1
41	3577	23	42	45	11192	1691	1692	167.6835330000613	167.6835330000613	168	169	0.3164669999387115	round	sub-007	ses-301	task-s1	3	1
42	3578	23	43	46	1069	1068	1069	170.9499300001189	170.9499300001189	171	172	0.0500699998810887	round	sub-007	ses-301	task-s1	3	1
43	3579	23	44	47	741	740	741	174.58339200005867	174.58339200005867	175	176	0.4166079999413341	round	sub-007	ses-301	task-s1	3	1
44	3580	23	45	49	350	349	350	181.90065600001253	181.90065600001253	182	183	0.0993439999874681	round	sub-007	ses-301	task-s1	3	1
45	3581	23	46	50	579	578	579	185.53409800003283	185.53409800003283	186	187	0.4659019999671727	round	sub-007	ses-301	task-s1	3	1
46	3582	23	47	51	79	78	79	188.98421599995345	188.98421599995345	189	190	0.0157840000465512	round	sub-007	ses-301	task-s1	3	1
47	3583	23	48	52	1029	1028	1029	192.68434599996544	192.68434599996544	193	194	0.3156540000345558	round	sub-007	ses-301	task-s1	3	1
48	3584	23	49	53	127	126	127	196.23406199994497	196.23406199994497	196	197	-0.23406199994497	round	sub-007	ses-301	task-s1	3	1
49	3585	23	50	55	11130	1629	1630	203.38440100010484	203.38440100010484	203	204	-0.3844010001048445	round	sub-007	ses-301	task-s1	3	1
50	3586	23	51	56	457	456	457	207.53458700003105	207.53458700003105	208	209	0.4654129999689473	round	sub-007	ses-301	task-s1	3	1
51	3587	23	52	57	138	137	138	211.15159799996763	211.15159799996763	211	212	-0.1515979999676346	round	sub-007	ses-301	task-s1	3	1
52	3588	23	53	58	11219	1718	1719	214.4683799999766	214.4683799999766	214	215	-0.4683799999766052	round	sub-007	ses-301	task-s1	3	1
53	3589	23	54	59	506	505	506	217.90181599999767	217.90181599999767	218	219	0.0981840000022771	round	sub-007	ses-301	task-s1	3	1
54	3590	23	55	60	1092	1091	1092	221.41860400000587	221.41860400000587	221	222	-0.418604000005871	round	sub-007	ses-301	task-s1	3	1
55	3591	23	56	61	643	642	643	224.9687200000044	224.9687200000044	225	226	0.0312799999956041	round	sub-007	ses-301	task-s1	3	1
56	3592	23	57	62	529	528	529	228.7021719999612	228.7021719999612	229	230	0.2978280000388054	round	sub-007	ses-301	task-s1	3	1
57	3593	23	58	63	920	919	920	232.7353080001194	232.7353080001194	233	234	0.264691999880597	round	sub-007	ses-301	task-s1	3	1
58	3594	23	59	64	76	75	76	236.3690990000032	236.3690990000032	236	237	-0.3690990000031888	round	sub-007	ses-301	task-s1	3	1
59	3595	23	60	66	11150	1649	1650	243.4857370001264	243.4857370001264	243	244	-0.4857370001263916	round	sub-007	ses-301	task-s1	3	1
60	3596	23	61	67	752	751	752	247.4028070000932	247.4028070000932	247	248	-0.4028070000931905	round	sub-007	ses-301	task-s1	3	1
