scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3695	24	1	0	959	958	959	0.1934630000032484	0.1934630000032484	0	1	-0.1934630000032484	round	sub-006	ses-302	task-s2	3	2
1	3696	24	2	1	375	374	375	4.338575999718159	4.338575999718159	4	5	-0.3385759997181594	round	sub-006	ses-302	task-s2	3	2
2	3697	24	3	2	805	804	805	8.055846999865025	8.055846999865025	8	9	-0.0558469998650252	round	sub-006	ses-302	task-s2	3	2
3	3698	24	4	3	110	109	110	11.46174699999392	11.46174699999392	11	12	-0.4617469999939203	round	sub-006	ses-302	task-s2	3	2
4	3699	24	5	4	11190	1689	1690	15.106202999595553	15.106202999595553	15	16	-0.1062029995955526	round	sub-006	ses-302	task-s2	3	2
5	3700	24	6	5	935	934	935	18.322709999978542	18.322709999978542	18	19	-0.3227099999785423	round	sub-006	ses-302	task-s2	3	2
6	3701	24	7	6	280	279	280	22.139539999887347	22.139539999887347	22	23	-0.1395399998873472	round	sub-006	ses-302	task-s2	3	2
7	3702	24	8	7	746	745	746	25.75645099999383	25.75645099999383	26	27	0.243549000006169	round	sub-006	ses-302	task-s2	3	2
8	3703	24	9	8	804	803	804	29.673314999789	29.673314999789	30	31	0.3266850002110004	round	sub-006	ses-302	task-s2	3	2
9	3704	24	10	9	580	579	580	33.80601800000295	33.80601800000295	34	35	0.1939819999970495	round	sub-006	ses-302	task-s2	3	2
10	3705	24	11	10	915	914	915	37.43974699964747	37.43974699964747	37	38	-0.4397469996474683	round	sub-006	ses-302	task-s2	3	2
11	3706	24	12	11	528	527	528	40.7441629995592	40.7441629995592	41	42	0.255837000440799	round	sub-006	ses-302	task-s2	3	2
12	3707	24	13	12	456	455	456	44.69027099991217	44.69027099991217	45	46	0.3097290000878274	round	sub-006	ses-302	task-s2	3	2
13	3708	24	14	13	310	309	310	48.60720199998468	48.60720199998468	49	50	0.3927980000153184	round	sub-006	ses-302	task-s2	3	2
14	3709	24	15	14	502	501	502	52.72391999978572	52.72391999978572	53	54	0.2760800002142787	round	sub-006	ses-302	task-s2	3	2
15	3710	24	16	15	299	298	299	56.72408899990842	56.72408899990842	57	58	0.2759110000915825	round	sub-006	ses-302	task-s2	3	2
16	3711	24	17	16	795	794	795	60.07343099964783	60.07343099964783	60	61	-0.073430999647833	round	sub-006	ses-302	task-s2	3	2
17	3712	24	18	17	481	480	481	63.58331999974325	63.58331999974325	64	65	0.416680000256747	round	sub-006	ses-302	task-s2	3	2
18	3713	24	19	18	305	304	305	67.41452999971807	67.41452999971807	67	68	-0.41452999971807	round	sub-006	ses-302	task-s2	3	2
19	3714	24	20	20	50	49	50	75.34156699990854	75.34156699990854	75	76	-0.3415669999085367	round	sub-006	ses-302	task-s2	3	2
20	3715	24	21	21	351	350	351	79.363793999888	79.363793999888	79	80	-0.3637939998880029	round	sub-006	ses-302	task-s2	3	2
21	3716	24	22	22	220	219	220	83.27502299984917	83.27502299984917	83	84	-0.2750229998491704	round	sub-006	ses-302	task-s2	3	2
22	3717	24	23	23	96	95	96	87.22519499994814	87.22519499994814	87	88	-0.2251949999481439	round	sub-006	ses-302	task-s2	3	2
23	3718	24	24	24	697	696	697	91.14207199960948	91.14207199960948	91	92	-0.1420719996094845	round	sub-006	ses-302	task-s2	3	2
24	3719	24	25	25	941	940	941	94.65893199993296	94.65893199993296	95	96	0.3410680000670396	round	sub-006	ses-302	task-s2	3	2
25	3720	24	26	26	828	827	828	98.49933799961582	98.49933799961582	98	99	-0.4993379996158182	round	sub-006	ses-302	task-s2	3	2
26	3721	24	27	27	1109	1108	1109	102.04236499965192	102.04236499965192	102	103	-0.042364999651923	round	sub-006	ses-302	task-s2	3	2
27	3722	24	28	28	167	166	167	106.07574599981308	106.07574599981308	106	107	-0.0757459998130798	round	sub-006	ses-302	task-s2	3	2
28	3723	24	29	29	196	195	196	110.22590799955653	110.22590799955653	110	111	-0.2259079995565258	round	sub-006	ses-302	task-s2	3	2
29	3724	24	30	30	11239	1738	1739	114.18488999968396	114.18488999968396	114	115	-0.1848899996839605	round	sub-006	ses-302	task-s2	3	2
