scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4646	30	1	0	736	735	736	0.1218909998424351	0.1218909998424351	0	1	-0.1218909998424351	round	sub-009	ses-303	task-s8	3	8
1	4647	30	2	1	1064	1063	1064	4.271957000251859	4.271957000251859	4	5	-0.2719570002518594	round	sub-009	ses-303	task-s8	3	8
2	4648	30	3	2	121	120	121	7.805662999860942	7.805662999860942	8	9	0.1943370001390576	round	sub-009	ses-303	task-s8	3	8
3	4649	30	4	3	846	845	846	11.838942000176758	11.838942000176758	12	13	0.1610579998232424	round	sub-009	ses-303	task-s8	3	8
4	4650	30	5	4	206	205	206	15.655923000071198	15.655923000071198	16	17	0.3440769999288022	round	sub-009	ses-303	task-s8	3	8
5	4651	30	6	6	133	132	133	23.50618499983102	23.50618499983102	24	25	0.4938150001689791	round	sub-009	ses-303	task-s8	3	8
6	4652	30	7	7	230	229	230	27.65632000006736	27.65632000006736	28	29	0.3436799999326396	round	sub-009	ses-303	task-s8	3	8
7	4653	30	8	8	542	541	542	31.373110000044107	31.373110000044107	31	32	-0.3731100000441074	round	sub-009	ses-303	task-s8	3	8
8	4654	30	9	9	855	854	855	35.12322399998084	35.12322399998084	35	36	-0.1232239999808371	round	sub-009	ses-303	task-s8	3	8
9	4655	30	10	10	285	284	285	38.7397059998475	38.7397059998475	39	40	0.2602940001524985	round	sub-009	ses-303	task-s8	3	8
10	4656	30	11	12	273	272	273	45.3735779998824	45.3735779998824	45	46	-0.3735779998824	round	sub-009	ses-303	task-s8	3	8
11	4657	30	12	13	40	39	40	48.59036999987438	48.59036999987438	49	50	0.4096300001256168	round	sub-009	ses-303	task-s8	3	8
12	4658	30	13	14	11121	1620	1621	52.32379999989644	52.32379999989644	52	53	-0.3237999998964369	round	sub-009	ses-303	task-s8	3	8
13	4659	30	14	15	54	53	54	55.84044700022787	55.84044700022787	56	57	0.1595529997721314	round	sub-009	ses-303	task-s8	3	8
14	4660	30	15	16	864	863	864	59.557374000083655	59.557374000083655	60	61	0.4426259999163449	round	sub-009	ses-303	task-s8	3	8
15	4661	30	16	17	11166	1665	1666	63.607507000211626	63.607507000211626	64	65	0.3924929997883737	round	sub-009	ses-303	task-s8	3	8
16	4662	30	17	18	606	605	606	67.22397099994123	67.22397099994123	67	68	-0.2239709999412298	round	sub-009	ses-303	task-s8	3	8
17	4663	30	18	19	11180	1679	1680	71.07440999988467	71.07440999988467	71	72	-0.074409999884665	round	sub-009	ses-303	task-s8	3	8
18	4664	30	19	20	921	920	921	74.67452900018543	74.67452900018543	75	76	0.3254709998145699	round	sub-009	ses-303	task-s8	3	8
19	4665	30	20	21	66	65	66	78.1910640001297	78.1910640001297	78	79	-0.1910640001296997	round	sub-009	ses-303	task-s8	3	8
20	4666	30	21	23	979	978	979	85.89136500004679	85.89136500004679	86	87	0.1086349999532103	round	sub-009	ses-303	task-s8	3	8
21	4667	30	22	24	923	922	923	89.34168000007048	89.34168000007048	89	90	-0.3416800000704825	round	sub-009	ses-303	task-s8	3	8
22	4668	30	23	25	637	636	637	93.29181300010532	93.29181300010532	93	94	-0.2918130001053214	round	sub-009	ses-303	task-s8	3	8
23	4669	30	24	26	11215	1714	1715	97.40861999988556	97.40861999988556	97	98	-0.4086199998855591	round	sub-009	ses-303	task-s8	3	8
24	4670	30	25	27	11216	1715	1716	100.85872799996288	100.85872799996288	101	102	0.1412720000371194	round	sub-009	ses-303	task-s8	3	8
25	4671	30	26	28	745	744	745	104.4588540000841	104.4588540000841	104	105	-0.4588540000841021	round	sub-009	ses-303	task-s8	3	8
26	4672	30	27	29	240	239	240	107.67535299994051	107.67535299994051	108	109	0.3246470000594854	round	sub-009	ses-303	task-s8	3	8
27	4673	30	28	30	420	419	420	111.17553299991414	111.17553299991414	111	112	-0.1755329999141395	round	sub-009	ses-303	task-s8	3	8
28	4674	30	29	31	396	395	396	115.32587599987164	115.32587599987164	115	116	-0.3258759998716414	round	sub-009	ses-303	task-s8	3	8
29	4675	30	30	33	914	913	914	122.49244499998169	122.49244499998169	122	123	-0.4924449999816858	round	sub-009	ses-303	task-s8	3	8
30	4676	30	31	34	764	763	764	125.82621800014748	125.82621800014748	126	127	0.1737819998525225	round	sub-009	ses-303	task-s8	3	8
31	4677	30	32	35	1013	1012	1013	129.54268600000069	129.54268600000069	130	131	0.4573139999993145	round	sub-009	ses-303	task-s8	3	8
32	4678	30	33	36	201	200	201	133.17646200023592	133.17646200023592	133	134	-0.1764620002359151	round	sub-009	ses-303	task-s8	3	8
33	4679	30	34	37	943	942	943	136.59292200021446	136.59292200021446	137	138	0.4070779997855425	round	sub-009	ses-303	task-s8	3	8
34	4680	30	35	38	610	609	610	140.12668999982998	140.12668999982998	140	141	-0.1266899998299777	round	sub-009	ses-303	task-s8	3	8
35	4681	30	36	40	830	829	830	147.06025600014254	147.06025600014254	147	148	-0.0602560001425445	round	sub-009	ses-303	task-s8	3	8
36	4682	30	37	41	476	475	476	150.69370299996808	150.69370299996808	151	152	0.3062970000319183	round	sub-009	ses-303	task-s8	3	8
37	4683	30	38	42	11145	1644	1645	153.91019900003448	153.91019900003448	154	155	0.0898009999655187	round	sub-009	ses-303	task-s8	3	8
38	4684	30	39	43	1020	1019	1020	157.6606000000611	157.6606000000611	158	159	0.3393999999389052	round	sub-009	ses-303	task-s8	3	8
39	4685	30	40	44	894	893	894	161.67739700013772	161.67739700013772	162	163	0.3226029998622834	round	sub-009	ses-303	task-s8	3	8
40	4686	30	41	45	603	602	603	165.59393899980932	165.59393899980932	166	167	0.4060610001906752	round	sub-009	ses-303	task-s8	3	8
41	4687	30	42	46	916	915	916	169.21098400000483	169.21098400000483	169	170	-0.2109840000048279	round	sub-009	ses-303	task-s8	3	8
42	4688	30	43	47	18	17	18	173.22778199985623	173.22778199985623	173	174	-0.2277819998562336	round	sub-009	ses-303	task-s8	3	8
43	4689	30	44	48	1037	1036	1037	177.36124899983406	177.36124899983406	177	178	-0.3612489998340606	round	sub-009	ses-303	task-s8	3	8
44	4690	30	45	49	517	516	517	180.81136099994183	180.81136099994183	181	182	0.1886390000581741	round	sub-009	ses-303	task-s8	3	8
45	4691	30	46	50	720	719	720	184.82787600019947	184.82787600019947	185	186	0.172123999800533	round	sub-009	ses-303	task-s8	3	8
46	4692	30	47	52	904	903	904	191.82813199982047	191.82813199982047	192	193	0.1718680001795292	round	sub-009	ses-303	task-s8	3	8
47	4693	30	48	53	275	274	275	195.6785120000132	195.6785120000132	196	197	0.3214879999868003	round	sub-009	ses-303	task-s8	3	8
48	4694	30	49	54	729	728	729	199.6953210001812	199.6953210001812	200	201	0.3046789998188046	round	sub-009	ses-303	task-s8	3	8
49	4695	30	50	55	238	237	238	203.9118209998124	203.9118209998124	204	205	0.0881790001876083	round	sub-009	ses-303	task-s8	3	8
50	4696	30	51	56	566	565	566	207.8622570000589	207.8622570000589	208	209	0.1377429999411106	round	sub-009	ses-303	task-s8	3	8
51	4697	30	52	57	322	321	322	211.21236599981785	211.21236599981785	211	212	-0.2123659998178482	round	sub-009	ses-303	task-s8	3	8
52	4698	30	53	58	740	739	740	214.745523000136	214.745523000136	215	216	0.2544769998640106	round	sub-009	ses-303	task-s8	3	8
53	4699	30	54	59	997	996	997	218.1959339999593	218.1959339999593	218	219	-0.1959339999593226	round	sub-009	ses-303	task-s8	3	8
54	4700	30	55	60	574	573	574	222.4127250001765	222.4127250001765	222	223	-0.4127250001765219	round	sub-009	ses-303	task-s8	3	8
55	4701	30	56	61	808	807	808	225.76253199996427	225.76253199996427	226	227	0.2374680000357329	round	sub-009	ses-303	task-s8	3	8
56	4702	30	57	62	773	772	773	229.77964399987832	229.77964399987832	230	231	0.2203560001216828	round	sub-009	ses-303	task-s8	3	8
57	4703	30	58	63	41	40	41	233.5960909998976	233.5960909998976	234	235	0.4039090001024021	round	sub-009	ses-303	task-s8	3	8
58	4704	30	59	64	1102	1101	1102	237.4132269998081	237.4132269998081	237	238	-0.4132269998081028	round	sub-009	ses-303	task-s8	3	8
59	4705	30	60	65	713	712	713	241.34669000003487	241.34669000003487	241	242	-0.3466900000348687	round	sub-009	ses-303	task-s8	3	8
60	4706	30	61	66	11199	1698	1699	245.16348699992523	245.16348699992523	245	246	-0.1634869999252259	round	sub-009	ses-303	task-s8	3	8
61	4707	30	62	67	326	325	326	248.996939000208	248.996939000208	249	250	0.0030609997920123	round	sub-009	ses-303	task-s8	3	8
62	4708	30	63	68	430	429	430	252.4137140000239	252.4137140000239	252	253	-0.4137140000239014	round	sub-009	ses-303	task-s8	3	8
63	4709	30	64	70	917	916	917	259.3972800001502	259.3972800001502	259	260	-0.3972800001502037	round	sub-009	ses-303	task-s8	3	8
64	4710	30	65	71	11246	1745	1746	263.0137320002541	263.0137320002541	263	264	-0.0137320002540946	round	sub-009	ses-303	task-s8	3	8
65	4711	30	66	72	793	792	793	267.1642069998197	267.1642069998197	267	268	-0.1642069998197257	round	sub-009	ses-303	task-s8	3	8
66	4712	30	67	73	899	898	899	270.99766799993813	270.99766799993813	271	272	0.0023320000618696	round	sub-009	ses-303	task-s8	3	8
67	4713	30	68	74	530	529	530	274.59740100009367	274.59740100009367	275	276	0.4025989999063313	round	sub-009	ses-303	task-s8	3	8
68	4714	30	69	75	1094	1093	1094	277.9643549998291	277.9643549998291	278	279	0.0356450001709163	round	sub-009	ses-303	task-s8	3	8
69	4715	30	70	76	955	954	955	281.69801599998027	281.69801599998027	282	283	0.3019840000197291	round	sub-009	ses-303	task-s8	3	8
70	4716	30	71	77	328	327	328	285.63147900020704	285.63147900020704	286	287	0.3685209997929632	round	sub-009	ses-303	task-s8	3	8
71	4717	30	72	79	486	485	486	293.1980699999258	293.1980699999258	293	294	-0.1980699999257922	round	sub-009	ses-303	task-s8	3	8
72	4718	30	73	80	363	362	363	297.2482190001756	297.2482190001756	297	298	-0.2482190001755952	round	sub-009	ses-303	task-s8	3	8
73	4719	30	74	81	8	7	8	300.681981000118	300.681981000118	301	302	0.3180189998819855	round	sub-009	ses-303	task-s8	3	8
74	4720	30	75	82	533	532	533	304.59842200018466	304.59842200018466	305	306	0.4015779998153448	round	sub-009	ses-303	task-s8	3	8
75	4721	30	76	83	473	472	473	308.23185600014403	308.23185600014403	308	309	-0.2318560001440346	round	sub-009	ses-303	task-s8	3	8
76	4722	30	77	84	818	817	818	312.46537599992007	312.46537599992007	312	313	-0.4653759999200701	round	sub-009	ses-303	task-s8	3	8
77	4723	30	78	85	11201	1700	1701	316.5158319999464	316.5158319999464	317	318	0.4841680000536144	round	sub-009	ses-303	task-s8	3	8
78	4724	30	79	87	11203	1702	1703	323.9490579999984	323.9490579999984	324	325	0.050942000001612	round	sub-009	ses-303	task-s8	3	8
79	4725	30	80	88	241	240	241	327.28257599985227	327.28257599985227	327	328	-0.2825759998522699	round	sub-009	ses-303	task-s8	3	8
80	4726	30	81	89	647	646	647	331.4160000002012	331.4160000002012	331	332	-0.4160000002012225	round	sub-009	ses-303	task-s8	3	8
81	4727	30	82	90	490	489	490	335.3497890001163	335.3497890001163	335	336	-0.3497890001162886	round	sub-009	ses-303	task-s8	3	8
82	4728	30	83	91	384	383	384	339.0999440001324	339.0999440001324	339	340	-0.0999440001323819	round	sub-009	ses-303	task-s8	3	8
83	4729	30	84	92	655	654	655	343.116696999874	343.116696999874	343	344	-0.1166969998740228	round	sub-009	ses-303	task-s8	3	8
84	4730	30	85	93	863	862	863	346.7664689999074	346.7664689999074	347	348	0.2335310000926256	round	sub-009	ses-303	task-s8	3	8
85	4731	30	86	94	832	831	832	350.9336490002461	350.9336490002461	351	352	0.0663509997539222	round	sub-009	ses-303	task-s8	3	8
86	4732	30	87	95	47	46	47	354.6670969999396	354.6670969999396	355	356	0.332903000060412	round	sub-009	ses-303	task-s8	3	8
87	4733	30	88	96	586	585	586	358.78389800013974	358.78389800013974	359	360	0.2161019998602569	round	sub-009	ses-303	task-s8	3	8
88	4734	30	89	97	1091	1090	1091	362.4003260000609	362.4003260000609	362	363	-0.4003260000608861	round	sub-009	ses-303	task-s8	3	8
89	4735	30	90	98	416	415	416	366.650820999872	366.650820999872	367	368	0.3491790001280037	round	sub-009	ses-303	task-s8	3	8
90	4736	30	91	99	90	89	90	370.584278000053	370.584278000053	371	372	0.4157219999469816	round	sub-009	ses-303	task-s8	3	8
91	4737	30	92	101	324	323	324	377.8678589998744	377.8678589998744	378	379	0.132141000125614	round	sub-009	ses-303	task-s8	3	8
92	4738	30	93	102	218	217	218	381.2012979998253	381.2012979998253	381	382	-0.2012979998252717	round	sub-009	ses-303	task-s8	3	8
93	4739	30	94	103	11187	1686	1687	385.05143600003794	385.05143600003794	385	386	-0.0514360000379383	round	sub-009	ses-303	task-s8	3	8
94	4740	30	95	104	909	908	909	388.7848800001666	388.7848800001666	389	390	0.215119999833405	round	sub-009	ses-303	task-s8	3	8
95	4741	30	96	105	461	460	461	392.2014130000025	392.2014130000025	392	393	-0.2014130000025034	round	sub-009	ses-303	task-s8	3	8
96	4742	30	97	107	1043	1042	1043	398.951882999856	398.951882999856	399	400	0.048117000143975	round	sub-009	ses-303	task-s8	3	8
97	4743	30	98	108	562	561	562	402.25162799982354	402.25162799982354	402	403	-0.2516279998235404	round	sub-009	ses-303	task-s8	3	8
98	4744	30	99	109	11202	1701	1702	406.1687859999947	406.1687859999947	406	407	-0.168785999994725	round	sub-009	ses-303	task-s8	3	8
99	4745	30	100	110	368	367	368	410.1855850000866	410.1855850000866	410	411	-0.1855850000865757	round	sub-009	ses-303	task-s8	3	8
100	4746	30	101	111	653	652	653	414.1190499998629	414.1190499998629	414	415	-0.1190499998629093	round	sub-009	ses-303	task-s8	3	8
101	4747	30	102	112	703	702	703	417.7855960000306	417.7855960000306	418	419	0.21440399996942	round	sub-009	ses-303	task-s8	3	8
102	4748	30	103	113	137	136	137	421.5359559999779	421.5359559999779	422	423	0.4640440000221133	round	sub-009	ses-303	task-s8	3	8
103	4749	30	104	115	1081	1080	1081	429.2525809998624	429.2525809998624	429	430	-0.2525809998624027	round	sub-009	ses-303	task-s8	3	8
104	4750	30	105	116	842	841	842	432.4696570001543	432.4696570001543	432	433	-0.4696570001543136	round	sub-009	ses-303	task-s8	3	8
105	4751	30	106	117	814	813	814	436.5031220000237	436.5031220000237	437	438	0.4968779999762773	round	sub-009	ses-303	task-s8	3	8
106	4752	30	107	118	38	37	38	439.8365680002608	439.8365680002608	440	441	0.1634319997392026	round	sub-009	ses-303	task-s8	3	8
107	4753	30	108	119	678	677	678	443.670024999883	443.670024999883	444	445	0.3299750001169741	round	sub-009	ses-303	task-s8	3	8
108	4754	30	109	120	454	453	454	447.38681299984455	447.38681299984455	447	448	-0.3868129998445511	round	sub-009	ses-303	task-s8	3	8
109	4755	30	110	121	836	835	836	451.25330800004303	451.25330800004303	451	452	-0.2533080000430345	round	sub-009	ses-303	task-s8	3	8
110	4756	30	111	122	575	574	575	454.570369000081	454.570369000081	455	456	0.4296309999190271	round	sub-009	ses-303	task-s8	3	8
111	4757	30	112	123	11209	1708	1709	458.5702749998309	458.5702749998309	459	460	0.4297250001691282	round	sub-009	ses-303	task-s8	3	8
112	4758	30	113	125	142	141	142	465.3374060001224	465.3374060001224	465	466	-0.3374060001224279	round	sub-009	ses-303	task-s8	3	8
113	4759	30	114	126	576	575	576	469.154202000238	469.154202000238	469	470	-0.1542020002380013	round	sub-009	ses-303	task-s8	3	8
114	4760	30	115	127	11126	1625	1626	473.0043219998479	473.0043219998479	473	474	-0.0043219998478889	round	sub-009	ses-303	task-s8	3	8
115	4761	30	116	128	81	80	81	476.4044329999015	476.4044329999015	476	477	-0.4044329999014735	round	sub-009	ses-303	task-s8	3	8
116	4762	30	117	129	264	263	264	480.0708599998616	480.0708599998616	480	481	-0.070859999861625	round	sub-009	ses-303	task-s8	3	8
117	4763	30	118	130	780	779	780	483.6213389998302	483.6213389998302	484	485	0.3786610001698136	round	sub-009	ses-303	task-s8	3	8
118	4764	30	119	131	492	491	492	487.6545009999536	487.6545009999536	488	489	0.3454990000464022	round	sub-009	ses-303	task-s8	3	8
