scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
16	4029	26	17	18	688	687	688	67.39753600000404	67.39753600000404	67	68	-0.3975360000040382	round	sub-008	ses-302	task-s4	3	4
17	4030	26	18	19	969	968	969	70.91432600002736	70.91432600002736	71	72	0.0856739999726414	round	sub-008	ses-302	task-s4	3	4
18	4031	26	19	21	4	3	4	78.2313050001394	78.2313050001394	78	79	-0.2313050001394003	round	sub-008	ses-302	task-s4	3	4
19	4032	26	20	22	918	917	918	82.0650560001377	82.0650560001377	82	83	-0.0650560001377016	round	sub-008	ses-302	task-s4	3	4
20	4033	26	21	23	11237	1736	1737	85.56515299994498	85.56515299994498	86	87	0.4348470000550151	round	sub-008	ses-302	task-s4	3	4
21	4034	26	22	24	11171	1670	1671	89.48162400000729	89.48162400000729	89	90	-0.4816240000072866	round	sub-008	ses-302	task-s4	3	4
22	4035	26	23	25	69	68	69	93.61510500009172	93.61510500009172	94	95	0.3848949999082833	round	sub-008	ses-302	task-s4	3	4
23	4036	26	24	26	460	459	460	97.64859699993394	97.64859699993394	98	99	0.3514030000660568	round	sub-008	ses-302	task-s4	3	4
24	4037	26	25	28	11127	1626	1627	105.29916699999012	105.29916699999012	105	106	-0.2991669999901205	round	sub-008	ses-302	task-s4	3	4
25	4038	26	26	29	666	665	666	109.21595000009984	109.21595000009984	109	110	-0.2159500000998377	round	sub-008	ses-302	task-s4	3	4
26	4039	26	27	30	346	345	346	113.03275900008155	113.03275900008155	113	114	-0.0327590000815547	round	sub-008	ses-302	task-s4	3	4
27	4040	26	28	31	642	641	642	116.4492180000525	116.4492180000525	116	117	-0.4492180000524968	round	sub-008	ses-302	task-s4	3	4
28	4041	26	29	32	872	871	872	119.99965399992652	119.99965399992652	120	121	0.0003460000734776	round	sub-008	ses-302	task-s4	3	4
29	4042	26	30	33	1028	1027	1028	123.49978199996984	123.49978199996984	123	124	-0.4997819999698407	round	sub-008	ses-302	task-s4	3	4
30	4043	26	31	35	353	352	353	130.74975199997425	130.74975199997425	131	132	0.2502480000257492	round	sub-008	ses-302	task-s4	3	4
31	4044	26	32	36	434	433	434	134.60015000007115	134.60015000007115	135	136	0.3998499999288469	round	sub-008	ses-302	task-s4	3	4
32	4045	26	33	37	541	540	541	137.9166709999554	137.9166709999554	138	139	0.083329000044614	round	sub-008	ses-302	task-s4	3	4
33	4046	26	34	38	195	194	195	141.75038699992	141.75038699992	142	143	0.2496130000799894	round	sub-008	ses-302	task-s4	3	4
34	4047	26	35	39	942	941	942	145.56717900000513	145.56717900000513	146	147	0.432820999994874	round	sub-008	ses-302	task-s4	3	4
35	4048	26	36	40	11266	1765	1766	149.78372299997136	149.78372299997136	150	151	0.21627700002864	round	sub-008	ses-302	task-s4	3	4
36	4049	26	37	41	815	814	815	153.80079700006172	153.80079700006172	154	155	0.1992029999382794	round	sub-008	ses-302	task-s4	3	4
37	4050	26	38	42	686	685	686	157.23396400013007	157.23396400013007	157	158	-0.2339640001300722	round	sub-008	ses-302	task-s4	3	4
38	4051	26	39	43	515	514	515	160.76768800010905	160.76768800010905	161	162	0.2323119998909533	round	sub-008	ses-302	task-s4	3	4
39	4052	26	40	44	176	175	176	164.08423199993558	164.08423199993558	164	165	-0.0842319999355822	round	sub-008	ses-302	task-s4	3	4
40	4053	26	41	45	968	967	968	167.60093700001016	167.60093700001016	168	169	0.3990629999898374	round	sub-008	ses-302	task-s4	3	4
41	4054	26	42	46	929	928	929	171.73474300000817	171.73474300000817	172	173	0.2652569999918341	round	sub-008	ses-302	task-s4	3	4
42	4055	26	43	47	1068	1067	1068	175.75130399991758	175.75130399991758	176	177	0.2486960000824183	round	sub-008	ses-302	task-s4	3	4
43	4056	26	44	48	11206	1705	1706	179.18465900002047	179.18465900002047	179	180	-0.1846590000204742	round	sub-008	ses-302	task-s4	3	4
44	4057	26	45	49	618	617	618	183.3017929999624	183.3017929999624	183	184	-0.3017929999624016	round	sub-008	ses-302	task-s4	3	4
45	4058	26	46	50	452	451	452	186.70135800004937	186.70135800004937	187	188	0.2986419999506324	round	sub-008	ses-302	task-s4	3	4
46	4059	26	47	51	851	850	851	189.95201599993743	189.95201599993743	190	191	0.0479840000625699	round	sub-008	ses-302	task-s4	3	4
47	4060	26	48	52	372	371	372	194.0021689999849	194.0021689999849	194	195	-0.0021689999848888	round	sub-008	ses-302	task-s4	3	4
48	4061	26	49	53	721	720	721	197.53561000013724	197.53561000013724	198	199	0.4643899998627603	round	sub-008	ses-302	task-s4	3	4
49	4062	26	50	54	701	700	701	201.16883200011216	201.16883200011216	201	202	-0.168832000112161	round	sub-008	ses-302	task-s4	3	4
50	4063	26	51	55	102	101	102	204.9022409999743	204.9022409999743	205	206	0.0977590000256896	round	sub-008	ses-302	task-s4	3	4
51	4064	26	52	57	945	944	945	212.36944600008428	212.36944600008428	212	213	-0.3694460000842809	round	sub-008	ses-302	task-s4	3	4
52	4065	26	53	58	394	393	394	216.6029189999681	216.6029189999681	217	218	0.3970810000319034	round	sub-008	ses-302	task-s4	3	4
53	4066	26	54	59	11136	1635	1636	219.91943800007	219.91943800007	220	221	0.080561999930012	round	sub-008	ses-302	task-s4	3	4
54	4067	26	55	60	389	388	389	223.4698109999299	223.4698109999299	223	224	-0.4698109999299049	round	sub-008	ses-302	task-s4	3	4
55	4068	26	56	61	511	510	511	226.9029739999678	226.9029739999678	227	228	0.0970260000322014	round	sub-008	ses-302	task-s4	3	4
56	4069	26	57	62	1004	1003	1004	230.13671500002965	230.13671500002965	230	231	-0.1367150000296533	round	sub-008	ses-302	task-s4	3	4
57	4070	26	58	63	192	191	192	234.0701719999779	234.0701719999779	234	235	-0.0701719999779015	round	sub-008	ses-302	task-s4	3	4
58	4071	26	59	64	1041	1040	1041	237.2869500000961	237.2869500000961	237	238	-0.2869500000961125	round	sub-008	ses-302	task-s4	3	4
59	4072	26	60	65	725	724	725	240.68677500006743	240.68677500006743	241	242	0.3132249999325722	round	sub-008	ses-302	task-s4	3	4
60	4073	26	61	66	29	28	29	244.6538639999926	244.6538639999926	245	246	0.346136000007391	round	sub-008	ses-302	task-s4	3	4
61	4074	26	62	67	857	856	857	248.05398000008427	248.05398000008427	248	249	-0.053980000084266	round	sub-008	ses-302	task-s4	3	4
62	4075	26	63	68	211	210	211	252.0041150001344	252.0041150001344	252	253	-0.0041150001343908	round	sub-008	ses-302	task-s4	3	4
63	4076	26	64	69	707	706	707	255.30423000012524	255.30423000012524	255	256	-0.3042300001252442	round	sub-008	ses-302	task-s4	3	4
64	4077	26	65	70	971	970	971	258.62076300010085	258.62076300010085	259	260	0.3792369998991489	round	sub-008	ses-302	task-s4	3	4
65	4078	26	66	71	961	960	961	261.9377729999833	261.9377729999833	262	263	0.0622270000167191	round	sub-008	ses-302	task-s4	3	4
66	4079	26	67	72	458	457	458	265.9712479999289	265.9712479999289	266	267	0.0287520000711083	round	sub-008	ses-302	task-s4	3	4
67	4080	26	68	73	797	796	797	269.1544620001223	269.1544620001223	269	270	-0.1544620001222938	round	sub-008	ses-302	task-s4	3	4
68	4081	26	69	75	1114	1113	1114	276.5216060001403	276.5216060001403	277	278	0.4783939998596906	round	sub-008	ses-302	task-s4	3	4
69	4082	26	70	76	465	464	465	279.73815999994986	279.73815999994986	280	281	0.2618400000501424	round	sub-008	ses-302	task-s4	3	4
70	4083	26	71	77	1115	1114	1115	283.988527999958	283.988527999958	284	285	0.0114720000419765	round	sub-008	ses-302	task-s4	3	4
71	4084	26	72	78	860	859	860	287.82199000008404	287.82199000008404	288	289	0.1780099999159574	round	sub-008	ses-302	task-s4	3	4
72	4085	26	73	79	177	176	177	291.5387790000532	291.5387790000532	292	293	0.4612209999468177	round	sub-008	ses-302	task-s4	3	4
73	4086	26	74	81	837	836	837	298.9220910000149	298.9220910000149	299	300	0.0779089999850839	round	sub-008	ses-302	task-s4	3	4
74	4087	26	75	82	1009	1008	1009	302.2558079999872	302.2558079999872	302	303	-0.255807999987212	round	sub-008	ses-302	task-s4	3	4
75	4088	26	76	83	376	375	376	305.4725830000825	305.4725830000825	305	306	-0.4725830000825226	round	sub-008	ses-302	task-s4	3	4
76	4089	26	77	84	999	998	999	309.48898099991493	309.48898099991493	309	310	-0.4889809999149292	round	sub-008	ses-302	task-s4	3	4
77	4090	26	78	85	446	445	446	312.8061629999429	312.8061629999429	313	314	0.1938370000571012	round	sub-008	ses-302	task-s4	3	4
78	4091	26	79	86	67	66	67	316.63962700008415	316.63962700008415	317	318	0.3603729999158531	round	sub-008	ses-302	task-s4	3	4
79	4092	26	80	87	11245	1744	1745	320.4561600000597	320.4561600000597	320	321	-0.4561600000596968	round	sub-008	ses-302	task-s4	3	4
80	4093	26	81	88	798	797	798	324.18962400010787	324.18962400010787	324	325	-0.1896240001078695	round	sub-008	ses-302	task-s4	3	4
81	4094	26	82	89	602	601	602	328.006684999913	328.006684999913	328	329	-0.0066849999129772	round	sub-008	ses-302	task-s4	3	4
82	4095	26	83	90	940	939	940	331.32319399993867	331.32319399993867	331	332	-0.3231939999386668	round	sub-008	ses-302	task-s4	3	4
83	4096	26	84	91	11264	1763	1764	335.5402609999292	335.5402609999292	336	337	0.4597390000707833	round	sub-008	ses-302	task-s4	3	4
84	4097	26	85	92	620	619	620	339.65706899994984	339.65706899994984	340	341	0.3429310000501573	round	sub-008	ses-302	task-s4	3	4
85	4098	26	86	93	776	775	776	343.09051300003193	343.09051300003193	343	344	-0.0905130000319331	round	sub-008	ses-302	task-s4	3	4
86	4099	26	87	94	1111	1110	1111	347.12399400002323	347.12399400002323	347	348	-0.1239940000232309	round	sub-008	ses-302	task-s4	3	4
87	4100	26	88	95	952	951	952	350.3238010001369	350.3238010001369	350	351	-0.323801000136882	round	sub-008	ses-302	task-s4	3	4
88	4101	26	89	96	263	262	263	354.0742240000982	354.0742240000982	354	355	-0.0742240000981837	round	sub-008	ses-302	task-s4	3	4
89	4102	26	90	97	838	837	838	357.99102000007406	357.99102000007406	358	359	0.0089799999259412	round	sub-008	ses-302	task-s4	3	4
90	4103	26	91	98	604	603	604	361.6245039999485	361.6245039999485	362	363	0.3754960000514984	round	sub-008	ses-302	task-s4	3	4
91	4104	26	92	99	560	559	560	365.157923999941	365.157923999941	365	366	-0.1579239999409765	round	sub-008	ses-302	task-s4	3	4
92	4105	26	93	100	11194	1693	1694	368.5744390001055	368.5744390001055	369	370	0.4255609998945147	round	sub-008	ses-302	task-s4	3	4
93	4106	26	94	101	202	201	202	372.1912640000228	372.1912640000228	372	373	-0.1912640000227838	round	sub-008	ses-302	task-s4	3	4
94	4107	26	95	103	155	154	155	379.6414870000445	379.6414870000445	380	381	0.3585129999555079	round	sub-008	ses-302	task-s4	3	4
95	4108	26	96	104	1019	1018	1019	383.8085630000569	383.8085630000569	384	385	0.1914369999431073	round	sub-008	ses-302	task-s4	3	4
96	4109	26	97	105	555	554	555	387.5253590000793	387.5253590000793	388	389	0.474640999920723	round	sub-008	ses-302	task-s4	3	4
97	4110	26	98	106	866	865	866	391.04193400009535	391.04193400009535	391	392	-0.0419340000953525	round	sub-008	ses-302	task-s4	3	4
98	4111	26	99	107	668	667	668	394.3589210000355	394.3589210000355	394	395	-0.3589210000354796	round	sub-008	ses-302	task-s4	3	4
99	4112	26	100	109	949	948	949	400.9588740000036	400.9588740000036	401	402	0.0411259999963817	round	sub-008	ses-302	task-s4	3	4
100	4113	26	101	110	259	258	259	405.10929700010456	405.10929700010456	405	406	-0.1092970001045614	round	sub-008	ses-302	task-s4	3	4
101	4114	26	102	111	908	907	908	408.5591480000876	408.5591480000876	409	410	0.440851999912411	round	sub-008	ses-302	task-s4	3	4
102	4115	26	103	112	482	481	482	411.9092570000794	411.9092570000794	412	413	0.0907429999206215	round	sub-008	ses-302	task-s4	3	4
103	4116	26	104	113	934	933	934	415.3262899999973	415.3262899999973	415	416	-0.3262899999973001	round	sub-008	ses-302	task-s4	3	4
104	4117	26	105	114	151	150	151	418.6427960000001	418.6427960000001	419	420	0.3572039999999106	round	sub-008	ses-302	task-s4	3	4
105	4118	26	106	116	101	100	101	426.0933479999658	426.0933479999658	426	427	-0.093347999965772	round	sub-008	ses-302	task-s4	3	4
106	4119	26	107	117	498	497	498	429.45985099999234	429.45985099999234	429	430	-0.4598509999923408	round	sub-008	ses-302	task-s4	3	4
107	4120	26	108	118	11217	1716	1717	433.093557999935	433.093557999935	433	434	-0.0935579999350011	round	sub-008	ses-302	task-s4	3	4
108	4121	26	109	119	531	530	531	437.2103609999176	437.2103609999176	437	438	-0.2103609999176114	round	sub-008	ses-302	task-s4	3	4
109	4122	26	110	120	11178	1677	1678	440.6269149999134	440.6269149999134	441	442	0.3730850000865757	round	sub-008	ses-302	task-s4	3	4
110	4123	26	111	121	792	791	792	444.1439320000354	444.1439320000354	444	445	-0.14393200003542	round	sub-008	ses-302	task-s4	3	4
111	4124	26	112	122	1048	1047	1048	447.7769309999421	447.7769309999421	448	449	0.2230690000578761	round	sub-008	ses-302	task-s4	3	4
112	4125	26	113	123	402	401	402	451.0941650001332	451.0941650001332	451	452	-0.0941650001332163	round	sub-008	ses-302	task-s4	3	4
113	4126	26	114	124	1001	1000	1001	454.9606480000075	454.9606480000075	455	456	0.0393519999925047	round	sub-008	ses-302	task-s4	3	4
114	4127	26	115	125	538	537	538	458.8941619999241	458.8941619999241	459	460	0.1058380000758916	round	sub-008	ses-302	task-s4	3	4
115	4128	26	116	127	1119	1118	1119	466.5946860001423	466.5946860001423	467	468	0.4053139998576966	round	sub-008	ses-302	task-s4	3	4
116	4129	26	117	128	11191	1690	1691	470.411216000095	470.411216000095	470	471	-0.4112160000950098	round	sub-008	ses-302	task-s4	3	4
117	4130	26	118	129	251	250	251	473.7115909999702	473.7115909999702	474	475	0.2884090000297874	round	sub-008	ses-302	task-s4	3	4
118	4131	26	119	130	847	846	847	477.7280200000386	477.7280200000386	478	479	0.2719799999613883	round	sub-008	ses-302	task-s4	3	4
119	4132	26	120	131	331	330	331	481.1281520000193	481.1281520000193	481	482	-0.1281520000193268	round	sub-008	ses-302	task-s4	3	4
120	4133	26	121	132	1046	1045	1046	485.0620190000627	485.0620190000627	485	486	-0.0620190000627189	round	sub-008	ses-302	task-s4	3	4
121	4134	26	122	133	392	391	392	489.1787769999355	489.1787769999355	489	490	-0.1787769999355077	round	sub-008	ses-302	task-s4	3	4
122	4135	26	123	134	887	886	887	492.9287260000128	492.9287260000128	493	494	0.0712739999872269	round	sub-008	ses-302	task-s4	3	4
123	4136	26	124	136	919	918	919	500.6958960001357	500.6958960001357	501	502	0.30410399986431	round	sub-008	ses-302	task-s4	3	4
124	4137	26	125	137	11251	1750	1751	504.21228899993	504.21228899993	504	505	-0.2122889999300241	round	sub-008	ses-302	task-s4	3	4
125	4138	26	126	138	733	732	733	508.26276500010863	508.26276500010863	508	509	-0.2627650001086294	round	sub-008	ses-302	task-s4	3	4
126	4139	26	127	139	152	151	152	511.7795380000025	511.7795380000025	512	513	0.2204619999974966	round	sub-008	ses-302	task-s4	3	4
127	4140	26	128	140	732	731	732	516.0463570000138	516.0463570000138	516	517	-0.0463570000138133	round	sub-008	ses-302	task-s4	3	4
128	4141	26	129	141	64	63	64	519.9631539999973	519.9631539999973	520	521	0.0368460000026971	round	sub-008	ses-302	task-s4	3	4
129	4142	26	130	142	796	795	796	523.2796610000078	523.2796610000078	523	524	-0.2796610000077635	round	sub-008	ses-302	task-s4	3	4
130	4143	26	131	143	334	333	334	527.0967230000533	527.0967230000533	527	528	-0.0967230000533163	round	sub-008	ses-302	task-s4	3	4
131	4144	26	132	144	11242	1741	1742	530.513137999922	530.513137999922	531	532	0.4868620000779629	round	sub-008	ses-302	task-s4	3	4
132	4145	26	133	145	714	713	714	534.5303100000601	534.5303100000601	535	536	0.4696899999398738	round	sub-008	ses-302	task-s4	3	4
133	4146	26	134	146	36	35	36	538.0634600000922	538.0634600000922	538	539	-0.0634600000921636	round	sub-008	ses-302	task-s4	3	4
134	4147	26	135	147	358	357	358	541.6638829999138	541.6638829999138	542	543	0.336117000086233	round	sub-008	ses-302	task-s4	3	4
135	4148	26	136	148	829	828	829	545.0136279999278	545.0136279999278	545	546	-0.0136279999278485	round	sub-008	ses-302	task-s4	3	4
136	4149	26	137	150	117	116	117	552.180902000051	552.180902000051	552	553	-0.1809020000509917	round	sub-008	ses-302	task-s4	3	4
137	4150	26	138	151	761	760	761	555.9474019999616	555.9474019999616	556	557	0.0525980000384151	round	sub-008	ses-302	task-s4	3	4
138	4151	26	139	152	744	743	744	559.4978259999771	559.4978259999771	559	560	-0.4978259999770671	round	sub-008	ses-302	task-s4	3	4
139	4152	26	140	153	11204	1703	1704	563.2976100000087	563.2976100000087	563	564	-0.2976100000087172	round	sub-008	ses-302	task-s4	3	4
140	4153	26	141	154	570	569	570	567.5310780000873	567.5310780000873	568	569	0.468921999912709	round	sub-008	ses-302	task-s4	3	4
141	4154	26	142	155	889	888	889	571.2648750001099	571.2648750001099	571	572	-0.264875000109896	round	sub-008	ses-302	task-s4	3	4
142	4155	26	143	156	717	716	717	574.7150080001447	574.7150080001447	575	576	0.284991999855265	round	sub-008	ses-302	task-s4	3	4
143	4156	26	144	158	187	186	187	582.348600000143	582.348600000143	582	583	-0.3486000001430511	round	sub-008	ses-302	task-s4	3	4
144	4157	26	145	159	1006	1005	1006	585.8984530000016	585.8984530000016	586	587	0.1015469999983906	round	sub-008	ses-302	task-s4	3	4
145	4158	26	146	160	520	519	520	589.9654360001441	589.9654360001441	590	591	0.0345639998558908	round	sub-008	ses-302	task-s4	3	4
146	4159	26	147	161	883	882	883	593.5822950000875	593.5822950000875	594	595	0.4177049999125302	round	sub-008	ses-302	task-s4	3	4
147	4160	26	148	162	987	986	987	597.0990790000651	597.0990790000651	597	598	-0.0990790000651031	round	sub-008	ses-302	task-s4	3	4
148	4161	26	149	163	474	473	474	600.4655400000047	600.4655400000047	600	601	-0.4655400000046938	round	sub-008	ses-302	task-s4	3	4
149	4162	26	150	164	412	411	412	604.332648999989	604.332648999989	604	605	-0.3326489999890327	round	sub-008	ses-302	task-s4	3	4
150	4163	26	151	165	552	551	552	608.4661250000354	608.4661250000354	608	609	-0.4661250000353902	round	sub-008	ses-302	task-s4	3	4
151	4164	26	152	166	11161	1660	1661	611.9159679999575	611.9159679999575	612	613	0.0840320000424981	round	sub-008	ses-302	task-s4	3	4
152	4165	26	153	167	286	285	286	615.83304399997	615.83304399997	616	617	0.1669560000300407	round	sub-008	ses-302	task-s4	3	4
153	4166	26	154	168	770	769	770	619.449551000027	619.449551000027	619	620	-0.449551000026986	round	sub-008	ses-302	task-s4	3	4
154	4167	26	155	169	1100	1099	1100	623.3996800000314	623.3996800000314	623	624	-0.3996800000313669	round	sub-008	ses-302	task-s4	3	4
155	4168	26	156	170	1079	1078	1079	627.1334250001237	627.1334250001237	627	628	-0.1334250001236796	round	sub-008	ses-302	task-s4	3	4
156	4169	26	157	171	118	117	118	630.8502090000547	630.8502090000547	631	632	0.1497909999452531	round	sub-008	ses-302	task-s4	3	4
157	4170	26	158	172	813	812	813	635.0003619999625	635.0003619999625	635	636	-0.0003619999624788	round	sub-008	ses-302	task-s4	3	4
158	4171	26	159	173	615	614	615	638.3504739999771	638.3504739999771	638	639	-0.3504739999771118	round	sub-008	ses-302	task-s4	3	4
