scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2404	16	1	0	1075	1074	1075	0.1704820001032203	0.1704820001032203	0	1	-0.1704820001032203	round	sub-007	ses-203	task-s5	2	5
1	2405	16	2	1	203	202	203	3.48098300001584	3.48098300001584	3	4	-0.4809830000158399	round	sub-007	ses-203	task-s5	2	5
2	2406	16	3	2	613	612	613	7.135693000163883	7.135693000163883	7	8	-0.1356930001638829	round	sub-007	ses-203	task-s5	2	5
3	2407	16	4	3	932	931	932	11.281240000156686	11.281240000156686	11	12	-0.2812400001566857	round	sub-007	ses-203	task-s5	2	5
4	2408	16	5	4	1007	1006	1007	14.638268999988211	14.638268999988211	15	16	0.3617310000117886	round	sub-007	ses-203	task-s5	2	5
5	2409	16	6	5	398	397	398	17.8480410000775	17.8480410000775	18	19	0.151958999922499	round	sub-007	ses-203	task-s5	2	5
6	2410	16	7	7	11149	1648	1649	25.281703000189736	25.281703000189736	25	26	-0.2817030001897365	round	sub-007	ses-203	task-s5	2	5
7	2411	16	8	8	77	76	77	28.81514100008644	28.81514100008644	29	30	0.1848589999135583	round	sub-007	ses-203	task-s5	2	5
8	2412	16	9	9	1101	1100	1101	32.6548260001	32.6548260001	33	34	0.3451739998999983	round	sub-007	ses-203	task-s5	2	5
9	2413	16	10	10	283	282	283	36.29873799998313	36.29873799998313	36	37	-0.2987379999831319	round	sub-007	ses-203	task-s5	2	5
10	2414	16	11	11	590	589	590	39.93220699997619	39.93220699997619	40	41	0.067793000023812	round	sub-007	ses-203	task-s5	2	5
11	2415	16	12	12	1034	1033	1034	43.75337000004947	43.75337000004947	44	45	0.2466299999505281	round	sub-007	ses-203	task-s5	2	5
12	2416	16	13	13	664	663	664	47.06575200008229	47.06575200008229	47	48	-0.0657520000822913	round	sub-007	ses-203	task-s5	2	5
13	2417	16	14	15	418	417	418	54.88269900018349	54.88269900018349	55	56	0.1173009998165071	round	sub-007	ses-203	task-s5	2	5
14	2418	16	15	16	247	246	247	58.299555000150576	58.299555000150576	58	59	-0.2995550001505762	round	sub-007	ses-203	task-s5	2	5
15	2419	16	16	17	443	442	443	62.016239000018686	62.016239000018686	62	63	-0.016239000018686	round	sub-007	ses-203	task-s5	2	5
16	2420	16	17	18	278	277	278	65.35534700006247	65.35534700006247	65	66	-0.3553470000624656	round	sub-007	ses-203	task-s5	2	5
17	2421	16	18	19	104	103	104	68.66651700017974	68.66651700017974	69	70	0.3334829998202622	round	sub-007	ses-203	task-s5	2	5
18	2422	16	19	21	1117	1116	1117	75.96673300000839	75.96673300000839	76	77	0.0332669999916106	round	sub-007	ses-203	task-s5	2	5
19	2423	16	20	22	906	905	906	79.80026699998416	79.80026699998416	80	81	0.1997330000158399	round	sub-007	ses-203	task-s5	2	5
20	2424	16	21	23	695	694	695	83.40929400012828	83.40929400012828	83	84	-0.4092940001282841	round	sub-007	ses-203	task-s5	2	5
21	2425	16	22	24	951	950	951	86.75038600014523	86.75038600014523	87	88	0.2496139998547732	round	sub-007	ses-203	task-s5	2	5
22	2426	16	23	25	99	98	99	90.56702800001948	90.56702800001948	91	92	0.4329719999805235	round	sub-007	ses-203	task-s5	2	5
23	2427	16	24	26	628	627	628	94.08966000005604	94.08966000005604	94	95	-0.0896600000560425	round	sub-007	ses-203	task-s5	2	5
24	2428	16	25	27	513	512	513	97.90074599999934	97.90074599999934	98	99	0.0992540000006556	round	sub-007	ses-203	task-s5	2	5
25	2429	16	26	28	11193	1692	1693	101.25922900019214	101.25922900019214	101	102	-0.2592290001921356	round	sub-007	ses-203	task-s5	2	5
26	2430	16	27	29	11214	1713	1714	105.06766800000332	105.06766800000332	105	106	-0.0676680000033229	round	sub-007	ses-203	task-s5	2	5
27	2431	16	28	30	70	69	70	108.98978000017814	108.98978000017814	109	110	0.0102199998218566	round	sub-007	ses-203	task-s5	2	5
28	2432	16	29	31	11218	1717	1718	112.9400260001421	112.9400260001421	113	114	0.0599739998579025	round	sub-007	ses-203	task-s5	2	5
29	2433	16	30	33	508	507	508	120.28558200015686	120.28558200015686	120	121	-0.2855820001568645	round	sub-007	ses-203	task-s5	2	5
30	2434	16	31	34	422	421	422	124.434905000031	124.434905000031	124	125	-0.4349050000309944	round	sub-007	ses-203	task-s5	2	5
31	2435	16	32	35	874	873	874	128.35166899999604	128.35166899999604	128	129	-0.3516689999960363	round	sub-007	ses-203	task-s5	2	5
32	2436	16	33	36	747	746	747	131.86860000016168	131.86860000016168	132	133	0.1313999998383224	round	sub-007	ses-203	task-s5	2	5
33	2437	16	34	37	162	161	162	135.19219600013457	135.19219600013457	135	136	-0.1921960001345724	round	sub-007	ses-203	task-s5	2	5
34	2438	16	35	38	801	800	801	139.3354130000807	139.3354130000807	139	140	-0.335413000080706	round	sub-007	ses-203	task-s5	2	5
35	2439	16	36	40	417	416	417	146.81915800017305	146.81915800017305	147	148	0.1808419998269528	round	sub-007	ses-203	task-s5	2	5
36	2440	16	37	41	806	805	806	150.7358430000022	150.7358430000022	151	152	0.2641569999977946	round	sub-007	ses-203	task-s5	2	5
37	2441	16	38	42	429	428	429	154.88587700016797	154.88587700016797	155	156	0.1141229998320341	round	sub-007	ses-203	task-s5	2	5
38	2442	16	39	43	841	840	841	158.30267600016668	158.30267600016668	158	159	-0.3026760001666844	round	sub-007	ses-203	task-s5	2	5
39	2443	16	40	44	329	328	329	162.54494100017473	162.54494100017473	163	164	0.455058999825269	round	sub-007	ses-203	task-s5	2	5
40	2444	16	41	45	609	608	609	166.47780500003137	166.47780500003137	166	167	-0.4778050000313669	round	sub-007	ses-203	task-s5	2	5
41	2445	16	42	46	1062	1061	1062	170.00312500004657	170.00312500004657	170	171	-0.0031250000465661	round	sub-007	ses-203	task-s5	2	5
42	2446	16	43	47	611	610	611	173.9199469999876	173.9199469999876	174	175	0.0800530000124126	round	sub-007	ses-203	task-s5	2	5
43	2447	16	44	48	56	55	56	177.5755070000887	177.5755070000887	178	179	0.4244929999113083	round	sub-007	ses-203	task-s5	2	5
44	2448	16	45	49	16	15	16	181.2703909999691	181.2703909999691	181	182	-0.270390999969095	round	sub-007	ses-203	task-s5	2	5
45	2449	16	46	50	437	436	437	184.7202139999717	184.7202139999717	185	186	0.2797860000283094	round	sub-007	ses-203	task-s5	2	5
46	2450	16	47	51	11213	1712	1713	188.41964099998583	188.41964099998583	188	189	-0.4196409999858304	round	sub-007	ses-203	task-s5	2	5
47	2451	16	48	52	963	962	963	192.1703990001697	192.1703990001697	192	193	-0.1703990001697093	round	sub-007	ses-203	task-s5	2	5
48	2452	16	49	53	317	316	317	195.7873350000009	195.7873350000009	196	197	0.2126649999991059	round	sub-007	ses-203	task-s5	2	5
49	2453	16	50	54	88	87	88	199.9374240001198	199.9374240001198	200	201	0.0625759998802095	round	sub-007	ses-203	task-s5	2	5
50	2454	16	51	55	97	96	97	204.15431500016712	204.15431500016712	204	205	-0.1543150001671165	round	sub-007	ses-203	task-s5	2	5
51	2455	16	52	56	763	762	763	207.3773780001793	207.3773780001793	207	208	-0.3773780001793057	round	sub-007	ses-203	task-s5	2	5
52	2456	16	53	57	208	207	208	210.78781700017865	210.78781700017865	211	212	0.2121829998213513	round	sub-007	ses-203	task-s5	2	5
53	2457	16	54	58	11182	1681	1682	214.41270900005475	214.41270900005475	214	215	-0.4127090000547468	round	sub-007	ses-203	task-s5	2	5
54	2458	16	55	59	967	966	967	217.94485300011	217.94485300011	218	219	0.0551469998900131	round	sub-007	ses-203	task-s5	2	5
55	2459	16	56	60	480	479	480	221.571448000148	221.571448000148	222	223	0.4285519998520044	round	sub-007	ses-203	task-s5	2	5
56	2460	16	57	62	1106	1105	1106	229.32160400017165	229.32160400017165	229	230	-0.3216040001716465	round	sub-007	ses-203	task-s5	2	5
57	2461	16	58	63	114	113	114	232.93849000008777	232.93849000008777	233	234	0.0615099999122321	round	sub-007	ses-203	task-s5	2	5
58	2462	16	59	64	197	196	197	236.78861599997617	236.78861599997617	237	238	0.2113840000238269	round	sub-007	ses-203	task-s5	2	5
59	2463	16	60	65	1030	1029	1030	240.8127139999997	240.8127139999997	241	242	0.1872860000003129	round	sub-007	ses-203	task-s5	2	5
60	2464	16	61	66	30	29	30	244.95571500016376	244.95571500016376	245	246	0.0442849998362362	round	sub-007	ses-203	task-s5	2	5
61	2465	16	62	67	692	691	692	248.2557800000068	248.2557800000068	248	249	-0.2557800000068084	round	sub-007	ses-203	task-s5	2	5
62	2466	16	63	68	82	81	82	252.08228700002653	252.08228700002653	252	253	-0.0822870000265254	round	sub-007	ses-203	task-s5	2	5
63	2467	16	64	69	287	286	287	255.4893849999644	255.4893849999644	255	256	-0.4893849999643862	round	sub-007	ses-203	task-s5	2	5
64	2468	16	65	70	224	223	224	259.1438360000029	259.1438360000029	259	260	-0.1438360000029206	round	sub-007	ses-203	task-s5	2	5
65	2469	16	66	71	181	180	181	262.85591699997894	262.85591699997894	263	264	0.1440830000210553	round	sub-007	ses-203	task-s5	2	5
66	2470	16	67	72	343	342	343	266.88953900011256	266.88953900011256	267	268	0.1104609998874366	round	sub-007	ses-203	task-s5	2	5
67	2471	16	68	73	381	380	381	270.29239300009795	270.29239300009795	270	271	-0.2923930000979453	round	sub-007	ses-203	task-s5	2	5
