scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2245	15	1	0	1046	1045	1046	0.1322260000742972	0.1322260000742972	0	1	-0.1322260000742972	round	sub-007	ses-203	task-s4	2	4
1	2246	15	2	1	744	743	744	4.04898800002411	4.04898800002411	4	5	-0.04898800002411	round	sub-007	ses-203	task-s4	2	4
2	2247	15	3	2	952	951	952	7.705970000009984	7.705970000009984	8	9	0.2940299999900162	round	sub-007	ses-203	task-s4	2	4
3	2248	15	4	3	686	685	686	11.519058000063524	11.519058000063524	12	13	0.4809419999364763	round	sub-007	ses-203	task-s4	2	4
4	2249	15	5	4	1001	1000	1001	14.945790000027046	14.945790000027046	15	16	0.0542099999729543	round	sub-007	ses-203	task-s4	2	4
5	2250	15	6	5	668	667	668	18.46371900010854	18.46371900010854	18	19	-0.46371900010854	round	sub-007	ses-203	task-s4	2	4
6	2251	15	7	6	732	731	732	21.72250699996948	21.72250699996948	22	23	0.2774930000305211	round	sub-007	ses-203	task-s4	2	4
7	2252	15	8	7	259	258	259	25.81008099997416	25.81008099997416	26	27	0.1899190000258386	round	sub-007	ses-203	task-s4	2	4
8	2253	15	9	8	919	918	919	29.492803000146523	29.492803000146523	29	30	-0.4928030001465231	round	sub-007	ses-203	task-s4	2	4
9	2254	15	10	9	889	888	889	32.77145400014706	32.77145400014706	33	34	0.2285459998529404	round	sub-007	ses-203	task-s4	2	4
10	2255	15	11	10	968	967	968	36.733700999990106	36.733700999990106	37	38	0.2662990000098943	round	sub-007	ses-203	task-s4	2	4
11	2256	15	12	11	776	775	776	40.752190000144765	40.752190000144765	41	42	0.2478099998552352	round	sub-007	ses-203	task-s4	2	4
12	2257	15	13	13	514	513	514	48.12505599996075	48.12505599996075	48	49	-0.1250559999607503	round	sub-007	ses-203	task-s4	2	4
13	2258	15	14	14	415	414	415	51.99476599995978	51.99476599995978	52	53	0.0052340000402182	round	sub-007	ses-203	task-s4	2	4
14	2259	15	15	15	813	812	813	55.50081700016744	55.50081700016744	56	57	0.4991829998325627	round	sub-007	ses-203	task-s4	2	4
15	2260	15	16	16	541	540	541	58.9950850000605	58.9950850000605	59	60	0.0049149999395012	round	sub-007	ses-203	task-s4	2	4
16	2261	15	17	17	458	457	458	62.69614400016144	62.69614400016144	63	64	0.3038559998385608	round	sub-007	ses-203	task-s4	2	4
17	2262	15	18	19	999	998	999	70.44452599994838	70.44452599994838	70	71	-0.4445259999483824	round	sub-007	ses-203	task-s4	2	4
18	2263	15	19	20	918	917	918	74.67569599999115	74.67569599999115	75	76	0.3243040000088513	round	sub-007	ses-203	task-s4	2	4
19	2264	15	20	21	838	837	838	78.4515680000186	78.4515680000186	78	79	-0.4515680000185966	round	sub-007	ses-203	task-s4	2	4
20	2265	15	21	22	11211	1710	1711	81.82973400014453	81.82973400014453	82	83	0.1702659998554736	round	sub-007	ses-203	task-s4	2	4
21	2266	15	22	23	796	795	796	85.43877100013196	85.43877100013196	85	86	-0.4387710001319647	round	sub-007	ses-203	task-s4	2	4
22	2267	15	23	24	538	537	538	88.91047700005583	88.91047700005583	89	90	0.0895229999441653	round	sub-007	ses-203	task-s4	2	4
23	2268	15	24	25	11245	1744	1745	92.5907700001262	92.5907700001262	93	94	0.4092299998738014	round	sub-007	ses-203	task-s4	2	4
24	2269	15	25	26	883	882	883	96.1511040001642	96.1511040001642	96	97	-0.1511040001641959	round	sub-007	ses-203	task-s4	2	4
25	2270	15	26	27	151	150	151	99.45031700003892	99.45031700003892	99	100	-0.4503170000389218	round	sub-007	ses-203	task-s4	2	4
26	2271	15	27	28	837	836	837	103.351740000071	103.351740000071	103	104	-0.351740000071004	round	sub-007	ses-203	task-s4	2	4
27	2272	15	28	29	612	611	612	106.96233500004746	106.96233500004746	107	108	0.0376649999525398	round	sub-007	ses-203	task-s4	2	4
28	2273	15	29	31	263	262	263	114.46953600016424	114.46953600016424	114	115	-0.4695360001642399	round	sub-007	ses-203	task-s4	2	4
29	2274	15	30	32	797	796	797	117.68748900014909	117.68748900014909	118	119	0.3125109998509146	round	sub-007	ses-203	task-s4	2	4
30	2275	15	31	33	976	975	976	121.29046100005507	121.29046100005507	121	122	-0.2904610000550747	round	sub-007	ses-203	task-s4	2	4
31	2276	15	32	34	394	393	394	124.97682500001974	124.97682500001974	125	126	0.0231749999802559	round	sub-007	ses-203	task-s4	2	4
32	2277	15	33	35	618	617	618	128.74380200007	128.74380200007	129	130	0.2561979999300092	round	sub-007	ses-203	task-s4	2	4
33	2278	15	34	36	548	547	548	132.33075099997222	132.33075099997222	132	133	-0.3307509999722242	round	sub-007	ses-203	task-s4	2	4
34	2279	15	35	37	798	797	798	136.42745100008324	136.42745100008324	136	137	-0.4274510000832379	round	sub-007	ses-203	task-s4	2	4
35	2280	15	36	38	4	3	4	140.55807700008154	140.55807700008154	141	142	0.4419229999184608	round	sub-007	ses-203	task-s4	2	4
36	2281	15	37	39	701	700	701	144.52142699994147	144.52142699994147	145	146	0.4785730000585317	round	sub-007	ses-203	task-s4	2	4
37	2282	15	38	40	446	445	446	148.51199600007385	148.51199600007385	149	150	0.4880039999261498	round	sub-007	ses-203	task-s4	2	4
38	2283	15	39	41	358	357	358	152.40001800004393	152.40001800004393	152	153	-0.4000180000439286	round	sub-007	ses-203	task-s4	2	4
39	2284	15	40	43	872	871	872	160.58661200013012	160.58661200013012	161	162	0.413387999869883	round	sub-007	ses-203	task-s4	2	4
40	2285	15	41	44	721	720	721	164.10802299994975	164.10802299994975	164	165	-0.1080229999497532	round	sub-007	ses-203	task-s4	2	4
41	2286	15	42	45	11264	1763	1764	167.6554700001143	167.6554700001143	168	169	0.3445299998857081	round	sub-007	ses-203	task-s4	2	4
42	2287	15	43	46	945	944	945	171.55185299995355	171.55185299995355	172	173	0.4481470000464469	round	sub-007	ses-203	task-s4	2	4
43	2288	15	44	47	1028	1027	1028	175.5175749999471	175.5175749999471	176	177	0.4824250000528991	round	sub-007	ses-203	task-s4	2	4
44	2289	15	45	49	452	451	452	182.16912700003013	182.16912700003013	182	183	-0.1691270000301301	round	sub-007	ses-203	task-s4	2	4
45	2290	15	46	50	977	976	977	185.4595350001473	185.4595350001473	185	186	-0.459535000147298	round	sub-007	ses-203	task-s4	2	4
46	2291	15	47	51	286	285	286	188.7511040000245	188.7511040000245	189	190	0.2488959999755025	round	sub-007	ses-203	task-s4	2	4
47	2292	15	48	52	642	641	642	192.57134800008487	192.57134800008487	193	194	0.4286519999150755	round	sub-007	ses-203	task-s4	2	4
48	2293	15	49	53	376	375	376	195.96340300003067	195.96340300003067	196	197	0.0365969999693334	round	sub-007	ses-203	task-s4	2	4
49	2294	15	50	54	733	732	733	199.75836200010963	199.75836200010963	200	201	0.2416379998903721	round	sub-007	ses-203	task-s4	2	4
50	2295	15	51	55	761	760	761	203.3296880000271	203.3296880000271	203	204	-0.3296880000270903	round	sub-007	ses-203	task-s4	2	4
51	2296	15	52	56	602	601	602	207.14620100008324	207.14620100008324	207	208	-0.1462010000832379	round	sub-007	ses-203	task-s4	2	4
52	2297	15	53	57	195	194	195	210.3333880000282	210.3333880000282	210	211	-0.3333880000282079	round	sub-007	ses-203	task-s4	2	4
53	2298	15	54	58	857	856	857	214.15825200011025	214.15825200011025	214	215	-0.1582520001102523	round	sub-007	ses-203	task-s4	2	4
54	2299	15	55	59	117	116	117	217.8350240001455	217.8350240001455	218	219	0.164975999854505	round	sub-007	ses-203	task-s4	2	4
55	2300	15	56	60	615	614	615	221.623247000156	221.623247000156	222	223	0.3767529998440011	round	sub-007	ses-203	task-s4	2	4
56	2301	15	57	62	11191	1690	1691	228.4876149999909	228.4876149999909	228	229	-0.4876149999909103	round	sub-007	ses-203	task-s4	2	4
57	2302	15	58	63	949	948	949	232.29000100004487	232.29000100004487	232	233	-0.2900010000448674	round	sub-007	ses-203	task-s4	2	4
