scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2086	14	1	0	1113	1112	1113	0.1964449998922646	0.1964449998922646	0	1	-0.1964449998922646	round	sub-007	ses-203	task-s3	2	3
1	2087	14	2	1	567	566	567	4.129911999916658	4.129911999916658	4	5	-0.1299119999166578	round	sub-007	ses-203	task-s3	2	3
2	2088	14	3	2	122	121	122	7.946707000024617	7.946707000024617	8	9	0.0532929999753832	round	sub-007	ses-203	task-s3	2	3
3	2089	14	4	3	924	923	924	11.596825999906288	11.596825999906288	12	13	0.4031740000937116	round	sub-007	ses-203	task-s3	2	3
4	2090	14	5	4	1059	1058	1059	15.530016999924555	15.530016999924555	16	17	0.4699830000754446	round	sub-007	ses-203	task-s3	2	3
5	2091	14	6	5	1104	1103	1104	19.647089999867603	19.647089999867603	20	21	0.3529100001323968	round	sub-007	ses-203	task-s3	2	3
6	2092	14	7	6	390	389	390	23.763886999804527	23.763886999804527	24	25	0.2361130001954734	round	sub-007	ses-203	task-s3	2	3
7	2093	14	8	7	1	0	1	27.28067299979739	27.28067299979739	27	28	-0.2806729997973889	round	sub-007	ses-203	task-s3	2	3
8	2094	14	9	8	1047	1046	1047	31.097460999852046	31.097460999852046	31	32	-0.0974609998520463	round	sub-007	ses-203	task-s3	2	3
9	2095	14	10	9	448	447	448	35.04721200000495	35.04721200000495	35	36	-0.0472120000049471	round	sub-007	ses-203	task-s3	2	3
10	2096	14	11	10	450	449	450	39.06439099996351	39.06439099996351	39	40	-0.064390999963507	round	sub-007	ses-203	task-s3	2	3
11	2097	14	12	11	249	248	249	42.48081499990076	42.48081499990076	42	43	-0.4808149999007582	round	sub-007	ses-203	task-s3	2	3
12	2098	14	13	12	134	133	134	46.0143059999682	46.0143059999682	46	47	-0.0143059999682009	round	sub-007	ses-203	task-s3	2	3
13	2099	14	14	13	998	997	998	49.56473699980416	49.56473699980416	50	51	0.4352630001958388	round	sub-007	ses-203	task-s3	2	3
14	2100	14	15	15	93	92	93	56.598296999931335	56.598296999931335	57	58	0.4017030000686645	round	sub-007	ses-203	task-s3	2	3
15	2101	14	16	16	186	185	186	60.29807999986224	60.29807999986224	60	61	-0.2980799998622387	round	sub-007	ses-203	task-s3	2	3
16	2102	14	17	17	985	984	985	63.531864000018686	63.531864000018686	64	65	0.4681359999813139	round	sub-007	ses-203	task-s3	2	3
17	2103	14	18	18	169	168	169	66.93198199989274	66.93198199989274	67	68	0.0680180001072585	round	sub-007	ses-203	task-s3	2	3
18	2104	14	19	19	774	773	774	70.78210099996068	70.78210099996068	71	72	0.2178990000393241	round	sub-007	ses-203	task-s3	2	3
19	2105	14	20	20	42	41	42	74.39855899987742	74.39855899987742	74	75	-0.398558999877423	round	sub-007	ses-203	task-s3	2	3
20	2106	14	21	21	215	214	215	78.0156779999379	78.0156779999379	78	79	-0.0156779999379068	round	sub-007	ses-203	task-s3	2	3
21	2107	14	22	22	634	633	634	81.76580199995078	81.76580199995078	82	83	0.2341980000492185	round	sub-007	ses-203	task-s3	2	3
22	2108	14	23	23	14	13	14	85.28257999988273	85.28257999988273	85	86	-0.2825799998827278	round	sub-007	ses-203	task-s3	2	3
23	2109	14	24	24	148	147	148	89.39950299984775	89.39950299984775	89	90	-0.3995029998477548	round	sub-007	ses-203	task-s3	2	3
24	2110	14	25	25	950	949	950	92.86587299988604	92.86587299988604	93	94	0.1341270001139634	round	sub-007	ses-203	task-s3	2	3
25	2111	14	26	26	11208	1707	1708	96.26607899996452	96.26607899996452	96	97	-0.2660789999645203	round	sub-007	ses-203	task-s3	2	3
26	2112	14	27	27	561	560	561	99.69971899990924	99.69971899990924	100	101	0.300281000090763	round	sub-007	ses-203	task-s3	2	3
27	2113	14	28	29	393	392	393	106.3999429999385	106.3999429999385	106	107	-0.3999429999385029	round	sub-007	ses-203	task-s3	2	3
28	2114	14	29	30	345	344	345	110.20006900001316	110.20006900001316	110	111	-0.2000690000131584	round	sub-007	ses-203	task-s3	2	3
29	2115	14	30	31	21	20	21	113.833522999892	113.833522999892	114	115	0.1664770001080029	round	sub-007	ses-203	task-s3	2	3
30	2116	14	31	32	332	331	332	117.15010099997744	117.15010099997744	117	118	-0.1501009999774396	round	sub-007	ses-203	task-s3	2	3
31	2117	14	32	33	349	348	349	121.0670969998464	121.0670969998464	121	122	-0.0670969998463988	round	sub-007	ses-203	task-s3	2	3
32	2118	14	33	35	500	499	500	128.78401799988933	128.78401799988933	129	130	0.2159820001106709	round	sub-007	ses-203	task-s3	2	3
33	2119	14	34	36	871	870	871	132.55053999996744	132.55053999996744	133	134	0.449460000032559	round	sub-007	ses-203	task-s3	2	3
