scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1435	10	1	0	10614	1594	1595	0.1864319999003783	0.1864319999003783	0	1	-0.1864319999003783	round	sub-010	ses-103	task-s10	1	10
1	1436	10	2	1	6677	1397	1398	3.5531829999526963	3.5531829999526963	4	5	0.4468170000473037	round	sub-010	ses-103	task-s10	1	10
2	1437	10	3	2	9036	1515	1516	7.186945999972522	7.186945999972522	7	8	-0.1869459999725222	round	sub-010	ses-103	task-s10	1	10
3	1438	10	4	3	1720	1149	1150	11.220412999973632	11.220412999973632	11	12	-0.2204129999736324	round	sub-010	ses-103	task-s10	1	10
4	1439	10	5	4	2868	1207	1208	14.753854999900796	14.753854999900796	15	16	0.2461450000992044	round	sub-010	ses-103	task-s10	1	10
5	1440	10	6	5	5689	1348	1349	18.58733599993866	18.58733599993866	19	20	0.4126640000613406	round	sub-010	ses-103	task-s10	1	10
6	1441	10	7	6	7209	1424	1425	21.853907999931835	21.853907999931835	22	23	0.1460920000681653	round	sub-010	ses-103	task-s10	1	10
7	1442	10	8	7	1242	1126	1127	25.40402499993797	25.40402499993797	25	26	-0.4040249999379703	round	sub-010	ses-103	task-s10	1	10
8	1443	10	9	8	9949	1561	1562	29.22102899989113	29.22102899989113	29	30	-0.2210289998911285	round	sub-010	ses-103	task-s10	1	10
9	1444	10	10	10	8255	1476	1477	36.07092799991369	36.07092799991369	36	37	-0.0709279999136924	round	sub-010	ses-103	task-s10	1	10
10	1445	10	11	11	4440	1285	1286	39.704699999885634	39.704699999885634	40	41	0.2953000001143664	round	sub-010	ses-103	task-s10	1	10
11	1446	10	12	12	10445	1586	1587	43.53795199992601	43.53795199992601	44	45	0.4620480000739917	round	sub-010	ses-103	task-s10	1	10
12	1447	10	13	13	5749	1351	1352	46.93794899992645	46.93794899992645	47	48	0.0620510000735521	round	sub-010	ses-103	task-s10	1	10
13	1448	10	14	14	5330	1330	1331	50.38838499994017	50.38838499994017	50	51	-0.3883849999401718	round	sub-010	ses-103	task-s10	1	10
14	1449	10	15	15	4646	1296	1297	53.68816699995659	53.68816699995659	54	55	0.3118330000434071	round	sub-010	ses-103	task-s10	1	10
15	1450	10	16	16	9051	1516	1517	56.95509199996013	56.95509199996013	57	58	0.044908000039868	round	sub-010	ses-103	task-s10	1	10
16	1451	10	17	17	4219	1275	1276	61.10542199993506	61.10542199993506	61	62	-0.1054219999350607	round	sub-010	ses-103	task-s10	1	10
17	1452	10	18	19	3881	1258	1259	68.67234499996994	68.67234499996994	69	70	0.3276550000300631	round	sub-010	ses-103	task-s10	1	10
18	1453	10	19	20	6497	1388	1389	72.48912899999414	72.48912899999414	72	73	-0.4891289999941364	round	sub-010	ses-103	task-s10	1	10
19	1454	10	20	21	2990	1212	1213	75.90559299988672	75.90559299988672	76	77	0.0944070001132786	round	sub-010	ses-103	task-s10	1	10
20	1455	10	21	22	10310	1579	1580	79.20586299989372	79.20586299989372	79	80	-0.2058629998937249	round	sub-010	ses-103	task-s10	1	10
21	1456	10	22	23	2355	1181	1182	82.90578199992888	82.90578199992888	83	84	0.0942180000711232	round	sub-010	ses-103	task-s10	1	10
22	1457	10	23	24	9455	1537	1538	87.13960099988617	87.13960099988617	87	88	-0.13960099988617	round	sub-010	ses-103	task-s10	1	10
23	1458	10	24	25	9719	1549	1550	91.2564039999852	91.2564039999852	91	92	-0.2564039999851957	round	sub-010	ses-103	task-s10	1	10
24	1459	10	25	27	5009	1314	1315	98.1896789999446	98.1896789999446	98	99	-0.1896789999446042	round	sub-010	ses-103	task-s10	1	10
25	1460	10	26	28	5214	1324	1325	101.80678199999966	101.80678199999966	102	103	0.1932180000003427	round	sub-010	ses-103	task-s10	1	10
26	1461	10	27	29	3582	1243	1244	105.22326799994336	105.22326799994336	105	106	-0.22326799994336	round	sub-010	ses-103	task-s10	1	10
27	1462	10	28	30	5295	1328	1329	108.85700099996755	108.85700099996755	109	110	0.1429990000324466	round	sub-010	ses-103	task-s10	1	10
28	1463	10	29	31	3358	1231	1232	112.69046299997716	112.69046299997716	113	114	0.3095370000228428	round	sub-010	ses-103	task-s10	1	10
29	1464	10	30	32	7418	1434	1435	116.19035299995448	116.19035299995448	116	117	-0.1903529999544844	round	sub-010	ses-103	task-s10	1	10
30	1465	10	31	33	7566	1442	1443	119.82403099990916	119.82403099990916	120	121	0.1759690000908449	round	sub-010	ses-103	task-s10	1	10
31	1466	10	32	34	4825	1305	1306	123.74082999990787	123.74082999990787	124	125	0.2591700000921264	round	sub-010	ses-103	task-s10	1	10
32	1467	10	33	35	8684	1498	1499	127.45762399991509	127.45762399991509	127	128	-0.4576239999150857	round	sub-010	ses-103	task-s10	1	10
33	1468	10	34	36	4071	1267	1268	131.35720899992157	131.35720899992157	131	132	-0.3572089999215677	round	sub-010	ses-103	task-s10	1	10
34	1469	10	35	37	9550	1541	1542	135.4245669998927	135.4245669998927	135	136	-0.4245669998927042	round	sub-010	ses-103	task-s10	1	10
35	1470	10	36	38	1855	1156	1157	139.04109599988442	139.04109599988442	139	140	-0.0410959998844191	round	sub-010	ses-103	task-s10	1	10
36	1471	10	37	39	5633	1345	1346	142.57479099999182	142.57479099999182	143	144	0.4252090000081807	round	sub-010	ses-103	task-s10	1	10
37	1472	10	38	40	4564	1292	1293	146.52464999991935	146.52464999991935	147	148	0.4753500000806525	round	sub-010	ses-103	task-s10	1	10
38	1473	10	39	41	9699	1548	1549	150.4413779999595	150.4413779999595	150	151	-0.4413779999595135	round	sub-010	ses-103	task-s10	1	10
39	1474	10	40	42	10805	1604	1605	154.57484699995257	154.57484699995257	155	156	0.4251530000474304	round	sub-010	ses-103	task-s10	1	10
40	1475	10	41	43	10796	1603	1604	158.5919869999634	158.5919869999634	159	160	0.4080130000365898	round	sub-010	ses-103	task-s10	1	10
41	1476	10	42	45	1182	1123	1124	166.17557799990757	166.17557799990757	166	167	-0.1755779999075741	round	sub-010	ses-103	task-s10	1	10
42	1477	10	43	46	7366	1432	1433	169.62569399992935	169.62569399992935	170	171	0.3743060000706464	round	sub-010	ses-103	task-s10	1	10
43	1478	10	44	47	3996	1263	1264	173.74248599994462	173.74248599994462	174	175	0.2575140000553801	round	sub-010	ses-103	task-s10	1	10
44	1479	10	45	48	6808	1403	1404	177.05906699993648	177.05906699993648	177	178	-0.0590669999364763	round	sub-010	ses-103	task-s10	1	10
45	1480	10	46	49	5186	1323	1324	180.5593279999448	180.5593279999448	181	182	0.4406720000552013	round	sub-010	ses-103	task-s10	1	10
46	1481	10	47	50	2994	1213	1214	184.29262199997905	184.29262199997905	184	185	-0.2926219999790476	round	sub-010	ses-103	task-s10	1	10
