scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4330	28	1	0	624	623	624	0.1793809999944642	0.1793809999944642	0	1	-0.1793809999944642	round	sub-013	ses-302	task-s6	3	6
1	4331	28	2	1	536	535	536	4.229506999952719	4.229506999952719	4	5	-0.2295069999527186	round	sub-013	ses-302	task-s6	3	6
2	4332	28	3	2	772	771	772	7.695994999958202	7.695994999958202	8	9	0.3040050000417977	round	sub-013	ses-302	task-s6	3	6
3	4333	28	4	3	1040	1039	1040	11.646409999986645	11.646409999986645	12	13	0.3535900000133551	round	sub-013	ses-302	task-s6	3	6
4	4334	28	5	4	11225	1724	1725	15.279862999974284	15.279862999974284	15	16	-0.2798629999742843	round	sub-013	ses-302	task-s6	3	6
5	4335	28	6	5	621	620	621	18.829798999999184	18.829798999999184	19	20	0.1702010000008158	round	sub-013	ses-302	task-s6	3	6
6	4336	28	7	6	11148	1647	1648	22.67981299996609	22.67981299996609	23	24	0.3201870000339113	round	sub-013	ses-302	task-s6	3	6
7	4337	28	8	7	1098	1097	1098	26.73023699998157	26.73023699998157	27	28	0.269763000018429	round	sub-013	ses-302	task-s6	3	6
8	4338	28	9	9	11132	1631	1632	33.76379299996188	33.76379299996188	34	35	0.2362070000381209	round	sub-013	ses-302	task-s6	3	6
9	4339	28	10	10	172	171	172	38.03060199995525	38.03060199995525	38	39	-0.0306019999552518	round	sub-013	ses-302	task-s6	3	6
10	4340	28	11	11	681	680	681	41.66408199997386	41.66408199997386	42	43	0.3359180000261403	round	sub-013	ses-302	task-s6	3	6
11	4341	28	12	12	630	629	630	45.497510999965016	45.497510999965016	45	46	-0.4975109999650158	round	sub-013	ses-302	task-s6	3	6
12	4342	28	13	13	1067	1066	1067	49.030954999965616	49.030954999965616	49	50	-0.0309549999656155	round	sub-013	ses-302	task-s6	3	6
13	4343	28	14	14	403	402	403	52.28106199996546	52.28106199996546	52	53	-0.2810619999654591	round	sub-013	ses-302	task-s6	3	6
14	4344	28	15	15	662	661	662	56.0311759999604	56.0311759999604	56	57	-0.0311759999604035	round	sub-013	ses-302	task-s6	3	6
15	4345	28	16	16	907	906	907	60.26431099994807	60.26431099994807	60	61	-0.2643109999480728	round	sub-013	ses-302	task-s6	3	6
16	4346	28	17	17	852	851	852	63.58143199997721	63.58143199997721	64	65	0.4185680000227876	round	sub-013	ses-302	task-s6	3	6
17	4347	28	18	18	817	816	817	66.9312589999754	66.9312589999754	67	68	0.0687410000246018	round	sub-013	ses-302	task-s6	3	6
18	4348	28	19	19	900	899	900	70.49798499996541	70.49798499996541	70	71	-0.4979849999654107	round	sub-013	ses-302	task-s6	3	6
19	4349	28	20	21	257	256	257	77.88190599996597	77.88190599996597	78	79	0.1180940000340342	round	sub-013	ses-302	task-s6	3	6
20	4350	28	21	22	600	599	600	81.73202099994523	81.73202099994523	82	83	0.2679790000547655	round	sub-013	ses-302	task-s6	3	6
21	4351	28	22	23	338	337	338	85.7986319999909	85.7986319999909	86	87	0.2013680000090971	round	sub-013	ses-302	task-s6	3	6
22	4352	28	23	24	1073	1072	1073	89.9652959999512	89.9652959999512	90	91	0.034704000048805	round	sub-013	ses-302	task-s6	3	6
23	4353	28	24	25	254	253	254	93.6824079999933	93.6824079999933	94	95	0.317592000006698	round	sub-013	ses-302	task-s6	3	6
