scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
30	348	3	31	33	122	121	122	121.6431889999658	121.6431889999658	122	123	0.3568110000341988	round	sub-014	ses-103	task-s3	1	3
31	349	3	32	34	393	392	393	125.7526329997927	125.7526329997927	126	127	0.2473670002073049	round	sub-014	ses-103	task-s3	1	3
32	350	3	33	35	893	892	893	129.9861109999474	129.9861109999474	130	131	0.0138890000525861	round	sub-014	ses-103	task-s3	1	3
33	351	3	34	36	11147	1646	1647	133.71110199997202	133.71110199997202	134	135	0.2888980000279844	round	sub-014	ses-103	task-s3	1	3
34	352	3	35	37	337	336	337	137.43651099991985	137.43651099991985	137	138	-0.4365109999198466	round	sub-014	ses-103	task-s3	1	3
35	353	3	36	39	826	825	826	143.96990199992433	143.96990199992433	144	145	0.030098000075668	round	sub-014	ses-103	task-s3	1	3
36	354	3	37	40	42	41	42	147.38674699980766	147.38674699980766	147	148	-0.3867469998076558	round	sub-014	ses-103	task-s3	1	3
37	355	3	38	41	52	51	52	151.11063899984583	151.11063899984583	151	152	-0.1106389998458325	round	sub-014	ses-103	task-s3	1	3
38	356	3	39	42	11179	1678	1679	154.82026599999517	154.82026599999517	155	156	0.1797340000048279	round	sub-014	ses-103	task-s3	1	3
39	357	3	40	43	605	604	605	158.242825999856	158.242825999856	158	159	-0.2428259998559951	round	sub-014	ses-103	task-s3	1	3
40	358	3	41	44	289	288	289	162.15324999997392	162.15324999997392	162	163	-0.1532499999739229	round	sub-014	ses-103	task-s3	1	3
41	359	3	42	45	689	688	689	165.85384499980137	165.85384499980137	166	167	0.1461550001986324	round	sub-014	ses-103	task-s3	1	3
42	360	3	43	46	256	255	256	169.98731499980204	169.98731499980204	170	171	0.0126850001979619	round	sub-014	ses-103	task-s3	1	3
43	361	3	44	47	469	468	469	173.79336599982344	173.79336599982344	174	175	0.2066340001765638	round	sub-014	ses-103	task-s3	1	3
44	362	3	45	48	316	315	316	177.32109699980356	177.32109699980356	177	178	-0.321096999803558	round	sub-014	ses-103	task-s3	1	3
45	363	3	46	49	281	280	281	181.35447299992663	181.35447299992663	181	182	-0.354472999926628	round	sub-014	ses-103	task-s3	1	3
46	364	3	47	50	882	881	882	185.27133499993943	185.27133499993943	185	186	-0.2713349999394268	round	sub-014	ses-103	task-s3	1	3
47	365	3	48	52	974	973	974	192.2096329999622	192.2096329999622	192	193	-0.2096329999621957	round	sub-014	ses-103	task-s3	1	3
48	366	3	49	53	475	474	475	196.138461999828	196.138461999828	196	197	-0.1384619998279959	round	sub-014	ses-103	task-s3	1	3
49	367	3	50	54	11168	1667	1668	199.9613189999945	199.9613189999945	200	201	0.0386810000055106	round	sub-014	ses-103	task-s3	1	3
50	368	3	51	55	323	322	323	203.3052509999834	203.3052509999834	203	204	-0.3052509999834001	round	sub-014	ses-103	task-s3	1	3
51	369	3	52	56	262	261	262	207.3221289999783	207.3221289999783	207	208	-0.3221289999783039	round	sub-014	ses-103	task-s3	1	3
52	370	3	53	57	1008	1007	1008	211.2551879999228	211.2551879999228	211	212	-0.2551879999228106	round	sub-014	ses-103	task-s3	1	3
53	371	3	54	58	11138	1637	1638	215.2119109998457	215.2119109998457	215	216	-0.2119109998457133	round	sub-014	ses-103	task-s3	1	3
54	372	3	55	60	21	20	21	222.7391119999811	222.7391119999811	223	224	0.2608880000188947	round	sub-014	ses-103	task-s3	1	3
55	373	3	56	61	527	526	527	226.1892549998593	226.1892549998593	226	227	-0.1892549998592869	round	sub-014	ses-103	task-s3	1	3
56	374	3	57	62	85	84	85	230.41273499978703	230.41273499978703	230	231	-0.412734999787034	round	sub-014	ses-103	task-s3	1	3
57	375	3	58	63	103	102	103	234.52319599990733	234.52319599990733	235	236	0.4768040000926703	round	sub-014	ses-103	task-s3	1	3
58	376	3	59	64	683	682	683	238.6729359999299	238.6729359999299	239	240	0.327064000070095	round	sub-014	ses-103	task-s3	1	3
59	377	3	60	65	11267	1766	1767	242.4897499999497	242.4897499999497	242	243	-0.4897499999497086	round	sub-014	ses-103	task-s3	1	3
60	378	3	61	66	1015	1014	1015	245.826688000001	245.826688000001	246	247	0.1733119999989867	round	sub-014	ses-103	task-s3	1	3
61	379	3	62	68	716	715	716	253.35693499981423	253.35693499981423	253	254	-0.3569349998142286	round	sub-014	ses-103	task-s3	1	3
62	380	3	63	69	450	449	450	256.9812939998228	256.9812939998228	257	258	0.0187060001771897	round	sub-014	ses-103	task-s3	1	3
63	381	3	64	70	648	647	648	261.1240339998621	261.1240339998621	261	262	-0.1240339998620925	round	sub-014	ses-103	task-s3	1	3
64	382	3	65	71	928	927	928	264.9407169998158	264.9407169998158	265	266	0.059283000184223	round	sub-014	ses-103	task-s3	1	3
65	383	3	66	72	45	44	45	268.3649349999614	268.3649349999614	268	269	-0.364934999961406	round	sub-014	ses-103	task-s3	1	3
66	384	3	67	73	78	77	78	271.76596399978735	271.76596399978735	272	273	0.2340360002126544	round	sub-014	ses-103	task-s3	1	3
67	385	3	68	74	11170	1669	1670	275.69565699994564	275.69565699994564	276	277	0.3043430000543594	round	sub-014	ses-103	task-s3	1	3
68	386	3	69	76	11234	1733	1734	283.430696999887	283.430696999887	283	284	-0.4306969998870045	round	sub-014	ses-103	task-s3	1	3
69	387	3	70	77	924	923	924	287.2410299999174	287.2410299999174	287	288	-0.241029999917373	round	sub-014	ses-103	task-s3	1	3
70	388	3	71	78	425	424	425	290.7746379999444	290.7746379999444	291	292	0.2253620000556111	round	sub-014	ses-103	task-s3	1	3
71	389	3	72	79	75	74	75	294.0249429999385	294.0249429999385	294	295	-0.0249429999385029	round	sub-014	ses-103	task-s3	1	3
72	390	3	73	80	213	212	213	297.84930499992333	297.84930499992333	298	299	0.1506950000766664	round	sub-014	ses-103	task-s3	1	3
73	391	3	74	81	768	767	768	301.95849699992687	301.95849699992687	302	303	0.0415030000731349	round	sub-014	ses-103	task-s3	1	3
74	392	3	75	83	215	214	215	308.48348900000565	308.48348900000565	308	309	-0.4834890000056475	round	sub-014	ses-103	task-s3	1	3
75	393	3	76	84	769	768	769	312.31015499983914	312.31015499983914	312	313	-0.3101549998391419	round	sub-014	ses-103	task-s3	1	3
76	394	3	77	85	790	789	790	315.8330269998405	315.8330269998405	316	317	0.1669730001594871	round	sub-014	ses-103	task-s3	1	3
77	395	3	78	86	11163	1662	1663	319.2421359999571	319.2421359999571	319	320	-0.2421359999570995	round	sub-014	ses-103	task-s3	1	3
78	396	3	79	87	435	434	435	322.8665719998535	322.8665719998535	323	324	0.1334280001465231	round	sub-014	ses-103	task-s3	1	3
79	397	3	80	89	755	754	755	330.6427289999556	330.6427289999556	331	332	0.3572710000444203	round	sub-014	ses-103	task-s3	1	3
80	398	3	81	90	11177	1676	1677	334.46807999978773	334.46807999978773	334	335	-0.4680799997877329	round	sub-014	ses-103	task-s3	1	3
81	399	3	82	91	148	147	148	338.37633799994364	338.37633799994364	338	339	-0.3763379999436438	round	sub-014	ses-103	task-s3	1	3
82	400	3	83	92	11223	1722	1723	342.3992909998633	342.3992909998633	342	343	-0.3992909998632967	round	sub-014	ses-103	task-s3	1	3
83	401	3	84	93	645	644	645	346.4098999998532	346.4098999998532	346	347	-0.4098999998532235	round	sub-014	ses-103	task-s3	1	3
84	402	3	85	95	359	358	359	354.31037699989974	354.31037699989974	354	355	-0.310376999899745	round	sub-014	ses-103	task-s3	1	3
85	403	3	86	96	11212	1711	1712	357.7436249998864	357.7436249998864	358	359	0.2563750001136213	round	sub-014	ses-103	task-s3	1	3
86	404	3	87	97	567	566	567	361.2678429998923	361.2678429998923	361	362	-0.2678429998923093	round	sub-014	ses-103	task-s3	1	3
87	405	3	88	98	553	552	553	364.9007160000037	364.9007160000037	365	366	0.0992839999963166	round	sub-014	ses-103	task-s3	1	3
88	406	3	89	99	1113	1112	1113	368.2109159999527	368.2109159999527	368	369	-0.2109159999527037	round	sub-014	ses-103	task-s3	1	3
89	407	3	90	100	306	305	306	372.2687089999672	372.2687089999672	372	373	-0.2687089999672025	round	sub-014	ses-103	task-s3	1	3
90	408	3	91	101	149	148	149	376.1191859999672	376.1191859999672	376	377	-0.1191859999672146	round	sub-014	ses-103	task-s3	1	3
91	409	3	92	102	134	133	134	379.6437659999356	379.6437659999356	380	381	0.3562340000643758	round	sub-014	ses-103	task-s3	1	3
92	410	3	93	103	421	420	421	383.8610819999594	383.8610819999594	384	385	0.1389180000405758	round	sub-014	ses-103	task-s3	1	3
93	411	3	94	104	636	635	636	387.34889899985865	387.34889899985865	387	388	-0.3488989998586476	round	sub-014	ses-103	task-s3	1	3
94	412	3	95	105	157	156	157	390.7613869998604	390.7613869998604	391	392	0.238613000139594	round	sub-014	ses-103	task-s3	1	3
95	413	3	96	106	242	241	242	394.0115729998797	394.0115729998797	394	395	-0.0115729998797178	round	sub-014	ses-103	task-s3	1	3
96	414	3	97	107	1047	1046	1047	398.1783549999818	398.1783549999818	398	399	-0.1783549999818205	round	sub-014	ses-103	task-s3	1	3
97	415	3	98	108	17	16	17	402.1196359999012	402.1196359999012	402	403	-0.1196359999012202	round	sub-014	ses-103	task-s3	1	3
98	416	3	99	109	11175	1674	1675	405.6452909999061	405.6452909999061	406	407	0.3547090000939192	round	sub-014	ses-103	task-s3	1	3
99	417	3	100	111	438	437	438	412.99559399997815	412.99559399997815	413	414	0.0044060000218451	round	sub-014	ses-103	task-s3	1	3
100	418	3	101	112	11268	1767	1768	416.6206449999008	416.6206449999008	417	418	0.379355000099224	round	sub-014	ses-103	task-s3	1	3
101	419	3	102	113	63	62	63	420.14585400000215	420.14585400000215	420	421	-0.1458540000021457	round	sub-014	ses-103	task-s3	1	3
102	420	3	103	114	11260	1759	1760	423.9682489999104	423.9682489999104	424	425	0.0317510000896277	round	sub-014	ses-103	task-s3	1	3
103	421	3	104	115	186	185	186	427.8795149999205	427.8795149999205	428	429	0.1204850000794977	round	sub-014	ses-103	task-s3	1	3
104	422	3	105	116	871	870	871	431.9048119999934	431.9048119999934	432	433	0.0951880000066012	round	sub-014	ses-103	task-s3	1	3
105	423	3	106	117	601	600	601	435.6461949998047	435.6461949998047	436	437	0.3538050001952797	round	sub-014	ses-103	task-s3	1	3
106	424	3	107	118	750	749	750	439.17887699999847	439.17887699999847	439	440	-0.1788769999984651	round	sub-014	ses-103	task-s3	1	3
107	425	3	108	119	236	235	236	442.49663700000383	442.49663700000383	442	443	-0.4966370000038296	round	sub-014	ses-103	task-s3	1	3
108	426	3	109	120	1059	1058	1059	446.1466399999336	446.1466399999336	446	447	-0.1466399999335976	round	sub-014	ses-103	task-s3	1	3
109	427	3	110	121	11143	1642	1643	449.9133450000081	449.9133450000081	450	451	0.0866549999918788	round	sub-014	ses-103	task-s3	1	3
110	428	3	111	122	51	50	51	453.1636609998532	453.1636609998532	453	454	-0.1636609998532208	round	sub-014	ses-103	task-s3	1	3
111	429	3	112	123	1031	1030	1031	456.78870999999344	456.78870999999344	457	458	0.2112900000065565	round	sub-014	ses-103	task-s3	1	3
112	430	3	113	124	491	490	491	460.1211979999207	460.1211979999207	460	461	-0.121197999920696	round	sub-014	ses-103	task-s3	1	3
113	431	3	114	125	395	394	395	463.73058599978685	463.73058599978685	464	465	0.2694140002131462	round	sub-014	ses-103	task-s3	1	3
114	432	3	115	126	608	607	608	467.1808089998085	467.1808089998085	467	468	-0.1808089998085051	round	sub-014	ses-103	task-s3	1	3
115	433	3	116	127	912	911	912	470.9974519999232	470.9974519999232	471	472	0.0025480000767856	round	sub-014	ses-103	task-s3	1	3
116	434	3	117	129	739	738	739	478.1644899998792	478.1644899998792	478	479	-0.1644899998792084	round	sub-014	ses-103	task-s3	1	3
117	435	3	118	130	448	447	448	482.272622999968	482.272622999968	482	483	-0.2726229999680072	round	sub-014	ses-103	task-s3	1	3
118	436	3	119	131	561	560	561	486.4056959999725	486.4056959999725	486	487	-0.4056959999725222	round	sub-014	ses-103	task-s3	1	3
119	437	3	120	132	1	0	1	489.914821999846	489.914821999846	490	491	0.0851780001539737	round	sub-014	ses-103	task-s3	1	3
120	438	3	121	133	500	499	500	493.1315969999414	493.1315969999414	493	494	-0.1315969999413937	round	sub-014	ses-103	task-s3	1	3
121	439	3	122	134	11250	1749	1750	496.6818359999452	496.6818359999452	497	498	0.3181640000548213	round	sub-014	ses-103	task-s3	1	3
122	440	3	123	135	301	300	301	500.65542699978687	500.65542699978687	501	502	0.3445730002131313	round	sub-014	ses-103	task-s3	1	3
123	441	3	124	136	1035	1034	1035	504.6819949999917	504.6819949999917	505	506	0.318005000008327	round	sub-014	ses-103	task-s3	1	3
124	442	3	125	137	950	949	950	508.4820830000099	508.4820830000099	508	509	-0.4820830000098794	round	sub-014	ses-103	task-s3	1	3
125	443	3	126	138	352	351	352	512.6989609999582	512.6989609999582	513	514	0.3010390000417828	round	sub-014	ses-103	task-s3	1	3
126	444	3	127	139	11155	1654	1655	516.2224219997879	516.2224219997879	516	517	-0.2224219997879117	round	sub-014	ses-103	task-s3	1	3
127	445	3	128	140	875	874	875	520.2496929999907	520.2496929999907	520	521	-0.2496929999906569	round	sub-014	ses-103	task-s3	1	3
128	446	3	129	141	169	168	169	523.586883999873	523.586883999873	524	525	0.4131160001270473	round	sub-014	ses-103	task-s3	1	3
129	447	3	130	142	442	441	442	527.3328340000007	527.3328340000007	527	528	-0.3328340000007301	round	sub-014	ses-103	task-s3	1	3
130	448	3	131	143	572	571	572	531.1664209999144	531.1664209999144	531	532	-0.1664209999144077	round	sub-014	ses-103	task-s3	1	3
131	449	3	132	144	485	484	485	534.4912289998028	534.4912289998028	534	535	-0.4912289998028427	round	sub-014	ses-103	task-s3	1	3
132	450	3	133	145	345	344	345	537.7331989998929	537.7331989998929	538	539	0.2668010001070797	round	sub-014	ses-103	task-s3	1	3
133	451	3	134	146	297	296	297	541.8570019998588	541.8570019998588	542	543	0.1429980001412332	round	sub-014	ses-103	task-s3	1	3
134	452	3	135	147	822	821	822	545.9565589998383	545.9565589998383	546	547	0.0434410001616925	round	sub-014	ses-103	task-s3	1	3
135	453	3	136	148	304	303	304	549.7669379999861	549.7669379999861	550	551	0.2330620000138878	round	sub-014	ses-103	task-s3	1	3
136	454	3	137	149	488	487	488	553.4002099998761	553.4002099998761	553	554	-0.4002099998760968	round	sub-014	ses-103	task-s3	1	3
137	455	3	138	150	321	320	321	556.9502359998878	556.9502359998878	557	558	0.0497640001121908	round	sub-014	ses-103	task-s3	1	3
138	456	3	139	151	163	162	163	561.0003359999973	561.0003359999973	561	562	-0.0003359999973326	round	sub-014	ses-103	task-s3	1	3
139	457	3	140	152	1003	1002	1003	564.5171449999325	564.5171449999325	565	566	0.4828550000675022	round	sub-014	ses-103	task-s3	1	3
140	458	3	141	153	332	331	332	568.6506969998591	568.6506969998591	569	570	0.3493030001409352	round	sub-014	ses-103	task-s3	1	3
141	459	3	142	154	269	268	269	572.2759439998772	572.2759439998772	572	573	-0.2759439998771995	round	sub-014	ses-103	task-s3	1	3
142	460	3	143	155	587	586	587	575.5916539998725	575.5916539998725	576	577	0.4083460001274943	round	sub-014	ses-103	task-s3	1	3
143	461	3	144	157	651	650	651	583.2677819998935	583.2677819998935	583	584	-0.2677819998934865	round	sub-014	ses-103	task-s3	1	3
144	462	3	145	158	791	790	791	586.7933149999008	586.7933149999008	587	588	0.2066850000992417	round	sub-014	ses-103	task-s3	1	3
145	463	3	146	159	209	208	209	590.8016439999919	590.8016439999919	591	592	0.1983560000080615	round	sub-014	ses-103	task-s3	1	3
146	464	3	147	160	349	348	349	595.018248999957	595.018248999957	595	596	-0.0182489999569952	round	sub-014	ses-103	task-s3	1	3
147	465	3	148	161	105	104	105	598.7510639999527	598.7510639999527	599	600	0.2489360000472515	round	sub-014	ses-103	task-s3	1	3
148	466	3	149	162	11222	1721	1722	602.1736429999582	602.1736429999582	602	603	-0.1736429999582469	round	sub-014	ses-103	task-s3	1	3
149	467	3	150	163	774	773	774	605.6853509999346	605.6853509999346	606	607	0.3146490000654012	round	sub-014	ses-103	task-s3	1	3
150	468	3	151	164	175	174	175	609.2889399998821	609.2889399998821	609	610	-0.2889399998821318	round	sub-014	ses-103	task-s3	1	3
151	469	3	152	165	93	92	93	612.8023369999137	612.8023369999137	613	614	0.1976630000863224	round	sub-014	ses-103	task-s3	1	3
152	470	3	153	167	28	27	28	620.4191769999452	620.4191769999452	620	621	-0.4191769999451935	round	sub-014	ses-103	task-s3	1	3
153	471	3	154	168	985	984	985	624.0437969998457	624.0437969998457	624	625	-0.0437969998456537	round	sub-014	ses-103	task-s3	1	3
154	472	3	155	169	760	759	760	628.0526850000024	628.0526850000024	628	629	-0.0526850000023841	round	sub-014	ses-103	task-s3	1	3
155	473	3	156	170	1104	1103	1104	631.6861409998965	631.6861409998965	632	633	0.3138590001035481	round	sub-014	ses-103	task-s3	1	3
156	474	3	157	171	14	13	14	635.8029209999368	635.8029209999368	636	637	0.1970790000632405	round	sub-014	ses-103	task-s3	1	3
157	475	3	158	172	173	172	173	639.7198169999756	639.7198169999756	640	641	0.2801830000244081	round	sub-014	ses-103	task-s3	1	3
158	476	3	159	173	413	412	413	643.5443209998775	643.5443209998775	644	645	0.4556790001224726	round	sub-014	ses-103	task-s3	1	3
