scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4172	27	1	0	340	339	340	0.0628380000125616	0.0628380000125616	0	1	-0.0628380000125616	round	sub-004	ses-302	task-s5	3	5
1	4173	27	2	1	203	202	203	4.10579299996607	4.10579299996607	4	5	-0.10579299996607	round	sub-004	ses-302	task-s5	3	5
2	4174	27	3	2	11122	1621	1622	7.983999999938533	7.983999999938533	8	9	0.0160000000614672	round	sub-004	ses-302	task-s5	3	5
3	4175	27	4	3	563	562	563	11.119441999820992	11.119441999820992	11	12	-0.1194419998209923	round	sub-004	ses-302	task-s5	3	5
4	4176	27	5	4	508	507	508	14.655560999875888	14.655560999875888	15	16	0.3444390001241117	round	sub-004	ses-302	task-s5	3	5
5	4177	27	6	5	1062	1061	1062	18.171802999917418	18.171802999917418	18	19	-0.1718029999174177	round	sub-004	ses-302	task-s5	3	5
6	4178	27	7	6	11157	1656	1657	21.92733299988322	21.92733299988322	22	23	0.0726670001167804	round	sub-004	ses-302	task-s5	3	5
7	4179	27	8	7	208	207	208	25.78183400002308	25.78183400002308	26	27	0.2181659999769216	round	sub-004	ses-302	task-s5	3	5
8	4180	27	9	8	248	247	248	29.52223499980755	29.52223499980755	30	31	0.4777650001924485	round	sub-004	ses-302	task-s5	3	5
9	4181	27	10	9	1016	1015	1016	33.06062699994072	33.06062699994072	33	34	-0.0606269999407231	round	sub-004	ses-302	task-s5	3	5
10	4182	27	11	10	692	691	692	36.53622099990025	36.53622099990025	37	38	0.4637790000997484	round	sub-004	ses-302	task-s5	3	5
11	4183	27	12	12	521	520	521	44.16009099991061	44.16009099991061	44	45	-0.1600909999106079	round	sub-004	ses-302	task-s5	3	5
12	4184	27	13	13	356	355	356	48.20204299991019	48.20204299991019	48	49	-0.2020429999101907	round	sub-004	ses-302	task-s5	3	5
13	4185	27	14	14	260	259	260	52.24809699994512	52.24809699994512	52	53	-0.248096999945119	round	sub-004	ses-302	task-s5	3	5
14	4186	27	15	15	1086	1085	1086	56.00072199990973	56.00072199990973	56	57	-0.0007219999097287	round	sub-004	ses-302	task-s5	3	5
15	4187	27	16	16	585	584	585	59.95069899992086	59.95069899992086	60	61	0.04930100007914	round	sub-004	ses-302	task-s5	3	5
16	4188	27	17	17	11182	1681	1682	63.50467199995183	63.50467199995183	64	65	0.4953280000481683	round	sub-004	ses-302	task-s5	3	5
17	4189	27	18	18	641	640	641	67.44072399986908	67.44072399986908	67	68	-0.4407239998690784	round	sub-004	ses-302	task-s5	3	5
18	4190	27	19	19	609	608	609	71.4760519999545	71.4760519999545	71	72	-0.4760519999545067	round	sub-004	ses-302	task-s5	3	5
19	4191	27	20	20	493	492	493	75.38132899999619	75.38132899999619	75	76	-0.3813289999961853	round	sub-004	ses-302	task-s5	3	5
20	4192	27	21	21	88	87	88	78.79794499999844	78.79794499999844	79	80	0.2020550000015646	round	sub-004	ses-302	task-s5	3	5
21	4193	27	22	22	953	952	953	82.5179820000194	82.5179820000194	83	84	0.4820179999805987	round	sub-004	ses-302	task-s5	3	5
22	4194	27	23	23	983	982	983	86.04220799985342	86.04220799985342	86	87	-0.0422079998534172	round	sub-004	ses-302	task-s5	3	5
