scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4330	28	1	0	5	4	5	0.1669269998092204	0.1669269998092204	0	1	-0.1669269998092204	round	sub-004	ses-302	task-s6	3	6
1	4331	28	2	1	505	504	505	3.800862999865785	3.800862999865785	4	5	0.1991370001342152	round	sub-004	ses-302	task-s6	3	6
2	4332	28	3	2	132	131	132	7.533565999940038	7.533565999940038	8	9	0.4664340000599623	round	sub-004	ses-302	task-s6	3	6
3	4333	28	4	3	463	462	463	11.750778999878094	11.750778999878094	12	13	0.2492210001219064	round	sub-004	ses-302	task-s6	3	6
4	4334	28	5	4	87	86	87	15.768203999847174	15.768203999847174	16	17	0.2317960001528263	round	sub-004	ses-302	task-s6	3	6
5	4335	28	6	5	113	112	113	19.501560000004247	19.501560000004247	20	21	0.4984399999957531	round	sub-004	ses-302	task-s6	3	6
6	4336	28	7	6	1021	1020	1021	23.135147999972105	23.135147999972105	23	24	-0.135147999972105	round	sub-004	ses-302	task-s6	3	6
7	4337	28	8	7	573	572	573	27.251887999940664	27.251887999940664	27	28	-0.2518879999406636	round	sub-004	ses-302	task-s6	3	6
8	4338	28	9	8	738	737	738	31.37486799992621	31.37486799992621	31	32	-0.3748679999262094	round	sub-004	ses-302	task-s6	3	6
9	4339	28	10	9	757	756	757	34.81855700002052	34.81855700002052	35	36	0.1814429999794811	round	sub-004	ses-302	task-s6	3	6
10	4340	28	11	10	403	402	403	38.14344799984247	38.14344799984247	38	39	-0.143447999842472	round	sub-004	ses-302	task-s6	3	6
11	4341	28	12	11	699	698	699	41.64357199985534	41.64357199985534	42	43	0.3564280001446605	round	sub-004	ses-302	task-s6	3	6
12	4342	28	13	12	11169	1668	1669	45.37603699997999	45.37603699997999	45	46	-0.3760369999799877	round	sub-004	ses-302	task-s6	3	6
13	4343	28	14	13	630	629	630	48.785841999808326	48.785841999808326	49	50	0.2141580001916736	round	sub-004	ses-302	task-s6	3	6
14	4344	28	15	15	11205	1704	1705	56.00579299987294	56.00579299987294	56	57	-0.0057929998729377	round	sub-004	ses-302	task-s6	3	6
15	4345	28	16	16	160	159	160	59.35821500001475	59.35821500001475	59	60	-0.3582150000147521	round	sub-004	ses-302	task-s6	3	6
16	4346	28	17	17	130	129	130	62.75300699984655	62.75300699984655	63	64	0.2469930001534521	round	sub-004	ses-302	task-s6	3	6
17	4347	28	18	18	1073	1072	1073	66.48579599987715	66.48579599987715	66	67	-0.4857959998771548	round	sub-004	ses-302	task-s6	3	6
18	4348	28	19	19	71	70	71	70.38655900000595	70.38655900000595	70	71	-0.3865590000059455	round	sub-004	ses-302	task-s6	3	6
19	4349	28	20	20	972	971	972	73.92557899979874	73.92557899979874	74	75	0.074421000201255	round	sub-004	ses-302	task-s6	3	6
20	4350	28	21	22	812	811	812	81.17791299987584	81.17791299987584	81	82	-0.1779129998758435	round	sub-004	ses-302	task-s6	3	6
21	4351	28	22	23	624	623	624	85.08705799980089	85.08705799980089	85	86	-0.0870579998008906	round	sub-004	ses-302	task-s6	3	6
22	4352	28	23	24	946	945	946	88.6204419999849	88.6204419999849	89	90	0.3795580000150949	round	sub-004	ses-302	task-s6	3	6
23	4353	28	24	25	536	535	536	92.74368899990804	92.74368899990804	93	94	0.256311000091955	round	sub-004	ses-302	task-s6	3	6
24	4354	28	25	26	984	983	984	96.15403299988247	96.15403299988247	96	97	-0.1540329998824745	round	sub-004	ses-302	task-s6	3	6
25	4355	28	26	27	447	446	447	99.90438700001688	99.90438700001688	100	101	0.0956129999831176	round	sub-004	ses-302	task-s6	3	6
26	4356	28	27	28	136	135	136	103.53770599979909	103.53770599979909	104	105	0.462294000200913	round	sub-004	ses-302	task-s6	3	6
27	4357	28	28	29	825	824	825	107.46198399993592	107.46198399993592	107	108	-0.4619839999359243	round	sub-004	ses-302	task-s6	3	6
28	4358	28	29	31	11265	1764	1765	115.3210909999907	115.3210909999907	115	116	-0.3210909999907017	round	sub-004	ses-302	task-s6	3	6
29	4359	28	30	32	1071	1070	1071	118.95469999988563	118.95469999988563	119	120	0.0453000001143664	round	sub-004	ses-302	task-s6	3	6
30	4360	28	31	33	172	171	172	122.97147799981758	122.97147799981758	123	124	0.02852200018242	round	sub-004	ses-302	task-s6	3	6
31	4361	28	32	34	662	661	662	127.08843200001866	127.08843200001866	127	128	-0.0884320000186562	round	sub-004	ses-302	task-s6	3	6
32	4362	28	33	35	652	651	652	131.20538800000213	131.20538800000213	131	132	-0.2053880000021308	round	sub-004	ses-302	task-s6	3	6
33	4363	28	34	36	672	671	672	134.85929099982604	134.85929099982604	135	136	0.1407090001739561	round	sub-004	ses-302	task-s6	3	6
34	4364	28	35	37	895	894	895	138.9721829998307	138.9721829998307	139	140	0.0278170001693069	round	sub-004	ses-302	task-s6	3	6
35	4365	28	36	38	994	993	994	142.79545099986717	142.79545099986717	143	144	0.2045490001328289	round	sub-004	ses-302	task-s6	3	6
36	4366	28	37	40	621	620	621	149.7059429998044	149.7059429998044	150	151	0.2940570001956075	round	sub-004	ses-302	task-s6	3	6
37	4367	28	38	41	781	780	781	153.6227019999642	153.6227019999642	154	155	0.3772980000358075	round	sub-004	ses-302	task-s6	3	6
38	4368	28	39	42	11125	1624	1625	157.52283299993724	157.52283299993724	158	159	0.4771670000627637	round	sub-004	ses-302	task-s6	3	6
39	4369	28	40	43	554	553	554	161.47307399986312	161.47307399986312	161	162	-0.4730739998631179	round	sub-004	ses-302	task-s6	3	6
40	4370	28	41	44	862	861	862	164.7230799999088	164.7230799999088	165	166	0.2769200000911951	round	sub-004	ses-302	task-s6	3	6
41	4371	28	42	45	459	458	459	167.95638899994083	167.95638899994083	168	169	0.0436110000591725	round	sub-004	ses-302	task-s6	3	6
42	4372	28	43	46	762	761	762	171.2794649999123	171.2794649999123	171	172	-0.2794649999123066	round	sub-004	ses-302	task-s6	3	6
43	4373	28	44	47	116	115	116	175.20672199991532	175.20672199991532	175	176	-0.2067219999153167	round	sub-004	ses-302	task-s6	3	6
44	4374	28	45	49	223	222	223	182.8819740000181	182.8819740000181	183	184	0.1180259999819099	round	sub-004	ses-302	task-s6	3	6
45	4375	28	46	50	11148	1647	1648	186.90715999994427	186.90715999994427	187	188	0.0928400000557303	round	sub-004	ses-302	task-s6	3	6
46	4376	28	47	51	470	469	470	190.8300939998589	190.8300939998589	191	192	0.1699060001411112	round	sub-004	ses-302	task-s6	3	6
47	4377	28	48	52	11142	1641	1642	194.45741299982183	194.45741299982183	194	195	-0.4574129998218268	round	sub-004	ses-302	task-s6	3	6
48	4378	28	49	53	300	299	300	198.2741019998212	198.2741019998212	198	199	-0.2741019998211982	round	sub-004	ses-302	task-s6	3	6
49	4379	28	50	54	1039	1038	1039	202.4969440000132	202.4969440000132	202	203	-0.496944000013201	round	sub-004	ses-302	task-s6	3	6
50	4380	28	51	55	68	67	68	205.94111100002192	205.94111100002192	206	207	0.0588889999780803	round	sub-004	ses-302	task-s6	3	6
51	4381	28	52	56	282	281	282	209.864264999982	209.864264999982	210	211	0.1357350000180019	round	sub-004	ses-302	task-s6	3	6
52	4382	28	53	58	777	776	777	216.9248789998237	216.9248789998237	217	218	0.0751210001762956	round	sub-004	ses-302	task-s6	3	6
53	4383	28	54	59	1067	1066	1067	220.82924199989063	220.82924199989063	221	222	0.1707580001093731	round	sub-004	ses-302	task-s6	3	6
54	4384	28	55	60	1056	1055	1056	224.57496899995024	224.57496899995024	225	226	0.4250310000497563	round	sub-004	ses-302	task-s6	3	6
55	4385	28	56	61	1005	1004	1005	228.2982629998587	228.2982629998587	228	229	-0.2982629998587072	round	sub-004	ses-302	task-s6	3	6
56	4386	28	57	62	92	91	92	231.92526099993847	231.92526099993847	232	233	0.0747390000615269	round	sub-004	ses-302	task-s6	3	6
57	4387	28	58	63	931	930	931	235.65887099993407	235.65887099993407	236	237	0.3411290000659335	round	sub-004	ses-302	task-s6	3	6
58	4388	28	59	64	565	564	565	239.2588039999828	239.2588039999828	239	240	-0.2588039999828027	round	sub-004	ses-302	task-s6	3	6
59	4389	28	60	65	596	595	596	242.6839529999997	242.6839529999997	243	244	0.3160470000003101	round	sub-004	ses-302	task-s6	3	6
60	4390	28	61	66	595	594	595	246.3091459998396	246.3091459998396	246	247	-0.3091459998395862	round	sub-004	ses-302	task-s6	3	6
61	4391	28	62	68	11135	1634	1635	253.1674349999521	253.1674349999521	253	254	-0.1674349999520927	round	sub-004	ses-302	task-s6	3	6
62	4392	28	63	69	726	725	726	256.901033999864	256.901033999864	257	258	0.098966000135988	round	sub-004	ses-302	task-s6	3	6
63	4393	28	64	70	964	963	964	260.2179119999055	260.2179119999055	260	261	-0.2179119999054819	round	sub-004	ses-302	task-s6	3	6
64	4394	28	65	71	204	203	204	263.94310199981555	263.94310199981555	264	265	0.0568980001844465	round	sub-004	ses-302	task-s6	3	6
65	4395	28	66	72	233	232	233	268.0010229998734	268.0010229998734	268	269	-0.0010229998733848	round	sub-004	ses-302	task-s6	3	6
66	4396	28	67	73	639	638	639	272.20980799989775	272.20980799989775	272	273	-0.2098079998977482	round	sub-004	ses-302	task-s6	3	6
67	4397	28	68	74	1078	1077	1078	275.55965499999	275.55965499999	276	277	0.4403450000099838	round	sub-004	ses-302	task-s6	3	6
68	4398	28	69	75	1095	1094	1095	278.99322399985977	278.99322399985977	279	280	0.0067760001402348	round	sub-004	ses-302	task-s6	3	6
69	4399	28	70	76	853	852	853	283.0102909998968	283.0102909998968	283	284	-0.0102909998968243	round	sub-004	ses-302	task-s6	3	6
70	4400	28	71	77	1026	1025	1026	286.8270009998232	286.8270009998232	287	288	0.1729990001767873	round	sub-004	ses-302	task-s6	3	6
71	4401	28	72	79	852	851	852	293.72745599993505	293.72745599993505	294	295	0.2725440000649541	round	sub-004	ses-302	task-s6	3	6
72	4402	28	73	80	607	606	607	297.86697099986486	297.86697099986486	298	299	0.1330290001351386	round	sub-004	ses-302	task-s6	3	6
73	4403	28	74	81	772	771	772	301.5645619998686	301.5645619998686	302	303	0.4354380001313984	round	sub-004	ses-302	task-s6	3	6
74	4404	28	75	82	341	340	341	305.5776509998832	305.5776509998832	306	307	0.4223490001168102	round	sub-004	ses-302	task-s6	3	6
75	4405	28	76	83	600	599	600	309.31130900001153	309.31130900001153	309	310	-0.3113090000115335	round	sub-004	ses-302	task-s6	3	6
76	4406	28	77	85	239	238	239	317.1946529999841	317.1946529999841	317	318	-0.1946529999841004	round	sub-004	ses-302	task-s6	3	6
77	4407	28	78	86	141	140	141	320.7448479998857	320.7448479998857	321	322	0.2551520001143217	round	sub-004	ses-302	task-s6	3	6
78	4408	28	79	87	189	188	189	324.17838800000027	324.17838800000027	324	325	-0.1783880000002682	round	sub-004	ses-302	task-s6	3	6
79	4409	28	80	88	20	19	20	328.2951139998622	328.2951139998622	328	329	-0.2951139998622238	round	sub-004	ses-302	task-s6	3	6
80	4410	28	81	89	709	708	709	331.62844999996014	331.62844999996014	332	333	0.3715500000398606	round	sub-004	ses-302	task-s6	3	6
81	4411	28	82	90	135	134	135	334.9455569998827	334.9455569998827	335	336	0.0544430001173168	round	sub-004	ses-302	task-s6	3	6
82	4412	28	83	91	11158	1657	1658	338.88601399981417	338.88601399981417	339	340	0.1139860001858323	round	sub-004	ses-302	task-s6	3	6
83	4413	28	84	92	907	906	907	342.295748999808	342.295748999808	342	343	-0.2957489998079836	round	sub-004	ses-302	task-s6	3	6
84	4414	28	85	93	270	269	270	346.4290569999721	346.4290569999721	346	347	-0.4290569999720901	round	sub-004	ses-302	task-s6	3	6
85	4415	28	86	94	743	742	743	350.4460599999875	350.4460599999875	350	351	-0.446059999987483	round	sub-004	ses-302	task-s6	3	6
86	4416	28	87	95	524	523	524	353.7792279999703	353.7792279999703	354	355	0.2207720000296831	round	sub-004	ses-302	task-s6	3	6
87	4417	28	88	96	635	634	635	357.71273499983363	357.71273499983363	358	359	0.2872650001663714	round	sub-004	ses-302	task-s6	3	6
88	4418	28	89	97	423	422	423	361.6361809999216	361.6361809999216	362	363	0.363819000078422	round	sub-004	ses-302	task-s6	3	6
89	4419	28	90	98	484	483	484	364.96295699989423	364.96295699989423	365	366	0.0370430001057684	round	sub-004	ses-302	task-s6	3	6
90	4420	28	91	99	254	253	254	369.1631879999768	369.1631879999768	369	370	-0.1631879999767989	round	sub-004	ses-302	task-s6	3	6
91	4421	28	92	100	98	97	98	372.92158399987966	372.92158399987966	373	374	0.0784160001203417	round	sub-004	ses-302	task-s6	3	6
92	4422	28	93	101	58	57	58	377.0469339999836	377.0469339999836	377	378	-0.0469339999835938	round	sub-004	ses-302	task-s6	3	6
93	4423	28	94	102	817	816	817	380.7718579999637	380.7718579999637	381	382	0.2281420000363141	round	sub-004	ses-302	task-s6	3	6
94	4424	28	95	103	1103	1102	1103	384.8803220000118	384.8803220000118	385	386	0.1196779999881982	round	sub-004	ses-302	task-s6	3	6
95	4425	28	96	104	357	356	357	388.31369099998847	388.31369099998847	388	389	-0.3136909999884665	round	sub-004	ses-302	task-s6	3	6
96	4426	28	97	106	591	590	591	396.4052809998393	396.4052809998393	396	397	-0.4052809998393059	round	sub-004	ses-302	task-s6	3	6
97	4427	28	98	107	366	365	366	400.53076699981466	400.53076699981466	401	402	0.4692330001853406	round	sub-004	ses-302	task-s6	3	6
98	4428	28	99	108	1083	1082	1083	404.1557649997994	404.1557649997994	404	405	-0.1557649997993735	round	sub-004	ses-302	task-s6	3	6
99	4429	28	100	109	257	256	257	407.4050149999093	407.4050149999093	407	408	-0.4050149999093264	round	sub-004	ses-302	task-s6	3	6
100	4430	28	101	110	11129	1628	1629	410.7145589999855	410.7145589999855	411	412	0.2854410000144867	round	sub-004	ses-302	task-s6	3	6
101	4431	28	102	111	11252	1751	1752	413.9646389998961	413.9646389998961	414	415	0.0353610001038759	round	sub-004	ses-302	task-s6	3	6
102	4432	28	103	112	1074	1073	1074	417.3873949998524	417.3873949998524	417	418	-0.387394999852404	round	sub-004	ses-302	task-s6	3	6
103	4433	28	104	113	650	649	650	420.79845899995416	420.79845899995416	421	422	0.2015410000458359	round	sub-004	ses-302	task-s6	3	6
104	4434	28	105	114	1112	1111	1112	424.8149239998311	424.8149239998311	425	426	0.1850760001689195	round	sub-004	ses-302	task-s6	3	6
105	4435	28	106	115	1055	1054	1055	428.1371439998038	428.1371439998038	428	429	-0.1371439998038113	round	sub-004	ses-302	task-s6	3	6
106	4436	28	107	116	11225	1724	1725	431.4652960000094	431.4652960000094	431	432	-0.4652960000094026	round	sub-004	ses-302	task-s6	3	6
107	4437	28	108	117	522	521	522	435.3821819999721	435.3821819999721	435	436	-0.3821819999720901	round	sub-004	ses-302	task-s6	3	6
108	4438	28	109	118	314	313	314	438.815318999812	438.815318999812	439	440	0.184681000187993	round	sub-004	ses-302	task-s6	3	6
109	4439	28	110	119	681	680	681	442.4403179998044	442.4403179998044	442	443	-0.4403179998043924	round	sub-004	ses-302	task-s6	3	6
110	4440	28	111	120	440	439	440	446.471568999812	446.471568999812	446	447	-0.4715689998120069	round	sub-004	ses-302	task-s6	3	6
111	4441	28	112	121	184	183	184	449.8827189998701	449.8827189998701	450	451	0.1172810001298785	round	sub-004	ses-302	task-s6	3	6
112	4442	28	113	122	1096	1095	1096	453.63260999997146	453.63260999997146	454	455	0.3673900000285357	round	sub-004	ses-302	task-s6	3	6
113	4443	28	114	123	626	625	626	457.6495359998662	457.6495359998662	458	459	0.3504640001337975	round	sub-004	ses-302	task-s6	3	6
114	4444	28	115	124	330	329	330	461.4995589999016	461.4995589999016	461	462	-0.4995589999015806	round	sub-004	ses-302	task-s6	3	6
115	4445	28	116	125	665	664	665	464.8717009997927	464.8717009997927	465	466	0.1282990002072779	round	sub-004	ses-302	task-s6	3	6
116	4446	28	117	126	19	18	19	468.3999019998592	468.3999019998592	468	469	-0.3999019998591961	round	sub-004	ses-302	task-s6	3	6
117	4447	28	118	127	479	478	479	472.4166359999217	472.4166359999217	472	473	-0.4166359999217093	round	sub-004	ses-302	task-s6	3	6
118	4448	28	119	129	779	778	779	479.5669209999032	479.5669209999032	480	481	0.433079000096825	round	sub-004	ses-302	task-s6	3	6
119	4449	28	120	130	338	337	338	482.9002419998869	482.9002419998869	483	484	0.0997580001131268	round	sub-004	ses-302	task-s6	3	6
120	4450	28	121	131	360	359	360	487.0337659998331	487.0337659998331	487	488	-0.0337659998331218	round	sub-004	ses-302	task-s6	3	6
121	4451	28	122	132	39	38	39	491.1838409998454	491.1838409998454	491	492	-0.1838409998454153	round	sub-004	ses-302	task-s6	3	6
122	4452	28	123	133	891	890	891	495.2343479997944	495.2343479997944	495	496	-0.2343479997944086	round	sub-004	ses-302	task-s6	3	6
123	4453	28	124	135	6	5	6	503.0877749999054	503.0877749999054	503	504	-0.0877749999053776	round	sub-004	ses-302	task-s6	3	6
124	4454	28	125	136	53	52	53	506.30699700000696	506.30699700000696	506	507	-0.3069970000069588	round	sub-004	ses-302	task-s6	3	6
125	4455	28	126	137	927	926	927	509.6178749999963	509.6178749999963	510	511	0.3821250000037253	round	sub-004	ses-302	task-s6	3	6
126	4456	28	127	138	444	443	444	512.859998999862	512.859998999862	513	514	0.1400010001379996	round	sub-004	ses-302	task-s6	3	6
127	4457	28	128	139	751	750	751	516.268277999945	516.268277999945	516	517	-0.2682779999449849	round	sub-004	ses-302	task-s6	3	6
