scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3695	24	1	0	11259	1758	1759	0.1611109999939799	0.1611109999939799	0	1	-0.1611109999939799	round	sub-013	ses-301	task-s2	3	2
1	3696	24	2	1	385	384	385	4.0109470000024885	4.0109470000024885	4	5	-0.0109470000024884	round	sub-013	ses-301	task-s2	3	2
2	3697	24	3	2	11190	1689	1690	7.561347000009846	7.561347000009846	8	9	0.438652999990154	round	sub-013	ses-301	task-s2	3	2
3	3698	24	4	3	72	71	72	11.378132999991069	11.378132999991069	11	12	-0.3781329999910685	round	sub-013	ses-301	task-s2	3	2
4	3699	24	5	4	1065	1064	1065	15.028258999984246	15.028258999984246	15	16	-0.0282589999842457	round	sub-013	ses-301	task-s2	3	2
5	3700	24	6	6	228	227	228	21.894813999999315	21.894813999999315	22	23	0.1051860000006854	round	sub-013	ses-301	task-s2	3	2
6	3701	24	7	7	880	879	880	25.34502299997257	25.34502299997257	25	26	-0.3450229999725707	round	sub-013	ses-301	task-s2	3	2
7	3702	24	8	8	962	961	962	28.77870600001188	28.77870600001188	29	30	0.22129399998812	round	sub-013	ses-301	task-s2	3	2
8	3703	24	9	9	336	335	336	32.628834999981336	32.628834999981336	33	34	0.3711650000186637	round	sub-013	ses-301	task-s2	3	2
9	3704	24	10	10	737	736	737	36.27894799999194	36.27894799999194	36	37	-0.2789479999919422	round	sub-013	ses-301	task-s2	3	2
10	3705	24	11	11	546	545	546	39.82873599999584	39.82873599999584	40	41	0.1712640000041574	round	sub-013	ses-301	task-s2	3	2
11	3706	24	12	12	170	169	170	43.14557200000854	43.14557200000854	43	44	-0.1455720000085421	round	sub-013	ses-301	task-s2	3	2
12	3707	24	13	13	11162	1661	1662	46.86243799998192	46.86243799998192	47	48	0.1375620000180788	round	sub-013	ses-301	task-s2	3	2
13	3708	24	14	14	310	309	310	50.379361999977846	50.379361999977846	50	51	-0.3793619999778457	round	sub-013	ses-301	task-s2	3	2
14	3709	24	15	15	804	803	804	53.94618699996499	53.94618699996499	54	55	0.0538130000350065	round	sub-013	ses-301	task-s2	3	2
15	3710	24	16	17	481	480	481	61.51276799995685	61.51276799995685	62	63	0.48723200004315	round	sub-013	ses-301	task-s2	3	2
16	3711	24	17	18	222	221	222	65.66323800000828	65.66323800000828	66	67	0.3367619999917224	round	sub-013	ses-301	task-s2	3	2
17	3712	24	18	19	50	49	50	69.47977499995613	69.47977499995613	69	70	-0.4797749999561347	round	sub-013	ses-301	task-s2	3	2
18	3713	24	19	20	11232	1731	1732	73.61316099995747	73.61316099995747	74	75	0.3868390000425279	round	sub-013	ses-301	task-s2	3	2
19	3714	24	20	21	788	787	788	77.7636319999583	77.7636319999583	78	79	0.2363680000416934	round	sub-013	ses-301	task-s2	3	2
20	3715	24	21	22	80	79	80	81.58017500001006	81.58017500001006	82	83	0.4198249999899417	round	sub-013	ses-301	task-s2	3	2
21	3716	24	22	24	528	527	528	89.64708699996118	89.64708699996118	90	91	0.352913000038825	round	sub-013	ses-301	task-s2	3	2
22	3717	24	23	25	351	350	351	93.68081599997822	93.68081599997822	94	95	0.319184000021778	round	sub-013	ses-301	task-s2	3	2
23	3718	24	24	26	125	124	125	97.4973539999919	97.4973539999919	97	98	-0.4973539999919012	round	sub-013	ses-301	task-s2	3	2
