scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4488	29	1	0	712	711	712	0.1477880000602454	0.1477880000602454	0	1	-0.1477880000602454	round	sub-003	ses-301	task-s7	3	7
1	4489	29	2	1	404	403	404	4.29793499992229	4.29793499992229	4	5	-0.2979349999222895	round	sub-003	ses-301	task-s7	3	7
2	4490	29	3	2	787	786	787	8.198070999933407	8.198070999933407	8	9	-0.1980709999334067	round	sub-003	ses-301	task-s7	3	7
3	4491	29	4	3	11224	1723	1724	11.898156000068411	11.898156000068411	12	13	0.1018439999315887	round	sub-003	ses-301	task-s7	3	7
4	4492	29	5	4	11174	1673	1674	15.831428000004962	15.831428000004962	16	17	0.1685719999950379	round	sub-003	ses-301	task-s7	3	7
5	4493	29	6	5	27	26	27	19.76512599992565	19.76512599992565	20	21	0.234874000074349	round	sub-003	ses-301	task-s7	3	7
6	4494	29	7	6	995	994	995	23.31507300003432	23.31507300003432	23	24	-0.3150730000343209	round	sub-003	ses-301	task-s7	3	7
7	4495	29	8	7	1011	1010	1011	26.532022000057623	26.532022000057623	27	28	0.4679779999423772	round	sub-003	ses-301	task-s7	3	7
8	4496	29	9	8	231	230	231	30.04879799997434	30.04879799997434	30	31	-0.0487979999743402	round	sub-003	ses-301	task-s7	3	7
9	4497	29	10	9	845	844	845	33.76556500000879	33.76556500000879	34	35	0.2344349999912083	round	sub-003	ses-301	task-s7	3	7
10	4498	29	11	10	938	937	938	37.59902499988675	37.59902499988675	38	39	0.4009750001132488	round	sub-003	ses-301	task-s7	3	7
11	4499	29	12	11	55	54	55	41.54894099989906	41.54894099989906	42	43	0.4510590001009404	round	sub-003	ses-301	task-s7	3	7
12	4500	29	13	12	405	404	405	45.16594700003043	45.16594700003043	45	46	-0.1659470000304281	round	sub-003	ses-301	task-s7	3	7
13	4501	29	14	14	1060	1059	1060	51.99950499995612	51.99950499995612	52	53	0.0004950000438768	round	sub-003	ses-301	task-s7	3	7
14	4502	29	15	15	212	211	212	56.23297500004992	56.23297500004992	56	57	-0.2329750000499189	round	sub-003	ses-301	task-s7	3	7
15	4503	29	16	16	616	615	616	59.68309299997054	59.68309299997054	60	61	0.3169070000294596	round	sub-003	ses-301	task-s7	3	7
16	4504	29	17	17	990	989	990	63.832973999902606	63.832973999902606	64	65	0.167026000097394	round	sub-003	ses-301	task-s7	3	7
17	4505	29	18	18	834	833	834	67.96669299993664	67.96669299993664	68	69	0.0333070000633597	round	sub-003	ses-301	task-s7	3	7
18	4506	29	19	19	1002	1001	1002	71.4330829998944	71.4330829998944	71	72	-0.4330829998943954	round	sub-003	ses-301	task-s7	3	7
19	4507	29	20	20	558	557	558	74.76692199986428	74.76692199986428	75	76	0.2330780001357197	round	sub-003	ses-301	task-s7	3	7
20	4508	29	21	21	499	498	499	78.20036699995399	78.20036699995399	78	79	-0.2003669999539852	round	sub-003	ses-301	task-s7	3	7
