scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
48	3584	23	49	54	408	407	408	196.6340809999965	196.6340809999965	197	198	0.3659190000034868	round	sub-003	ses-301	task-s1	3	1
49	3585	23	50	55	296	295	296	200.5676440000534	200.5676440000534	201	202	0.4323559999465942	round	sub-003	ses-301	task-s1	3	1
50	3586	23	51	56	49	48	49	204.5505850000773	204.5505850000773	205	206	0.449414999922709	round	sub-003	ses-301	task-s1	3	1
51	3587	23	52	57	715	714	715	208.40122600016184	208.40122600016184	208	209	-0.4012260001618415	round	sub-003	ses-301	task-s1	3	1
52	3588	23	53	58	848	847	848	211.6842350000516	211.6842350000516	212	213	0.3157649999484135	round	sub-003	ses-301	task-s1	3	1
53	3589	23	54	59	315	314	315	215.5181290002074	215.5181290002074	216	217	0.4818709997925907	round	sub-003	ses-301	task-s1	3	1
54	3590	23	55	60	833	832	833	219.08431200007908	219.08431200007908	219	220	-0.0843120000790804	round	sub-003	ses-301	task-s1	3	1
55	3591	23	56	61	11253	1752	1753	222.83493700018155	222.83493700018155	223	224	0.1650629998184456	round	sub-003	ses-301	task-s1	3	1
56	3592	23	57	63	449	448	449	230.45189100014977	230.45189100014977	230	231	-0.4518910001497715	round	sub-003	ses-301	task-s1	3	1
57	3593	23	58	64	632	631	632	234.3520669999998	234.3520669999998	234	235	-0.3520669999998063	round	sub-003	ses-301	task-s1	3	1
58	3594	23	59	65	11150	1649	1650	238.48556699999608	238.48556699999608	238	239	-0.485566999996081	round	sub-003	ses-301	task-s1	3	1
59	3595	23	60	66	676	675	676	242.48556200019084	242.48556200019084	242	243	-0.4855620001908391	round	sub-003	ses-301	task-s1	3	1
60	3596	23	61	67	11258	1757	1758	246.18522900016976	246.18522900016976	246	247	-0.1852290001697554	round	sub-003	ses-301	task-s1	3	1
61	3597	23	62	68	741	740	741	250.01926000020467	250.01926000020467	250	251	-0.0192600002046674	round	sub-003	ses-301	task-s1	3	1
62	3598	23	63	69	335	334	335	253.2526390000712	253.2526390000712	253	254	-0.2526390000712126	round	sub-003	ses-301	task-s1	3	1
63	3599	23	64	70	255	254	255	257.4027150000911	257.4027150000911	257	258	-0.4027150000911206	round	sub-003	ses-301	task-s1	3	1
64	3600	23	65	72	1051	1050	1051	264.3028270001523	264.3028270001523	264	265	-0.3028270001523196	round	sub-003	ses-301	task-s1	3	1
65	3601	23	66	73	11154	1653	1654	268.3196730001364	268.3196730001364	268	269	-0.3196730001363903	round	sub-003	ses-301	task-s1	3	1
66	3602	23	67	74	11219	1718	1719	272.0365980002098	272.0365980002098	272	273	-0.0365980002097785	round	sub-003	ses-301	task-s1	3	1
67	3603	23	68	75	138	137	138	275.47001300007105	275.47001300007105	275	276	-0.4700130000710487	round	sub-003	ses-301	task-s1	3	1
68	3604	23	69	76	1092	1091	1092	278.87028900021687	278.87028900021687	279	280	0.1297109997831285	round	sub-003	ses-301	task-s1	3	1
69	3605	23	70	77	325	324	325	282.5036689999979	282.5036689999979	283	284	0.496331000002101	round	sub-003	ses-301	task-s1	3	1
70	3606	23	71	78	982	981	982	285.9035750001203	285.9035750001203	286	287	0.0964249998796731	round	sub-003	ses-301	task-s1	3	1
71	3607	23	72	79	367	366	367	289.8372430000454	289.8372430000454	290	291	0.1627569999545812	round	sub-003	ses-301	task-s1	3	1
72	3608	23	73	80	896	895	896	293.93729500006884	293.93729500006884	294	295	0.0627049999311566	round	sub-003	ses-301	task-s1	3	1
73	3609	23	74	81	810	809	810	297.2541770001408	297.2541770001408	297	298	-0.2541770001408281	round	sub-003	ses-301	task-s1	3	1
74	3610	23	75	82	674	673	674	300.7372060001362	300.7372060001362	301	302	0.2627939998637885	round	sub-003	ses-301	task-s1	3	1
75	3611	23	76	83	127	126	127	304.78775200014934	304.78775200014934	305	306	0.2122479998506605	round	sub-003	ses-301	task-s1	3	1
76	3612	23	77	84	11243	1742	1743	308.7877190001309	308.7877190001309	309	310	0.2122809998691082	round	sub-003	ses-301	task-s1	3	1
77	3613	23	78	85	365	364	365	312.72135400003754	312.72135400003754	313	314	0.278645999962464	round	sub-003	ses-301	task-s1	3	1
78	3614	23	79	87	11236	1735	1736	320.65493499999866	320.65493499999866	321	322	0.3450650000013411	round	sub-003	ses-301	task-s1	3	1
79	3615	23	80	88	441	440	441	324.1048610000871	324.1048610000871	324	325	-0.1048610000871121	round	sub-003	ses-301	task-s1	3	1
80	3616	23	81	89	519	518	519	328.2217530000489	328.2217530000489	328	329	-0.2217530000489205	round	sub-003	ses-301	task-s1	3	1
81	3617	23	82	90	11151	1650	1651	331.5218970000278	331.5218970000278	332	333	0.4781029999721795	round	sub-003	ses-301	task-s1	3	1
82	3618	23	83	91	849	848	849	334.83854200015776	334.83854200015776	335	336	0.1614579998422414	round	sub-003	ses-301	task-s1	3	1
83	3619	23	84	92	752	751	752	338.821706000017	338.821706000017	339	340	0.1782939999829977	round	sub-003	ses-301	task-s1	3	1
84	3620	23	85	93	978	977	978	342.73888400010765	342.73888400010765	343	344	0.261115999892354	round	sub-003	ses-301	task-s1	3	1
85	3621	23	86	94	61	60	61	346.22197900014	346.22197900014	346	347	-0.2219790001399815	round	sub-003	ses-301	task-s1	3	1
86	3622	23	87	95	557	556	557	349.63922700006515	349.63922700006515	350	351	0.3607729999348521	round	sub-003	ses-301	task-s1	3	1
87	3623	23	88	96	693	692	693	353.7393530001864	353.7393530001864	354	355	0.2606469998136163	round	sub-003	ses-301	task-s1	3	1
88	3624	23	89	98	11131	1630	1631	361.22236600006	361.22236600006	361	362	-0.222366000059992	round	sub-003	ses-301	task-s1	3	1
89	3625	23	90	99	742	741	742	365.1562370001338	365.1562370001338	365	366	-0.1562370001337854	round	sub-003	ses-301	task-s1	3	1
90	3626	23	91	100	807	806	807	368.8565250001848	368.8565250001848	369	370	0.1434749998152256	round	sub-003	ses-301	task-s1	3	1
91	3627	23	92	101	11130	1629	1630	372.9565400001593	372.9565400001593	373	374	0.0434599998407065	round	sub-003	ses-301	task-s1	3	1
92	3628	23	93	102	682	681	682	376.65661400021054	376.65661400021054	377	378	0.3433859997894615	round	sub-003	ses-301	task-s1	3	1
93	3629	23	94	103	457	456	457	380.6734830001369	380.6734830001369	381	382	0.3265169998630881	round	sub-003	ses-301	task-s1	3	1
94	3630	23	95	104	876	875	876	384.3735040000174	384.3735040000174	384	385	-0.3735040000174194	round	sub-003	ses-301	task-s1	3	1
95	3631	23	96	105	663	662	663	388.4071810001042	388.4071810001042	388	389	-0.407181000104174	round	sub-003	ses-301	task-s1	3	1
96	3632	23	97	106	11146	1645	1646	392.1072070000228	392.1072070000228	392	393	-0.1072070000228109	round	sub-003	ses-301	task-s1	3	1
97	3633	23	98	108	43	42	43	399.1237749999855	399.1237749999855	399	400	-0.1237749999855282	round	sub-003	ses-301	task-s1	3	1
98	3634	23	99	109	377	376	377	403.19097900018096	403.19097900018096	403	404	-0.1909790001809597	round	sub-003	ses-301	task-s1	3	1
99	3635	23	100	110	886	885	886	406.77406500000507	406.77406500000507	407	408	0.2259349999949336	round	sub-003	ses-301	task-s1	3	1
100	3636	23	101	111	411	410	411	410.8744850000367	410.8744850000367	411	412	0.1255149999632863	round	sub-003	ses-301	task-s1	3	1
101	3637	23	102	112	266	265	266	414.5911199999973	414.5911199999973	415	416	0.4088800000026822	round	sub-003	ses-301	task-s1	3	1
102	3638	23	103	113	168	167	168	418.52482699998654	418.52482699998654	419	420	0.4751730000134557	round	sub-003	ses-301	task-s1	3	1
103	3639	23	104	114	200	199	200	421.8249250000808	421.8249250000808	422	423	0.175074999919218	round	sub-003	ses-301	task-s1	3	1
104	3640	23	105	115	409	408	409	425.2583860000596	425.2583860000596	425	426	-0.2583860000596019	round	sub-003	ses-301	task-s1	3	1
105	3641	23	106	116	890	889	890	428.70846500014886	428.70846500014886	429	430	0.2915349998511374	round	sub-003	ses-301	task-s1	3	1
106	3642	23	107	117	311	310	311	432.7253080001101	432.7253080001101	433	434	0.2746919998899102	round	sub-003	ses-301	task-s1	3	1
107	3643	23	108	118	529	528	529	436.041806000052	436.041806000052	436	437	-0.0418060000520199	round	sub-003	ses-301	task-s1	3	1
108	3644	23	109	119	276	275	276	439.8588860000018	439.8588860000018	440	441	0.1411139999981969	round	sub-003	ses-301	task-s1	3	1
109	3645	23	110	120	380	379	380	443.6588140001986	443.6588140001986	444	445	0.3411859998013824	round	sub-003	ses-301	task-s1	3	1
110	3646	23	111	121	250	249	250	447.1091070000548	447.1091070000548	447	448	-0.1091070000547915	round	sub-003	ses-301	task-s1	3	1
111	3647	23	112	122	892	891	892	451.0092280001845	451.0092280001845	451	452	-0.009228000184521	round	sub-003	ses-301	task-s1	3	1
112	3648	23	113	123	497	496	497	454.40914300014265	454.40914300014265	454	455	-0.4091430001426488	round	sub-003	ses-301	task-s1	3	1
113	3649	23	114	124	730	729	730	458.5094870000612	458.5094870000612	459	460	0.4905129999388009	round	sub-003	ses-301	task-s1	3	1
114	3650	23	115	125	391	390	391	462.1262700001244	462.1262700001244	462	463	-0.126270000124407	round	sub-003	ses-301	task-s1	3	1
115	3651	23	116	126	722	721	722	465.52619000012055	465.52619000012055	466	467	0.4738099998794496	round	sub-003	ses-301	task-s1	3	1
116	3652	23	117	127	246	245	246	469.79321000003256	469.79321000003256	470	471	0.2067899999674409	round	sub-003	ses-301	task-s1	3	1
117	3653	23	118	128	348	347	348	473.8933050001506	473.8933050001506	474	475	0.1066949998494237	round	sub-003	ses-301	task-s1	3	1
118	3654	23	119	129	1029	1028	1029	477.1265640000347	477.1265640000347	477	478	-0.1265640000347048	round	sub-003	ses-301	task-s1	3	1
119	3655	23	120	130	783	782	783	481.2269120002165	481.2269120002165	481	482	-0.2269120002164868	round	sub-003	ses-301	task-s1	3	1
120	3656	23	121	131	150	149	150	485.0269950001966	485.0269950001966	485	486	-0.0269950001966208	round	sub-003	ses-301	task-s1	3	1
121	3657	23	122	132	839	838	839	488.7270180000924	488.7270180000924	489	490	0.2729819999075857	round	sub-003	ses-301	task-s1	3	1
122	3658	23	123	133	350	349	350	492.443874000106	492.443874000106	492	493	-0.4438740001060068	round	sub-003	ses-301	task-s1	3	1
123	3659	23	124	134	1069	1068	1069	495.8439910002053	495.8439910002053	496	497	0.1560089997947216	round	sub-003	ses-301	task-s1	3	1
124	3660	23	125	136	128	127	128	503.5941410001833	503.5941410001833	504	505	0.4058589998167008	round	sub-003	ses-301	task-s1	3	1
125	3661	23	126	137	627	626	627	507.7107400000096	507.7107400000096	508	509	0.2892599999904064	round	sub-003	ses-301	task-s1	3	1
126	3662	23	127	138	2	1	2	511.5443300001789	511.5443300001789	512	513	0.4556699998211115	round	sub-003	ses-301	task-s1	3	1
127	3663	23	128	139	1032	1031	1032	515.2945090001449	515.2945090001449	515	516	-0.2945090001448989	round	sub-003	ses-301	task-s1	3	1
128	3664	23	129	140	308	307	308	519.1611570001114	519.1611570001114	519	520	-0.1611570001114159	round	sub-003	ses-301	task-s1	3	1
129	3665	23	130	141	975	974	975	522.828201000113	522.828201000113	523	524	0.1717989998869598	round	sub-003	ses-301	task-s1	3	1
130	3666	23	131	143	677	676	677	530.2618619999848	530.2618619999848	530	531	-0.2618619999848306	round	sub-003	ses-301	task-s1	3	1
131	3667	23	132	144	583	582	583	533.6786470001098	533.6786470001098	534	535	0.3213529998902231	round	sub-003	ses-301	task-s1	3	1
132	3668	23	133	145	191	190	191	537.6954420001712	537.6954420001712	538	539	0.3045579998288303	round	sub-003	ses-301	task-s1	3	1
133	3669	23	134	146	11139	1638	1639	540.8955640001222	540.8955640001222	541	542	0.1044359998777508	round	sub-003	ses-301	task-s1	3	1
134	3670	23	135	147	1033	1032	1033	544.228990000207	544.228990000207	544	545	-0.2289900002069771	round	sub-003	ses-301	task-s1	3	1
135	3671	23	136	148	11128	1627	1628	547.545772000216	547.545772000216	548	549	0.4542279997840523	round	sub-003	ses-301	task-s1	3	1
136	3672	23	137	149	543	542	543	550.8457960002124	550.8457960002124	551	552	0.154203999787569	round	sub-003	ses-301	task-s1	3	1
137	3673	23	138	150	11254	1753	1754	554.47933500004	554.47933500004	554	555	-0.4793350000400096	round	sub-003	ses-301	task-s1	3	1
138	3674	23	139	151	11229	1728	1729	558.5627200000454	558.5627200000454	559	560	0.4372799999546259	round	sub-003	ses-301	task-s1	3	1
139	3675	23	140	152	11	10	11	562.6629350001458	562.6629350001458	563	564	0.3370649998541921	round	sub-003	ses-301	task-s1	3	1
140	3676	23	141	153	1093	1092	1093	565.9963750001043	565.9963750001043	566	567	0.0036249998956918	round	sub-003	ses-301	task-s1	3	1
141	3677	23	142	155	925	924	925	573.4133070001844	573.4133070001844	573	574	-0.4133070001844316	round	sub-003	ses-301	task-s1	3	1
142	3678	23	143	156	25	24	25	576.8134220000356	576.8134220000356	577	578	0.1865779999643564	round	sub-003	ses-301	task-s1	3	1
143	3679	23	144	157	139	138	139	580.113391000079	580.113391000079	580	581	-0.113391000078991	round	sub-003	ses-301	task-s1	3	1
144	3680	23	145	158	705	704	705	584.0467350000981	584.0467350000981	584	585	-0.0467350000981241	round	sub-003	ses-301	task-s1	3	1
145	3681	23	146	159	631	630	631	587.3967430000193	587.3967430000193	587	588	-0.3967430000193417	round	sub-003	ses-301	task-s1	3	1
146	3682	23	147	160	194	193	194	591.5302580001298	591.5302580001298	592	593	0.4697419998701662	round	sub-003	ses-301	task-s1	3	1
147	3683	23	148	161	784	783	784	595.2640039999969	595.2640039999969	595	596	-0.2640039999969303	round	sub-003	ses-301	task-s1	3	1
148	3684	23	149	162	11230	1729	1730	598.8640580000356	598.8640580000356	599	600	0.135941999964416	round	sub-003	ses-301	task-s1	3	1
149	3685	23	150	164	318	317	318	605.4976770000067	605.4976770000067	605	606	-0.4976770000066608	round	sub-003	ses-301	task-s1	3	1
150	3686	23	151	165	123	122	123	609.6311330001336	609.6311330001336	610	611	0.3688669998664409	round	sub-003	ses-301	task-s1	3	1
151	3687	23	152	166	76	75	76	612.8812320001889	612.8812320001889	613	614	0.1187679998110979	round	sub-003	ses-301	task-s1	3	1
152	3688	23	153	167	551	550	551	616.1978850001469	616.1978850001469	616	617	-0.1978850001469254	round	sub-003	ses-301	task-s1	3	1
153	3689	23	154	168	156	155	156	619.9648370000068	619.9648370000068	620	621	0.0351629999931901	round	sub-003	ses-301	task-s1	3	1
154	3690	23	155	169	445	444	445	623.8643730001058	623.8643730001058	624	625	0.135626999894157	round	sub-003	ses-301	task-s1	3	1
155	3691	23	156	170	1017	1016	1017	627.381687000161	627.381687000161	627	628	-0.3816870001610368	round	sub-003	ses-301	task-s1	3	1
156	3692	23	157	171	79	78	79	631.4152110000141	631.4152110000141	631	632	-0.4152110000140965	round	sub-003	ses-301	task-s1	3	1
157	3693	23	158	172	94	93	94	635.5153390001506	635.5153390001506	636	637	0.4846609998494386	round	sub-003	ses-301	task-s1	3	1
158	3694	23	159	173	980	979	980	638.8321060000453	638.8321060000453	639	640	0.1678939999546855	round	sub-003	ses-301	task-s1	3	1
