scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4330	28	1	0	989	988	989	0.1554010000545531	0.1554010000545531	0	1	-0.1554010000545531	round	sub-003	ses-301	task-s6	3	6
1	4331	28	2	1	98	97	98	3.5887970000039786	3.5887970000039786	4	5	0.4112029999960214	round	sub-003	ses-301	task-s6	3	6
2	4332	28	3	2	505	504	505	7.188981000101194	7.188981000101194	7	8	-0.1889810001011937	round	sub-003	ses-301	task-s6	3	6
3	4333	28	4	3	1040	1039	1040	11.23910400015302	11.23910400015302	11	12	-0.23910400015302	round	sub-003	ses-301	task-s6	3	6
4	4334	28	5	4	366	365	366	15.172584000043573	15.172584000043573	15	16	-0.1725840000435727	round	sub-003	ses-301	task-s6	3	6
5	4335	28	6	5	11225	1724	1725	18.5725950000342	18.5725950000342	19	20	0.4274049999657983	round	sub-003	ses-301	task-s6	3	6
6	4336	28	7	6	11135	1634	1635	22.67272999999113	22.67272999999113	23	24	0.3272700000088697	round	sub-003	ses-301	task-s6	3	6
7	4337	28	8	7	726	725	726	26.65589900012128	26.65589900012128	27	28	0.3441009998787194	round	sub-003	ses-301	task-s6	3	6
8	4338	28	9	8	1083	1082	1083	30.70645399997011	30.70645399997011	31	32	0.2935460000298917	round	sub-003	ses-301	task-s6	3	6
9	4339	28	10	10	1098	1097	1098	38.13984900014475	38.13984900014475	38	39	-0.1398490001447498	round	sub-003	ses-301	task-s6	3	6
10	4340	28	11	11	662	661	662	41.62300799996592	41.62300799996592	42	43	0.3769920000340789	round	sub-003	ses-301	task-s6	3	6
11	4341	28	12	12	1055	1054	1055	45.256784999975935	45.256784999975935	45	46	-0.2567849999759346	round	sub-003	ses-301	task-s6	3	6
12	4342	28	13	13	630	629	630	48.75703300000168	48.75703300000168	49	50	0.2429669999983232	round	sub-003	ses-301	task-s6	3	6
13	4343	28	14	14	11132	1631	1632	52.25696599995717	52.25696599995717	52	53	-0.2569659999571669	round	sub-003	ses-301	task-s6	3	6
14	4344	28	15	15	1021	1020	1021	55.64041900006123	55.64041900006123	56	57	0.3595809999387711	round	sub-003	ses-301	task-s6	3	6
15	4345	28	16	16	685	684	685	58.84063700004481	58.84063700004481	59	60	0.1593629999551922	round	sub-003	ses-301	task-s6	3	6
16	4346	28	17	17	1067	1066	1067	63.05750500014983	63.05750500014983	63	64	-0.0575050001498311	round	sub-003	ses-301	task-s6	3	6
17	4347	28	18	18	5	4	5	67.00747000006959	67.00747000006959	67	68	-0.0074700000695884	round	sub-003	ses-301	task-s6	3	6
18	4348	28	19	20	135	134	135	74.2078690000344	74.2078690000344	74	75	-0.2078690000344067	round	sub-003	ses-301	task-s6	3	6
19	4349	28	20	21	11205	1704	1705	77.841318000108	77.841318000108	78	79	0.1586819998919963	round	sub-003	ses-301	task-s6	3	6
20	4350	28	21	22	743	742	743	81.64135399996303	81.64135399996303	82	83	0.3586460000369698	round	sub-003	ses-301	task-s6	3	6
21	4351	28	22	23	681	680	681	85.82431500009261	85.82431500009261	86	87	0.1756849999073892	round	sub-003	ses-301	task-s6	3	6
22	4352	28	23	24	470	469	470	89.1416259999387	89.1416259999387	89	90	-0.1416259999386966	round	sub-003	ses-301	task-s6	3	6
23	4353	28	24	25	595	594	595	92.45831000013276	92.45831000013276	92	93	-0.4583100001327551	round	sub-003	ses-301	task-s6	3	6
24	4354	28	25	27	233	232	233	99.6753800001461	99.6753800001461	100	101	0.3246199998538941	round	sub-003	ses-301	task-s6	3	6
25	4355	28	26	28	484	483	484	102.87550500012004	102.87550500012004	103	104	0.1244949998799569	round	sub-003	ses-301	task-s6	3	6
26	4356	28	27	29	479	478	479	106.058733999962	106.058733999962	106	107	-0.0587339999620013	round	sub-003	ses-301	task-s6	3	6
27	4357	28	28	30	723	722	723	110.10906699998304	110.10906699998304	110	111	-0.1090669999830424	round	sub-003	ses-301	task-s6	3	6
28	4358	28	29	31	189	188	189	114.2258659999352	114.2258659999352	114	115	-0.2258659999351948	round	sub-003	ses-301	task-s6	3	6
29	4359	28	30	32	907	906	907	118.45934000005946	118.45934000005946	118	119	-0.4593400000594556	round	sub-003	ses-301	task-s6	3	6
30	4360	28	31	33	757	756	757	121.97593600000256	121.97593600000256	122	123	0.0240639999974376	round	sub-003	ses-301	task-s6	3	6
31	4361	28	32	34	635	634	635	125.6929020001553	125.6929020001553	126	127	0.3070979998447001	round	sub-003	ses-301	task-s6	3	6
32	4362	28	33	36	1096	1095	1096	133.49305299995467	133.49305299995467	133	134	-0.4930529999546706	round	sub-003	ses-301	task-s6	3	6
33	4363	28	34	37	759	758	759	137.69325400004163	137.69325400004163	138	139	0.3067459999583661	round	sub-003	ses-301	task-s6	3	6
34	4364	28	35	38	11158	1657	1658	141.29295599996112	141.29295599996112	141	142	-0.2929559999611228	round	sub-003	ses-301	task-s6	3	6
35	4365	28	36	39	812	811	812	144.79335799999535	144.79335799999535	145	146	0.2066420000046491	round	sub-003	ses-301	task-s6	3	6
36	4366	28	37	40	927	926	927	148.52700000000186	148.52700000000186	149	150	0.4729999999981373	round	sub-003	ses-301	task-s6	3	6
37	4367	28	38	41	116	115	116	152.24378399993293	152.24378399993293	152	153	-0.2437839999329298	round	sub-003	ses-301	task-s6	3	6
38	4368	28	39	42	444	443	444	155.4771199999377	155.4771199999377	155	156	-0.4771199999377131	round	sub-003	ses-301	task-s6	3	6
39	4369	28	40	43	87	86	87	159.59381900005974	159.59381900005974	160	161	0.4061809999402612	round	sub-003	ses-301	task-s6	3	6
40	4370	28	41	44	239	238	239	163.6274970001541	163.6274970001541	164	165	0.3725029998458922	round	sub-003	ses-301	task-s6	3	6
41	4371	28	42	46	964	963	964	171.41107899998315	171.41107899998315	171	172	-0.4110789999831468	round	sub-003	ses-301	task-s6	3	6
42	4372	28	43	47	113	112	113	174.99438600009307	174.99438600009307	175	176	0.0056139999069273	round	sub-003	ses-301	task-s6	3	6
43	4373	28	44	48	39	38	39	179.011193000013	179.011193000013	179	180	-0.0111930000130087	round	sub-003	ses-301	task-s6	3	6
44	4374	28	45	49	11125	1624	1625	182.57787699997425	182.57787699997425	183	184	0.4221230000257492	round	sub-003	ses-301	task-s6	3	6
45	4375	28	46	50	785	784	785	186.2281730000396	186.2281730000396	186	187	-0.2281730000395896	round	sub-003	ses-301	task-s6	3	6
46	4376	28	47	51	596	595	596	189.76169800013304	189.76169800013304	190	191	0.2383019998669624	round	sub-003	ses-301	task-s6	3	6
47	4377	28	48	52	314	313	314	193.5782510000281	193.5782510000281	194	195	0.4217489999718964	round	sub-003	ses-301	task-s6	3	6
48	4378	28	49	53	20	19	20	197.16170100006275	197.16170100006275	197	198	-0.1617010000627488	round	sub-003	ses-301	task-s6	3	6
49	4379	28	50	54	11255	1754	1755	201.261979999952	201.261979999952	201	202	-0.2619799999519898	round	sub-003	ses-301	task-s6	3	6
50	4380	28	51	55	665	664	665	204.6788510000333	204.6788510000333	205	206	0.3211489999667094	round	sub-003	ses-301	task-s6	3	6
51	4381	28	52	56	11265	1764	1765	207.87895400007253	207.87895400007253	208	209	0.1210459999274746	round	sub-003	ses-301	task-s6	3	6
52	4382	28	53	57	282	281	282	211.995597000001	211.995597000001	212	213	0.0044029999990016	round	sub-003	ses-301	task-s6	3	6
53	4383	28	54	59	718	717	718	219.56268700002693	219.56268700002693	220	221	0.4373129999730736	round	sub-003	ses-301	task-s6	3	6
54	4384	28	55	60	140	139	140	223.6961260000244	223.6961260000244	224	225	0.3038739999755933	round	sub-003	ses-301	task-s6	3	6
55	4385	28	56	61	463	462	463	227.42960199993104	227.42960199993104	227	228	-0.4296019999310374	round	sub-003	ses-301	task-s6	3	6
56	4386	28	57	62	1022	1021	1022	230.92935500014573	230.92935500014573	231	232	0.0706449998542666	round	sub-003	ses-301	task-s6	3	6
57	4387	28	58	63	330	329	330	234.92985299997963	234.92985299997963	235	236	0.0701470000203698	round	sub-003	ses-301	task-s6	3	6
58	4388	28	59	64	639	638	639	238.46316500008103	238.46316500008103	238	239	-0.4631650000810339	round	sub-003	ses-301	task-s6	3	6
59	4389	28	60	65	423	422	423	241.74647300015204	241.74647300015204	242	243	0.2535269998479634	round	sub-003	ses-301	task-s6	3	6
60	4390	28	61	66	554	553	554	245.86354200006463	245.86354200006463	246	247	0.1364579999353736	round	sub-003	ses-301	task-s6	3	6
61	4391	28	62	67	71	70	71	249.77998500014647	249.77998500014647	250	251	0.2200149998535323	round	sub-003	ses-301	task-s6	3	6
62	4392	28	63	68	1026	1025	1026	253.19712299993265	253.19712299993265	253	254	-0.1971229999326453	round	sub-003	ses-301	task-s6	3	6
63	4393	28	64	69	853	852	853	256.7971390001476	256.7971390001476	257	258	0.2028609998524189	round	sub-003	ses-301	task-s6	3	6
64	4394	28	65	70	132	131	132	261.0140500001144	261.0140500001144	261	262	-0.0140500001144232	round	sub-003	ses-301	task-s6	3	6
65	4395	28	66	71	403	402	403	264.4308400000445	264.4308400000445	264	265	-0.4308400000444976	round	sub-003	ses-301	task-s6	3	6
66	4396	28	67	73	843	842	843	271.68107799999416	271.68107799999416	272	273	0.3189220000058412	round	sub-003	ses-301	task-s6	3	6
67	4397	28	68	74	779	778	779	275.1807480000425	275.1807480000425	275	276	-0.180748000042513	round	sub-003	ses-301	task-s6	3	6
68	4398	28	69	75	600	599	600	278.89798000012524	278.89798000012524	279	280	0.1020199998747557	round	sub-003	ses-301	task-s6	3	6
69	4399	28	70	76	1039	1038	1039	282.314752999926	282.314752999926	282	283	-0.3147529999259859	round	sub-003	ses-301	task-s6	3	6
70	4400	28	71	77	895	894	895	285.6482079999987	285.6482079999987	286	287	0.3517920000012964	round	sub-003	ses-301	task-s6	3	6
71	4401	28	72	78	565	564	565	289.44822100014426	289.44822100014426	289	290	-0.4482210001442581	round	sub-003	ses-301	task-s6	3	6
72	4402	28	73	79	591	590	591	292.848389999941	292.848389999941	293	294	0.1516100000590086	round	sub-003	ses-301	task-s6	3	6
73	4403	28	74	80	1078	1077	1078	296.7652400000952	296.7652400000952	297	298	0.2347599999047815	round	sub-003	ses-301	task-s6	3	6
74	4404	28	75	81	11169	1668	1669	300.36529200011864	300.36529200011864	300	301	-0.365292000118643	round	sub-003	ses-301	task-s6	3	6
75	4405	28	76	83	338	337	338	307.6989410000388	307.6989410000388	308	309	0.3010589999611852	round	sub-003	ses-301	task-s6	3	6
76	4406	28	77	84	172	171	172	311.19895300013013	311.19895300013013	311	312	-0.1989530001301318	round	sub-003	ses-301	task-s6	3	6
77	4407	28	78	85	922	921	922	314.6821030001156	314.6821030001156	315	316	0.3178969998843968	round	sub-003	ses-301	task-s6	3	6
78	4408	28	79	86	706	705	706	318.61570800002664	318.61570800002664	319	320	0.3842919999733567	round	sub-003	ses-301	task-s6	3	6
79	4409	28	80	87	160	159	160	322.3160850000568	322.3160850000568	322	323	-0.3160850000567734	round	sub-003	ses-301	task-s6	3	6
80	4410	28	81	88	825	824	825	326.2156930000056	326.2156930000056	326	327	-0.2156930000056149	round	sub-003	ses-301	task-s6	3	6
81	4411	28	82	89	672	671	672	329.8663379999344	329.8663379999344	330	331	0.1336620000656125	round	sub-003	ses-301	task-s6	3	6
82	4412	28	83	91	300	299	300	337.28325500013307	337.28325500013307	337	338	-0.2832550001330673	round	sub-003	ses-301	task-s6	3	6
83	4413	28	84	92	58	57	58	341.30005099996924	341.30005099996924	341	342	-0.300050999969244	round	sub-003	ses-301	task-s6	3	6
84	4414	28	85	93	223	222	223	345.3168359999545	345.3168359999545	345	346	-0.3168359999544918	round	sub-003	ses-301	task-s6	3	6
85	4415	28	86	94	633	632	633	349.3669630000368	349.3669630000368	349	350	-0.366963000036776	round	sub-003	ses-301	task-s6	3	6
86	4416	28	87	95	440	439	440	353.1837420000229	353.1837420000229	353	354	-0.183742000022903	round	sub-003	ses-301	task-s6	3	6
87	4417	28	88	96	621	620	621	357.2004029999953	357.2004029999953	357	358	-0.2004029999952763	round	sub-003	ses-301	task-s6	3	6
88	4418	28	89	97	946	945	946	360.5005769999698	360.5005769999698	361	362	0.4994230000302195	round	sub-003	ses-301	task-s6	3	6
89	4419	28	90	98	19	18	19	364.6341329999268	364.6341329999268	365	366	0.3658670000731945	round	sub-003	ses-301	task-s6	3	6
90	4420	28	91	100	267	266	267	372.50107800005935	372.50107800005935	373	374	0.4989219999406487	round	sub-003	ses-301	task-s6	3	6
91	4421	28	92	101	107	106	107	376.0011539999396	376.0011539999396	376	377	-0.0011539999396177	round	sub-003	ses-301	task-s6	3	6
92	4422	28	93	102	53	52	53	379.7178009999916	379.7178009999916	380	381	0.2821990000084042	round	sub-003	ses-301	task-s6	3	6
93	4423	28	94	103	6	5	6	383.70087500009686	383.70087500009686	384	385	0.2991249999031424	round	sub-003	ses-301	task-s6	3	6
94	4424	28	95	104	136	135	136	387.2010470000096	387.2010470000096	387	388	-0.2010470000096234	round	sub-003	ses-301	task-s6	3	6
95	4425	28	96	105	900	899	900	390.45167799992487	390.45167799992487	390	391	-0.4516779999248683	round	sub-003	ses-301	task-s6	3	6
96	4426	28	97	106	257	256	257	393.86828600009903	393.86828600009903	394	395	0.1317139999009668	round	sub-003	ses-301	task-s6	3	6
97	4427	28	98	107	270	269	270	397.6514050001279	397.6514050001279	398	399	0.3485949998720912	round	sub-003	ses-301	task-s6	3	6
98	4428	28	99	108	1005	1004	1005	401.4687260000501	401.4687260000501	401	402	-0.4687260000500828	round	sub-003	ses-301	task-s6	3	6
99	4429	28	100	109	817	816	817	404.7521480000578	404.7521480000578	405	406	0.2478519999422133	round	sub-003	ses-301	task-s6	3	6
100	4430	28	101	111	852	851	852	412.3357289999258	412.3357289999258	412	413	-0.3357289999257773	round	sub-003	ses-301	task-s6	3	6
