scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3854	25	1	0	262	261	262	0.149714000057429	0.149714000057429	0	1	-0.149714000057429	round	sub-003	ses-301	task-s3	3	3
1	3855	25	2	1	750	749	750	4.216554000042379	4.216554000042379	4	5	-0.2165540000423789	round	sub-003	ses-301	task-s3	3	3
2	3856	25	3	2	219	218	219	8.216468000086024	8.216468000086024	8	9	-0.2164680000860244	round	sub-003	ses-301	task-s3	3	3
3	3857	25	4	3	442	441	442	11.50011599995196	11.50011599995196	12	13	0.4998840000480395	round	sub-003	ses-301	task-s3	3	3
4	3858	25	5	4	215	214	215	15.616605000104755	15.616605000104755	16	17	0.3833949998952448	round	sub-003	ses-301	task-s3	3	3
5	3859	25	6	5	769	768	769	19.13369900011457	19.13369900011457	19	20	-0.1336990001145714	round	sub-003	ses-301	task-s3	3	3
6	3860	25	7	7	924	923	924	25.767135000089183	25.767135000089183	26	27	0.2328649999108165	round	sub-003	ses-301	task-s3	3	3
7	3861	25	8	8	716	715	716	29.050529999891296	29.050529999891296	29	30	-0.050529999891296	round	sub-003	ses-301	task-s3	3	3
8	3862	25	9	9	865	864	865	32.750264999922365	32.750264999922365	33	34	0.249735000077635	round	sub-003	ses-301	task-s3	3	3
9	3863	25	10	10	912	911	912	36.45096999988891	36.45096999988891	36	37	-0.4509699998889118	round	sub-003	ses-301	task-s3	3	3
10	3864	25	11	11	359	358	359	40.301054999930784	40.301054999930784	40	41	-0.3010549999307841	round	sub-003	ses-301	task-s3	3	3
11	3865	25	12	12	421	420	421	44.40121000004001	44.40121000004001	44	45	-0.4012100000400096	round	sub-003	ses-301	task-s3	3	3
12	3866	25	13	13	431	430	431	48.11774799996056	48.11774799996056	48	49	-0.1177479999605566	round	sub-003	ses-301	task-s3	3	3
13	3867	25	14	14	822	821	822	51.501029999926686	51.501029999926686	52	53	0.4989700000733137	round	sub-003	ses-301	task-s3	3	3
14	3868	25	15	15	11179	1678	1679	55.68462600000203	55.68462600000203	56	57	0.3153739999979734	round	sub-003	ses-301	task-s3	3	3
15	3869	25	16	16	1003	1002	1003	59.38497200002894	59.38497200002894	59	60	-0.384972000028938	round	sub-003	ses-301	task-s3	3	3
16	3870	25	17	17	11138	1637	1638	63.518504000036046	63.518504000036046	64	65	0.4814959999639541	round	sub-003	ses-301	task-s3	3	3
17	3871	25	18	18	157	156	157	66.75160999991931	66.75160999991931	67	68	0.2483900000806898	round	sub-003	ses-301	task-s3	3	3
18	3872	25	19	19	638	637	638	70.78542000008747	70.78542000008747	71	72	0.2145799999125301	round	sub-003	ses-301	task-s3	3	3
19	3873	25	20	20	103	102	103	74.58517699991353	74.58517699991353	75	76	0.4148230000864714	round	sub-003	ses-301	task-s3	3	3
20	3874	25	21	21	689	688	689	78.20213399990462	78.20213399990462	78	79	-0.2021339999046176	round	sub-003	ses-301	task-s3	3	3
21	3875	25	22	22	256	255	256	81.6024599999655	81.6024599999655	82	83	0.3975400000344962	round	sub-003	ses-301	task-s3	3	3
22	3876	25	23	23	349	348	349	85.23573599988595	85.23573599988595	85	86	-0.2357359998859465	round	sub-003	ses-301	task-s3	3	3
23	3877	25	24	24	634	633	634	88.75252499990165	88.75252499990165	89	90	0.2474750000983476	round	sub-003	ses-301	task-s3	3	3
24	3878	25	25	25	871	870	871	92.06927299988456	92.06927299988456	92	93	-0.0692729998845607	round	sub-003	ses-301	task-s3	3	3
25	3879	25	26	26	485	484	485	95.40293000009842	95.40293000009842	95	96	-0.4029300000984221	round	sub-003	ses-301	task-s3	3	3
26	3880	25	27	28	352	351	352	101.96980300010182	101.96980300010182	102	103	0.0301969998981803	round	sub-003	ses-301	task-s3	3	3
27	3881	25	28	29	790	789	790	106.1032529999502	106.1032529999502	106	107	-0.1032529999502003	round	sub-003	ses-301	task-s3	3	3
28	3882	25	29	30	1015	1014	1015	109.80321500007994	109.80321500007994	110	111	0.1967849999200552	round	sub-003	ses-301	task-s3	3	3
29	3883	25	30	31	734	733	734	113.02017099992372	113.02017099992372	113	114	-0.0201709999237209	round	sub-003	ses-301	task-s3	3	3
30	3884	25	31	32	683	682	683	116.4536299998872	116.4536299998872	116	117	-0.4536299998871982	round	sub-003	ses-301	task-s3	3	3
31	3885	25	32	33	501	500	501	119.7703909999691	119.7703909999691	120	121	0.229609000030905	round	sub-003	ses-301	task-s3	3	3
32	3886	25	33	34	105	104	105	123.57052699988708	123.57052699988708	124	125	0.429473000112921	round	sub-003	ses-301	task-s3	3	3
33	3887	25	34	36	1031	1030	1031	130.6707840000745	130.6707840000745	131	132	0.3292159999255091	round	sub-003	ses-301	task-s3	3	3
34	3888	25	35	37	163	162	163	134.50419600005262	134.50419600005262	135	136	0.495803999947384	round	sub-003	ses-301	task-s3	3	3
35	3889	25	36	38	491	490	491	137.93765300000086	137.93765300000086	138	139	0.0623469999991357	round	sub-003	ses-301	task-s3	3	3
36	3890	25	37	39	739	738	739	141.15426199999638	141.15426199999638	141	142	-0.154261999996379	round	sub-003	ses-301	task-s3	3	3
37	3891	25	38	40	11175	1674	1675	144.75456900009883	144.75456900009883	145	146	0.2454309999011741	round	sub-003	ses-301	task-s3	3	3
38	3892	25	39	41	527	526	527	148.2713530000765	148.2713530000765	148	149	-0.2713530000764876	round	sub-003	ses-301	task-s3	3	3
39	3893	25	40	42	654	653	654	151.78780300007202	151.78780300007202	152	153	0.2121969999279827	round	sub-003	ses-301	task-s3	3	3
40	3894	25	41	43	898	897	898	155.43824400007725	155.43824400007725	155	156	-0.4382440000772476	round	sub-003	ses-301	task-s3	3	3
41	3895	25	42	45	175	174	175	162.40515500004403	162.40515500004403	162	163	-0.4051550000440329	round	sub-003	ses-301	task-s3	3	3
42	3896	25	43	46	435	434	435	166.0219320000615	166.0219320000615	166	167	-0.021932000061497	round	sub-003	ses-301	task-s3	3	3
43	3897	25	44	47	988	987	988	169.47194200009108	169.47194200009108	169	170	-0.4719420000910759	round	sub-003	ses-301	task-s3	3	3
44	3898	25	45	48	11267	1766	1767	173.32218299992385	173.32218299992385	173	174	-0.3221829999238537	round	sub-003	ses-301	task-s3	3	3
45	3899	25	46	49	390	389	390	176.83897099993192	176.83897099993192	177	178	0.1610290000680834	round	sub-003	ses-301	task-s3	3	3
46	3900	25	47	50	306	305	306	180.8554690000601	180.8554690000601	181	182	0.1445309999398887	round	sub-003	ses-301	task-s3	3	3
47	3901	25	48	51	567	566	567	184.8058929999825	184.8058929999825	185	186	0.1941070000175102	round	sub-003	ses-301	task-s3	3	3
48	3902	25	49	52	926	925	926	188.3058990000281	188.3058990000281	188	189	-0.3058990000280914	round	sub-003	ses-301	task-s3	3	3
49	3903	25	50	53	323	322	323	192.33948699990287	192.33948699990287	192	193	-0.3394869999028742	round	sub-003	ses-301	task-s3	3	3
50	3904	25	51	54	78	77	78	196.13951699994504	196.13951699994504	196	197	-0.1395169999450445	round	sub-003	ses-301	task-s3	3	3
51	3905	25	52	55	985	984	985	199.4563849999104	199.4563849999104	199	200	-0.4563849999103979	round	sub-003	ses-301	task-s3	3	3
52	3906	25	53	56	93	92	93	203.4065099998843	203.4065099998843	203	204	-0.4065099998842925	round	sub-003	ses-301	task-s3	3	3
53	3907	25	54	57	45	44	45	206.8564069999848	206.8564069999848	207	208	0.143593000015187	round	sub-003	ses-301	task-s3	3	3
54	3908	25	55	58	1	0	1	210.4734050000552	210.4734050000552	210	211	-0.4734050000552088	round	sub-003	ses-301	task-s3	3	3
55	3909	25	56	59	809	808	809	213.8065919999499	213.8065919999499	214	215	0.1934080000501126	round	sub-003	ses-301	task-s3	3	3
56	3910	25	57	60	826	825	826	217.97366199991663	217.97366199991663	218	219	0.0263380000833706	round	sub-003	ses-301	task-s3	3	3
57	3911	25	58	61	1008	1007	1008	222.0901589998976	222.0901589998976	222	223	-0.0901589998975964	round	sub-003	ses-301	task-s3	3	3
58	3912	25	59	62	1113	1112	1113	225.8572519998997	225.8572519998997	226	227	0.1427480001003118	round	sub-003	ses-301	task-s3	3	3
59	3913	25	60	64	11212	1711	1712	233.57416899991225	233.57416899991225	234	235	0.4258310000877543	round	sub-003	ses-301	task-s3	3	3
60	3914	25	61	65	450	449	450	237.2906170000788	237.2906170000788	237	238	-0.2906170000788108	round	sub-003	ses-301	task-s3	3	3
61	3915	25	62	66	63	62	63	240.64108199998736	240.64108199998736	241	242	0.3589180000126362	round	sub-003	ses-301	task-s3	3	3
62	3916	25	63	67	500	499	500	244.80759100010616	244.80759100010616	245	246	0.1924089998938427	round	sub-003	ses-301	task-s3	3	3
63	3917	25	64	68	1047	1046	1047	248.42467299988493	248.42467299988493	248	249	-0.4246729998849332	round	sub-003	ses-301	task-s3	3	3
64	3918	25	65	69	236	235	236	251.957836000016	251.957836000016	252	253	0.0421639999840124	round	sub-003	ses-301	task-s3	3	3
65	3919	25	66	70	362	361	362	255.5749009998981	255.5749009998981	256	257	0.425099000101909	round	sub-003	ses-301	task-s3	3	3
66	3920	25	67	71	297	296	297	259.59172399993986	259.59172399993986	260	261	0.4082760000601411	round	sub-003	ses-301	task-s3	3	3
67	3921	25	68	72	1049	1048	1049	262.9918470000848	262.9918470000848	263	264	0.0081529999151825	round	sub-003	ses-301	task-s3	3	3
68	3922	25	69	73	11260	1759	1760	266.4753000000492	266.4753000000492	266	267	-0.4753000000491738	round	sub-003	ses-301	task-s3	3	3
69	3923	25	70	74	651	650	651	270.30874600005336	270.30874600005336	270	271	-0.308746000053361	round	sub-003	ses-301	task-s3	3	3
70	3924	25	71	76	11168	1667	1668	277.94225499988534	277.94225499988534	278	279	0.0577450001146644	round	sub-003	ses-301	task-s3	3	3
71	3925	25	72	77	332	331	332	282.0591589999385	282.0591589999385	282	283	-0.0591589999385178	round	sub-003	ses-301	task-s3	3	3
72	3926	25	73	78	553	552	553	285.39247300010175	285.39247300010175	285	286	-0.3924730001017451	round	sub-003	ses-301	task-s3	3	3
73	3927	25	74	79	605	604	605	288.75918600009754	288.75918600009754	289	290	0.240813999902457	round	sub-003	ses-301	task-s3	3	3
74	3928	25	75	80	645	644	645	292.8927589999512	292.8927589999512	293	294	0.1072410000488162	round	sub-003	ses-301	task-s3	3	3
