scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	5138	33	1	0	8110	1469	1470	0.1536169999744743	0.1536169999744743	0	1	-0.1536169999744743	round	sub-020	ses-305	task-s11	3	11
1	5139	33	2	1	4782	1303	1304	3.903728999895975	3.903728999895975	4	5	0.096271000104025	round	sub-020	ses-305	task-s11	3	11
2	5140	33	3	2	2011	1164	1165	7.3368559998925775	7.3368559998925775	7	8	-0.3368559998925775	round	sub-020	ses-305	task-s11	3	11
3	5141	33	4	3	8938	1510	1511	10.870624999981374	10.870624999981374	11	12	0.1293750000186264	round	sub-020	ses-305	task-s11	3	11
4	5142	33	5	4	10355	1581	1582	14.720400999998674	14.720400999998674	15	16	0.2795990000013262	round	sub-020	ses-305	task-s11	3	11
5	5143	33	6	5	10379	1583	1584	18.653851999901235	18.653851999901235	19	20	0.3461480000987649	round	sub-020	ses-305	task-s11	3	11
6	5144	33	7	6	8568	1492	1493	22.337377999909226	22.337377999909226	22	23	-0.3373779999092257	round	sub-020	ses-305	task-s11	3	11
7	5145	33	8	8	3193	1223	1224	29.55420499993488	29.55420499993488	30	31	0.4457950000651216	round	sub-020	ses-305	task-s11	3	11
8	5146	33	9	9	7432	1434	1435	33.37093899981119	33.37093899981119	33	34	-0.3709389998111874	round	sub-020	ses-305	task-s11	3	11
9	5147	33	10	10	6530	1390	1391	37.42151399981231	37.42151399981231	37	38	-0.4215139998123121	round	sub-020	ses-305	task-s11	3	11
10	5148	33	11	11	7246	1426	1427	41.37163900001906	41.37163900001906	41	42	-0.3716390000190586	round	sub-020	ses-305	task-s11	3	11
11	5149	33	12	12	4700	1299	1300	44.62175499997102	44.62175499997102	45	46	0.3782450000289827	round	sub-020	ses-305	task-s11	3	11
12	5150	33	13	13	2165	1172	1173	48.355212999973446	48.355212999973446	48	49	-0.3552129999734461	round	sub-020	ses-305	task-s11	3	11
13	5151	33	14	15	2590	1193	1194	56.02212399989367	56.02212399989367	56	57	-0.0221239998936724	round	sub-020	ses-305	task-s11	3	11
14	5152	33	15	16	4298	1279	1280	59.8722589998506	59.8722589998506	60	61	0.127741000149399	round	sub-020	ses-305	task-s11	3	11
15	5153	33	16	17	6222	1374	1375	63.18867799988948	63.18867799988948	63	64	-0.1886779998894781	round	sub-020	ses-305	task-s11	3	11
16	5154	33	17	18	8383	1483	1484	66.52228599996306	66.52228599996306	67	68	0.47771400003694	round	sub-020	ses-305	task-s11	3	11
17	5155	33	18	19	7791	1453	1454	70.35593199986033	70.35593199986033	70	71	-0.3559319998603314	round	sub-020	ses-305	task-s11	3	11
18	5156	33	19	20	7944	1461	1462	73.90605899994262	73.90605899994262	74	75	0.0939410000573843	round	sub-020	ses-305	task-s11	3	11
19	5157	33	20	21	9215	1524	1525	77.85592599981464	77.85592599981464	78	79	0.1440740001853555	round	sub-020	ses-305	task-s11	3	11
20	5158	33	21	22	4471	1287	1288	81.68964699981734	81.68964699981734	82	83	0.3103530001826584	round	sub-020	ses-305	task-s11	3	11
21	5159	33	22	23	9406	1534	1535	85.63979099993594	85.63979099993594	86	87	0.3602090000640601	round	sub-020	ses-305	task-s11	3	11
