scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	477	4	1	0	560	559	560	0.1650640000007115	0.1650640000007115	0	1	-0.1650640000007115	round	sub-003	ses-102	task-s4	1	4
1	478	4	2	1	701	700	701	3.915179999996326	3.915179999996326	4	5	0.084820000003674	round	sub-003	ses-102	task-s4	1	4
2	479	4	3	2	176	175	176	7.931973999991897	7.931973999991897	8	9	0.0680260000081034	round	sub-003	ses-102	task-s4	1	4
3	480	4	4	3	796	795	796	11.348366999998689	11.348366999998689	11	12	-0.3483669999986887	round	sub-003	ses-102	task-s4	1	4
4	481	4	5	4	372	371	372	15.298878000001425	15.298878000001425	15	16	-0.2988780000014248	round	sub-003	ses-102	task-s4	1	4
5	482	4	6	5	977	976	977	18.96528699999908	18.96528699999908	19	20	0.0347130000009201	round	sub-003	ses-102	task-s4	1	4
6	483	4	7	6	813	812	813	22.29911500000162	22.29911500000162	22	23	-0.2991150000016205	round	sub-003	ses-102	task-s4	1	4
7	484	4	8	7	1046	1045	1046	26.049220000000787	26.049220000000787	26	27	-0.0492200000007869	round	sub-003	ses-102	task-s4	1	4
8	485	4	9	8	392	391	392	29.899339999989024	29.899339999989024	30	31	0.1006600000109756	round	sub-003	ses-102	task-s4	1	4
9	486	4	10	10	889	888	889	37.54922000000079	37.54922000000079	38	39	0.450779999999213	round	sub-003	ses-102	task-s4	1	4
10	487	4	11	11	151	150	151	40.883007999989786	40.883007999989786	41	42	0.1169920000102138	round	sub-003	ses-102	task-s4	1	4
11	488	4	12	12	1100	1099	1100	44.91602899999998	44.91602899999998	45	46	0.0839710000000195	round	sub-003	ses-102	task-s4	1	4
12	489	4	13	13	887	886	887	48.46659599999839	48.46659599999839	48	49	-0.4665959999983897	round	sub-003	ses-102	task-s4	1	4
13	490	4	14	14	11204	1703	1704	52.11650199998985	52.11650199998985	52	53	-0.1165019999898504	round	sub-003	ses-102	task-s4	1	4
14	491	4	15	15	11127	1626	1627	55.416522999992594	55.416522999992594	55	56	-0.4165229999925941	round	sub-003	ses-102	task-s4	1	4
15	492	4	16	16	798	797	798	58.8502359999984	58.8502359999984	59	60	0.1497640000016034	round	sub-003	ses-102	task-s4	1	4
16	493	4	17	17	11178	1677	1678	62.25004999998782	62.25004999998782	62	63	-0.2500499999878229	round	sub-003	ses-102	task-s4	1	4
17	494	4	18	18	847	846	847	66.20046999999613	66.20046999999613	66	67	-0.2004699999961303	round	sub-003	ses-102	task-s4	1	4
18	495	4	19	19	177	176	177	70.25060499999381	70.25060499999381	70	71	-0.2506049999938113	round	sub-003	ses-102	task-s4	1	4
19	496	4	20	20	1119	1118	1119	73.7007159999921	73.7007159999921	74	75	0.2992840000079013	round	sub-003	ses-102	task-s4	1	4
20	497	4	21	21	11245	1744	1745	77.4006539999973	77.4006539999973	77	78	-0.4006539999973029	round	sub-003	ses-102	task-s4	1	4
21	498	4	22	22	415	414	415	81.5841139999975	81.5841139999975	82	83	0.4158860000025015	round	sub-003	ses-102	task-s4	1	4
22	499	4	23	23	612	611	612	84.93439899999066	84.93439899999066	85	86	0.0656010000093374	round	sub-003	ses-102	task-s4	1	4
23	500	4	24	25	514	513	514	92.2346489999909	92.2346489999909	92	93	-0.2346489999908954	round	sub-003	ses-102	task-s4	1	4
24	501	4	25	26	376	375	376	95.88474199999472	95.88474199999472	96	97	0.1152580000052836	round	sub-003	ses-102	task-s4	1	4
25	502	4	26	27	11136	1635	1636	99.91818999999668	99.91818999999668	100	101	0.0818100000033155	round	sub-003	ses-102	task-s4	1	4
26	503	4	27	28	770	769	770	103.75165599999308	103.75165599999308	104	105	0.2483440000069237	round	sub-003	ses-102	task-s4	1	4
27	504	4	28	29	552	551	552	107.60179999998944	107.60179999998944	108	109	0.3982000000105614	round	sub-003	ses-102	task-s4	1	4
28	505	4	29	30	118	117	118	111.50170100000103	111.50170100000103	112	113	0.4982989999989655	round	sub-003	ses-102	task-s4	1	4
29	506	4	30	31	837	836	837	115.41872099999456	115.41872099999456	115	116	-0.4187209999945622	round	sub-003	ses-102	task-s4	1	4
30	507	4	31	32	686	685	686	118.81863499998872	118.81863499998872	119	120	0.1813650000112829	round	sub-003	ses-102	task-s4	1	4
31	508	4	32	33	929	928	929	122.63516700000037	122.63516700000037	123	124	0.3648329999996349	round	sub-003	ses-102	task-s4	1	4
32	509	4	33	35	11211	1710	1711	130.31916499999352	130.31916499999352	130	131	-0.319164999993518	round	sub-003	ses-102	task-s4	1	4
33	510	4	34	36	152	151	152	133.96929299998737	133.96929299998737	134	135	0.0307070000126259	round	sub-003	ses-102	task-s4	1	4
34	511	4	35	37	452	451	452	137.7691279999999	137.7691279999999	138	139	0.2308720000000903	round	sub-003	ses-102	task-s4	1	4
35	512	4	36	38	11266	1765	1766	141.73618899998837	141.73618899998837	142	143	0.2638110000116285	round	sub-003	ses-102	task-s4	1	4
36	513	4	37	39	620	619	620	145.25258999998914	145.25258999998914	145	146	-0.2525899999891408	round	sub-003	ses-102	task-s4	1	4
37	514	4	38	40	860	859	860	149.10309199999028	149.10309199999028	149	150	-0.1030919999902835	round	sub-003	ses-102	task-s4	1	4
38	515	4	39	41	538	537	538	152.453199999989	152.453199999989	152	153	-0.4531999999890104	round	sub-003	ses-102	task-s4	1	4
39	516	4	40	42	792	791	792	156.00332399999024	156.00332399999024	156	157	-0.0033239999902434	round	sub-003	ses-102	task-s4	1	4
40	517	4	41	43	1111	1110	1111	159.3031309999933	159.3031309999933	159	160	-0.3031309999933	round	sub-003	ses-102	task-s4	1	4
41	518	4	42	44	541	540	541	163.31985699999495	163.31985699999495	163	164	-0.3198569999949541	round	sub-003	ses-102	task-s4	1	4
42	519	4	43	45	815	814	815	167.27034599999024	167.27034599999024	167	168	-0.2703459999902406	round	sub-003	ses-102	task-s4	1	4
43	520	4	44	46	868	867	868	171.2368809999898	171.2368809999898	171	172	-0.2368809999898076	round	sub-003	ses-102	task-s4	1	4
44	521	4	45	47	725	724	725	175.15391799999634	175.15391799999634	175	176	-0.153917999996338	round	sub-003	ses-102	task-s4	1	4
45	522	4	46	48	237	236	237	178.60400999999547	178.60400999999547	179	180	0.3959900000045309	round	sub-003	ses-102	task-s4	1	4
46	523	4	47	49	707	706	707	182.0205049999932	182.0205049999932	182	183	-0.0205049999931929	round	sub-003	ses-102	task-s4	1	4
47	524	4	48	51	918	917	918	190.0543919999909	190.0543919999909	190	191	-0.0543919999909121	round	sub-003	ses-102	task-s4	1	4
48	525	4	49	52	671	670	671	193.6711719999876	193.6711719999876	194	195	0.3288280000124075	round	sub-003	ses-102	task-s4	1	4
49	526	4	50	53	866	865	866	197.50463099998888	197.50463099998888	198	199	0.4953690000111237	round	sub-003	ses-102	task-s4	1	4
50	527	4	51	54	789	788	789	201.6214169999876	201.6214169999876	202	203	0.3785830000124122	round	sub-003	ses-102	task-s4	1	4
51	528	4	52	55	829	828	829	205.4047060000012	205.4047060000012	205	206	-0.4047060000011981	round	sub-003	ses-102	task-s4	1	4
52	529	4	53	57	482	481	482	213.28845499998715	213.28845499998715	213	214	-0.2884549999871524	round	sub-003	ses-102	task-s4	1	4
53	530	4	54	58	460	459	460	217.2385799999901	217.2385799999901	217	218	-0.2385799999901223	round	sub-003	ses-102	task-s4	1	4
54	531	4	55	59	668	667	668	220.95535199999	220.95535199999	221	222	0.0446480000099995	round	sub-003	ses-102	task-s4	1	4
55	532	4	56	60	548	547	548	224.9888109999884	224.9888109999884	225	226	0.0111890000115977	round	sub-003	ses-102	task-s4	1	4
56	533	4	57	61	733	732	733	228.83896999999703	228.83896999999703	229	230	0.1610300000029667	round	sub-003	ses-102	task-s4	1	4
57	534	4	58	62	857	856	857	232.4053419999982	232.4053419999982	232	233	-0.4053419999981997	round	sub-003	ses-102	task-s4	1	4
58	535	4	59	63	155	154	155	235.72199099999847	235.72199099999847	236	237	0.278009000001532	round	sub-003	ses-102	task-s4	1	4
59	536	4	60	64	1048	1047	1048	239.1556619999901	239.1556619999901	239	240	-0.1556619999900874	round	sub-003	ses-102	task-s4	1	4
60	537	4	61	65	987	986	987	242.7727179999929	242.7727179999929	243	244	0.2272820000071078	round	sub-003	ses-102	task-s4	1	4
61	538	4	62	66	389	388	389	246.3061619999935	246.3061619999935	246	247	-0.3061619999934919	round	sub-003	ses-102	task-s4	1	4
62	539	4	63	67	618	617	618	250.0061109999952	250.0061109999952	250	251	-0.0061109999952009	round	sub-003	ses-102	task-s4	1	4
63	540	4	64	68	732	731	732	253.47305899999628	253.47305899999628	253	254	-0.4730589999962831	round	sub-003	ses-102	task-s4	1	4
64	541	4	65	69	11237	1736	1737	256.85648099999526	256.85648099999526	257	258	0.1435190000047441	round	sub-003	ses-102	task-s4	1	4
65	542	4	66	71	642	641	642	264.2233739999938	264.2233739999938	264	265	-0.2233739999937825	round	sub-003	ses-102	task-s4	1	4
66	543	4	67	72	474	473	474	267.8401719999965	267.8401719999965	268	269	0.1598280000034719	round	sub-003	ses-102	task-s4	1	4
67	544	4	68	73	11217	1716	1717	271.2735949999915	271.2735949999915	271	272	-0.2735949999914737	round	sub-003	ses-102	task-s4	1	4
68	545	4	69	74	29	28	29	275.3070699999953	275.3070699999953	275	276	-0.3070699999952921	round	sub-003	ses-102	task-s4	1	4
69	546	4	70	75	11264	1763	1764	279.07357899998897	279.07357899998897	279	280	-0.0735789999889675	round	sub-003	ses-102	task-s4	1	4
70	547	4	71	76	211	210	211	282.5073209999973	282.5073209999973	283	284	0.4926790000026813	round	sub-003	ses-102	task-s4	1	4
71	548	4	72	78	192	191	192	289.2074969999958	289.2074969999958	289	290	-0.2074969999957829	round	sub-003	ses-102	task-s4	1	4
72	549	4	73	79	331	330	331	293.0073709999997	293.0073709999997	293	294	-0.0073709999996935	round	sub-003	ses-102	task-s4	1	4
73	550	4	74	80	11194	1693	1694	297.14090600000054	297.14090600000054	297	298	-0.1409060000005411	round	sub-003	ses-102	task-s4	1	4
74	551	4	75	81	100	99	100	300.85770399999456	300.85770399999456	301	302	0.1422960000054445	round	sub-003	ses-102	task-s4	1	4
75	552	4	76	82	11206	1705	1706	304.99134399999457	304.99134399999457	305	306	0.0086560000054305	round	sub-003	ses-102	task-s4	1	4
76	553	4	77	84	949	948	949	312.4747229999921	312.4747229999921	312	313	-0.4747229999920819	round	sub-003	ses-102	task-s4	1	4
77	554	4	78	85	498	497	498	316.00835799999186	316.00835799999186	316	317	-0.0083579999918583	round	sub-003	ses-102	task-s4	1	4
78	555	4	79	86	999	998	999	320.0251589999971	320.0251589999971	320	321	-0.0251589999970747	round	sub-003	ses-102	task-s4	1	4
79	556	4	80	87	679	678	679	323.9752679999947	323.9752679999947	324	325	0.024732000005315	round	sub-003	ses-102	task-s4	1	4
80	557	4	81	88	259	258	259	328.09207099999185	328.09207099999185	328	329	-0.0920709999918472	round	sub-003	ses-102	task-s4	1	4
81	558	4	82	89	908	907	908	331.45884099999967	331.45884099999967	331	332	-0.4588409999996656	round	sub-003	ses-102	task-s4	1	4
82	559	4	83	90	11171	1670	1671	335.3922889999958	335.3922889999958	335	336	-0.3922889999957988	round	sub-003	ses-102	task-s4	1	4
83	560	4	84	91	1041	1040	1041	339.2424469999969	339.2424469999969	339	340	-0.2424469999969005	round	sub-003	ses-102	task-s4	1	4
84	561	4	85	93	976	975	976	347.04270999999426	347.04270999999426	347	348	-0.0427099999942583	round	sub-003	ses-102	task-s4	1	4
85	562	4	86	94	434	433	434	351.19243299998925	351.19243299998925	351	352	-0.1924329999892506	round	sub-003	ses-102	task-s4	1	4
86	563	4	87	95	851	850	851	354.4092079999973	354.4092079999973	354	355	-0.4092079999973066	round	sub-003	ses-102	task-s4	1	4
87	564	4	88	96	465	464	465	357.74301099999866	357.74301099999866	358	359	0.2569890000013402	round	sub-003	ses-102	task-s4	1	4
88	565	4	89	97	102	101	102	361.492803000001	361.492803000001	361	362	-0.4928030000010039	round	sub-003	ses-102	task-s4	1	4
89	566	4	90	99	263	262	263	369.2431059999944	369.2431059999944	369	370	-0.2431059999943841	round	sub-003	ses-102	task-s4	1	4
90	567	4	91	100	439	438	439	373.1099469999899	373.1099469999899	373	374	-0.1099469999899156	round	sub-003	ses-102	task-s4	1	4
91	568	4	92	101	402	401	402	376.4436040000001	376.4436040000001	376	377	-0.4436040000001071	round	sub-003	ses-102	task-s4	1	4
92	569	4	93	102	714	713	714	380.6937209999887	380.6937209999887	381	382	0.3062790000112727	round	sub-003	ses-102	task-s4	1	4
93	570	4	94	103	1079	1078	1079	384.3935969999875	384.3935969999875	384	385	-0.3935969999874942	round	sub-003	ses-102	task-s4	1	4
94	571	4	95	104	251	250	251	388.3606359999976	388.3606359999976	388	389	-0.3606359999976121	round	sub-003	ses-102	task-s4	1	4
95	572	4	96	105	969	968	969	391.7772009999899	391.7772009999899	392	393	0.2227990000101272	round	sub-003	ses-102	task-s4	1	4
96	573	4	97	106	971	970	971	395.21059799999057	395.21059799999057	395	396	-0.2105979999905685	round	sub-003	ses-102	task-s4	1	4
97	574	4	98	107	919	918	919	398.9276339999924	398.9276339999924	399	400	0.0723660000076051	round	sub-003	ses-102	task-s4	1	4
98	575	4	99	108	353	352	353	402.66109799999685	402.66109799999685	403	404	0.3389020000031451	round	sub-003	ses-102	task-s4	1	4
99	576	4	100	110	1068	1067	1068	409.4946269999928	409.4946269999928	409	410	-0.4946269999928177	round	sub-003	ses-102	task-s4	1	4
100	577	4	101	111	36	35	36	412.7611979999929	412.7611979999929	413	414	0.2388020000071264	round	sub-003	ses-102	task-s4	1	4
101	578	4	102	112	1115	1114	1115	416.39485099999	416.39485099999	416	417	-0.3948509999900125	round	sub-003	ses-102	task-s4	1	4
102	579	4	103	113	11159	1658	1659	419.9449539999914	419.9449539999914	420	421	0.0550460000085877	round	sub-003	ses-102	task-s4	1	4
103	580	4	104	114	797	796	797	423.4614939999883	423.4614939999883	423	424	-0.4614939999883063	round	sub-003	ses-102	task-s4	1	4
104	581	4	105	115	412	411	412	427.7282540000015	427.7282540000015	428	429	0.2717459999984726	round	sub-003	ses-102	task-s4	1	4
105	582	4	106	117	838	837	838	434.4620880000002	434.4620880000002	434	435	-0.4620880000002216	round	sub-003	ses-102	task-s4	1	4
106	583	4	107	118	446	445	446	437.945538	437.945538	438	439	0.0544620000000009	round	sub-003	ses-102	task-s4	1	4
107	584	4	108	119	4	3	4	441.2623249999888	441.2623249999888	441	442	-0.2623249999887775	round	sub-003	ses-102	task-s4	1	4
108	585	4	109	120	744	743	744	445.22886899999867	445.22886899999867	445	446	-0.2288689999986672	round	sub-003	ses-102	task-s4	1	4
109	586	4	110	121	11242	1741	1742	449.26255699999456	449.26255699999456	449	450	-0.2625569999945583	round	sub-003	ses-102	task-s4	1	4
110	587	4	111	122	934	933	934	452.7123119999888	452.7123119999888	453	454	0.287688000011201	round	sub-003	ses-102	task-s4	1	4
111	588	4	112	123	883	882	883	456.6458500000008	456.6458500000008	457	458	0.3541499999992084	round	sub-003	ses-102	task-s4	1	4
112	589	4	113	124	195	194	195	460.5959129999974	460.5959129999974	461	462	0.4040870000026189	round	sub-003	ses-102	task-s4	1	4
113	590	4	114	125	945	944	945	463.929609999992	463.929609999992	464	465	0.0703900000079897	round	sub-003	ses-102	task-s4	1	4
114	591	4	115	126	11221	1720	1721	468.1631789999956	468.1631789999956	468	469	-0.1631789999955799	round	sub-003	ses-102	task-s4	1	4
115	592	4	116	127	117	116	117	471.3965719999978	471.3965719999978	471	472	-0.396571999997775	round	sub-003	ses-102	task-s4	1	4
116	593	4	117	129	968	967	968	479.8468589999975	479.8468589999975	480	481	0.1531410000025062	round	sub-003	ses-102	task-s4	1	4
117	594	4	118	130	1019	1018	1019	483.4636319999991	483.4636319999991	483	484	-0.4636319999991087	round	sub-003	ses-102	task-s4	1	4
