scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
95	3465	22	96	103	1572	1142	1143	383.8723440000322	383.8723440000322	384	385	0.1276559999678284	round	sub-019	ses-206	task-s11	2	11
96	3466	22	97	104	10759	1601	1602	387.49571299995296	387.49571299995296	387	388	-0.495712999952957	round	sub-019	ses-206	task-s11	2	11
97	3467	22	98	105	2281	1178	1179	391.0058550001122	391.0058550001122	391	392	-0.0058550001122057	round	sub-019	ses-206	task-s11	2	11
98	3468	22	99	107	8630	1495	1496	398.828969999915	398.828969999915	399	400	0.1710300000850111	round	sub-019	ses-206	task-s11	2	11
99	3469	22	100	108	6579	1392	1393	402.9395109999459	402.9395109999459	403	404	0.0604890000540763	round	sub-019	ses-206	task-s11	2	11
100	3470	22	101	109	10049	1566	1567	406.2893940000795	406.2893940000795	406	407	-0.2893940000794828	round	sub-019	ses-206	task-s11	2	11
101	3471	22	102	110	2066	1166	1167	410.3132909999695	410.3132909999695	410	411	-0.3132909999695243	round	sub-019	ses-206	task-s11	2	11
102	3472	22	103	111	8162	1472	1473	413.5234199999832	413.5234199999832	414	415	0.4765800000167814	round	sub-019	ses-206	task-s11	2	11
103	3473	22	104	112	5193	1323	1324	417.44003800000064	417.44003800000064	417	418	-0.4400380000006407	round	sub-019	ses-206	task-s11	2	11
104	3474	22	105	113	1377	1133	1134	421.2652459999081	421.2652459999081	421	422	-0.2652459999080747	round	sub-019	ses-206	task-s11	2	11
105	3475	22	106	114	3107	1219	1220	424.77387299994007	424.77387299994007	425	426	0.2261270000599324	round	sub-019	ses-206	task-s11	2	11
106	3476	22	107	115	3002	1214	1215	428.6148010001052	428.6148010001052	429	430	0.3851989998947829	round	sub-019	ses-206	task-s11	2	11
107	3477	22	108	116	9812	1554	1555	432.5573209999129	432.5573209999129	433	434	0.4426790000870824	round	sub-019	ses-206	task-s11	2	11
108	3478	22	109	117	5140	1321	1322	436.5827130000107	436.5827130000107	437	438	0.4172869999893009	round	sub-019	ses-206	task-s11	2	11
109	3479	22	110	119	7534	1440	1441	444.0241700001061	444.0241700001061	444	445	-0.0241700001060962	round	sub-019	ses-206	task-s11	2	11
110	3480	22	111	120	2317	1179	1180	447.557426000014	447.557426000014	448	449	0.4425739999859956	round	sub-019	ses-206	task-s11	2	11
111	3481	22	112	121	7839	1455	1456	451.17892500013113	451.17892500013113	451	452	-0.1789250001311302	round	sub-019	ses-206	task-s11	2	11
112	3482	22	113	122	1988	1163	1164	455.2912050001323	455.2912050001323	455	456	-0.2912050001323223	round	sub-019	ses-206	task-s11	2	11
113	3483	22	114	123	7867	1457	1458	458.5159360000398	458.5159360000398	459	460	0.484063999960199	round	sub-019	ses-206	task-s11	2	11
114	3484	22	115	125	8286	1478	1479	465.8479250001256	465.8479250001256	466	467	0.1520749998744008	round	sub-019	ses-206	task-s11	2	11
115	3485	22	116	126	7067	1417	1418	469.25837900000624	469.25837900000624	469	470	-0.2583790000062436	round	sub-019	ses-206	task-s11	2	11
116	3486	22	117	127	9689	1548	1549	472.8918389999308	472.8918389999308	473	474	0.1081610000691739	round	sub-019	ses-206	task-s11	2	11
117	3487	22	118	128	3043	1216	1217	476.825029999949	476.825029999949	477	478	0.1749700000510188	round	sub-019	ses-206	task-s11	2	11
118	3488	22	119	129	4946	1311	1312	480.5420409999788	480.5420409999788	481	482	0.4579590000212192	round	sub-019	ses-206	task-s11	2	11
119	3489	22	120	130	1936	1160	1161	483.77542000007816	483.77542000007816	484	485	0.2245799999218434	round	sub-019	ses-206	task-s11	2	11
120	3490	22	121	131	2968	1212	1213	487.80889500002377	487.80889500002377	488	489	0.1911049999762326	round	sub-019	ses-206	task-s11	2	11
121	3491	22	122	132	9397	1533	1534	491.242336000083	491.242336000083	491	492	-0.2423360000830143	round	sub-019	ses-206	task-s11	2	11
122	3492	22	123	133	7769	1452	1453	495.359124999959	495.359124999959	495	496	-0.3591249999590218	round	sub-019	ses-206	task-s11	2	11
123	3493	22	124	134	8726	1500	1501	498.8756240000948	498.8756240000948	499	500	0.1243759999052258	round	sub-019	ses-206	task-s11	2	11
124	3494	22	125	135	6365	1382	1383	502.9260340000037	502.9260340000037	503	504	0.0739659999962896	round	sub-019	ses-206	task-s11	2	11
125	3495	22	126	136	3333	1231	1232	506.6511860000901	506.6511860000901	507	508	0.3488139999099076	round	sub-019	ses-206	task-s11	2	11
126	3496	22	127	138	1944	1161	1162	514.73345900001	514.73345900001	515	516	0.2665409999899566	round	sub-019	ses-206	task-s11	2	11
127	3497	22	128	139	9787	1553	1554	517.9765429999679	517.9765429999679	518	519	0.0234570000320673	round	sub-019	ses-206	task-s11	2	11
128	3498	22	129	140	2573	1192	1193	522.1016710000113	522.1016710000113	522	523	-0.1016710000112652	round	sub-019	ses-206	task-s11	2	11
129	3499	22	130	141	7451	1436	1437	526.127087000059	526.127087000059	526	527	-0.1270870000589639	round	sub-019	ses-206	task-s11	2	11
130	3500	22	131	142	5923	1360	1361	530.1434969999827	530.1434969999827	530	531	-0.1434969999827444	round	sub-019	ses-206	task-s11	2	11
131	3501	22	132	143	6058	1366	1367	533.5771530000493	533.5771530000493	534	535	0.4228469999507069	round	sub-019	ses-206	task-s11	2	11
132	3502	22	133	144	9476	1536	1537	536.9024340000469	536.9024340000469	537	538	0.0975659999530762	round	sub-019	ses-206	task-s11	2	11
133	3503	22	134	145	1654	1146	1147	540.1164760000538	540.1164760000538	540	541	-0.1164760000538081	round	sub-019	ses-206	task-s11	2	11
134	3504	22	135	146	1407	1134	1135	544.3273650000338	544.3273650000338	544	545	-0.3273650000337511	round	sub-019	ses-206	task-s11	2	11
135	3505	22	136	147	7965	1462	1463	548.1169569999911	548.1169569999911	548	549	-0.1169569999910891	round	sub-019	ses-206	task-s11	2	11
136	3506	22	137	148	3468	1237	1238	551.9277320001274	551.9277320001274	552	553	0.0722679998725652	round	sub-019	ses-206	task-s11	2	11
137	3507	22	138	150	9660	1547	1548	559.5779250001069	559.5779250001069	560	561	0.4220749998930841	round	sub-019	ses-206	task-s11	2	11
138	3508	22	139	151	11065	1617	1618	563.2277589999139	563.2277589999139	563	564	-0.2277589999139309	round	sub-019	ses-206	task-s11	2	11
139	3509	22	140	152	4861	1307	1308	567.3505180000793	567.3505180000793	567	568	-0.3505180000793189	round	sub-019	ses-206	task-s11	2	11
140	3510	22	141	153	9286	1528	1529	570.749700000044	570.749700000044	571	572	0.2502999999560416	round	sub-019	ses-206	task-s11	2	11
141	3511	22	142	154	3986	1262	1263	574.3617499999236	574.3617499999236	574	575	-0.3617499999236315	round	sub-019	ses-206	task-s11	2	11
142	3512	22	143	155	6743	1401	1402	577.96759200003	577.96759200003	578	579	0.0324079999700188	round	sub-019	ses-206	task-s11	2	11
143	3513	22	144	156	10919	1609	1610	581.8203380000778	581.8203380000778	582	583	0.1796619999222457	round	sub-019	ses-206	task-s11	2	11
144	3514	22	145	158	8047	1466	1467	589.4183680000715	589.4183680000715	589	590	-0.4183680000714957	round	sub-019	ses-206	task-s11	2	11
145	3515	22	146	159	5133	1320	1321	592.9380109999329	592.9380109999329	593	594	0.0619890000671148	round	sub-019	ses-206	task-s11	2	11
146	3516	22	147	160	4171	1272	1273	596.7624900001101	596.7624900001101	597	598	0.2375099998898804	round	sub-019	ses-206	task-s11	2	11
147	3517	22	148	161	3574	1243	1244	600.5847529999446	600.5847529999446	601	602	0.4152470000553876	round	sub-019	ses-206	task-s11	2	11
148	3518	22	149	162	1547	1140	1141	604.5960760000162	604.5960760000162	605	606	0.4039239999838173	round	sub-019	ses-206	task-s11	2	11
149	3519	22	150	163	7746	1450	1451	608.620760000078	608.620760000078	609	610	0.3792399999219924	round	sub-019	ses-206	task-s11	2	11
150	3520	22	151	164	5369	1332	1333	612.4296210000757	612.4296210000757	612	613	-0.4296210000757128	round	sub-019	ses-206	task-s11	2	11
151	3521	22	152	165	8954	1511	1512	616.15470500011	616.15470500011	616	617	-0.1547050001099705	round	sub-019	ses-206	task-s11	2	11
152	3522	22	153	166	10930	1610	1611	619.9630660000257	619.9630660000257	620	621	0.0369339999742805	round	sub-019	ses-206	task-s11	2	11
153	3523	22	154	167	8199	1473	1474	623.796638000058	623.796638000058	624	625	0.2033619999419897	round	sub-019	ses-206	task-s11	2	11
154	3524	22	155	168	10772	1602	1603	627.7194890000392	627.7194890000392	628	629	0.2805109999608248	round	sub-019	ses-206	task-s11	2	11
155	3525	22	156	169	8847	1506	1507	631.6303880000487	631.6303880000487	632	633	0.369611999951303	round	sub-019	ses-206	task-s11	2	11
156	3526	22	157	170	8364	1482	1483	635.2803670000285	635.2803670000285	635	636	-0.280367000028491	round	sub-019	ses-206	task-s11	2	11
157	3527	22	158	171	8292	1479	1480	639.1037360001355	639.1037360001355	639	640	-0.1037360001355409	round	sub-019	ses-206	task-s11	2	11
158	3528	22	159	172	5667	1346	1347	643.1639950000681	643.1639950000681	643	644	-0.1639950000680983	round	sub-019	ses-206	task-s11	2	11
159	3529	22	160	174	7156	1421	1422	651.3644580000546	651.3644580000546	651	652	-0.3644580000545829	round	sub-019	ses-206	task-s11	2	11
160	3530	22	161	175	3403	1234	1235	655.205246000085	655.205246000085	655	656	-0.205246000085026	round	sub-019	ses-206	task-s11	2	11
161	3531	22	162	176	6012	1365	1366	658.7310389999766	658.7310389999766	659	660	0.2689610000234097	round	sub-019	ses-206	task-s11	2	11
162	3532	22	163	177	5412	1334	1335	662.2480560000986	662.2480560000986	662	663	-0.248056000098586	round	sub-019	ses-206	task-s11	2	11
163	3533	22	164	178	8241	1476	1477	665.9726680000313	665.9726680000313	666	667	0.0273319999687373	round	sub-019	ses-206	task-s11	2	11
164	3534	22	165	179	7750	1451	1452	669.5980549999513	669.5980549999513	670	671	0.4019450000487268	round	sub-019	ses-206	task-s11	2	11
165	3535	22	166	180	1341	1130	1131	673.7149630000349	673.7149630000349	674	675	0.2850369999650866	round	sub-019	ses-206	task-s11	2	11
