scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
25	661	5	26	27	99	98	99	101.63465300000098	101.63465300000098	102	103	0.3653469999990193	round	sub-003	ses-102	task-s5	1	5
26	662	5	27	28	888	887	888	105.38440500000434	105.38440500000434	105	106	-0.3844050000043353	round	sub-003	ses-102	task-s5	1	5
27	663	5	28	30	11213	1712	1713	112.93499700000392	112.93499700000392	113	114	0.0650029999960821	round	sub-003	ses-102	task-s5	1	5
28	664	5	29	31	340	339	340	117.00154300000575	117.00154300000575	117	118	-0.0015430000057534	round	sub-003	ses-102	task-s5	1	5
29	665	5	30	32	710	709	710	121.1519249999983	121.1519249999983	121	122	-0.1519249999983003	round	sub-003	ses-102	task-s5	1	5
30	666	5	31	33	611	610	611	124.68509900000936	124.68509900000936	125	126	0.3149009999906411	round	sub-003	ses-102	task-s5	1	5
31	667	5	32	34	119	118	119	128.61883500000113	128.61883500000113	129	130	0.3811649999988731	round	sub-003	ses-102	task-s5	1	5
32	668	5	33	35	854	853	854	132.4689420000068	132.4689420000068	132	133	-0.4689420000067912	round	sub-003	ses-102	task-s5	1	5
33	669	5	34	36	933	932	933	136.5857420000102	136.5857420000102	137	138	0.4142579999897862	round	sub-003	ses-102	task-s5	1	5
34	670	5	35	37	56	55	56	140.7025220000069	140.7025220000069	141	142	0.2974779999931058	round	sub-003	ses-102	task-s5	1	5
35	671	5	36	38	329	328	329	144.71893400000408	144.71893400000408	145	146	0.2810659999959171	round	sub-003	ses-102	task-s5	1	5
36	672	5	37	39	1118	1117	1118	148.052760999999	148.052760999999	148	149	-0.052760999999009	round	sub-003	ses-102	task-s5	1	5
37	673	5	38	41	692	691	692	154.86964800000715	154.86964800000715	155	156	0.1303519999928539	round	sub-003	ses-102	task-s5	1	5
38	674	5	39	42	406	405	406	158.91977200000838	158.91977200000838	159	160	0.0802279999916208	round	sub-003	ses-102	task-s5	1	5
39	675	5	40	43	840	839	840	163.08656500000507	163.08656500000507	163	164	-0.0865650000050664	round	sub-003	ses-102	task-s5	1	5
40	676	5	41	44	609	608	609	166.55301200000395	166.55301200000395	167	168	0.446987999996054	round	sub-003	ses-102	task-s5	1	5
41	677	5	42	45	70	69	70	169.97013100000913	169.97013100000913	170	171	0.0298689999908674	round	sub-003	ses-102	task-s5	1	5
42	678	5	43	46	691	690	691	173.60324000001128	173.60324000001128	174	175	0.396759999988717	round	sub-003	ses-102	task-s5	1	5
43	679	5	44	47	1075	1074	1075	176.95365900000616	176.95365900000616	177	178	0.0463409999938448	round	sub-003	ses-102	task-s5	1	5
44	680	5	45	48	806	805	806	180.90377600000647	180.90377600000647	181	182	0.0962239999935263	round	sub-003	ses-102	task-s5	1	5
45	681	5	46	49	504	503	504	184.62058100001013	184.62058100001013	185	186	0.3794189999898663	round	sub-003	ses-102	task-s5	1	5
46	682	5	47	50	11176	1675	1676	188.55377700000827	188.55377700000827	189	190	0.4462229999917326	round	sub-003	ses-102	task-s5	1	5
47	683	5	48	51	11182	1681	1682	192.4538160000084	192.4538160000084	192	193	-0.4538160000084019	round	sub-003	ses-102	task-s5	1	5
48	684	5	49	52	986	985	986	195.6875950000104	195.6875950000104	196	197	0.3124049999896101	round	sub-003	ses-102	task-s5	1	5
49	685	5	50	53	881	880	881	199.22105300000112	199.22105300000112	199	200	-0.2210530000011203	round	sub-003	ses-102	task-s5	1	5
50	686	5	51	54	73	72	73	202.6541960000032	202.6541960000032	203	204	0.3458039999968036	round	sub-003	ses-102	task-s5	1	5
51	687	5	52	56	983	982	983	210.33781399999864	210.33781399999864	210	211	-0.3378139999986445	round	sub-003	ses-102	task-s5	1	5
52	688	5	53	57	104	103	104	213.7881600000109	213.7881600000109	214	215	0.2118399999890812	round	sub-003	ses-102	task-s5	1	5
53	689	5	54	58	493	492	493	217.9549479999987	217.9549479999987	218	219	0.0450520000013057	round	sub-003	ses-102	task-s5	1	5
54	690	5	55	59	82	81	82	221.488394	221.488394	221	222	-0.4883939999999995	round	sub-003	ses-102	task-s5	1	5
55	691	5	56	60	11144	1643	1644	225.5882620000048	225.5882620000048	226	227	0.4117379999952106	round	sub-003	ses-102	task-s5	1	5
56	692	5	57	61	641	640	641	229.43815700001144	229.43815700001144	229	230	-0.4381570000114436	round	sub-003	ses-102	task-s5	1	5
57	693	5	58	62	77	76	77	232.9721120000031	232.9721120000031	233	234	0.0278879999968921	round	sub-003	ses-102	task-s5	1	5
58	694	5	59	63	35	34	35	236.68857700000808	236.68857700000808	237	238	0.3114229999919189	round	sub-003	ses-102	task-s5	1	5
59	695	5	60	64	11193	1692	1693	240.52232000000367	240.52232000000367	241	242	0.4776799999963259	round	sub-003	ses-102	task-s5	1	5
60	696	5	61	65	247	246	247	244.48878400000103	244.48878400000103	244	245	-0.4887840000010328	round	sub-003	ses-102	task-s5	1	5
61	697	5	62	66	11233	1732	1733	248.43886300000304	248.43886300000304	248	249	-0.4388630000030389	round	sub-003	ses-102	task-s5	1	5
62	698	5	63	67	906	905	906	252.0060680000024	252.0060680000024	252	253	-0.0060680000023864	round	sub-003	ses-102	task-s5	1	5
63	699	5	64	68	884	883	884	256.1228059999994	256.1228059999994	256	257	-0.1228059999994002	round	sub-003	ses-102	task-s5	1	5
64	700	5	65	70	197	196	197	264.0727210000041	264.0727210000041	264	265	-0.0727210000040941	round	sub-003	ses-102	task-s5	1	5
65	701	5	66	71	1016	1015	1016	267.38984899999923	267.38984899999923	267	268	-0.3898489999992307	round	sub-003	ses-102	task-s5	1	5
66	702	5	67	72	667	666	667	271.62332199999946	271.62332199999946	272	273	0.3766780000005383	round	sub-003	ses-102	task-s5	1	5
67	703	5	68	73	521	520	521	274.92339700000593	274.92339700000593	275	276	0.0766029999940656	round	sub-003	ses-102	task-s5	1	5
68	704	5	69	74	11186	1685	1686	278.3568490000034	278.3568490000034	278	279	-0.3568490000034217	round	sub-003	ses-102	task-s5	1	5
69	705	5	70	75	684	683	684	281.8566819999978	281.8566819999978	282	283	0.1433180000021821	round	sub-003	ses-102	task-s5	1	5
70	706	5	71	77	598	597	598	289.3734519999998	289.3734519999998	289	290	-0.3734519999998156	round	sub-003	ses-102	task-s5	1	5
71	707	5	72	78	513	512	513	292.80709899999783	292.80709899999783	293	294	0.1929010000021662	round	sub-003	ses-102	task-s5	1	5
72	708	5	73	79	422	421	422	296.7407930000045	296.7407930000045	297	298	0.2592069999955129	round	sub-003	ses-102	task-s5	1	5
73	709	5	74	80	369	368	369	299.97392600000603	299.97392600000603	300	301	0.0260739999939687	round	sub-003	ses-102	task-s5	1	5
74	710	5	75	81	252	251	252	304.2076470000029	304.2076470000029	304	305	-0.2076470000029076	round	sub-003	ses-102	task-s5	1	5
75	711	5	76	83	11157	1656	1657	311.87456500000553	311.87456500000553	312	313	0.1254349999944679	round	sub-003	ses-102	task-s5	1	5
76	712	5	77	84	664	663	664	316.0080300000118	316.0080300000118	316	317	-0.0080300000117858	round	sub-003	ses-102	task-s5	1	5
77	713	5	78	85	903	902	903	319.5581400000083	319.5581400000083	320	321	0.4418599999917205	round	sub-003	ses-102	task-s5	1	5
78	714	5	79	86	120	119	120	323.7082870000013	323.7082870000013	324	325	0.2917129999987082	round	sub-003	ses-102	task-s5	1	5
79	715	5	80	87	905	904	905	327.14172900000995	327.14172900000995	327	328	-0.1417290000099456	round	sub-003	ses-102	task-s5	1	5
80	716	5	81	88	11164	1663	1664	331.00822800000606	331.00822800000606	331	332	-0.0082280000060563	round	sub-003	ses-102	task-s5	1	5
81	717	5	82	89	443	442	443	334.8419589999976	334.8419589999976	335	336	0.158041000002413	round	sub-003	ses-102	task-s5	1	5
82	718	5	83	90	996	995	996	338.4754050000047	338.4754050000047	338	339	-0.4754050000046845	round	sub-003	ses-102	task-s5	1	5
83	719	5	84	92	613	612	613	345.19208200000867	345.19208200000867	345	346	-0.1920820000086678	round	sub-003	ses-102	task-s5	1	5
84	720	5	85	93	407	406	407	349.00871900000493	349.00871900000493	349	350	-0.0087190000049304	round	sub-003	ses-102	task-s5	1	5
85	721	5	86	94	30	29	30	352.8258560000104	352.8258560000104	353	354	0.1741439999896101	round	sub-003	ses-102	task-s5	1	5
86	722	5	87	95	429	428	429	356.2592910000094	356.2592910000094	356	357	-0.259291000009398	round	sub-003	ses-102	task-s5	1	5
87	723	5	88	96	224	223	224	359.926077000011	359.926077000011	360	361	0.0739229999890085	round	sub-003	ses-102	task-s5	1	5
88	724	5	89	97	563	562	563	364.05952300000354	364.05952300000354	364	365	-0.0595230000035371	round	sub-003	ses-102	task-s5	1	5
89	725	5	90	98	11149	1648	1649	367.47610800000257	367.47610800000257	367	368	-0.4761080000025686	round	sub-003	ses-102	task-s5	1	5
90	726	5	91	99	23	22	23	371.6097630000004	371.6097630000004	372	373	0.3902369999996153	round	sub-003	ses-102	task-s5	1	5
91	727	5	92	100	11153	1652	1653	375.7095830000035	375.7095830000035	376	377	0.2904169999965234	round	sub-003	ses-102	task-s5	1	5
92	728	5	93	101	11122	1621	1622	379.7429430000048	379.7429430000048	380	381	0.2570569999951999	round	sub-003	ses-102	task-s5	1	5
93	729	5	94	102	114	113	114	383.176449999999	383.176449999999	383	384	-0.1764499999990221	round	sub-003	ses-102	task-s5	1	5
94	730	5	95	103	590	589	590	386.843571999998	386.843571999998	387	388	0.1564280000019948	round	sub-003	ses-102	task-s5	1	5
95	731	5	96	104	398	397	398	390.7603620000009	390.7603620000009	391	392	0.239637999999104	round	sub-003	ses-102	task-s5	1	5
96	732	5	97	105	549	548	549	394.1434910000098	394.1434910000098	394	395	-0.143491000009817	round	sub-003	ses-102	task-s5	1	5
97	733	5	98	106	874	873	874	397.3772549999994	397.3772549999994	397	398	-0.3772549999994226	round	sub-003	ses-102	task-s5	1	5
98	734	5	99	107	1007	1006	1007	401.5603320000082	401.5603320000082	402	403	0.4396679999917978	round	sub-003	ses-102	task-s5	1	5
99	735	5	100	108	210	209	210	404.8774879999983	404.8774879999983	405	406	0.1225120000016772	round	sub-003	ses-102	task-s5	1	5
100	736	5	101	110	944	943	944	412.4943840000051	412.4943840000051	412	413	-0.4943840000050841	round	sub-003	ses-102	task-s5	1	5
101	737	5	102	111	11238	1737	1738	416.4445080000005	416.4445080000005	416	417	-0.4445080000004964	round	sub-003	ses-102	task-s5	1	5
102	738	5	103	112	11247	1746	1747	420.3111360000039	420.3111360000039	420	421	-0.3111360000038985	round	sub-003	ses-102	task-s5	1	5
103	739	5	104	113	451	450	451	424.3280860000086	424.3280860000086	424	425	-0.328086000008625	round	sub-003	ses-102	task-s5	1	5
104	740	5	105	114	106	105	106	428.0610920000036	428.0610920000036	428	429	-0.0610920000036117	round	sub-003	ses-102	task-s5	1	5
105	741	5	106	115	382	381	382	431.7283330000064	431.7283330000064	432	433	0.271666999993613	round	sub-003	ses-102	task-s5	1	5
106	742	5	107	116	763	762	763	435.9784619999991	435.9784619999991	436	437	0.0215380000008735	round	sub-003	ses-102	task-s5	1	5
107	743	5	108	117	97	96	97	440.1952650000021	440.1952650000021	440	441	-0.1952650000021094	round	sub-003	ses-102	task-s5	1	5
108	744	5	109	119	354	353	354	447.7452620000113	447.7452620000113	448	449	0.2547379999887198	round	sub-003	ses-102	task-s5	1	5
109	745	5	110	120	381	380	381	451.0955729999987	451.0955729999987	451	452	-0.0955729999986942	round	sub-003	ses-102	task-s5	1	5
110	746	5	111	121	477	476	477	454.745716999998	454.745716999998	455	456	0.2542830000019762	round	sub-003	ses-102	task-s5	1	5
111	747	5	112	122	188	187	188	458.12885700000334	458.12885700000334	458	459	-0.128857000003336	round	sub-003	ses-102	task-s5	1	5
112	748	5	113	123	1062	1061	1062	462.0291189999989	462.0291189999989	462	463	-0.0291189999989001	round	sub-003	ses-102	task-s5	1	5
113	749	5	114	125	11156	1655	1656	469.16282100000535	469.16282100000535	469	470	-0.1628210000053513	round	sub-003	ses-102	task-s5	1	5
114	750	5	115	126	1030	1029	1030	472.829619000011	472.829619000011	473	474	0.1703809999889927	round	sub-003	ses-102	task-s5	1	5
115	751	5	116	127	283	282	283	476.8630570000096	476.8630570000096	477	478	0.1369429999904241	round	sub-003	ses-102	task-s5	1	5
116	752	5	117	128	57	56	57	480.9796639999986	480.9796639999986	481	482	0.0203360000014072	round	sub-003	ses-102	task-s5	1	5
117	753	5	118	129	22	21	22	484.5299820000073	484.5299820000073	485	486	0.4700179999927059	round	sub-003	ses-102	task-s5	1	5
118	754	5	119	131	1117	1116	1117	491.4301940000005	491.4301940000005	491	492	-0.4301940000004833	round	sub-003	ses-102	task-s5	1	5
119	755	5	120	132	758	757	758	494.7969690000027	494.7969690000027	495	496	0.2030309999972814	round	sub-003	ses-102	task-s5	1	5
120	756	5	121	133	417	416	417	498.1470620000037	498.1470620000037	498	499	-0.1470620000037001	round	sub-003	ses-102	task-s5	1	5
121	757	5	122	134	619	618	619	502.08052300001145	502.08052300001145	502	503	-0.0805230000114534	round	sub-003	ses-102	task-s5	1	5
122	758	5	123	135	951	950	951	506.2306559999997	506.2306559999997	506	507	-0.2306559999997262	round	sub-003	ses-102	task-s5	1	5
123	759	5	124	136	585	584	585	510.4808100000082	510.4808100000082	510	511	-0.4808100000082049	round	sub-003	ses-102	task-s5	1	5
124	760	5	125	137	229	228	229	513.6975200000015	513.6975200000015	514	515	0.302479999998468	round	sub-003	ses-102	task-s5	1	5
125	761	5	126	138	727	726	727	517.0310010000103	517.0310010000103	517	518	-0.031001000010292	round	sub-003	ses-102	task-s5	1	5
126	762	5	127	139	364	363	364	520.3307429999986	520.3307429999986	520	521	-0.3307429999986198	round	sub-003	ses-102	task-s5	1	5
127	763	5	128	141	11214	1713	1714	527.6479820000095	527.6479820000095	528	529	0.352017999990494	round	sub-003	ses-102	task-s5	1	5
128	764	5	129	142	162	161	162	531.147828000001	531.147828000001	531	532	-0.1478280000010272	round	sub-003	ses-102	task-s5	1	5
129	765	5	130	143	312	311	312	535.0815569999977	535.0815569999977	535	536	-0.0815569999977015	round	sub-003	ses-102	task-s5	1	5
130	766	5	131	144	801	800	801	538.7150320000073	538.7150320000073	539	540	0.2849679999926593	round	sub-003	ses-102	task-s5	1	5
131	767	5	132	145	628	627	628	542.9484630000079	542.9484630000079	543	544	0.0515369999920949	round	sub-003	ses-102	task-s5	1	5
132	768	5	133	146	957	956	957	546.4652500000084	546.4652500000084	546	547	-0.4652500000083819	round	sub-003	ses-102	task-s5	1	5
133	769	5	134	147	287	286	287	549.8153370000073	549.8153370000073	550	551	0.1846629999927245	round	sub-003	ses-102	task-s5	1	5
134	770	5	135	148	695	694	695	553.4487820000068	553.4487820000068	553	554	-0.4487820000067586	round	sub-003	ses-102	task-s5	1	5
135	771	5	136	149	747	746	747	557.2989309999975	557.2989309999975	557	558	-0.2989309999975376	round	sub-003	ses-102	task-s5	1	5
136	772	5	137	150	480	479	480	561.4323940000031	561.4323940000031	561	562	-0.4323940000031143	round	sub-003	ses-102	task-s5	1	5
137	773	5	138	151	11189	1688	1689	564.7658510000037	564.7658510000037	565	566	0.2341489999962505	round	sub-003	ses-102	task-s5	1	5
138	774	5	139	152	146	145	146	568.7826170000044	568.7826170000044	569	570	0.2173829999956069	round	sub-003	ses-102	task-s5	1	5
139	775	5	140	153	248	247	248	572.6494160000002	572.6494160000002	573	574	0.3505839999997988	round	sub-003	ses-102	task-s5	1	5
140	776	5	141	154	145	144	145	576.4492480000044	576.4492480000044	576	577	-0.4492480000044452	round	sub-003	ses-102	task-s5	1	5
141	777	5	142	155	181	180	181	580.3658640000067	580.3658640000067	580	581	-0.3658640000066953	round	sub-003	ses-102	task-s5	1	5
142	778	5	143	156	1106	1105	1106	583.7164230000053	583.7164230000053	584	585	0.2835769999946933	round	sub-003	ses-102	task-s5	1	5
143	779	5	144	157	371	370	371	587.3665460000047	587.3665460000047	587	588	-0.366546000004746	round	sub-003	ses-102	task-s5	1	5
144	780	5	145	158	208	207	208	590.9166459999979	590.9166459999979	591	592	0.0833540000021457	round	sub-003	ses-102	task-s5	1	5
145	781	5	146	160	65	64	65	598.2335580000072	598.2335580000072	598	599	-0.2335580000071786	round	sub-003	ses-102	task-s5	1	5
146	782	5	147	161	11218	1717	1718	601.5499830000044	601.5499830000044	602	603	0.4500169999955687	round	sub-003	ses-102	task-s5	1	5
147	783	5	148	162	1101	1100	1101	604.6669330000004	604.6669330000004	605	606	0.3330669999995734	round	sub-003	ses-102	task-s5	1	5
148	784	5	149	163	16	15	16	608.1171949999989	608.1171949999989	608	609	-0.117194999998901	round	sub-003	ses-102	task-s5	1	5
149	785	5	150	164	967	966	967	611.4839550000033	611.4839550000033	611	612	-0.4839550000033341	round	sub-003	ses-102	task-s5	1	5
150	786	5	151	165	735	734	735	615.3837639999983	615.3837639999983	615	616	-0.3837639999983366	round	sub-003	ses-102	task-s5	1	5
151	787	5	152	166	973	972	973	619.5508760000084	619.5508760000084	620	621	0.4491239999915706	round	sub-003	ses-102	task-s5	1	5
152	788	5	153	167	11140	1639	1640	623.2506390000053	623.2506390000053	623	624	-0.2506390000053216	round	sub-003	ses-102	task-s5	1	5
153	789	5	154	168	126	125	126	626.8011140000017	626.8011140000017	627	628	0.1988859999983105	round	sub-003	ses-102	task-s5	1	5
154	790	5	155	169	88	87	88	630.3512290000072	630.3512290000072	630	631	-0.3512290000071516	round	sub-003	ses-102	task-s5	1	5
155	791	5	156	170	537	536	537	634.1013400000083	634.1013400000083	634	635	-0.1013400000083493	round	sub-003	ses-102	task-s5	1	5
156	792	5	157	171	203	202	203	637.8181120000081	637.8181120000081	638	639	0.1818879999918863	round	sub-003	ses-102	task-s5	1	5
157	793	5	158	172	993	992	993	641.1511790000077	641.1511790000077	641	642	-0.1511790000076871	round	sub-003	ses-102	task-s5	1	5
