scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
13	2733	18	14	14	509	508	509	51.07015000004321	51.07015000004321	51	52	-0.0701500000432133	round	sub-007	ses-203	task-s7	2	7
14	2734	18	15	15	558	557	558	55.20029400009662	55.20029400009662	55	56	-0.2002940000966191	round	sub-007	ses-203	task-s7	2	7
15	2735	18	16	16	597	596	597	59.1283420000691	59.1283420000691	59	60	-0.1283420000690966	round	sub-007	ses-203	task-s7	2	7
16	2736	18	17	17	32	31	32	62.93806100008078	62.93806100008078	63	64	0.0619389999192208	round	sub-007	ses-203	task-s7	2	7
17	2737	18	18	19	205	204	205	70.1120360000059	70.1120360000059	70	71	-0.1120360000059008	round	sub-007	ses-203	task-s7	2	7
18	2738	18	19	20	673	672	673	73.36216000001878	73.36216000001878	73	74	-0.3621600000187754	round	sub-007	ses-203	task-s7	2	7
19	2739	18	20	21	1002	1001	1002	76.97861900017597	76.97861900017597	77	78	0.0213809998240321	round	sub-007	ses-203	task-s7	2	7
20	2740	18	21	22	1085	1084	1085	80.53753700014204	80.53753700014204	81	82	0.4624629998579621	round	sub-007	ses-203	task-s7	2	7
21	2741	18	22	23	11241	1740	1741	83.74592500017025	83.74592500017025	84	85	0.2540749998297542	round	sub-007	ses-203	task-s7	2	7
22	2742	18	23	24	178	177	178	87.97907100012526	87.97907100012526	88	89	0.0209289998747408	round	sub-007	ses-203	task-s7	2	7
23	2743	18	24	25	400	399	400	91.9960120001342	91.9960120001342	92	93	0.0039879998657994	round	sub-007	ses-203	task-s7	2	7
24	2744	18	25	26	765	764	765	95.4195030000992	95.4195030000992	95	96	-0.4195030000991977	round	sub-007	ses-203	task-s7	2	7
25	2745	18	26	28	675	674	675	102.27975700004026	102.27975700004026	102	103	-0.2797570000402629	round	sub-007	ses-203	task-s7	2	7
26	2746	18	27	29	207	206	207	105.6294929999858	105.6294929999858	106	107	0.3705070000142001	round	sub-007	ses-203	task-s7	2	7
27	2747	18	28	30	1042	1041	1042	109.7633420000784	109.7633420000784	110	111	0.2366579999216043	round	sub-007	ses-203	task-s7	2	7
28	2748	18	29	31	811	810	811	113.88013099995442	113.88013099995442	114	115	0.1198690000455826	round	sub-007	ses-203	task-s7	2	7
29	2749	18	30	32	313	312	313	117.6970029999502	117.6970029999502	118	119	0.3029970000497997	round	sub-007	ses-203	task-s7	2	7
30	2750	18	31	33	166	165	166	121.7304090000689	121.7304090000689	122	123	0.269590999931097	round	sub-007	ses-203	task-s7	2	7
31	2751	18	32	34	11174	1673	1674	125.46370700001717	125.46370700001717	125	126	-0.4637070000171661	round	sub-007	ses-203	task-s7	2	7
32	2752	18	33	35	939	938	939	129.16820800001733	129.16820800001733	129	130	-0.16820800001733	round	sub-007	ses-203	task-s7	2	7
33	2753	18	34	36	10	9	10	132.5217530000955	132.5217530000955	133	134	0.4782469999045133	round	sub-007	ses-203	task-s7	2	7
34	2754	18	35	37	581	580	581	136.36437500012107	136.36437500012107	136	137	-0.3643750001210719	round	sub-007	ses-203	task-s7	2	7
35	2755	18	36	39	731	730	731	144.5387730000075	144.5387730000075	145	146	0.4612269999925047	round	sub-007	ses-203	task-s7	2	7
36	2756	18	37	40	124	123	124	147.96465600002557	147.96465600002557	148	149	0.0353439999744296	round	sub-007	ses-203	task-s7	2	7
37	2757	18	38	41	644	643	644	152.09802200016566	152.09802200016566	152	153	-0.0980220001656562	round	sub-007	ses-203	task-s7	2	7
38	2758	18	39	42	700	699	700	155.84827299998142	155.84827299998142	156	157	0.1517270000185817	round	sub-007	ses-203	task-s7	2	7
39	2759	18	40	43	293	292	293	159.2649799999781	159.2649799999781	159	160	-0.2649799999780953	round	sub-007	ses-203	task-s7	2	7
40	2760	18	41	44	1120	1119	1120	162.61507800011896	162.61507800011896	163	164	0.384921999881044	round	sub-007	ses-203	task-s7	2	7
41	2761	18	42	45	405	404	405	166.58898100000806	166.58898100000806	167	168	0.4110189999919384	round	sub-007	ses-203	task-s7	2	7
42	2762	18	43	46	970	969	970	170.21532900002785	170.21532900002785	170	171	-0.2153290000278502	round	sub-007	ses-203	task-s7	2	7
43	2763	18	44	47	578	577	578	174.4321320001036	174.4321320001036	174	175	-0.4321320001035929	round	sub-007	ses-203	task-s7	2	7
44	2764	18	45	48	990	989	990	178.46575400000438	178.46575400000438	178	179	-0.4657540000043809	round	sub-007	ses-203	task-s7	2	7
45	2765	18	46	50	1060	1059	1060	185.3988930000924	185.3988930000924	185	186	-0.3988930000923858	round	sub-007	ses-203	task-s7	2	7
46	2766	18	47	51	799	798	799	189.2159609999508	189.2159609999508	189	190	-0.2159609999507949	round	sub-007	ses-203	task-s7	2	7
47	2767	18	48	52	193	192	193	192.838960000081	192.838960000081	193	194	0.1610399999190122	round	sub-007	ses-203	task-s7	2	7
48	2768	18	49	53	696	695	696	196.8496110001579	196.8496110001579	197	198	0.1503889998421073	round	sub-007	ses-203	task-s7	2	7
49	2769	18	50	54	62	61	62	200.28300100006163	200.28300100006163	200	201	-0.2830010000616312	round	sub-007	ses-203	task-s7	2	7
50	2770	18	51	56	687	686	687	207.7165810000152	207.7165810000152	208	209	0.2834189999848036	round	sub-007	ses-203	task-s7	2	7
51	2771	18	52	57	11224	1723	1724	211.5245199999772	211.5245199999772	212	213	0.4754800000227988	round	sub-007	ses-203	task-s7	2	7
52	2772	18	53	58	34	33	34	215.08309400011785	215.08309400011785	215	216	-0.0830940001178532	round	sub-007	ses-203	task-s7	2	7
53	2773	18	54	59	577	576	577	218.6337000001222	218.6337000001222	219	220	0.3662999998778105	round	sub-007	ses-203	task-s7	2	7
54	2774	18	55	60	378	377	378	222.65469900006428	222.65469900006428	223	224	0.3453009999357164	round	sub-007	ses-203	task-s7	2	7
55	2775	18	56	61	320	319	320	225.86714600003324	225.86714600003324	226	227	0.1328539999667555	round	sub-007	ses-203	task-s7	2	7
56	2776	18	57	62	11220	1719	1720	229.8894520001486	229.8894520001486	230	231	0.1105479998514056	round	sub-007	ses-203	task-s7	2	7
57	2777	18	58	63	60	59	60	233.48790500010364	233.48790500010364	233	234	-0.4879050001036376	round	sub-007	ses-203	task-s7	2	7
58	2778	18	59	64	834	833	834	236.7946580001153	236.7946580001153	237	238	0.2053419998846948	round	sub-007	ses-203	task-s7	2	7
59	2779	18	60	65	858	857	858	240.93404299998656	240.93404299998656	241	242	0.0659570000134408	round	sub-007	ses-203	task-s7	2	7
60	2780	18	61	66	588	587	588	244.5677690000739	244.5677690000739	245	246	0.4322309999261051	round	sub-007	ses-203	task-s7	2	7
61	2781	18	62	67	433	432	433	248.0845540000592	248.0845540000592	248	249	-0.0845540000591995	round	sub-007	ses-203	task-s7	2	7
62	2782	18	63	68	109	108	109	252.0432840001304	252.0432840001304	252	253	-0.0432840001303986	round	sub-007	ses-203	task-s7	2	7
63	2783	18	64	70	59	58	59	260.1182830000762	260.1182830000762	260	261	-0.1182830000761896	round	sub-007	ses-203	task-s7	2	7
64	2784	18	65	71	625	624	625	264.0423960001208	264.0423960001208	264	265	-0.0423960001207888	round	sub-007	ses-203	task-s7	2	7
65	2785	18	66	72	704	703	704	267.46852200012654	267.46852200012654	267	268	-0.4685220001265406	round	sub-007	ses-203	task-s7	2	7
66	2786	18	67	73	869	868	869	270.9853809999768	270.9853809999768	271	272	0.014619000023174	round	sub-007	ses-203	task-s7	2	7
67	2787	18	68	74	496	495	496	274.70235799998045	274.70235799998045	275	276	0.2976420000195503	round	sub-007	ses-203	task-s7	2	7
68	2788	18	69	75	995	994	995	278.5422160001472	278.5422160001472	279	280	0.4577839998527793	round	sub-007	ses-203	task-s7	2	7
69	2789	18	70	76	594	593	594	282.0690790000372	282.0690790000372	282	283	-0.0690790000372203	round	sub-007	ses-203	task-s7	2	7
70	2790	18	71	78	873	872	873	289.8528180001304	289.8528180001304	290	291	0.1471819998695878	round	sub-007	ses-203	task-s7	2	7
71	2791	18	72	79	622	621	622	293.8694329999853	293.8694329999853	294	295	0.1305670000147074	round	sub-007	ses-203	task-s7	2	7
72	2792	18	73	80	787	786	787	297.41955700004473	297.41955700004473	297	298	-0.4195570000447333	round	sub-007	ses-203	task-s7	2	7
73	2793	18	74	81	143	142	143	300.9197390000336	300.9197390000336	301	302	0.0802609999664127	round	sub-007	ses-203	task-s7	2	7
74	2794	18	75	82	11248	1747	1748	304.1364120000508	304.1364120000508	304	305	-0.1364120000508251	round	sub-007	ses-203	task-s7	2	7
75	2795	18	76	83	386	385	386	307.3698410000652	307.3698410000652	307	308	-0.3698410000652075	round	sub-007	ses-203	task-s7	2	7
76	2796	18	77	84	274	273	274	310.6946580000222	310.6946580000222	311	312	0.305341999977827	round	sub-007	ses-203	task-s7	2	7
77	2797	18	78	85	428	427	428	314.89111199998297	314.89111199998297	315	316	0.108888000017032	round	sub-007	ses-203	task-s7	2	7
78	2798	18	79	86	1011	1010	1011	318.3082830000203	318.3082830000203	318	319	-0.3082830000203103	round	sub-007	ses-203	task-s7	2	7
79	2799	18	80	87	856	855	856	321.7204520001542	321.7204520001542	322	323	0.2795479998458177	round	sub-007	ses-203	task-s7	2	7
80	2800	18	81	88	232	231	232	325.4537550001405	325.4537550001405	325	326	-0.4537550001405179	round	sub-007	ses-203	task-s7	2	7
81	2801	18	82	89	243	242	243	328.9707059999928	328.9707059999928	329	330	0.0292940000072121	round	sub-007	ses-203	task-s7	2	7
82	2802	18	83	90	33	32	33	332.7040659999475	332.7040659999475	333	334	0.2959340000525117	round	sub-007	ses-203	task-s7	2	7
83	2803	18	84	91	526	525	526	336.528505000053	336.528505000053	337	338	0.4714949999470263	round	sub-007	ses-203	task-s7	2	7
84	2804	18	85	93	11197	1696	1697	344.2125470000319	344.2125470000319	344	345	-0.2125470000319183	round	sub-007	ses-203	task-s7	2	7
85	2805	18	86	94	7	6	7	347.8378390001599	347.8378390001599	348	349	0.1621609998401254	round	sub-007	ses-203	task-s7	2	7
86	2806	18	87	95	212	211	212	352.05465300008655	352.05465300008655	352	353	-0.0546530000865459	round	sub-007	ses-203	task-s7	2	7
87	2807	18	88	96	556	555	556	356.2881210001651	356.2881210001651	356	357	-0.2881210001651197	round	sub-007	ses-203	task-s7	2	7
88	2808	18	89	97	11257	1756	1757	360.5458279999439	360.5458279999439	361	362	0.4541720000560758	round	sub-007	ses-203	task-s7	2	7
89	2809	18	90	98	89	88	89	364.0716810000594	364.0716810000594	364	365	-0.0716810000594136	round	sub-007	ses-203	task-s7	2	7
90	2810	18	91	99	374	373	374	367.7886119999457	367.7886119999457	368	369	0.2113880000542849	round	sub-007	ses-203	task-s7	2	7
91	2811	18	92	100	1108	1107	1108	371.8441940001212	371.8441940001212	372	373	0.1558059998787939	round	sub-007	ses-203	task-s7	2	7
92	2812	18	93	101	767	766	767	376.0554380000103	376.0554380000103	376	377	-0.0554380000103265	round	sub-007	ses-203	task-s7	2	7
93	2813	18	94	103	592	591	592	383.89787200000137	383.89787200000137	384	385	0.1021279999986291	round	sub-007	ses-203	task-s7	2	7
94	2814	18	95	104	728	727	728	388.1298350000288	388.1298350000288	388	389	-0.1298350000287769	round	sub-007	ses-203	task-s7	2	7
95	2815	18	96	105	702	701	702	391.6727269999683	391.6727269999683	392	393	0.3272730000317096	round	sub-007	ses-203	task-s7	2	7
96	2816	18	97	106	831	830	831	394.9054890000261	394.9054890000261	395	396	0.0945109999739202	round	sub-007	ses-203	task-s7	2	7
97	2817	18	98	107	84	83	84	399.0308020000812	399.0308020000812	399	400	-0.0308020000812234	round	sub-007	ses-203	task-s7	2	7
98	2818	18	99	108	11198	1697	1698	402.3563830000349	402.3563830000349	402	403	-0.3563830000348957	round	sub-007	ses-203	task-s7	2	7
99	2819	18	100	109	571	570	571	405.8730740000028	405.8730740000028	406	407	0.1269259999971836	round	sub-007	ses-203	task-s7	2	7
100	2820	18	101	110	616	615	616	410.0306860001292	410.0306860001292	410	411	-0.0306860001292079	round	sub-007	ses-203	task-s7	2	7
101	2821	18	102	111	547	546	547	413.7734000000637	413.7734000000637	414	415	0.2265999999362975	round	sub-007	ses-203	task-s7	2	7
102	2822	18	103	112	1000	999	1000	417.0901220000815	417.0901220000815	417	418	-0.0901220000815214	round	sub-007	ses-203	task-s7	2	7
103	2823	18	104	113	535	534	535	420.5312149999663	420.5312149999663	421	422	0.4687850000336766	round	sub-007	ses-203	task-s7	2	7
104	2824	18	105	114	11181	1680	1681	424.664048000006	424.664048000006	425	426	0.3359519999939948	round	sub-007	ses-203	task-s7	2	7
105	2825	18	106	116	404	403	404	432.6239350000397	432.6239350000397	433	434	0.376064999960306	round	sub-007	ses-203	task-s7	2	7
106	2826	18	107	117	55	54	55	436.3740860000253	436.3740860000253	436	437	-0.3740860000252723	round	sub-007	ses-203	task-s7	2	7
107	2827	18	108	118	214	213	214	439.7075269999914	439.7075269999914	440	441	0.2924730000086128	round	sub-007	ses-203	task-s7	2	7
108	2828	18	109	119	766	765	766	443.42431799997576	443.42431799997576	443	444	-0.4243179999757558	round	sub-007	ses-203	task-s7	2	7
109	2829	18	110	120	11240	1739	1740	447.2412680000998	447.2412680000998	447	448	-0.2412680000998079	round	sub-007	ses-203	task-s7	2	7
110	2830	18	111	121	9	8	9	451.1669900000561	451.1669900000561	451	452	-0.1669900000561028	round	sub-007	ses-203	task-s7	2	7
111	2831	18	112	122	499	498	499	454.7995670000091	454.7995670000091	455	456	0.2004329999908805	round	sub-007	ses-203	task-s7	2	7
112	2832	18	113	123	564	563	564	458.31630500010215	458.31630500010215	458	459	-0.3163050001021474	round	sub-007	ses-203	task-s7	2	7
113	2833	18	114	124	234	233	234	462.3583430000581	462.3583430000581	462	463	-0.3583430000580847	round	sub-007	ses-203	task-s7	2	7
114	2834	18	115	125	545	544	545	466.1751370001584	466.1751370001584	466	467	-0.1751370001583723	round	sub-007	ses-203	task-s7	2	7
115	2835	18	116	126	388	387	388	469.5315680000931	469.5315680000931	470	471	0.4684319999068975	round	sub-007	ses-203	task-s7	2	7
116	2836	18	117	127	347	346	347	473.3419770000037	473.3419770000037	473	474	-0.3419770000036806	round	sub-007	ses-203	task-s7	2	7
117	2837	18	118	128	478	477	478	476.96590800001286	476.96590800001286	477	478	0.0340919999871403	round	sub-007	ses-203	task-s7	2	7
118	2838	18	119	129	399	398	399	480.3755439999513	480.3755439999513	480	481	-0.3755439999512759	round	sub-007	ses-203	task-s7	2	7
119	2839	18	120	130	800	799	800	484.5302979999688	484.5302979999688	485	486	0.4697020000311909	round	sub-007	ses-203	task-s7	2	7
120	2840	18	121	131	753	752	753	487.7424970001448	487.7424970001448	488	489	0.2575029998552054	round	sub-007	ses-203	task-s7	2	7
121	2841	18	122	132	948	947	948	491.1593560001347	491.1593560001347	491	492	-0.1593560001347214	round	sub-007	ses-203	task-s7	2	7
122	2842	18	123	133	221	220	221	494.9594380001072	494.9594380001072	495	496	0.0405619998928159	round	sub-007	ses-203	task-s7	2	7
123	2843	18	124	134	294	293	294	498.38343100016937	498.38343100016937	498	499	-0.3834310001693666	round	sub-007	ses-203	task-s7	2	7
124	2844	18	125	136	436	435	436	506.4263870001305	506.4263870001305	506	507	-0.4263870001304894	round	sub-007	ses-203	task-s7	2	7
125	2845	18	126	137	658	657	658	509.7763490001671	509.7763490001671	510	511	0.2236509998328983	round	sub-007	ses-203	task-s7	2	7
126	2846	18	127	138	27	26	27	513.9984379999805	513.9984379999805	514	515	0.0015620000194758	round	sub-007	ses-203	task-s7	2	7
127	2847	18	128	139	171	170	171	517.4187370000873	517.4187370000873	517	518	-0.4187370000872761	round	sub-007	ses-203	task-s7	2	7
128	2848	18	129	140	227	226	227	520.6340860000346	520.6340860000346	521	522	0.3659139999654144	round	sub-007	ses-203	task-s7	2	7
129	2849	18	130	141	938	937	938	524.7437609999906	524.7437609999906	525	526	0.2562390000093728	round	sub-007	ses-203	task-s7	2	7
130	2850	18	131	142	670	669	670	528.6772080000956	528.6772080000956	529	530	0.3227919999044388	round	sub-007	ses-203	task-s7	2	7
131	2851	18	132	143	373	372	373	532.693981999997	532.693981999997	533	534	0.3060180000029504	round	sub-007	ses-203	task-s7	2	7
132	2852	18	133	144	183	182	183	536.9273739999626	536.9273739999626	537	538	0.0726260000374168	round	sub-007	ses-203	task-s7	2	7
133	2853	18	134	145	483	482	483	540.5442620001268	540.5442620001268	541	542	0.4557379998732358	round	sub-007	ses-203	task-s7	2	7
134	2854	18	135	146	771	770	771	544.5610530001577	544.5610530001577	545	546	0.438946999842301	round	sub-007	ses-203	task-s7	2	7
135	2855	18	136	148	290	289	290	552.2279010000639	552.2279010000639	552	553	-0.2279010000638663	round	sub-007	ses-203	task-s7	2	7
136	2856	18	137	149	115	114	115	555.5515459999442	555.5515459999442	556	557	0.4484540000557899	round	sub-007	ses-203	task-s7	2	7
137	2857	18	138	150	295	294	295	559.6782750000712	559.6782750000712	560	561	0.3217249999288469	round	sub-007	ses-203	task-s7	2	7
138	2858	18	139	151	649	648	649	563.5177260001656	563.5177260001656	564	565	0.4822739998344332	round	sub-007	ses-203	task-s7	2	7
139	2859	18	140	152	877	876	877	567.4451530000661	567.4451530000661	567	568	-0.4451530000660568	round	sub-007	ses-203	task-s7	2	7
140	2860	18	141	153	464	463	464	571.4618669999763	571.4618669999763	571	572	-0.4618669999763369	round	sub-007	ses-203	task-s7	2	7
141	2861	18	142	154	11188	1687	1688	575.5200950000435	575.5200950000435	576	577	0.4799049999564886	round	sub-007	ses-203	task-s7	2	7
142	2862	18	143	155	724	723	724	579.352424000157	579.352424000157	579	580	-0.3524240001570433	round	sub-007	ses-203	task-s7	2	7
143	2863	18	144	156	534	533	534	583.0955940000713	583.0955940000713	583	584	-0.0955940000712871	round	sub-007	ses-203	task-s7	2	7
144	2864	18	145	158	778	777	778	590.1124510001391	590.1124510001391	590	591	-0.1124510001391172	round	sub-007	ses-203	task-s7	2	7
145	2865	18	146	159	523	522	523	593.5371509999968	593.5371509999968	594	595	0.4628490000031888	round	sub-007	ses-203	task-s7	2	7
146	2866	18	147	160	1027	1026	1027	597.7620080001652	597.7620080001652	598	599	0.2379919998347759	round	sub-007	ses-203	task-s7	2	7
147	2867	18	148	161	225	224	225	601.3844520000275	601.3844520000275	601	602	-0.3844520000275224	round	sub-007	ses-203	task-s7	2	7
148	2868	18	149	162	1080	1079	1080	604.9129709999543	604.9129709999543	605	606	0.0870290000457316	round	sub-007	ses-203	task-s7	2	7
149	2869	18	150	163	11152	1651	1652	608.1464710000437	608.1464710000437	608	609	-0.1464710000436753	round	sub-007	ses-203	task-s7	2	7
150	2870	18	151	164	782	781	782	612.1871410000604	612.1871410000604	612	613	-0.1871410000603646	round	sub-007	ses-203	task-s7	2	7
151	2871	18	152	165	291	290	291	616.3195030000061	616.3195030000061	616	617	-0.3195030000060797	round	sub-007	ses-203	task-s7	2	7
152	2872	18	153	166	11226	1725	1726	619.9382140000816	619.9382140000816	620	621	0.0617859999183565	round	sub-007	ses-203	task-s7	2	7
153	2873	18	154	168	111	110	111	627.7971630000975	627.7971630000975	628	629	0.2028369999025017	round	sub-007	ses-203	task-s7	2	7
154	2874	18	155	169	11235	1734	1735	631.1305090000387	631.1305090000387	631	632	-0.1305090000387281	round	sub-007	ses-203	task-s7	2	7
155	2875	18	156	170	897	896	897	635.163961000042	635.163961000042	635	636	-0.1639610000420361	round	sub-007	ses-203	task-s7	2	7
156	2876	18	157	171	397	396	397	638.4805769999512	638.4805769999512	638	639	-0.480576999951154	round	sub-007	ses-203	task-s7	2	7
157	2877	18	158	172	640	639	640	642.3141930000857	642.3141930000857	642	643	-0.3141930000856519	round	sub-007	ses-203	task-s7	2	7
