scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2562	17	1	0	681	680	681	0.1521160001866519	0.1521160001866519	0	1	-0.1521160001866519	round	sub-007	ses-203	task-s6	2	6
1	2563	17	2	1	267	266	267	3.886196000035852	3.886196000035852	4	5	0.1138039999641478	round	sub-007	ses-203	task-s6	2	6
2	2564	17	3	2	862	861	862	7.292524000164121	7.292524000164121	7	8	-0.2925240001641214	round	sub-007	ses-203	task-s6	2	6
3	2565	17	4	3	922	921	922	11.108869000105187	11.108869000105187	11	12	-0.1088690001051873	round	sub-007	ses-203	task-s6	2	6
4	2566	17	5	4	484	483	484	15.053238000022247	15.053238000022247	15	16	-0.0532380000222474	round	sub-007	ses-203	task-s6	2	6
5	2567	17	6	5	11132	1631	1632	19.18644200009294	19.18644200009294	19	20	-0.1864420000929385	round	sub-007	ses-203	task-s6	2	6
6	2568	17	7	6	11129	1628	1629	22.53685100004077	22.53685100004077	23	24	0.4631489999592304	round	sub-007	ses-203	task-s6	2	6
7	2569	17	8	7	11205	1704	1705	26.57029499998316	26.57029499998316	27	28	0.4297050000168383	round	sub-007	ses-203	task-s6	2	6
8	2570	17	9	9	338	337	338	33.910763000138104	33.910763000138104	34	35	0.089236999861896	round	sub-007	ses-203	task-s6	2	6
9	2571	17	10	10	1071	1070	1071	37.92034100019373	37.92034100019373	38	39	0.07965899980627	round	sub-007	ses-203	task-s6	2	6
10	2572	17	11	11	19	18	19	42.05407700012438	42.05407700012438	42	43	-0.0540770001243799	round	sub-007	ses-203	task-s6	2	6
11	2573	17	12	12	662	661	662	45.87085500010289	45.87085500010289	46	47	0.1291449998971074	round	sub-007	ses-203	task-s6	2	6
12	2574	17	13	13	591	590	591	49.92085400014184	49.92085400014184	50	51	0.0791459998581629	round	sub-007	ses-203	task-s6	2	6
13	2575	17	14	14	254	253	254	53.61026800004765	53.61026800004765	54	55	0.3897319999523532	round	sub-007	ses-203	task-s6	2	6
14	2576	17	15	15	817	816	817	57.12095300015062	57.12095300015062	57	58	-0.1209530001506209	round	sub-007	ses-203	task-s6	2	6
15	2577	17	16	16	972	971	972	61.13810000009835	61.13810000009835	61	62	-0.1381000000983476	round	sub-007	ses-203	task-s6	2	6
16	2578	17	17	17	1112	1111	1112	64.48972599999979	64.48972599999979	64	65	-0.4897259999997914	round	sub-007	ses-203	task-s6	2	6
17	2579	17	18	18	223	222	223	67.73835600004531	67.73835600004531	68	69	0.2616439999546855	round	sub-007	ses-203	task-s6	2	6
18	2580	17	19	20	738	737	738	75.19259400013834	75.19259400013834	75	76	-0.1925940001383423	round	sub-007	ses-203	task-s6	2	6
19	2581	17	20	21	184	183	184	78.52196500007994	78.52196500007994	79	80	0.4780349999200552	round	sub-007	ses-203	task-s6	2	6
20	2582	17	21	22	360	359	360	82.23861600016244	82.23861600016244	82	83	-0.2386160001624375	round	sub-007	ses-203	task-s6	2	6
21	2583	17	22	23	314	313	314	85.84519100002944	85.84519100002944	86	87	0.1548089999705553	round	sub-007	ses-203	task-s6	2	6
22	2584	17	23	24	270	269	270	89.85565600008704	89.85565600008704	90	91	0.1443439999129623	round	sub-007	ses-203	task-s6	2	6
23	2585	17	24	25	1056	1055	1056	93.38904300006106	93.38904300006106	93	94	-0.3890430000610649	round	sub-007	ses-203	task-s6	2	6
24	2586	17	25	26	189	188	189	97.12257900019176	97.12257900019176	97	98	-0.122579000191763	round	sub-007	ses-203	task-s6	2	6
25	2587	17	26	27	964	963	964	100.8799519999884	100.8799519999884	101	102	0.1200480000115931	round	sub-007	ses-203	task-s6	2	6
26	2588	17	27	28	1026	1025	1026	104.50605500000528	104.50605500000528	105	106	0.4939449999947243	round	sub-007	ses-203	task-s6	2	6
27	2589	17	28	29	600	599	600	108.6396970001515	108.6396970001515	109	110	0.3603029998484999	round	sub-007	ses-203	task-s6	2	6
28	2590	17	29	30	984	983	984	112.85639900015669	112.85639900015669	113	114	0.1436009998433149	round	sub-007	ses-203	task-s6	2	6
29	2591	17	30	31	565	564	565	116.98927700007334	116.98927700007334	117	118	0.0107229999266564	round	sub-007	ses-203	task-s6	2	6
30	2592	17	31	33	699	698	699	124.57385200005956	124.57385200005956	125	126	0.42614799994044	round	sub-007	ses-203	task-s6	2	6
31	2593	17	32	34	87	86	87	128.090326000005	128.090326000005	128	129	-0.0903260000050067	round	sub-007	ses-203	task-s6	2	6
32	2594	17	33	35	479	478	479	131.56554400012828	131.56554400012828	132	133	0.4344559998717159	round	sub-007	ses-203	task-s6	2	6
33	2595	17	34	36	665	664	665	135.4968910000753	135.4968910000753	135	136	-0.4968910000752942	round	sub-007	ses-203	task-s6	2	6
34	2596	17	35	37	459	458	459	138.82396499998868	138.82396499998868	139	140	0.1760350000113248	round	sub-007	ses-203	task-s6	2	6
35	2597	17	36	38	6	5	6	142.1406990000978	142.1406990000978	142	143	-0.1406990000978112	round	sub-007	ses-203	task-s6	2	6
36	2598	17	37	40	160	159	160	150.49776499997824	150.49776499997824	150	151	-0.4977649999782443	round	sub-007	ses-203	task-s6	2	6
37	2599	17	38	41	132	131	132	154.0244299999904	154.0244299999904	154	155	-0.0244299999903887	round	sub-007	ses-203	task-s6	2	6
38	2600	17	39	42	726	725	726	157.72446400020272	157.72446400020272	158	159	0.2755359997972846	round	sub-007	ses-203	task-s6	2	6
39	2601	17	40	43	495	494	495	161.87446000007913	161.87446000007913	162	163	0.1255399999208748	round	sub-007	ses-203	task-s6	2	6
40	2602	17	41	44	853	852	853	165.59909400017932	165.59909400017932	166	167	0.4009059998206794	round	sub-007	ses-203	task-s6	2	6
41	2603	17	42	45	1067	1066	1067	168.80819000001063	168.80819000001063	169	170	0.1918099999893741	round	sub-007	ses-203	task-s6	2	6
42	2604	17	43	46	53	52	53	172.60831300006248	172.60831300006248	173	174	0.3916869999375194	round	sub-007	ses-203	task-s6	2	6
43	2605	17	44	47	11252	1751	1752	176.16038700006902	176.16038700006902	176	177	-0.1603870000690221	round	sub-007	ses-203	task-s6	2	6
44	2606	17	45	48	635	634	635	179.69200800010003	179.69200800010003	180	181	0.3079919998999685	round	sub-007	ses-203	task-s6	2	6
45	2607	17	46	49	762	761	762	183.22543700016104	183.22543700016104	183	184	-0.2254370001610368	round	sub-007	ses-203	task-s6	2	6
46	2608	17	47	50	140	139	140	186.9628210000228	186.9628210000228	187	188	0.0371789999771863	round	sub-007	ses-203	task-s6	2	6
47	2609	17	48	51	58	57	58	191.00022600009103	191.00022600009103	191	192	-0.0002260000910325	round	sub-007	ses-203	task-s6	2	6
48	2610	17	49	52	1005	1004	1005	194.40911400015463	194.40911400015463	194	195	-0.4091140001546307	round	sub-007	ses-203	task-s6	2	6
49	2611	17	50	53	257	256	257	197.7157470001839	197.7157470001839	198	199	0.2842529998160898	round	sub-007	ses-203	task-s6	2	6
50	2612	17	51	54	895	894	895	201.1259560000617	201.1259560000617	201	202	-0.1259560000617057	round	sub-007	ses-203	task-s6	2	6
