onset	duration	trial_type	condition	response_time	error_flag
0.1707389999937731	1.0670570000074804	0.0	000000114077.jpg	0.0	
3.3707759999961127	1.067588000005344	0.0	000000080275.jpg	0.0	
7.476609000004828	1.0568159999966156	0.0	000000303637.jpg	0.0	
11.587864999979502	1.069673000019975	0.0	cluster_00011_000000248925.jpg	0.0	
15.30470399998012	1.066742000024533	0.0	000000192576.jpg	0.0	
19.015148000005865	1.0602689999795984	1.0	blank	0.637962	
22.888013999996478	1.0867429999925662	0.0	000000179480.jpg	0.0	
26.188261000002967	1.0671989999827929	0.0	cluster_00009_000000201409.jpg	0.0	
29.61219600000186	1.0801159999973606	0.0	000000030357.jpg	0.0	
33.22172699999646	1.0769759999820965	0.0	000000298395.jpg	0.0	
36.63860000000568	1.0896609999763314	0.0	000000011299.jpg	0.0	
40.05521900000167	1.0678029999835417	0.0	000000401699.jpg	0.0	
43.58911599998828	1.0696009999956004	0.0	blank	0.0	
47.42171999998391	1.0880290000059176	0.0	000000544060.jpg	0.0	
51.53906399998232	1.0680330000177491	0.0	cluster_00007_000000028995.jpg	0.0	
55.6728239999793	1.066698000009637	0.0	000000212440.jpg	0.0	
59.47264999998151	1.067114000004949	0.0	000000469445.jpg	0.0	
63.00604700000258	1.0857729999988806	0.0	000000200391.jpg	0.0	
66.4560969999875	1.072142999997595	0.0	cluster_00012_000000476894.jpg	0.0	
69.98953999998048	1.0674920000019483	0.0	cluster_00001_000000490110.jpg	0.0	
73.52300200000172	1.0677989999821875	0.0	cluster_00003_000000417830.jpg	0.0	
76.90780299998005	1.088214000017615	0.0	000000050624.jpg	0.0	
80.92324400000507	1.067814999987604	0.0	000000380227.jpg	0.0	
84.94810099998722	1.0785109999997076	0.0	000000506039.jpg	0.0	
88.24016899999697	1.0682139999989886	0.0	000000328454.jpg	0.0	
91.98055899998872	1.0781779999961143	0.0	blank	0.0	
95.2904779999808	1.0684550000005402	0.0	000000022256.jpg	0.0	
98.94044399997802	1.084571000013966	0.0	000000189794.jpg	0.0	
103.05720199999632	1.0721839999896474	0.0	000000006053.jpg	0.0	
106.99051699999836	1.0680500000016764	0.0	000000485595.jpg	0.0	
111.0134599999874	1.07162000000244	0.0	000000283431.jpg	0.0	
115.02427799999714	1.0666700000001583	0.0	000000345149.jpg	0.0	
118.52450800000224	1.090718999999808	0.0	000000129766.jpg	0.0	
122.44862999999896	1.0773279999848455	0.0	000000026029.jpg	0.0	
126.06556399998954	1.0604380000149831	0.0	cluster_00002_000000441507.jpg	0.0	
129.39162399998168	1.069420000014361	0.0	blank	0.0	
133.54128299999866	1.0680019999854269	0.0	000000055090.jpg	0.0	
137.49167099999613	1.0679909999889787	0.0	000000480990.jpg	0.0	
140.91494299998158	1.078605999995489	0.0	cluster_00004_000000239591.jpg	0.0	
145.02505199998268	1.090055000007851	0.0	000000026981.jpg	0.0	
148.92528899997706	1.0672520000080112	0.0	000000055764.jpg	0.0	
152.84665099999984	1.0857879999966826	0.0	000000201722.jpg	0.0	
156.5588679999928	1.0678830000106243	0.0	000000167908.jpg	0.0	
160.5624700000044	1.0636329999833831	1.0	blank	0.738452	
163.99637899998925	1.1067390000098385	0.0	000000081961.jpg	0.0	
167.59394900000188	1.066869999980554	0.0	000000362677.jpg	0.0	
171.30941099999472	1.0722580000001471	0.0	000000225829.jpg	0.0	
175.23221399998874	1.1035360000096262	0.0	000000340734.jpg	0.0	
179.2829700000002	1.100734999985434	0.0	000000417700.jpg	0.0	
182.7932149999833	1.0675500000070317	0.0	cluster_00003_000000322080.jpg	0.0	
186.71580999999424	1.0816580000100655	0.0	000000557886.jpg	0.0	
190.6430629999959	1.06828000000678	0.0	000000535871.jpg	0.0	
194.293353999994	1.068093999987468	0.0	000000022627.jpg	0.0	
198.4269970000023	1.0671149999834595	0.0	000000038370.jpg	0.0	
202.0521519999893	1.0989969999936875	0.0	000000442666.jpg	0.0	
205.9609159999818	1.066657999996096	0.0	000000115749.jpg	0.0	
209.35069900000235	1.0640679999778513	0.0	blank	0.0	
213.26080499999807	1.0903349999862255	0.0	000000302588.jpg	0.0	
216.78513799997745	1.0760230000014417	0.0	000000559816.jpg	0.0	
220.09359299999775	1.0685409999859985	0.0	000000262690.jpg	0.0	
223.9945880000014	1.0663309999799822	0.0	000000330086.jpg	0.0	
227.4945009999792	1.0626370000245515	0.0	000000376643.jpg	0.0	
231.71137899998573	1.0907989999977872	0.0	000000065012.jpg	0.0	
235.96141699998407	1.0679110000201035	0.0	000000043776.jpg	0.0	
239.26164300000528	1.066672999993898	0.0	000000231778.jpg	0.0	
243.37820499998637	1.0914789999951608	0.0	000000273362.jpg	0.0	
246.7117370000051	1.0873629999987315	0.0	000000208805.jpg	0.0	
250.34510799997952	1.0684190000174567	0.0	000000452341.jpg	0.0	
254.06678699998884	1.0816160000103991	0.0	000000476299.jpg	0.0	
258.27877799997805	1.090503000013996	0.0	000000451680.jpg	0.0	
262.10240499998326	1.0598360000003595	0.0	blank	0.0	
265.94568599999184	1.067628999997396	0.0	000000149221.jpg	0.0	
269.36882199998945	1.0987540000060108	0.0	000000443940.jpg	0.0	
272.6793929999985	1.0857909999904225	0.0	000000267647.jpg	0.0	
276.5024129999801	1.058792000025278	0.0	000000010046.jpg	0.0	
279.81263099997886	1.0681960000074469	0.0	000000179914.jpg	0.0	
283.64608399997815	1.0846770000061952	0.0	000000161062.jpg	0.0	
287.196511999995	1.0841270000091754	0.0	000000034961.jpg	0.0	
290.83685199997853	1.0833890000067186	0.0	000000502058.jpg	0.0	
294.1632589999936	1.0552589999861084	0.0	000000495568.jpg	0.0	
297.96347699998296	1.0663550000172108	0.0	000000416972.jpg	0.0	
301.6969229999813	1.0665779999981169	0.0	000000549729.jpg	0.0	
305.41974399998435	1.0602960000105668	0.0	000000084174.jpg	0.0	
308.937883000006	1.060520999977598	0.0	000000101952.jpg	0.0	
312.1870589999889	1.054093999991892	1.0	blank	0.689646	
315.71402499999385	1.067508000007365	0.0	000000306031.jpg	0.0	
319.0368920000037	1.0601989999995567	0.0	000000071429.jpg	0.0	
322.9308449999953	1.0665290000033565	0.0	000000450914.jpg	0.0	
327.1475130000035	1.067695999983698	0.0	000000166504.jpg	0.0	
330.7643289999978	1.086779999983264	0.0	cluster_00002_000000173856.jpg	0.0	
334.79785699999775	1.0875390000001062	0.0	000000578169.jpg	0.0	
338.61456699998234	1.0860310000134632	0.0	000000359085.jpg	0.0	
342.64835299999686	1.0673859999806157	0.0	cluster_00011_000000557329.jpg	0.0	
346.3980670000019	1.067652999976417	0.0	000000039196.jpg	0.0	
349.9007059999858	1.0897380000096746	0.0	000000160142.jpg	0.0	
353.43187699999544	1.0679979999840723	0.0	000000153394.jpg	0.0	
356.96522600000026	1.0678949999855831	0.0	000000007932.jpg	0.0	
360.1820439999865	1.1013010000169745	0.0	000000166764.jpg	0.0	
363.6218979999831	1.062141000002157	0.0	000000289460.jpg	0.0	
367.665611000004	1.056245999992825	0.0	000000197401.jpg	0.0	
371.5912620000017	1.0817349999852013	0.0	000000114274.jpg	0.0	
375.2238729999808	1.062976000015624	1.0	blank	0.764577	
378.7491779999982	1.0715930000005756	0.0	000000337479.jpg	0.0	
382.88249699998414	1.087903000006918	0.0	000000171374.jpg	0.0	
386.3993979999796	1.0901040000026114	0.0	000000515296.jpg	0.0	
390.43290699998033	1.0788509999983944	0.0	000000504289.jpg	0.0	
393.6663450000051	1.0904959999897983	0.0	000000428691.jpg	0.0	
397.5995330000005	1.0708109999832232	0.0	000000099580.jpg	0.0	
401.4999430000025	1.0859289999934845	0.0	000000436578.jpg	0.0	
405.1333290000039	1.0541029999731109	0.0	000000027298.jpg	0.0	
408.9538789999788	1.0642380000208504	0.0	000000227733.jpg	0.0	
413.1504929999937	1.0497010000108276	1.0	blank	0.74151	
416.7172889999929	1.085904000006849	0.0	cluster_00003_000000420225.jpg	0.0	
420.5922069999797	1.0598420000169426	0.0	000000182799.jpg	0.0	
423.8341139999975	1.0679959999979474	0.0	000000440792.jpg	0.0	
427.7555949999951	1.082992000010563	0.0	000000043150.jpg	0.0	
431.0676629999944	1.068013999989489	0.0	000000196368.jpg	0.0	
434.4010899999994	1.067861999996239	0.0	000000416279.jpg	0.0	
437.8345810000028	1.066456999978982	0.0	000000424110.jpg	0.0	
441.3401350000058	1.061564999981783	0.0	blank	0.0	
445.1679819999845	1.0677540000178851	0.0	000000240278.jpg	0.0	
448.70137799999793	1.0680549999815412	0.0	000000204806.jpg	0.0	
452.9349269999948	1.066874000011012	0.0	000000369230.jpg	0.0	
457.0562349999964	1.081447999982629	0.0	000000133281.jpg	0.0	
461.0852029999951	1.0703449999855366	0.0	000000524991.jpg	0.0	
465.0085160000017	1.0614720000012312	0.0	000000091005.jpg	0.0	
