scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2878	19	1	0	992	991	992	0.1745409998111426	0.1745409998111426	0	1	-0.1745409998111426	round	sub-004	ses-202	task-s8	2	8
1	2879	19	2	1	147	146	147	4.124678999884054	4.124678999884054	4	5	-0.124678999884054	round	sub-004	ses-202	task-s8	2	8
2	2880	19	3	2	410	409	410	7.858132999856025	7.858132999856025	8	9	0.141867000143975	round	sub-004	ses-202	task-s8	2	8
3	2881	19	4	3	533	532	533	11.99162399978377	11.99162399978377	12	13	0.0083760002162307	round	sub-004	ses-202	task-s8	2	8
4	2882	19	5	4	819	818	819	15.91645299992524	15.91645299992524	16	17	0.0835470000747591	round	sub-004	ses-202	task-s8	2	8
5	2883	19	6	5	574	573	574	19.841706999810413	19.841706999810413	20	21	0.1582930001895874	round	sub-004	ses-202	task-s8	2	8
6	2884	19	7	6	773	772	773	23.258899999782443	23.258899999782443	23	24	-0.258899999782443	round	sub-004	ses-202	task-s8	2	8
7	2885	19	8	7	326	325	326	26.915473999921232	26.915473999921232	27	28	0.0845260000787675	round	sub-004	ses-202	task-s8	2	8
8	2886	19	9	8	764	763	764	31.15891699981876	31.15891699981876	31	32	-0.1589169998187607	round	sub-004	ses-202	task-s8	2	8
9	2887	19	10	9	40	39	40	34.784709999803454	34.784709999803454	35	36	0.2152900001965463	round	sub-004	ses-202	task-s8	2	8
10	2888	19	11	10	1091	1090	1091	38.1175449998118	38.1175449998118	38	39	-0.1175449998117983	round	sub-004	ses-202	task-s8	2	8
11	2889	19	12	11	729	728	729	41.72593099996448	41.72593099996448	42	43	0.2740690000355172	round	sub-004	ses-202	task-s8	2	8
12	2890	19	13	12	530	529	530	45.47604599990882	45.47604599990882	45	46	-0.4760459999088198	round	sub-004	ses-202	task-s8	2	8
13	2891	19	14	13	910	909	910	49.60953799984418	49.60953799984418	50	51	0.3904620001558214	round	sub-004	ses-202	task-s8	2	8
14	2892	19	15	14	566	565	566	53.05047699995339	53.05047699995339	53	54	-0.0504769999533891	round	sub-004	ses-202	task-s8	2	8
15	2893	19	16	15	41	40	41	57.176618999801576	57.176618999801576	57	58	-0.1766189998015761	round	sub-004	ses-202	task-s8	2	8
16	2894	19	17	16	198	197	198	60.79332900000736	60.79332900000736	61	62	0.2066709999926388	round	sub-004	ses-202	task-s8	2	8
17	2895	19	18	17	917	916	917	64.14338799985126	64.14338799985126	64	65	-0.1433879998512566	round	sub-004	ses-202	task-s8	2	8
18	2896	19	19	19	914	913	914	71.49370799981989	71.49370799981989	71	72	-0.4937079998198896	round	sub-004	ses-202	task-s8	2	8
19	2897	19	20	20	1081	1080	1081	75.14369599986821	75.14369599986821	75	76	-0.1436959998682141	round	sub-004	ses-202	task-s8	2	8
20	2898	19	21	21	1024	1023	1024	79.17728299996816	79.17728299996816	79	80	-0.1772829999681562	round	sub-004	ses-202	task-s8	2	8
21	2899	19	22	22	258	257	258	82.78556799981743	82.78556799981743	83	84	0.214432000182569	round	sub-004	ses-202	task-s8	2	8
22	2900	19	23	23	793	792	793	86.3107669998426	86.3107669998426	86	87	-0.310766999842599	round	sub-004	ses-202	task-s8	2	8
23	2901	19	24	25	384	383	384	93.64407099992968	93.64407099992968	94	95	0.3559290000703186	round	sub-004	ses-202	task-s8	2	8
24	2902	19	25	26	11215	1714	1715	97.74968499992974	97.74968499992974	98	99	0.250315000070259	round	sub-004	ses-202	task-s8	2	8
25	2903	19	26	27	832	831	832	101.29458899982274	101.29458899982274	101	102	-0.2945889998227358	round	sub-004	ses-202	task-s8	2	8
26	2904	19	27	28	430	429	430	104.74430599994956	104.74430599994956	105	106	0.2556940000504397	round	sub-004	ses-202	task-s8	2	8
27	2905	19	28	29	302	301	302	108.60198799986392	108.60198799986392	109	110	0.3980120001360774	round	sub-004	ses-202	task-s8	2	8
28	2906	19	29	30	542	541	542	112.64493099995887	112.64493099995887	113	114	0.3550690000411265	round	sub-004	ses-202	task-s8	2	8
29	2907	19	30	31	137	136	137	116.69479099987076	116.69479099987076	117	118	0.3052090001292384	round	sub-004	ses-202	task-s8	2	8
30	2908	19	31	32	11203	1702	1703	120.7113820000086	120.7113820000086	121	122	0.288617999991402	round	sub-004	ses-202	task-s8	2	8
