scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3203	21	1	0	4666	1297	1298	0.3109880001284182	0.3109880001284182	0	1	-0.3109880001284182	round	sub-007	ses-206	task-s10	2	10
1	3204	21	2	1	10723	1600	1601	4.177565000019968	4.177565000019968	4	5	-0.1775650000199675	round	sub-007	ses-206	task-s10	2	10
2	3205	21	3	2	7725	1450	1451	8.294369000010192	8.294369000010192	8	9	-0.2943690000101924	round	sub-007	ses-206	task-s10	2	10
3	3206	21	4	3	10013	1564	1565	11.461114999838172	11.461114999838172	11	12	-0.4611149998381716	round	sub-007	ses-206	task-s10	2	10
4	3207	21	5	4	8135	1471	1472	15.061249999795107	15.061249999795107	15	16	-0.0612499997951072	round	sub-007	ses-206	task-s10	2	10
5	3208	21	6	5	1568	1143	1144	19.094779000151902	19.094779000151902	19	20	-0.0947790001519024	round	sub-007	ses-206	task-s10	2	10
6	3209	21	7	6	10639	1595	1596	22.26146999979392	22.26146999979392	22	23	-0.2614699997939205	round	sub-007	ses-206	task-s10	2	10
7	3210	21	8	7	4318	1278	1279	25.51146999979392	25.51146999979392	26	27	0.4885300002060795	round	sub-007	ses-206	task-s10	2	10
8	3211	21	9	8	9078	1517	1518	29.328658999875188	29.328658999875188	29	30	-0.3286589998751879	round	sub-007	ses-206	task-s10	2	10
9	3212	21	10	9	2995	1213	1214	32.64543099980801	32.64543099980801	33	34	0.3545690001919865	round	sub-007	ses-206	task-s10	2	10
10	3213	21	11	10	4804	1304	1305	35.92885999986902	35.92885999986902	36	37	0.0711400001309812	round	sub-007	ses-206	task-s10	2	10
11	3214	21	12	11	6481	1388	1389	39.37861099978909	39.37861099978909	39	40	-0.3786109997890889	round	sub-007	ses-206	task-s10	2	10
12	3215	21	13	12	1794	1152	1153	43.52890799986199	43.52890799986199	44	45	0.4710920001380074	round	sub-007	ses-206	task-s10	2	10
13	3216	21	14	13	4199	1273	1274	46.87899600015953	46.87899600015953	47	48	0.1210039998404681	round	sub-007	ses-206	task-s10	2	10
14	3217	21	15	14	4900	1308	1309	50.46222000010312	50.46222000010312	50	51	-0.4622200001031231	round	sub-007	ses-206	task-s10	2	10
15	3218	21	16	15	5423	1334	1335	53.91285699978471	53.91285699978471	54	55	0.0871430002152919	round	sub-007	ses-206	task-s10	2	10
16	3219	21	17	17	1683	1148	1149	61.013104000128806	61.013104000128806	61	62	-0.0131040001288056	round	sub-007	ses-206	task-s10	2	10
17	3220	21	18	18	4925	1310	1311	64.99658099981025	64.99658099981025	65	66	0.0034190001897513	round	sub-007	ses-206	task-s10	2	10
18	3221	21	19	19	5182	1323	1324	68.64674399979413	68.64674399979413	69	70	0.3532560002058744	round	sub-007	ses-206	task-s10	2	10
19	3222	21	20	20	7333	1430	1431	72.6967879999429	72.6967879999429	73	74	0.3032120000571012	round	sub-007	ses-206	task-s10	2	10
20	3223	21	21	21	8382	1482	1483	76.44701500004157	76.44701500004157	76	77	-0.4470150000415742	round	sub-007	ses-206	task-s10	2	10
21	3224	21	22	22	5001	1314	1315	80.39686900004745	80.39686900004745	80	81	-0.3968690000474453	round	sub-007	ses-206	task-s10	2	10
22	3225	21	23	23	3424	1234	1235	83.94683100003749	83.94683100003749	84	85	0.0531689999625086	round	sub-007	ses-206	task-s10	2	10
23	3226	21	24	25	7338	1431	1432	90.9140840000473	90.9140840000473	91	92	0.0859159999527037	round	sub-007	ses-206	task-s10	2	10
24	3227	21	25	26	2646	1196	1197	94.24750200007112	94.24750200007112	94	95	-0.2475020000711225	round	sub-007	ses-206	task-s10	2	10
25	3228	21	26	27	7591	1442	1443	98.2143170000054	98.2143170000054	98	99	-0.2143170000053942	round	sub-007	ses-206	task-s10	2	10
26	3229	21	27	28	7278	1427	1428	102.030834000092	102.030834000092	102	103	-0.0308340000919997	round	sub-007	ses-206	task-s10	2	10
27	3230	21	28	29	8658	1496	1497	105.48075899994	105.48075899994	105	106	-0.4807589999399937	round	sub-007	ses-206	task-s10	2	10
28	3231	21	29	30	2902	1209	1210	109.56447099987416	109.56447099987416	110	111	0.4355290001258396	round	sub-007	ses-206	task-s10	2	10
29	3232	21	30	31	4473	1287	1288	113.63128900015728	113.63128900015728	114	115	0.3687109998427189	round	sub-007	ses-206	task-s10	2	10
30	3233	21	31	32	10872	1607	1608	117.46498999977484	117.46498999977484	117	118	-0.4649899997748434	round	sub-007	ses-206	task-s10	2	10
31	3234	21	32	33	8907	1509	1510	121.33124700002372	121.33124700002372	121	122	-0.3312470000237226	round	sub-007	ses-206	task-s10	2	10
32	3235	21	33	34	7914	1459	1460	124.89829300018027	124.89829300018027	125	126	0.1017069998197257	round	sub-007	ses-206	task-s10	2	10
33	3236	21	34	35	11115	1619	1620	128.44851600006223	128.44851600006223	128	129	-0.4485160000622272	round	sub-007	ses-206	task-s10	2	10
34	3237	21	35	37	3031	1215	1216	135.41525899991393	135.41525899991393	135	136	-0.4152589999139309	round	sub-007	ses-206	task-s10	2	10
35	3238	21	36	38	7654	1446	1447	139.298475000076	139.298475000076	139	140	-0.2984750000759959	round	sub-007	ses-206	task-s10	2	10
36	3239	21	37	39	7222	1425	1426	143.4653179999441	143.4653179999441	143	144	-0.4653179999440908	round	sub-007	ses-206	task-s10	2	10
37	3240	21	38	40	8606	1494	1495	147.216023999732	147.216023999732	147	148	-0.2160239997319877	round	sub-007	ses-206	task-s10	2	10
38	3241	21	39	41	5282	1328	1329	150.66591199999675	150.66591199999675	151	152	0.3340880000032484	round	sub-007	ses-206	task-s10	2	10
39	3242	21	40	42	10751	1601	1602	154.4995639999397	154.4995639999397	154	155	-0.4995639999397099	round	sub-007	ses-206	task-s10	2	10
40	3243	21	41	43	3979	1262	1263	158.3495109998621	158.3495109998621	158	159	-0.3495109998621046	round	sub-007	ses-206	task-s10	2	10
41	3244	21	42	44	3025	1214	1215	161.64953099982813	161.64953099982813	162	163	0.35046900017187	round	sub-007	ses-206	task-s10	2	10
42	3245	21	43	45	1539	1141	1142	165.13269799994305	165.13269799994305	165	166	-0.1326979999430477	round	sub-007	ses-206	task-s10	2	10
43	3246	21	44	46	5565	1343	1344	168.7829530001618	168.7829530001618	169	170	0.2170469998382032	round	sub-007	ses-206	task-s10	2	10
44	3247	21	45	47	1874	1157	1158	172.71692299982533	172.71692299982533	173	174	0.2830770001746714	round	sub-007	ses-206	task-s10	2	10
45	3248	21	46	48	6960	1411	1412	176.05006799986586	176.05006799986586	176	177	-0.0500679998658597	round	sub-007	ses-206	task-s10	2	10
46	3249	21	47	49	10448	1586	1587	179.3835620000027	179.3835620000027	179	180	-0.383562000002712	round	sub-007	ses-206	task-s10	2	10
47	3250	21	48	50	6025	1365	1366	182.53357199998567	182.53357199998567	183	184	0.4664280000143321	round	sub-007	ses-206	task-s10	2	10
48	3251	21	49	51	5930	1360	1361	186.6171289999038	186.6171289999038	187	188	0.3828710000962019	round	sub-007	ses-206	task-s10	2	10
49	3252	21	50	52	7606	1444	1445	190.68391499994323	190.68391499994323	191	192	0.3160850000567734	round	sub-007	ses-206	task-s10	2	10
50	3253	21	51	53	5025	1315	1316	194.4343570000492	194.4343570000492	194	195	-0.4343570000492036	round	sub-007	ses-206	task-s10	2	10
51	3254	21	52	54	5865	1357	1358	198.2842299998738	198.2842299998738	198	199	-0.2842299998737871	round	sub-007	ses-206	task-s10	2	10
52	3255	21	53	55	9973	1562	1563	202.23426999989897	202.23426999989897	202	203	-0.2342699998989701	round	sub-007	ses-206	task-s10	2	10
53	3256	21	54	57	10783	1603	1604	209.9015000001528	209.9015000001528	210	211	0.0984999998472062	round	sub-007	ses-206	task-s10	2	10
54	3257	21	55	58	3857	1256	1257	213.73490400006995	213.73490400006995	214	215	0.2650959999300539	round	sub-007	ses-206	task-s10	2	10
55	3258	21	56	59	2842	1206	1207	217.6018019998446	217.6018019998446	218	219	0.3981980001553893	round	sub-007	ses-206	task-s10	2	10
56	3259	21	57	60	10483	1588	1589	221.2681680000387	221.2681680000387	221	222	-0.2681680000387132	round	sub-007	ses-206	task-s10	2	10
57	3260	21	58	61	6046	1366	1367	225.3350399998017	225.3350399998017	225	226	-0.3350399998016939	round	sub-007	ses-206	task-s10	2	10
58	3261	21	59	62	6585	1392	1393	228.9850719999522	228.9850719999522	229	230	0.0149280000478029	round	sub-007	ses-206	task-s10	2	10
59	3262	21	60	63	1652	1146	1147	232.8352339998819	232.8352339998819	233	234	0.1647660001181066	round	sub-007	ses-206	task-s10	2	10
60	3263	21	61	64	7142	1420	1421	236.9021049998701	236.9021049998701	237	238	0.0978950001299097	round	sub-007	ses-206	task-s10	2	10
61	3264	21	62	65	8172	1472	1473	240.6692050001584	240.6692050001584	241	242	0.3307949998416006	round	sub-007	ses-206	task-s10	2	10
62	3265	21	63	66	5203	1324	1325	244.1188300000504	244.1188300000504	244	245	-0.1188300000503943	round	sub-007	ses-206	task-s10	2	10
63	3266	21	64	67	8094	1469	1470	247.58558599976823	247.58558599976823	248	249	0.4144140002317726	round	sub-007	ses-206	task-s10	2	10
64	3267	21	65	68	5973	1362	1363	250.9195090001449	250.9195090001449	251	252	0.0804909998551011	round	sub-007	ses-206	task-s10	2	10
65	3268	21	66	69	7531	1441	1442	254.0858700000681	254.0858700000681	254	255	-0.0858700000680983	round	sub-007	ses-206	task-s10	2	10
66	3269	21	67	71	7897	1458	1459	261.6528539997525	261.6528539997525	262	263	0.3471460002475055	round	sub-007	ses-206	task-s10	2	10
67	3270	21	68	72	5181	1322	1323	265.4031699998304	265.4031699998304	265	266	-0.4031699998304248	round	sub-007	ses-206	task-s10	2	10
68	3271	21	69	73	5918	1359	1360	269.56991600012407	269.56991600012407	270	271	0.4300839998759329	round	sub-007	ses-206	task-s10	2	10
69	3272	21	70	74	1147	1121	1122	272.91996400011703	272.91996400011703	273	274	0.0800359998829662	round	sub-007	ses-206	task-s10	2	10
70	3273	21	71	75	5513	1339	1340	276.4703839998692	276.4703839998692	276	277	-0.4703839998692274	round	sub-007	ses-206	task-s10	2	10
