scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2878	19	1	0	913	912	913	0.1491180000593885	0.1491180000593885	0	1	-0.1491180000593885	round	sub-014	ses-202	task-s8	2	8
1	2879	19	2	1	1064	1063	1064	4.266062000067905	4.266062000067905	4	5	-0.2660620000679046	round	sub-014	ses-202	task-s8	2	8
2	2880	19	3	2	653	652	653	8.289412999991328	8.289412999991328	8	9	-0.2894129999913275	round	sub-014	ses-202	task-s8	2	8
3	2881	19	4	3	836	835	836	11.79927499999758	11.79927499999758	12	13	0.2007250000024196	round	sub-014	ses-202	task-s8	2	8
4	2882	19	5	4	599	598	599	15.232980000087991	15.232980000087991	15	16	-0.2329800000879913	round	sub-014	ses-202	task-s8	2	8
5	2883	19	6	5	410	409	410	18.966280000051484	18.966280000051484	19	20	0.0337199999485164	round	sub-014	ses-202	task-s8	2	8
6	2884	19	7	6	955	954	955	22.84212899999693	22.84212899999693	23	24	0.1578710000030696	round	sub-014	ses-202	task-s8	2	8
7	2885	19	8	7	916	915	916	26.1499930000864	26.1499930000864	26	27	-0.1499930000864004	round	sub-014	ses-202	task-s8	2	8
8	2886	19	9	8	54	53	54	29.48328700009733	29.48328700009733	29	30	-0.4832870000973308	round	sub-014	ses-202	task-s8	2	8
9	2887	19	10	9	736	735	736	33.50606100005098	33.50606100005098	34	35	0.4939389999490231	round	sub-014	ses-202	task-s8	2	8
10	2888	19	11	11	923	922	923	41.76731500006281	41.76731500006281	42	43	0.2326849999371916	round	sub-014	ses-202	task-s8	2	8
11	2889	19	12	12	454	453	454	45.61730300006457	45.61730300006457	46	47	0.3826969999354332	round	sub-014	ses-202	task-s8	2	8
12	2890	19	13	13	81	80	81	49.34043400001247	49.34043400001247	49	50	-0.3404340000124719	round	sub-014	ses-202	task-s8	2	8
13	2891	19	14	14	159	158	159	52.67711200006306	52.67711200006306	53	54	0.3228879999369383	round	sub-014	ses-202	task-s8	2	8
14	2892	19	15	15	894	893	894	56.08428800001275	56.08428800001275	56	57	-0.0842880000127479	round	sub-014	ses-202	task-s8	2	8
15	2893	19	16	16	1020	1019	1020	59.84120500006247	59.84120500006247	60	61	0.1587949999375268	round	sub-014	ses-202	task-s8	2	8
16	2894	19	17	17	8	7	8	63.438796000089496	63.438796000089496	63	64	-0.4387960000894964	round	sub-014	ses-202	task-s8	2	8
17	2895	19	18	19	38	37	38	70.58476200001314	70.58476200001314	71	72	0.4152379999868572	round	sub-014	ses-202	task-s8	2	8
18	2896	19	19	20	740	739	740	74.3071400000481	74.3071400000481	74	75	-0.3071400000480935	round	sub-014	ses-202	task-s8	2	8
19	2897	19	20	21	678	677	678	78.15153100003954	78.15153100003954	78	79	-0.1515310000395402	round	sub-014	ses-202	task-s8	2	8
20	2898	19	21	22	979	978	979	81.65158700000029	81.65158700000029	82	83	0.3484129999997094	round	sub-014	ses-202	task-s8	2	8
21	2899	19	22	23	992	991	992	85.27382000000216	85.27382000000216	85	86	-0.2738200000021606	round	sub-014	ses-202	task-s8	2	8
22	2900	19	23	24	11203	1702	1703	89.08530100004282	89.08530100004282	89	90	-0.0853010000428184	round	sub-014	ses-202	task-s8	2	8
23	2901	19	24	25	917	916	917	92.51868099998684	92.51868099998684	93	94	0.4813190000131584	round	sub-014	ses-202	task-s8	2	8
24	2902	19	25	26	637	636	637	95.93595100007953	95.93595100007953	96	97	0.0640489999204731	round	sub-014	ses-202	task-s8	2	8
25	2903	19	26	27	846	845	846	99.73934700002428	99.73934700002428	100	101	0.2606529999757185	round	sub-014	ses-202	task-s8	2	8
26	2904	19	27	29	121	120	121	107.50234000000636	107.50234000000636	108	109	0.4976599999936439	round	sub-014	ses-202	task-s8	2	8
27	2905	19	28	30	566	565	566	110.9692389999982	110.9692389999982	111	112	0.030761000001803	round	sub-014	ses-202	task-s8	2	8
28	2906	19	29	31	956	955	956	114.9030320000602	114.9030320000602	115	116	0.0969679999398067	round	sub-014	ses-202	task-s8	2	8
29	2907	19	30	32	11215	1714	1715	118.13587200001348	118.13587200001348	118	119	-0.1358720000134781	round	sub-014	ses-202	task-s8	2	8
30	2908	19	31	33	960	959	960	122.25310199998783	122.25310199998783	122	123	-0.2531019999878339	round	sub-014	ses-202	task-s8	2	8
31	2909	19	32	34	606	605	606	125.6864910000004	125.6864910000004	126	127	0.3135089999995983	round	sub-014	ses-202	task-s8	2	8
32	2910	19	33	35	142	141	142	128.9198350000661	128.9198350000661	129	130	0.0801649999339133	round	sub-014	ses-202	task-s8	2	8
33	2911	19	34	36	1043	1042	1043	133.0366670000367	133.0366670000367	133	134	-0.0366670000366866	round	sub-014	ses-202	task-s8	2	8
34	2912	19	35	37	466	465	466	137.07040500000585	137.07040500000585	137	138	-0.0704050000058487	round	sub-014	ses-202	task-s8	2	8
35	2913	19	36	39	863	862	863	144.570519000059	144.570519000059	145	146	0.4294809999410063	round	sub-014	ses-202	task-s8	2	8
36	2914	19	37	40	414	413	414	148.0934450000059	148.0934450000059	148	149	-0.0934450000058859	round	sub-014	ses-202	task-s8	2	8
37	2915	19	38	41	275	274	275	152.10408700001426	152.10408700001426	152	153	-0.1040870000142604	round	sub-014	ses-202	task-s8	2	8
38	2916	19	39	42	11201	1700	1701	155.52912700001616	155.52912700001616	156	157	0.4708729999838397	round	sub-014	ses-202	task-s8	2	8
39	2917	19	40	43	904	903	904	159.66029300005175	159.66029300005175	160	161	0.3397069999482482	round	sub-014	ses-202	task-s8	2	8
40	2918	19	41	44	793	792	793	163.8041380000068	163.8041380000068	164	165	0.1958619999932125	round	sub-014	ses-202	task-s8	2	8
41	2919	19	42	45	773	772	773	167.63795900007244	167.63795900007244	168	169	0.362040999927558	round	sub-014	ses-202	task-s8	2	8
42	2920	19	43	47	486	485	486	175.0708740000846	175.0708740000846	175	176	-0.0708740000845864	round	sub-014	ses-202	task-s8	2	8
43	2921	19	44	48	713	712	713	178.72177200007718	178.72177200007718	179	180	0.2782279999228194	round	sub-014	ses-202	task-s8	2	8
44	2922	19	45	49	910	909	910	182.87660300009884	182.87660300009884	183	184	0.1233969999011606	round	sub-014	ses-202	task-s8	2	8
45	2923	19	46	50	576	575	576	187.10509600001387	187.10509600001387	187	188	-0.1050960000138729	round	sub-014	ses-202	task-s8	2	8
46	2924	19	47	51	66	65	66	190.529142000014	190.529142000014	191	192	0.4708579999860092	round	sub-014	ses-202	task-s8	2	8
47	2925	19	48	52	11121	1620	1621	194.755307000014	194.755307000014	195	196	0.2446929999860003	round	sub-014	ses-202	task-s8	2	8
48	2926	19	49	53	827	826	827	198.5795340000186	198.5795340000186	199	200	0.4204659999813884	round	sub-014	ses-202	task-s8	2	8
49	2927	19	50	54	133	132	133	202.20558300009	202.20558300009	202	203	-0.2055830000900016	round	sub-014	ses-202	task-s8	2	8
50	2928	19	51	55	1102	1101	1102	206.1056660000468	206.1056660000468	206	207	-0.1056660000467957	round	sub-014	ses-202	task-s8	2	8
51	2929	19	52	56	1076	1075	1076	209.94483600009696	209.94483600009696	210	211	0.0551639999030442	round	sub-014	ses-202	task-s8	2	8
52	2930	19	53	57	1107	1106	1107	213.47274100000504	213.47274100000504	213	214	-0.472741000005044	round	sub-014	ses-202	task-s8	2	8
53	2931	19	54	58	182	181	182	217.61360500007868	217.61360500007868	218	219	0.3863949999213218	round	sub-014	ses-202	task-s8	2	8
54	2932	19	55	60	494	493	494	225.2961880000076	225.2961880000076	225	226	-0.2961880000075894	round	sub-014	ses-202	task-s8	2	8
55	2933	19	56	61	1024	1023	1024	229.22330700000748	229.22330700000748	229	230	-0.2233070000074803	round	sub-014	ses-202	task-s8	2	8
56	2934	19	57	62	690	689	690	232.473518999992	232.473518999992	232	233	-0.4735189999919953	round	sub-014	ses-202	task-s8	2	8
57	2935	19	58	63	40	39	40	236.70670000009704	236.70670000009704	237	238	0.2932999999029562	round	sub-014	ses-202	task-s8	2	8
58	2936	19	59	64	997	996	997	240.5315910000354	240.5315910000354	241	242	0.4684089999645948	round	sub-014	ses-202	task-s8	2	8
59	2937	19	60	65	914	913	914	243.97364500002004	243.97364500002004	244	245	0.0263549999799579	round	sub-014	ses-202	task-s8	2	8
60	2938	19	61	66	11199	1698	1699	247.69893800001591	247.69893800001591	248	249	0.3010619999840855	round	sub-014	ses-202	task-s8	2	8
61	2939	19	62	67	41	40	41	251.94064799998887	251.94064799998887	252	253	0.0593520000111311	round	sub-014	ses-202	task-s8	2	8
62	2940	19	63	68	285	284	285	255.3509360000025	255.3509360000025	255	256	-0.3509360000024912	round	sub-014	ses-202	task-s8	2	8
63	2941	19	64	70	284	283	284	262.8654730000999	262.8654730000999	263	264	0.1345269999001175	round	sub-014	ses-202	task-s8	2	8
64	2942	19	65	71	137	136	137	267.00780700007454	267.00780700007454	267	268	-0.0078070000745356	round	sub-014	ses-202	task-s8	2	8
65	2943	19	66	72	575	574	575	270.6411429999862	270.6411429999862	271	272	0.3588570000138134	round	sub-014	ses-202	task-s8	2	8
66	2944	19	67	73	647	646	647	274.29093300004024	274.29093300004024	274	275	-0.2909330000402406	round	sub-014	ses-202	task-s8	2	8
67	2945	19	68	74	1077	1076	1077	277.8011140000308	277.8011140000308	278	279	0.1988859999692067	round	sub-014	ses-202	task-s8	2	8
68	2946	19	69	75	516	515	516	281.624867000035	281.624867000035	282	283	0.3751329999649897	round	sub-014	ses-202	task-s8	2	8
69	2947	19	70	76	473	472	473	285.1501470000949	285.1501470000949	285	286	-0.1501470000948757	round	sub-014	ses-202	task-s8	2	8
70	2948	19	71	77	745	744	745	289.17502900003456	289.17502900003456	289	290	-0.1750290000345558	round	sub-014	ses-202	task-s8	2	8
71	2949	19	72	78	780	779	780	292.5254360000836	292.5254360000836	293	294	0.4745639999164268	round	sub-014	ses-202	task-s8	2	8
72	2950	19	73	80	11180	1679	1680	299.058793000062	299.058793000062	299	300	-0.0587930000619962	round	sub-014	ses-202	task-s8	2	8
73	2951	19	74	81	11145	1644	1645	302.315716000041	302.315716000041	302	303	-0.3157160000409931	round	sub-014	ses-202	task-s8	2	8
74	2952	19	75	82	542	541	542	305.52509300003294	305.52509300003294	306	307	0.474906999967061	round	sub-014	ses-202	task-s8	2	8
75	2953	19	76	83	430	429	430	309.2504080000799	309.2504080000799	309	310	-0.2504080000799149	round	sub-014	ses-202	task-s8	2	8
76	2954	19	77	84	11126	1625	1626	313.2844510000432	313.2844510000432	313	314	-0.284451000043191	round	sub-014	ses-202	task-s8	2	8
77	2955	19	78	85	11202	1701	1702	316.8090910000028	316.8090910000028	317	318	0.1909089999971911	round	sub-014	ses-202	task-s8	2	8
78	2956	19	79	86	610	609	610	320.9427860000869	320.9427860000869	321	322	0.057213999913074	round	sub-014	ses-202	task-s8	2	8
79	2957	19	80	87	899	898	899	324.576347000082	324.576347000082	325	326	0.4236529999179765	round	sub-014	ses-202	task-s8	2	8
