scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
21	2583	17	22	22	662	661	662	83.75977300002705	83.75977300002705	84	85	0.2402269999729469	round	sub-014	ses-202	task-s6	2	6
22	2584	17	23	23	843	842	843	87.57679600000847	87.57679600000847	88	89	0.4232039999915287	round	sub-014	ses-202	task-s6	2	6
23	2585	17	24	24	759	758	759	91.69964900007471	91.69964900007471	92	93	0.3003509999252856	round	sub-014	ses-202	task-s6	2	6
24	2586	17	25	25	681	680	681	95.02692500001284	95.02692500001284	95	96	-0.026925000012838	round	sub-014	ses-202	task-s6	2	6
25	2587	17	26	26	254	253	254	98.87704000005031	98.87704000005031	99	100	0.1229599999496855	round	sub-014	ses-202	task-s6	2	6
26	2588	17	27	28	98	97	98	106.46067599998788	106.46067599998788	106	107	-0.4606759999878846	round	sub-014	ses-202	task-s6	2	6
27	2589	17	28	29	723	722	723	110.58357500005512	110.58357500005512	111	112	0.4164249999448799	round	sub-014	ses-202	task-s6	2	6
28	2590	17	29	30	1056	1055	1056	114.40176699997392	114.40176699997392	114	115	-0.4017669999739155	round	sub-014	ses-202	task-s6	2	6
29	2591	17	30	31	1055	1054	1055	117.92792000004556	117.92792000004556	118	119	0.0720799999544397	round	sub-014	ses-202	task-s6	2	6
30	2592	17	31	32	633	632	633	121.76112300006208	121.76112300006208	122	123	0.238876999937915	round	sub-014	ses-202	task-s6	2	6
31	2593	17	32	33	1026	1025	1026	125.70123200002126	125.70123200002126	126	127	0.298767999978736	round	sub-014	ses-202	task-s6	2	6
32	2594	17	33	34	357	356	357	129.4278949999716	129.4278949999716	129	130	-0.4278949999716133	round	sub-014	ses-202	task-s6	2	6
33	2595	17	34	35	5	4	5	133.37816900003236	133.37816900003236	133	134	-0.3781690000323578	round	sub-014	ses-202	task-s6	2	6
34	2596	17	35	36	964	963	964	137.60181000002194	137.60181000002194	138	139	0.398189999978058	round	sub-014	ses-202	task-s6	2	6
35	2597	17	36	38	706	705	706	144.82792900002096	144.82792900002096	145	146	0.1720709999790415	round	sub-014	ses-202	task-s6	2	6
36	2598	17	37	39	257	256	257	148.95258100004867	148.95258100004867	149	150	0.0474189999513328	round	sub-014	ses-202	task-s6	2	6
37	2599	17	38	40	1098	1097	1098	152.69595600001048	152.69595600001048	153	154	0.304043999989517	round	sub-014	ses-202	task-s6	2	6
38	2600	17	39	41	160	159	160	156.0196869999636	156.0196869999636	156	157	-0.0196869999635964	round	sub-014	ses-202	task-s6	2	6
39	2601	17	40	42	817	816	817	159.54552000004333	159.54552000004333	160	161	0.4544799999566749	round	sub-014	ses-202	task-s6	2	6
40	2602	17	41	43	989	988	989	163.5958240000764	163.5958240000764	164	165	0.4041759999236092	round	sub-014	ses-202	task-s6	2	6
41	2603	17	42	44	1021	1020	1021	167.11844400002155	167.11844400002155	167	168	-0.1184440000215545	round	sub-014	ses-202	task-s6	2	6
42	2604	17	43	45	11142	1641	1642	170.50077200005762	170.50077200005762	171	172	0.4992279999423772	round	sub-014	ses-202	task-s6	2	6
43	2605	17	44	46	58	57	58	173.94606300001033	173.94606300001033	174	175	0.0539369999896734	round	sub-014	ses-202	task-s6	2	6
44	2606	17	45	47	11132	1631	1632	177.96294700005092	177.96294700005092	178	179	0.0370529999490827	round	sub-014	ses-202	task-s6	2	6
45	2607	17	46	48	330	329	330	181.77922100003343	181.77922100003343	182	183	0.2207789999665692	round	sub-014	ses-202	task-s6	2	6
46	2608	17	47	49	617	616	617	185.4032270000316	185.4032270000316	185	186	-0.4032270000315918	round	sub-014	ses-202	task-s6	2	6
47	2609	17	48	50	184	183	184	188.73010899999645	188.73010899999645	189	190	0.2698910000035539	round	sub-014	ses-202	task-s6	2	6
48	2610	17	49	52	984	983	984	195.70309900003485	195.70309900003485	196	197	0.2969009999651462	round	sub-014	ses-202	task-s6	2	6
49	2611	17	50	53	895	894	895	199.83027200005017	199.83027200005017	200	201	0.1697279999498278	round	sub-014	ses-202	task-s6	2	6
50	2612	17	51	54	554	553	554	203.35512900003232	203.35512900003232	203	204	-0.3551290000323206	round	sub-014	ses-202	task-s6	2	6
51	2613	17	52	55	459	458	459	207.0804309999803	207.0804309999803	207	208	-0.0804309999803081	round	sub-014	ses-202	task-s6	2	6
52	2614	17	53	56	135	134	135	210.539310000022	210.539310000022	211	212	0.4606899999780012	round	sub-014	ses-202	task-s6	2	6
53	2615	17	54	57	505	504	505	214.01978500001127	214.01978500001127	214	215	-0.019785000011268	round	sub-014	ses-202	task-s6	2	6
54	2616	17	55	58	891	890	891	217.54759099998049	217.54759099998049	218	219	0.4524090000195144	round	sub-014	ses-202	task-s6	2	6
55	2617	17	56	59	132	131	132	221.50329300004523	221.50329300004523	222	223	0.4967069999547675	round	sub-014	ses-202	task-s6	2	6
56	2618	17	57	61	907	906	907	228.2305659999838	228.2305659999838	228	229	-0.2305659999838099	round	sub-014	ses-202	task-s6	2	6
57	2619	17	58	62	781	780	781	231.7043629999971	231.7043629999971	232	233	0.2956370000028983	round	sub-014	ses-202	task-s6	2	6
58	2620	17	59	63	672	671	672	235.13121300004423	235.13121300004423	235	236	-0.1312130000442266	round	sub-014	ses-202	task-s6	2	6
59	2621	17	60	64	366	365	366	238.5649299999932	238.5649299999932	239	240	0.4350700000067888	round	sub-014	ses-202	task-s6	2	6
60	2622	17	61	65	470	469	470	242.181763999979	242.181763999979	242	243	-0.1817639999790117	round	sub-014	ses-202	task-s6	2	6
61	2623	17	62	66	522	521	522	246.3319749999792	246.3319749999792	246	247	-0.3319749999791952	round	sub-014	ses-202	task-s6	2	6
62	2624	17	63	67	11125	1624	1625	250.05575399997176	250.05575399997176	250	251	-0.0557539999717562	round	sub-014	ses-202	task-s6	2	6
63	2625	17	64	69	444	443	444	257.7749910000712	257.7749910000712	258	259	0.2250089999287752	round	sub-014	ses-202	task-s6	2	6
64	2626	17	65	70	901	900	901	261.6059789999854	261.6059789999854	262	263	0.394021000014618	round	sub-014	ses-202	task-s6	2	6
65	2627	17	66	71	726	725	726	265.0895090000704	265.0895090000704	265	266	-0.089509000070393	round	sub-014	ses-202	task-s6	2	6
66	2628	17	67	72	812	811	812	268.6159139999654	268.6159139999654	269	270	0.3840860000345856	round	sub-014	ses-202	task-s6	2	6
67	2629	17	68	73	665	664	665	272.1385409999639	272.1385409999639	272	273	-0.1385409999638795	round	sub-014	ses-202	task-s6	2	6
68	2630	17	69	74	341	340	341	275.6890109999804	275.6890109999804	276	277	0.3109890000196174	round	sub-014	ses-202	task-s6	2	6
69	2631	17	70	75	785	784	785	279.83308800007217	279.83308800007217	280	281	0.1669119999278336	round	sub-014	ses-202	task-s6	2	6
70	2632	17	71	76	596	595	596	283.95541000005323	283.95541000005323	284	285	0.0445899999467656	round	sub-014	ses-202	task-s6	2	6
71	2633	17	72	77	11252	1751	1752	287.7833230000688	287.7833230000688	288	289	0.2166769999312237	round	sub-014	ses-202	task-s6	2	6
72	2634	17	73	78	595	594	595	291.8166670000646	291.8166670000646	292	293	0.1833329999353736	round	sub-014	ses-202	task-s6	2	6
73	2635	17	74	79	279	278	279	295.76680600002874	295.76680600002874	296	297	0.2331939999712631	round	sub-014	ses-202	task-s6	2	6
74	2636	17	75	80	1083	1082	1083	298.989428000059	298.989428000059	299	300	0.0105719999410212	round	sub-014	ses-202	task-s6	2	6
75	2637	17	76	81	931	930	931	302.6165860000765	302.6165860000765	303	304	0.3834139999235049	round	sub-014	ses-202	task-s6	2	6
76	2638	17	77	82	277	276	277	306.43895600002725	306.43895600002725	306	307	-0.4389560000272468	round	sub-014	ses-202	task-s6	2	6
77	2639	17	78	83	11129	1628	1629	309.8006710000336	309.8006710000336	310	311	0.1993289999663829	round	sub-014	ses-202	task-s6	2	6
78	2640	17	79	84	600	599	600	314.0174350000452	314.0174350000452	314	315	-0.017435000045225	round	sub-014	ses-202	task-s6	2	6
79	2641	17	80	86	300	299	300	321.4235290000215	321.4235290000215	321	322	-0.4235290000215173	round	sub-014	ses-202	task-s6	2	6
80	2642	17	81	87	1073	1072	1073	325.5678000000771	325.5678000000771	326	327	0.4321999999228865	round	sub-014	ses-202	task-s6	2	6
81	2643	17	82	88	635	634	635	329.6932970000198	329.6932970000198	330	331	0.3067029999801889	round	sub-014	ses-202	task-s6	2	6
82	2644	17	83	89	852	851	852	333.11786500003655	333.11786500003655	333	334	-0.1178650000365451	round	sub-014	ses-202	task-s6	2	6
83	2645	17	84	90	652	651	652	337.0399900000775	337.0399900000775	337	338	-0.0399900000775232	round	sub-014	ses-202	task-s6	2	6
84	2646	17	85	91	440	439	440	341.2017009999836	341.2017009999836	341	342	-0.2017009999835863	round	sub-014	ses-202	task-s6	2	6
85	2647	17	86	92	239	238	239	344.8350390000269	344.8350390000269	345	346	0.1649609999731183	round	sub-014	ses-202	task-s6	2	6
86	2648	17	87	93	11169	1668	1669	348.55758200003766	348.55758200003766	349	350	0.4424179999623447	round	sub-014	ses-202	task-s6	2	6
87	2649	17	88	94	91	90	91	352.0893690000521	352.0893690000521	352	353	-0.0893690000521019	round	sub-014	ses-202	task-s6	2	6
88	2650	17	89	96	685	684	685	360.0772819999838	360.0772819999838	360	361	-0.0772819999838247	round	sub-014	ses-202	task-s6	2	6
89	2651	17	90	97	607	606	607	363.5909090000205	363.5909090000205	364	365	0.4090909999795258	round	sub-014	ses-202	task-s6	2	6
90	2652	17	91	98	565	564	565	367.03573999996297	367.03573999996297	367	368	-0.0357399999629706	round	sub-014	ses-202	task-s6	2	6
91	2653	17	92	99	994	993	994	371.2692250000546	371.2692250000546	371	372	-0.2692250000545755	round	sub-014	ses-202	task-s6	2	6
92	2654	17	93	100	11158	1657	1658	374.58586700004525	374.58586700004525	375	376	0.4141329999547452	round	sub-014	ses-202	task-s6	2	6
93	2655	17	94	101	718	717	718	378.22720399999525	378.22720399999525	378	379	-0.2272039999952539	round	sub-014	ses-202	task-s6	2	6
94	2656	17	95	103	39	38	39	385.5864130000118	385.5864130000118	386	387	0.4135869999881834	round	sub-014	ses-202	task-s6	2	6
95	2657	17	96	104	525	524	525	389.3032450000756	389.3032450000756	389	390	-0.3032450000756057	round	sub-014	ses-202	task-s6	2	6
96	2658	17	97	105	447	446	447	393.027304999996	393.027304999996	393	394	-0.0273049999959766	round	sub-014	ses-202	task-s6	2	6
97	2659	17	98	106	1039	1038	1039	396.8528500000248	396.8528500000248	397	398	0.1471499999752268	round	sub-014	ses-202	task-s6	2	6
98	2660	17	99	107	92	91	92	400.67683899996337	400.67683899996337	401	402	0.3231610000366345	round	sub-014	ses-202	task-s6	2	6
99	2661	17	100	108	927	926	927	404.8204919999698	404.8204919999698	405	406	0.1795080000301823	round	sub-014	ses-202	task-s6	2	6
100	2662	17	101	110	639	638	639	412.55392600002233	412.55392600002233	413	414	0.4460739999776706	round	sub-014	ses-202	task-s6	2	6
101	2663	17	102	111	1103	1102	1103	416.60992099996656	416.60992099996656	417	418	0.3900790000334382	round	sub-014	ses-202	task-s6	2	6
102	2664	17	103	112	11148	1647	1648	419.92737100005616	419.92737100005616	420	421	0.0726289999438449	round	sub-014	ses-202	task-s6	2	6
103	2665	17	104	113	484	483	484	423.7710410000291	423.7710410000291	424	425	0.2289589999709278	round	sub-014	ses-202	task-s6	2	6
104	2666	17	105	114	68	67	68	427.5211040000431	427.5211040000431	428	429	0.478895999956876	round	sub-014	ses-202	task-s6	2	6
105	2667	17	106	115	267	266	267	431.6776000000536	431.6776000000536	432	433	0.3223999999464126	round	sub-014	ses-202	task-s6	2	6
106	2668	17	107	116	1112	1111	1112	435.227910000016	435.227910000016	435	436	-0.2279100000159815	round	sub-014	ses-202	task-s6	2	6
107	2669	17	108	117	630	629	630	438.5545420000562	438.5545420000562	439	440	0.4454579999438124	round	sub-014	ses-202	task-s6	2	6
108	2670	17	109	118	536	535	536	442.1781370000681	442.1781370000681	442	443	-0.1781370000680908	round	sub-014	ses-202	task-s6	2	6
109	2671	17	110	119	116	115	116	445.8051180000184	445.8051180000184	446	447	0.1948819999815896	round	sub-014	ses-202	task-s6	2	6
110	2672	17	111	120	423	422	423	449.175120000029	449.175120000029	449	450	-0.1751200000289827	round	sub-014	ses-202	task-s6	2	6
111	2673	17	112	122	1074	1073	1074	456.87193400005344	456.87193400005344	457	458	0.1280659999465569	round	sub-014	ses-202	task-s6	2	6
112	2674	17	113	123	698	697	698	460.80494399997406	460.80494399997406	461	462	0.1950560000259429	round	sub-014	ses-202	task-s6	2	6
113	2675	17	114	124	53	52	53	464.36200199997984	464.36200199997984	464	465	-0.3620019999798387	round	sub-014	ses-202	task-s6	2	6
114	2676	17	115	125	573	572	573	468.5891479999991	468.5891479999991	469	470	0.4108520000008866	round	sub-014	ses-202	task-s6	2	6
115	2677	17	116	126	1071	1070	1071	472.4108669999987	472.4108669999987	472	473	-0.4108669999986887	round	sub-014	ses-202	task-s6	2	6
116	2678	17	117	127	772	771	772	475.9392490000464	475.9392490000464	476	477	0.0607509999535977	round	sub-014	ses-202	task-s6	2	6
117	2679	17	118	128	495	494	495	480.0560070000356	480.0560070000356	480	481	-0.0560070000356063	round	sub-014	ses-202	task-s6	2	6
118	2680	17	119	129	762	761	762	484.2896549999714	484.2896549999714	484	485	-0.2896549999713897	round	sub-014	ses-202	task-s6	2	6
119	2681	17	120	130	360	359	360	487.8132779999869	487.8132779999869	488	489	0.1867220000131055	round	sub-014	ses-202	task-s6	2	6
120	2682	17	121	131	709	708	709	491.9397530000424	491.9397530000424	492	493	0.0602469999575987	round	sub-014	ses-202	task-s6	2	6
121	2683	17	122	132	777	776	777	495.849411000032	495.849411000032	496	497	0.1505889999680221	round	sub-014	ses-202	task-s6	2	6
122	2684	17	123	133	1052	1051	1052	499.19031199999154	499.19031199999154	499	500	-0.1903119999915361	round	sub-014	ses-202	task-s6	2	6
123	2685	17	124	135	130	129	130	506.32356399996206	506.32356399996206	506	507	-0.3235639999620616	round	sub-014	ses-202	task-s6	2	6
124	2686	17	125	136	621	620	621	510.47380200005136	510.47380200005136	510	511	-0.4738020000513643	round	sub-014	ses-202	task-s6	2	6
125	2687	17	126	137	591	590	591	514.2467910000123	514.2467910000123	514	515	-0.2467910000123083	round	sub-014	ses-202	task-s6	2	6
126	2688	17	127	138	141	140	141	517.4741530000465	517.4741530000465	517	518	-0.4741530000464991	round	sub-014	ses-202	task-s6	2	6
127	2689	17	128	139	1040	1039	1040	521.2071889999788	521.2071889999788	521	522	-0.2071889999788254	round	sub-014	ses-202	task-s6	2	6
128	2690	17	129	140	270	269	270	525.3570420000469	525.3570420000469	525	526	-0.3570420000469312	round	sub-014	ses-202	task-s6	2	6
129	2691	17	130	141	223	222	223	529.4823869999964	529.4823869999964	529	530	-0.482386999996379	round	sub-014	ses-202	task-s6	2	6
130	2692	17	131	143	479	478	479	537.4588379999623	537.4588379999623	537	538	-0.4588379999622702	round	sub-014	ses-202	task-s6	2	6
131	2693	17	132	144	282	281	282	540.8747620000504	540.8747620000504	541	542	0.1252379999496042	round	sub-014	ses-202	task-s6	2	6
132	2694	17	133	145	738	737	738	544.7305730000371	544.7305730000371	545	546	0.2694269999628886	round	sub-014	ses-202	task-s6	2	6
133	2695	17	134	146	524	523	524	548.8583580000559	548.8583580000559	549	550	0.1416419999441132	round	sub-014	ses-202	task-s6	2	6
134	2696	17	135	147	107	106	107	552.558508999995	552.558508999995	553	554	0.441491000005044	round	sub-014	ses-202	task-s6	2	6
135	2697	17	136	149	403	402	403	560.3420799999731	560.3420799999731	560	561	-0.3420799999730661	round	sub-014	ses-202	task-s6	2	6
136	2698	17	137	150	900	899	900	564.3158330000006	564.3158330000006	564	565	-0.3158330000005662	round	sub-014	ses-202	task-s6	2	6
137	2699	17	138	151	140	139	140	568.2584760000464	568.2584760000464	568	569	-0.2584760000463575	round	sub-014	ses-202	task-s6	2	6
138	2700	17	139	152	1095	1094	1095	571.8925220000092	571.8925220000092	572	573	0.1074779999908059	round	sub-014	ses-202	task-s6	2	6
139	2701	17	140	153	338	337	338	575.5092860000441	575.5092860000441	576	577	0.4907139999559149	round	sub-014	ses-202	task-s6	2	6
140	2702	17	141	154	626	625	626	579.4594679999864	579.4594679999864	579	580	-0.4594679999863729	round	sub-014	ses-202	task-s6	2	6
141	2703	17	142	155	972	971	972	583.0094929999905	583.0094929999905	583	584	-0.0094929999904707	round	sub-014	ses-202	task-s6	2	6
142	2704	17	143	156	1096	1095	1096	586.8654480000259	586.8654480000259	587	588	0.1345519999740645	round	sub-014	ses-202	task-s6	2	6
143	2705	17	144	157	11135	1634	1635	590.5000439999858	590.5000439999858	591	592	0.4999560000142082	round	sub-014	ses-202	task-s6	2	6
144	2706	17	145	158	113	112	113	594.5265229999786	594.5265229999786	595	596	0.4734770000213757	round	sub-014	ses-202	task-s6	2	6
145	2707	17	146	160	6	5	6	601.6999020000221	601.6999020000221	602	603	0.3000979999778792	round	sub-014	ses-202	task-s6	2	6
146	2708	17	147	161	136	135	136	605.8268059999682	605.8268059999682	606	607	0.173194000031799	round	sub-014	ses-202	task-s6	2	6
147	2709	17	148	162	71	70	71	609.9602619999787	609.9602619999787	610	611	0.0397380000213161	round	sub-014	ses-202	task-s6	2	6
148	2710	17	149	163	11265	1764	1765	614.0937240000349	614.0937240000349	614	615	-0.0937240000348538	round	sub-014	ses-202	task-s6	2	6
149	2711	17	150	164	20	19	20	617.7169609999983	617.7169609999983	618	619	0.283039000001736	round	sub-014	ses-202	task-s6	2	6
150	2712	17	151	165	1005	1004	1005	621.2838370000245	621.2838370000245	621	622	-0.2838370000245049	round	sub-014	ses-202	task-s6	2	6
151	2713	17	152	166	743	742	743	625.210894000018	625.210894000018	625	626	-0.2108940000180155	round	sub-014	ses-202	task-s6	2	6
152	2714	17	153	167	1022	1021	1022	628.8277780000353	628.8277780000353	629	630	0.1722219999646768	round	sub-014	ses-202	task-s6	2	6
153	2715	17	154	168	1078	1077	1078	632.6849070000462	632.6849070000462	633	634	0.3150929999537766	round	sub-014	ses-202	task-s6	2	6
154	2716	17	155	169	233	232	233	636.2277979999781	636.2277979999781	636	637	-0.2277979999780655	round	sub-014	ses-202	task-s6	2	6
155	2717	17	156	170	189	188	189	640.453050000011	640.453050000011	640	641	-0.4530500000109896	round	sub-014	ses-202	task-s6	2	6
156	2718	17	157	171	314	313	314	644.4947979999706	644.4947979999706	644	645	-0.4947979999706149	round	sub-014	ses-202	task-s6	2	6
157	2719	17	158	172	853	852	853	648.3187529999996	648.3187529999996	648	649	-0.3187529999995604	round	sub-014	ses-202	task-s6	2	6
