scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4330	28	1	0	726	725	726	0.2252230000449344	0.2252230000449344	0	1	-0.2252230000449344	round	sub-020	ses-303	task-s6	3	6
1	4331	28	2	1	71	70	71	4.258639000006951	4.258639000006951	4	5	-0.2586390000069514	round	sub-020	ses-303	task-s6	3	6
2	4332	28	3	2	946	945	946	7.909160000039265	7.909160000039265	8	9	0.0908399999607354	round	sub-020	ses-303	task-s6	3	6
3	4333	28	4	3	19	18	19	11.442594000021929	11.442594000021929	11	12	-0.4425940000219288	round	sub-020	ses-303	task-s6	3	6
4	4334	28	5	4	1096	1095	1096	15.275849000085143	15.275849000085143	15	16	-0.2758490000851434	round	sub-020	ses-303	task-s6	3	6
5	4335	28	6	5	781	780	781	18.79284100001678	18.79284100001678	19	20	0.2071589999832213	round	sub-020	ses-303	task-s6	3	6
6	4336	28	7	6	11255	1754	1755	22.64264400000684	22.64264400000684	23	24	0.3573559999931603	round	sub-020	ses-303	task-s6	3	6
7	4337	28	8	7	901	900	901	26.62645800004248	26.62645800004248	27	28	0.3735419999575207	round	sub-020	ses-303	task-s6	3	6
8	4338	28	9	9	1095	1094	1095	34.576716000097804	34.576716000097804	35	36	0.4232839999021962	round	sub-020	ses-303	task-s6	3	6
9	4339	28	10	10	699	698	699	38.110183000098914	38.110183000098914	38	39	-0.1101830000989139	round	sub-020	ses-303	task-s6	3	6
10	4340	28	11	11	1103	1102	1103	42.17665900010616	42.17665900010616	42	43	-0.1766590001061629	round	sub-020	ses-303	task-s6	3	6
11	4341	28	12	12	314	313	314	46.21045300003607	46.21045300003607	46	47	-0.2104530000360682	round	sub-020	ses-303	task-s6	3	6
12	4342	28	13	13	11125	1624	1625	49.77724200009834	49.77724200009834	50	51	0.2227579999016598	round	sub-020	ses-303	task-s6	3	6
13	4343	28	14	14	11265	1764	1765	53.81071500002872	53.81071500002872	54	55	0.189284999971278	round	sub-020	ses-303	task-s6	3	6
14	4344	28	15	15	98	97	98	57.96086000010837	57.96086000010837	58	59	0.0391399998916313	round	sub-020	ses-303	task-s6	3	6
15	4345	28	16	16	1055	1054	1055	61.310841000056826	61.310841000056826	61	62	-0.3108410000568256	round	sub-020	ses-303	task-s6	3	6
16	4346	28	17	17	536	535	536	65.17740100005176	65.17740100005176	65	66	-0.1774010000517591	round	sub-020	ses-303	task-s6	3	6
17	4347	28	18	18	895	894	895	69.2279110000236	69.2279110000236	69	70	-0.227911000023596	round	sub-020	ses-303	task-s6	3	6
18	4348	28	19	19	891	890	891	72.86137200007215	72.86137200007215	73	74	0.1386279999278485	round	sub-020	ses-303	task-s6	3	6
19	4349	28	20	20	595	594	595	76.2779360000277	76.2779360000277	76	77	-0.2779360000276938	round	sub-020	ses-303	task-s6	3	6
20	4350	28	21	21	92	91	92	80.11164400004782	80.11164400004782	80	81	-0.1116440000478178	round	sub-020	ses-303	task-s6	3	6
21	4351	28	22	22	709	708	709	83.84475300007034	83.84475300007034	84	85	0.155246999929659	round	sub-020	ses-303	task-s6	3	6
22	4352	28	23	23	785	784	785	87.7948950000573	87.7948950000573	88	89	0.205104999942705	round	sub-020	ses-303	task-s6	3	6
23	4353	28	24	24	20	19	20	91.72868400008883	91.72868400008883	92	93	0.2713159999111667	round	sub-020	ses-303	task-s6	3	6
24	4354	28	25	25	652	651	652	95.29548200010322	95.29548200010322	95	96	-0.2954820001032203	round	sub-020	ses-303	task-s6	3	6
25	4355	28	26	26	591	590	591	99.44562600005884	99.44562600005884	99	100	-0.4456260000588372	round	sub-020	ses-303	task-s6	3	6
26	4356	28	27	27	300	299	300	102.99574700009543	102.99574700009543	103	104	0.0042529999045655	round	sub-020	ses-303	task-s6	3	6
27	4357	28	28	28	1039	1038	1039	107.02922000002582	107.02922000002582	107	108	-0.0292200000258162	round	sub-020	ses-303	task-s6	3	6
28	4358	28	29	29	11148	1647	1648	110.86268600006588	110.86268600006588	111	112	0.1373139999341219	round	sub-020	ses-303	task-s6	3	6
29	4359	28	30	30	53	52	53	114.31280800001696	114.31280800001696	114	115	-0.3128080000169575	round	sub-020	ses-303	task-s6	3	6
30	4360	28	31	31	762	761	762	118.04593100002968	118.04593100002968	118	119	-0.0459310000296824	round	sub-020	ses-303	task-s6	3	6
31	4361	28	32	33	233	232	233	125.81288100010715	125.81288100010715	126	127	0.1871189998928457	round	sub-020	ses-303	task-s6	3	6
32	4362	28	33	34	257	256	257	129.86335100000724	129.86335100000724	130	131	0.136648999992758	round	sub-020	ses-303	task-s6	3	6
33	4363	28	34	35	554	553	554	133.73013999999966	133.73013999999966	134	135	0.2698600000003353	round	sub-020	ses-303	task-s6	3	6
34	4364	28	35	36	470	469	470	137.28014100005385	137.28014100005385	137	138	-0.2801410000538453	round	sub-020	ses-303	task-s6	3	6
35	4365	28	36	37	403	402	403	141.33039800007828	141.33039800007828	141	142	-0.3303980000782758	round	sub-020	ses-303	task-s6	3	6
36	4366	28	37	38	366	365	366	144.79718800005503	144.79718800005503	145	146	0.20281199994497	round	sub-020	ses-303	task-s6	3	6
37	4367	28	38	39	723	722	723	148.33066200010944	148.33066200010944	148	149	-0.3306620001094416	round	sub-020	ses-303	task-s6	3	6
38	4368	28	39	40	738	737	738	152.06381700001657	152.06381700001657	152	153	-0.06381700001657	round	sub-020	ses-303	task-s6	3	6
39	4369	28	40	42	174	173	174	159.9643830000423	159.9643830000423	160	161	0.0356169999577105	round	sub-020	ses-303	task-s6	3	6
40	4370	28	41	43	718	717	718	163.6644550000783	163.6644550000783	164	165	0.3355449999216944	round	sub-020	ses-303	task-s6	3	6
41	4371	28	42	44	565	564	565	167.59797300002538	167.59797300002538	168	169	0.4020269999746233	round	sub-020	ses-303	task-s6	3	6
