scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2245	15	1	0	987	986	987	0.3190519999479875	0.3190519999479875	0	1	-0.3190519999479875	round	sub-011	ses-202	task-s4	2	4
1	2246	15	2	1	857	856	857	3.9525359999388456	3.9525359999388456	4	5	0.0474640000611543	round	sub-011	ses-202	task-s4	2	4
2	2247	15	3	2	372	371	372	7.28598799998872	7.28598799998872	7	8	-0.2859879999887198	round	sub-011	ses-202	task-s4	2	4
3	2248	15	4	3	434	433	434	10.9194369999459	10.9194369999459	11	12	0.0805630000541004	round	sub-011	ses-202	task-s4	2	4
4	2249	15	5	4	237	236	237	14.552888999925926	14.552888999925926	15	16	0.4471110000740737	round	sub-011	ses-202	task-s4	2	4
5	2250	15	6	5	389	388	389	18.58635899994988	18.58635899994988	19	20	0.41364100005012	round	sub-011	ses-202	task-s4	2	4
6	2251	15	7	6	11217	1716	1717	22.38638699997682	22.38638699997682	22	23	-0.3863869999768212	round	sub-011	ses-202	task-s4	2	4
7	2252	15	8	7	813	812	813	26.11994199990295	26.11994199990295	26	27	-0.1199419999029487	round	sub-011	ses-202	task-s4	2	4
8	2253	15	9	9	798	797	798	33.270180999999866	33.270180999999866	33	34	-0.2701809999998659	round	sub-011	ses-202	task-s4	2	4
9	2254	15	10	10	11178	1677	1678	36.55339599994477	36.55339599994477	37	38	0.4466040000552311	round	sub-011	ses-202	task-s4	2	4
10	2255	15	11	11	969	968	969	40.78710099996533	40.78710099996533	41	42	0.2128990000346675	round	sub-011	ses-202	task-s4	2	4
11	2256	15	12	12	940	939	940	44.18721599993296	44.18721599993296	44	45	-0.1872159999329596	round	sub-011	ses-202	task-s4	2	4
12	2257	15	13	13	1006	1005	1006	47.82067299995106	47.82067299995106	48	49	0.1793270000489428	round	sub-011	ses-202	task-s4	2	4
13	2258	15	14	14	392	391	392	51.7374669999117	51.7374669999117	52	53	0.2625330000882968	round	sub-011	ses-202	task-s4	2	4
14	2259	15	15	16	69	68	69	59.30406699993182	59.30406699993182	59	60	-0.3040669999318197	round	sub-011	ses-202	task-s4	2	4
15	2260	15	16	17	976	975	976	63.43788099999074	63.43788099999074	63	64	-0.4378809999907389	round	sub-011	ses-202	task-s4	2	4
16	2261	15	17	18	538	537	538	66.85463700001128	66.85463700001128	67	68	0.1453629999887198	round	sub-011	ses-202	task-s4	2	4
17	2262	15	18	19	11194	1693	1694	70.67113099992275	70.67113099992275	71	72	0.3288690000772476	round	sub-011	ses-202	task-s4	2	4
18	2263	15	19	20	36	35	36	74.58823999995366	74.58823999995366	75	76	0.4117600000463426	round	sub-011	ses-202	task-s4	2	4
19	2264	15	20	21	838	837	838	77.90468999999575	77.90468999999575	78	79	0.0953100000042468	round	sub-011	ses-202	task-s4	2	4
20	2265	15	21	22	1100	1099	1100	81.20510599995032	81.20510599995032	81	82	-0.2051059999503195	round	sub-011	ses-202	task-s4	2	4
21	2266	15	22	24	642	641	642	88.53870199993253	88.53870199993253	89	90	0.4612980000674724	round	sub-011	ses-202	task-s4	2	4
