scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
20	1947	13	21	21	472	471	472	79.39370599994436	79.39370599994436	79	80	-0.393705999944359	round	sub-018	ses-201	task-s2	2	2
21	1948	13	22	22	11195	1694	1695	82.7601109999232	82.7601109999232	83	84	0.2398890000768005	round	sub-018	ses-201	task-s2	2	2
22	1949	13	23	23	1105	1104	1105	86.11059199995361	86.11059199995361	86	87	-0.1105919999536126	round	sub-018	ses-201	task-s2	2	2
23	1950	13	24	24	305	304	305	89.3440239999909	89.3440239999909	89	90	-0.3440239999908954	round	sub-018	ses-201	task-s2	2	2
24	1951	13	25	25	50	49	50	93.2608290000353	93.2608290000353	93	94	-0.2608290000353008	round	sub-018	ses-201	task-s2	2	2
25	1952	13	26	26	512	511	512	97.19428399996832	97.19428399996832	97	98	-0.1942839999683201	round	sub-018	ses-201	task-s2	2	2
26	1953	13	27	27	11232	1731	1732	100.894406999927	100.894406999927	101	102	0.1055930000730001	round	sub-018	ses-201	task-s2	2	2
27	1954	13	28	28	487	486	487	104.24451899994165	104.24451899994165	104	105	-0.244518999941647	round	sub-018	ses-201	task-s2	2	2
28	1955	13	29	29	941	940	941	108.37798899994232	108.37798899994232	108	109	-0.3779889999423176	round	sub-018	ses-201	task-s2	2	2
29	1956	13	30	30	1036	1035	1036	112.31145399995148	112.31145399995148	112	113	-0.3114539999514818	round	sub-018	ses-201	task-s2	2	2
30	1957	13	31	32	339	338	339	119.8116859998554	119.8116859998554	120	121	0.1883140001446008	round	sub-018	ses-201	task-s2	2	2
31	1958	13	32	33	11167	1666	1667	123.5618259999901	123.5618259999901	124	125	0.4381740000098943	round	sub-018	ses-201	task-s2	2	2
32	1959	13	33	34	11207	1706	1707	127.29529599985108	127.29529599985108	127	128	-0.2952959998510778	round	sub-018	ses-201	task-s2	2	2
33	1960	13	34	35	11231	1730	1731	131.2954159998335	131.2954159998335	131	132	-0.2954159998334944	round	sub-018	ses-201	task-s2	2	2
34	1961	13	35	36	299	298	299	135.24553299997933	135.24553299997933	135	136	-0.2455329999793321	round	sub-018	ses-201	task-s2	2	2
35	1962	13	36	38	947	946	947	142.5124810000416	142.5124810000416	143	144	0.4875189999584108	round	sub-018	ses-201	task-s2	2	2
36	1963	13	37	39	265	264	265	146.67924399999902	146.67924399999902	147	148	0.3207560000009835	round	sub-018	ses-201	task-s2	2	2
37	1964	13	38	40	80	79	80	150.6957439999096	150.6957439999096	151	152	0.3042560000903904	round	sub-018	ses-201	task-s2	2	2
38	1965	13	39	41	911	910	911	154.16266699996777	154.16266699996777	154	155	-0.1626669999677688	round	sub-018	ses-201	task-s2	2	2
39	1966	13	40	42	44	43	44	157.7962889999617	157.7962889999617	158	159	0.2037110000383108	round	sub-018	ses-201	task-s2	2	2
40	1967	13	41	43	589	588	589	161.92975599993952	161.92975599993952	162	163	0.0702440000604838	round	sub-018	ses-201	task-s2	2	2
41	1968	13	42	44	930	929	930	165.76323699997738	165.76323699997738	166	167	0.2367630000226199	round	sub-018	ses-201	task-s2	2	2
42	1969	13	43	46	794	793	794	172.49677399988286	172.49677399988286	172	173	-0.4967739998828619	round	sub-018	ses-201	task-s2	2	2
43	1970	13	44	47	11160	1659	1660	176.3302380000241	176.3302380000241	176	177	-0.3302380000241101	round	sub-018	ses-201	task-s2	2	2
44	1971	13	45	48	11210	1709	1710	180.56369199999608	180.56369199999608	181	182	0.436308000003919	round	sub-018	ses-201	task-s2	2	2
45	1972	13	46	49	11256	1755	1756	183.81381700001657	183.81381700001657	184	185	0.1861829999834299	round	sub-018	ses-201	task-s2	2	2
46	1973	13	47	50	489	488	489	187.16366699989885	187.16366699989885	187	188	-0.1636669998988509	round	sub-018	ses-201	task-s2	2	2
47	1974	13	48	51	144	143	144	190.39736199984327	190.39736199984327	190	191	-0.3973619998432696	round	sub-018	ses-201	task-s2	2	2
48	1975	13	49	52	74	73	74	194.04748099995777	194.04748099995777	194	195	-0.0474809999577701	round	sub-018	ses-201	task-s2	2	2
49	1976	13	50	53	756	755	756	197.78094299999063	197.78094299999063	198	199	0.2190570000093714	round	sub-018	ses-201	task-s2	2	2
50	1977	13	51	55	915	914	915	204.7144949999638	204.7144949999638	205	206	0.2855050000362098	round	sub-018	ses-201	task-s2	2	2
51	1978	13	52	56	1053	1052	1053	208.014440999832	208.014440999832	208	209	-0.0144409998320043	round	sub-018	ses-201	task-s2	2	2
52	1979	13	53	57	222	221	222	212.0313969999552	212.0313969999552	212	213	-0.0313969999552057	round	sub-018	ses-201	task-s2	2	2
53	1980	13	54	58	220	219	220	216.1648809998296	216.1648809998296	216	217	-0.1648809998295917	round	sub-018	ses-201	task-s2	2	2
54	1981	13	55	59	336	335	336	219.49834900000133	219.49834900000133	219	220	-0.4983490000013262	round	sub-018	ses-201	task-s2	2	2
55	1982	13	56	60	72	71	72	222.8647359998431	222.8647359998431	223	224	0.1352640001568943	round	sub-018	ses-201	task-s2	2	2
56	1983	13	57	62	737	736	737	229.7650289998856	229.7650289998856	230	231	0.2349710001143989	round	sub-018	ses-201	task-s2	2	2
57	1984	13	58	63	507	506	507	233.6987899998203	233.6987899998203	234	235	0.301210000179708	round	sub-018	ses-201	task-s2	2	2
58	1985	13	59	64	1065	1064	1065	237.24889699998312	237.24889699998312	237	238	-0.2488969999831169	round	sub-018	ses-201	task-s2	2	2
59	1986	13	60	65	96	95	96	240.4656759998761	240.4656759998761	240	241	-0.4656759998761117	round	sub-018	ses-201	task-s2	2	2
60	1987	13	61	66	816	815	816	243.99913699994795	243.99913699994795	244	245	0.0008630000520497	round	sub-018	ses-201	task-s2	2	2
61	1988	13	62	67	11134	1633	1634	247.4155969999265	247.4155969999265	247	248	-0.4155969999264925	round	sub-018	ses-201	task-s2	2	2
62	1989	13	63	68	746	745	746	250.6660269999411	250.6660269999411	251	252	0.3339730000589043	round	sub-018	ses-201	task-s2	2	2
63	1990	13	64	69	161	160	161	254.21613099984825	254.21613099984825	254	255	-0.2161309998482465	round	sub-018	ses-201	task-s2	2	2
64	1991	13	65	70	1116	1115	1116	257.8160520000383	257.8160520000383	258	259	0.1839479999616742	round	sub-018	ses-201	task-s2	2	2
65	1992	13	66	71	11249	1748	1749	261.0496949998196	261.0496949998196	261	262	-0.0496949998196214	round	sub-018	ses-201	task-s2	2	2
66	1993	13	67	72	481	480	481	264.51619399990886	264.51619399990886	265	266	0.4838060000911355	round	sub-018	ses-201	task-s2	2	2
67	1994	13	68	73	959	958	959	268.5332730000373	268.5332730000373	269	270	0.4667269999627024	round	sub-018	ses-201	task-s2	2	2
68	1995	13	69	74	11263	1762	1763	272.26672700000927	272.26672700000927	272	273	-0.2667270000092685	round	sub-018	ses-201	task-s2	2	2
69	1996	13	70	75	385	384	385	275.8835189999081	275.8835189999081	276	277	0.1164810000918805	round	sub-018	ses-201	task-s2	2	2
70	1997	13	71	76	1109	1108	1109	279.5169579999056	279.5169579999056	280	281	0.4830420000943718	round	sub-018	ses-201	task-s2	2	2
71	1998	13	72	78	936	935	936	286.71719999983907	286.71719999983907	287	288	0.2828000001609325	round	sub-018	ses-201	task-s2	2	2
72	1999	13	73	79	11261	1760	1761	290.66716499999166	290.66716499999166	291	292	0.3328350000083446	round	sub-018	ses-201	task-s2	2	2
73	2000	13	74	80	467	466	467	294.2007919999305	294.2007919999305	294	295	-0.2007919999305158	round	sub-018	ses-201	task-s2	2	2
74	2001	13	75	81	885	884	885	297.8508909998927	297.8508909998927	298	299	0.1491090001072734	round	sub-018	ses-201	task-s2	2	2
75	2002	13	76	82	196	195	196	301.68438300001435	301.68438300001435	302	303	0.3156169999856502	round	sub-018	ses-201	task-s2	2	2
76	2003	13	77	83	154	153	154	305.8011600000318	305.8011600000318	306	307	0.198839999968186	round	sub-018	ses-201	task-s2	2	2
77	2004	13	78	84	1045	1044	1045	309.33461300004274	309.33461300004274	309	310	-0.3346130000427365	round	sub-018	ses-201	task-s2	2	2
78	2005	13	79	85	559	558	559	312.6676949998364	312.6676949998364	313	314	0.3323050001636147	round	sub-018	ses-201	task-s2	2	2
79	2006	13	80	86	199	198	199	316.401520999847	316.401520999847	316	317	-0.40152099984698	round	sub-018	ses-201	task-s2	2	2
80	2007	13	81	87	540	539	540	320.518322999822	320.518322999822	321	322	0.4816770001780242	round	sub-018	ses-201	task-s2	2	2
81	2008	13	82	88	158	157	158	324.5347100000363	324.5347100000363	325	326	0.4652899999637157	round	sub-018	ses-201	task-s2	2	2
82	2009	13	83	89	1038	1037	1038	328.4685809998773	328.4685809998773	328	329	-0.4685809998773038	round	sub-018	ses-201	task-s2	2	2
83	2010	13	84	91	11123	1622	1623	335.61845800001174	335.61845800001174	336	337	0.3815419999882579	round	sub-018	ses-201	task-s2	2	2
84	2011	13	85	92	95	94	95	339.7019559999462	339.7019559999462	340	341	0.2980440000537783	round	sub-018	ses-201	task-s2	2	2
85	2012	13	86	93	1088	1087	1088	343.60224899998866	343.60224899998866	344	345	0.3977510000113398	round	sub-018	ses-201	task-s2	2	2
86	2013	13	87	94	795	794	795	347.1356110000052	347.1356110000052	347	348	-0.1356110000052126	round	sub-018	ses-201	task-s2	2	2
87	2014	13	88	95	719	718	719	350.6689609999303	350.6689609999303	351	352	0.3310390000697225	round	sub-018	ses-201	task-s2	2	2
88	2015	13	89	96	110	109	110	354.8194659999572	354.8194659999572	355	356	0.1805340000428259	round	sub-018	ses-201	task-s2	2	2
89	2016	13	90	97	37	36	37	358.9695879998617	358.9695879998617	359	360	0.0304120001383125	round	sub-018	ses-201	task-s2	2	2
90	2017	13	91	99	453	452	453	366.6361610000022	366.6361610000022	367	368	0.3638389999978244	round	sub-018	ses-201	task-s2	2	2
91	2018	13	92	100	870	869	870	369.986627999926	369.986627999926	370	371	0.013372000074014	round	sub-018	ses-201	task-s2	2	2
92	2019	13	93	101	456	455	456	373.73673799983226	373.73673799983226	374	375	0.2632620001677423	round	sub-018	ses-201	task-s2	2	2
93	2020	13	94	102	180	179	180	377.1865609998349	377.1865609998349	377	378	-0.18656099983491	round	sub-018	ses-201	task-s2	2	2
94	2021	13	95	103	1087	1086	1087	380.72029699990526	380.72029699990526	381	382	0.2797030000947416	round	sub-018	ses-201	task-s2	2	2
95	2022	13	96	104	661	660	661	384.9537749998272	384.9537749998272	385	386	0.0462250001727966	round	sub-018	ses-201	task-s2	2	2
96	2023	13	97	105	788	787	788	388.2535840000492	388.2535840000492	388	389	-0.2535840000492158	round	sub-018	ses-201	task-s2	2	2
97	2024	13	98	107	3	2	3	395.67042799992487	395.67042799992487	396	397	0.3295720000751316	round	sub-018	ses-201	task-s2	2	2
98	2025	13	99	108	228	227	228	399.737620000029	399.737620000029	400	401	0.2623799999710172	round	sub-018	ses-201	task-s2	2	2
99	2026	13	100	109	1089	1088	1089	403.67070199991576	403.67070199991576	404	405	0.3292980000842362	round	sub-018	ses-201	task-s2	2	2
100	2027	13	101	110	550	549	550	407.5209249998443	407.5209249998443	408	409	0.4790750001557171	round	sub-018	ses-201	task-s2	2	2
101	2028	13	102	111	370	369	370	411.1376529999543	411.1376529999543	411	412	-0.1376529999542981	round	sub-018	ses-201	task-s2	2	2
102	2029	13	103	112	880	879	880	415.1711279998999	415.1711279998999	415	416	-0.1711279998999089	round	sub-018	ses-201	task-s2	2	2
103	2030	13	104	113	245	244	245	418.38820599997416	418.38820599997416	418	419	-0.3882059999741614	round	sub-018	ses-201	task-s2	2	2
104	2031	13	105	114	131	130	131	422.2547019999474	422.2547019999474	422	423	-0.2547019999473718	round	sub-018	ses-201	task-s2	2	2
105	2032	13	106	115	669	668	669	425.6717819999904	425.6717819999904	426	427	0.3282180000095991	round	sub-018	ses-201	task-s2	2	2
106	2033	13	107	116	327	326	327	429.6382979999762	429.6382979999762	430	431	0.3617020000237971	round	sub-018	ses-201	task-s2	2	2
107	2034	13	108	117	11190	1689	1690	433.0553589998744	433.0553589998744	433	434	-0.0553589998743859	round	sub-018	ses-201	task-s2	2	2
108	2035	13	109	118	656	655	656	436.5054770000279	436.5054770000279	437	438	0.494522999972105	round	sub-018	ses-201	task-s2	2	2
109	2036	13	110	119	954	953	954	440.6387259999756	440.6387259999756	441	442	0.361274000024423	round	sub-018	ses-201	task-s2	2	2
110	2037	13	111	120	125	124	125	444.3723999999929	444.3723999999929	444	445	-0.3723999999929219	round	sub-018	ses-201	task-s2	2	2
111	2038	13	112	121	859	858	859	448.07194799999706	448.07194799999706	448	449	-0.0719479999970644	round	sub-018	ses-201	task-s2	2	2
112	2039	13	113	122	253	252	253	451.7393109998666	451.7393109998666	452	453	0.260689000133425	round	sub-018	ses-201	task-s2	2	2
113	2040	13	114	123	292	291	292	455.87278899992816	455.87278899992816	456	457	0.1272110000718385	round	sub-018	ses-201	task-s2	2	2
114	2041	13	115	124	528	527	528	459.6062479999382	459.6062479999382	460	461	0.3937520000617951	round	sub-018	ses-201	task-s2	2	2
115	2042	13	116	126	502	501	502	467.2398220000323	467.2398220000323	467	468	-0.2398220000322908	round	sub-018	ses-201	task-s2	2	2
116	2043	13	117	127	333	332	333	470.7566129998304	470.7566129998304	471	472	0.243387000169605	round	sub-018	ses-201	task-s2	2	2
117	2044	13	118	128	1014	1013	1014	474.4897059998475	474.4897059998475	474	475	-0.4897059998475015	round	sub-018	ses-201	task-s2	2	2
118	2045	13	119	129	805	804	805	477.8068379999604	477.8068379999604	478	479	0.1931620000395923	round	sub-018	ses-201	task-s2	2	2
119	2046	13	120	130	867	866	867	481.8403059998527	481.8403059998527	482	483	0.159694000147283	round	sub-018	ses-201	task-s2	2	2
120	2047	13	121	131	614	613	614	485.8737699999474	485.8737699999474	486	487	0.1262300000526011	round	sub-018	ses-201	task-s2	2	2
121	2048	13	122	132	510	509	510	489.2238779999316	489.2238779999316	489	490	-0.2238779999315738	round	sub-018	ses-201	task-s2	2	2
122	2049	13	123	133	804	803	804	492.9406789999921	492.9406789999921	493	494	0.0593210000079125	round	sub-018	ses-201	task-s2	2	2
123	2050	13	124	134	697	696	697	496.4405259999912	496.4405259999912	496	497	-0.4405259999912232	round	sub-018	ses-201	task-s2	2	2
124	2051	13	125	135	375	374	375	499.6739509999752	499.6739509999752	500	501	0.3260490000247955	round	sub-018	ses-201	task-s2	2	2
125	2052	13	126	137	167	166	167	507.3244759999216	507.3244759999216	507	508	-0.3244759999216171	round	sub-018	ses-201	task-s2	2	2
126	2053	13	127	138	272	271	272	510.7412529999856	510.7412529999856	511	512	0.2587470000144094	round	sub-018	ses-201	task-s2	2	2
127	2054	13	128	139	24	23	24	514.2580489998218	514.2580489998218	514	515	-0.2580489998217672	round	sub-018	ses-201	task-s2	2	2
128	2055	13	129	140	1025	1024	1025	517.6912549999543	517.6912549999543	518	519	0.3087450000457465	round	sub-018	ses-201	task-s2	2	2
129	2056	13	130	141	379	378	379	521.9082919999491	521.9082919999491	522	523	0.0917080000508576	round	sub-018	ses-201	task-s2	2	2
130	2057	13	131	142	962	961	962	525.1414349998813	525.1414349998813	525	526	-0.1414349998813122	round	sub-018	ses-201	task-s2	2	2
131	2058	13	132	143	503	502	503	528.8585200000089	528.8585200000089	529	530	0.1414799999911338	round	sub-018	ses-201	task-s2	2	2
132	2059	13	133	144	310	309	310	532.8919849998783	532.8919849998783	533	534	0.1080150001216679	round	sub-018	ses-201	task-s2	2	2
133	2060	13	134	145	11227	1726	1727	536.658652999904	536.658652999904	537	538	0.3413470000959933	round	sub-018	ses-201	task-s2	2	2
134	2061	13	135	147	46	45	46	544.2590359998867	544.2590359998867	544	545	-0.2590359998866915	round	sub-018	ses-201	task-s2	2	2
135	2062	13	136	148	1090	1089	1090	547.9088599998504	547.9088599998504	548	549	0.0911400001496076	round	sub-018	ses-201	task-s2	2	2
136	2063	13	137	149	820	819	820	551.9259549998678	551.9259549998678	552	553	0.0740450001321733	round	sub-018	ses-201	task-s2	2	2
137	2064	13	138	150	879	878	879	556.0761009999551	556.0761009999551	556	557	-0.0761009999550879	round	sub-018	ses-201	task-s2	2	2
138	2065	13	139	151	11162	1661	1662	560.0759359998628	560.0759359998628	560	561	-0.0759359998628497	round	sub-018	ses-201	task-s2	2	2
139	2066	13	140	152	1072	1071	1072	564.0094089999329	564.0094089999329	564	565	-0.0094089999329298	round	sub-018	ses-201	task-s2	2	2
140	2067	13	141	153	1057	1056	1057	567.4431290000211	567.4431290000211	567	568	-0.4431290000211447	round	sub-018	ses-201	task-s2	2	2
141	2068	13	142	154	108	107	108	570.9765830000397	570.9765830000397	571	572	0.0234169999603182	round	sub-018	ses-201	task-s2	2	2
142	2069	13	143	155	309	308	309	574.293350999942	574.293350999942	574	575	-0.2933509999420494	round	sub-018	ses-201	task-s2	2	2
143	2070	13	144	156	708	707	708	578.1099580000155	578.1099580000155	578	579	-0.1099580000154674	round	sub-018	ses-201	task-s2	2	2
144	2071	13	145	158	11133	1632	1633	585.5267729999032	585.5267729999032	586	587	0.4732270000968128	round	sub-018	ses-201	task-s2	2	2
145	2072	13	146	159	471	470	471	589.5772209998686	589.5772209998686	590	591	0.4227790001314133	round	sub-018	ses-201	task-s2	2	2
146	2073	13	147	160	1061	1060	1061	592.8106249999255	592.8106249999255	593	594	0.1893750000745058	round	sub-018	ses-201	task-s2	2	2
147	2074	13	148	161	31	30	31	596.177257000003	596.177257000003	596	597	-0.17725700000301	round	sub-018	ses-201	task-s2	2	2
148	2075	13	149	162	828	827	828	600.3442120000254	600.3442120000254	600	601	-0.3442120000254363	round	sub-018	ses-201	task-s2	2	2
149	2076	13	150	163	11239	1738	1739	604.2606709999964	604.2606709999964	604	605	-0.2606709999963641	round	sub-018	ses-201	task-s2	2	2
150	2077	13	151	165	280	279	280	611.6275969999842	611.6275969999842	612	613	0.3724030000157654	round	sub-018	ses-201	task-s2	2	2
151	2078	13	152	166	966	965	966	615.2446939998772	615.2446939998772	615	616	-0.2446939998771995	round	sub-018	ses-201	task-s2	2	2
152	2079	13	153	167	185	184	185	619.2612809999846	619.2612809999846	619	620	-0.2612809999845922	round	sub-018	ses-201	task-s2	2	2
153	2080	13	154	168	11244	1743	1744	623.0949770000298	623.0949770000298	623	624	-0.0949770000297576	round	sub-018	ses-201	task-s2	2	2
154	2081	13	155	169	546	545	546	626.5114120000508	626.5114120000508	627	628	0.4885879999492317	round	sub-018	ses-201	task-s2	2	2
155	2082	13	156	170	786	785	786	629.8449249998666	629.8449249998666	630	631	0.1550750001333654	round	sub-018	ses-201	task-s2	2	2
156	2083	13	157	171	165	164	165	633.6953040000517	633.6953040000517	634	635	0.3046959999483078	round	sub-018	ses-201	task-s2	2	2
157	2084	13	158	172	11141	1640	1641	637.2454239998478	637.2454239998478	637	638	-0.2454239998478442	round	sub-018	ses-201	task-s2	2	2
158	2085	13	159	173	593	592	593	641.1785609999206	641.1785609999206	641	642	-0.1785609999205917	round	sub-018	ses-201	task-s2	2	2
