scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	180	179	180	0.1532199999783188	0.1532199999783188	0	1	-0.1532199999783188	round	sub-022	ses-102	task-s2	1	2
1	160	2	2	1	375	374	375	4.00332499993965	4.00332499993965	4	5	-0.0033249999396502	round	sub-022	ses-102	task-s2	1	2
2	161	2	3	2	786	785	786	7.73677299998235	7.73677299998235	8	9	0.2632270000176504	round	sub-022	ses-102	task-s2	1	2
3	162	2	4	3	472	471	472	11.570235999999568	11.570235999999568	12	13	0.4297640000004321	round	sub-022	ses-102	task-s2	1	2
4	163	2	5	4	11207	1706	1707	15.470039000036197	15.470039000036197	15	16	-0.4700390000361967	round	sub-022	ses-102	task-s2	1	2
5	164	2	6	5	292	291	292	19.48707899998408	19.48707899998408	19	20	-0.4870789999840816	round	sub-022	ses-102	task-s2	1	2
6	165	2	7	6	144	143	144	23.32063099998049	23.32063099998049	23	24	-0.3206309999804908	round	sub-022	ses-102	task-s2	1	2
7	166	2	8	7	11210	1709	1710	27.47075700003188	27.47075700003188	27	28	-0.470757000031881	round	sub-022	ses-102	task-s2	1	2
8	167	2	9	8	72	71	72	31.22089799994137	31.22089799994137	31	32	-0.2208979999413713	round	sub-022	ses-102	task-s2	1	2
9	168	2	10	10	11190	1689	1690	38.120772999944165	38.120772999944165	38	39	-0.1207729999441653	round	sub-022	ses-102	task-s2	1	2
10	169	2	11	11	46	45	46	41.5543319999706	41.5543319999706	42	43	0.4456680000294	round	sub-022	ses-102	task-s2	1	2
11	170	2	12	12	1089	1088	1089	44.92133899999317	44.92133899999317	45	46	0.0786610000068321	round	sub-022	ses-102	task-s2	1	2
12	171	2	13	13	756	755	756	48.837797999964096	48.837797999964096	49	50	0.1622020000359043	round	sub-022	ses-102	task-s2	1	2
13	172	2	14	14	154	153	154	52.57159099995624	52.57159099995624	53	54	0.4284090000437572	round	sub-022	ses-102	task-s2	1	2
14	173	2	15	15	456	455	456	55.98822399997152	55.98822399997152	56	57	0.0117760000284832	round	sub-022	ses-102	task-s2	1	2
15	174	2	16	16	471	470	471	59.63849599997047	59.63849599997047	60	61	0.3615040000295266	round	sub-022	ses-102	task-s2	1	2
16	175	2	17	17	539	538	539	63.85529700003099	63.85529700003099	64	65	0.144702999969013	round	sub-022	ses-102	task-s2	1	2
17	176	2	18	18	108	107	108	68.00543599994853	68.00543599994853	68	69	-0.0054359999485313	round	sub-022	ses-102	task-s2	1	2
18	177	2	19	20	333	332	333	75.63876200001687	75.63876200001687	76	77	0.3612379999831319	round	sub-022	ses-102	task-s2	1	2
19	178	2	20	21	1072	1071	1072	79.55579799995758	79.55579799995758	80	81	0.4442020000424236	round	sub-022	ses-102	task-s2	1	2
20	179	2	21	22	158	157	158	83.37261099996977	83.37261099996977	83	84	-0.3726109999697655	round	sub-022	ses-102	task-s2	1	2
21	180	2	22	23	580	579	580	87.27243399992585	87.27243399992585	87	88	-0.2724339999258518	round	sub-022	ses-102	task-s2	1	2
22	181	2	23	24	737	736	737	90.68951399996875	90.68951399996875	91	92	0.310486000031247	round	sub-022	ses-102	task-s2	1	2
23	182	2	24	25	528	527	528	94.13930799998344	94.13930799998344	94	95	-0.1393079999834441	round	sub-022	ses-102	task-s2	1	2
24	183	2	25	26	80	79	80	97.68972999998368	97.68972999998368	98	99	0.3102700000163167	round	sub-022	ses-102	task-s2	1	2
25	184	2	26	28	11195	1694	1695	104.90643400000408	104.90643400000408	105	106	0.093565999995917	round	sub-022	ses-102	task-s2	1	2
26	185	2	27	29	1088	1087	1088	108.45649200002664	108.45649200002664	108	109	-0.4564920000266426	round	sub-022	ses-102	task-s2	1	2
27	186	2	28	30	947	946	947	111.9902089999523	111.9902089999523	112	113	0.0097910000476986	round	sub-022	ses-102	task-s2	1	2
28	187	2	29	31	546	545	546	116.1400249999715	116.1400249999715	116	117	-0.1400249999715015	round	sub-022	ses-102	task-s2	1	2
29	188	2	30	32	11196	1695	1696	120.25714799994604	120.25714799994604	120	121	-0.2571479999460422	round	sub-022	ses-102	task-s2	1	2
30	189	2	31	33	370	369	370	124.09060999995565	124.09060999995565	124	125	-0.090609999955646	round	sub-022	ses-102	task-s2	1	2
31	190	2	32	34	11141	1640	1641	127.80741000000852	127.80741000000852	128	129	0.1925899999914833	round	sub-022	ses-102	task-s2	1	2
32	191	2	33	35	859	858	859	131.94087099994067	131.94087099994067	132	133	0.0591290000593289	round	sub-022	ses-102	task-s2	1	2
33	192	2	34	36	305	304	305	135.97433300002012	135.97433300002012	136	137	0.0256669999798759	round	sub-022	ses-102	task-s2	1	2
34	193	2	35	38	131	130	131	143.82458000001498	143.82458000001498	144	145	0.1754199999850243	round	sub-022	ses-102	task-s2	1	2
35	194	2	36	39	11160	1659	1660	147.57435399992391	147.57435399992391	148	149	0.4256460000760853	round	sub-022	ses-102	task-s2	1	2
36	195	2	37	40	1057	1056	1057	151.00815599993803	151.00815599993803	151	152	-0.008155999938026	round	sub-022	ses-102	task-s2	1	2
37	196	2	38	41	11162	1661	1662	154.42493300000206	154.42493300000206	154	155	-0.4249330000020563	round	sub-022	ses-102	task-s2	1	2
38	197	2	39	42	1053	1052	1053	157.74135199992452	157.74135199992452	158	159	0.2586480000754818	round	sub-022	ses-102	task-s2	1	2
39	198	2	40	44	1084	1083	1084	165.22529099998064	165.22529099998064	165	166	-0.2252909999806434	round	sub-022	ses-102	task-s2	1	2
40	199	2	41	45	512	511	512	169.37542099994607	169.37542099994607	169	170	-0.3754209999460727	round	sub-022	ses-102	task-s2	1	2
41	200	2	42	46	379	378	379	173.50849799998105	173.50849799998105	174	175	0.4915020000189543	round	sub-022	ses-102	task-s2	1	2
42	201	2	43	47	754	753	754	177.05900499993004	177.05900499993004	177	178	-0.059004999930039	round	sub-022	ses-102	task-s2	1	2
43	202	2	44	48	11249	1748	1749	180.79246399994008	180.79246399994008	181	182	0.2075360000599175	round	sub-022	ses-102	task-s2	1	2
44	203	2	45	49	941	940	941	184.7259409999242	184.7259409999242	185	186	0.2740590000757947	round	sub-022	ses-102	task-s2	1	2
45	204	2	46	50	589	588	589	188.4427129999968	188.4427129999968	188	189	-0.442712999996786	round	sub-022	ses-102	task-s2	1	2
46	205	2	47	51	502	501	502	191.8761780000059	191.8761780000059	192	193	0.1238219999941065	round	sub-022	ses-102	task-s2	1	2
47	206	2	48	52	540	539	540	195.79295799997635	195.79295799997635	196	197	0.2070420000236481	round	sub-022	ses-102	task-s2	1	2
48	207	2	49	53	915	914	915	199.72644500003665	199.72644500003665	200	201	0.273554999963352	round	sub-022	ses-102	task-s2	1	2
49	208	2	50	54	962	961	962	203.39290400000755	203.39290400000755	203	204	-0.3929040000075474	round	sub-022	ses-102	task-s2	1	2
50	209	2	51	55	217	216	217	206.84333900001369	206.84333900001369	207	208	0.1566609999863146	round	sub-022	ses-102	task-s2	1	2
51	210	2	52	56	697	696	697	210.09306400001515	210.09306400001515	210	211	-0.093064000015147	round	sub-022	ses-102	task-s2	1	2
52	211	2	53	57	167	166	167	214.12688799994064	214.12688799994064	214	215	-0.1268879999406351	round	sub-022	ses-102	task-s2	1	2
53	212	2	54	58	11123	1622	1623	217.64368500001729	217.64368500001729	218	219	0.3563149999827146	round	sub-022	ses-102	task-s2	1	2
54	213	2	55	59	11227	1726	1727	221.3771309999284	221.3771309999284	221	222	-0.3771309999283971	round	sub-022	ses-102	task-s2	1	2
55	214	2	56	60	680	679	680	225.0772589999251	225.0772589999251	225	226	-0.0772589999251067	round	sub-022	ses-102	task-s2	1	2
56	215	2	57	61	930	929	930	228.91046299994923	228.91046299994923	229	230	0.0895370000507682	round	sub-022	ses-102	task-s2	1	2
57	216	2	58	62	487	486	487	233.0608549999306	233.0608549999306	233	234	-0.0608549999305978	round	sub-022	ses-102	task-s2	1	2
58	217	2	59	63	11263	1762	1763	237.22765699995216	237.22765699995216	237	238	-0.2276569999521598	round	sub-022	ses-102	task-s2	1	2
59	218	2	60	64	885	884	885	241.160860999953	241.160860999953	241	242	-0.1608609999530017	round	sub-022	ses-102	task-s2	1	2
60	219	2	61	65	879	878	879	244.49457899993288	244.49457899993288	244	245	-0.4945789999328838	round	sub-022	ses-102	task-s2	1	2
61	220	2	62	66	614	613	614	248.4278329999652	248.4278329999652	248	249	-0.4278329999652044	round	sub-022	ses-102	task-s2	1	2
62	221	2	63	68	50	49	50	256.2112649999326	256.2112649999326	256	257	-0.2112649999326095	round	sub-022	ses-102	task-s2	1	2
63	222	2	64	69	966	965	966	260.16174000001047	260.16174000001047	260	261	-0.161740000010468	round	sub-022	ses-102	task-s2	1	2
64	223	2	65	70	870	869	870	264.1118729999289	264.1118729999289	264	265	-0.1118729999288916	round	sub-022	ses-102	task-s2	1	2
65	224	2	66	71	794	793	794	267.7453289999394	267.7453289999394	268	269	0.2546710000606254	round	sub-022	ses-102	task-s2	1	2
66	225	2	67	72	507	506	507	271.4118180000223	271.4118180000223	271	272	-0.4118180000223219	round	sub-022	ses-102	task-s2	1	2
67	226	2	68	74	299	298	299	278.8123660000274	278.8123660000274	279	280	0.1876339999726042	round	sub-022	ses-102	task-s2	1	2
68	227	2	69	75	1065	1064	1065	282.4624629999744	282.4624629999744	282	283	-0.4624629999743774	round	sub-022	ses-102	task-s2	1	2
