scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4646	30	1	0	238	237	238	0.1457859999500215	0.1457859999500215	0	1	-0.1457859999500215	round	sub-008	ses-303	task-s8	3	8
1	4647	30	2	1	894	893	894	3.612569000106305	3.612569000106305	4	5	0.3874309998936951	round	sub-008	ses-303	task-s8	3	8
2	4648	30	3	2	678	677	678	7.729377000126988	7.729377000126988	8	9	0.2706229998730123	round	sub-008	ses-303	task-s8	3	8
3	4649	30	4	3	38	37	38	11.945950000081211	11.945950000081211	12	13	0.0540499999187886	round	sub-008	ses-303	task-s8	3	8
4	4650	30	5	4	494	493	494	15.495980000123382	15.495980000123382	15	16	-0.4959800001233816	round	sub-008	ses-303	task-s8	3	8
5	4651	30	6	6	917	916	917	21.91291699977592	21.91291699977592	22	23	0.0870830002240801	round	sub-008	ses-303	task-s8	3	8
6	4652	30	7	7	11246	1745	1746	25.529652999714017	25.529652999714017	26	27	0.4703470002859831	round	sub-008	ses-303	task-s8	3	8
7	4653	30	8	8	54	53	54	28.946736000012606	28.946736000012606	29	30	0.0532639999873936	round	sub-008	ses-303	task-s8	3	8
8	4654	30	9	9	956	955	956	32.18019799981266	32.18019799981266	32	33	-0.1801979998126626	round	sub-008	ses-303	task-s8	3	8
9	4655	30	10	10	1020	1019	1020	35.79661299986765	35.79661299986765	36	37	0.2033870001323521	round	sub-008	ses-303	task-s8	3	8
10	4656	30	11	11	653	652	653	39.71375000011176	39.71375000011176	40	41	0.2862499998882413	round	sub-008	ses-303	task-s8	3	8
11	4657	30	12	13	368	367	368	47.54704299988225	47.54704299988225	48	49	0.452957000117749	round	sub-008	ses-303	task-s8	3	8
12	4658	30	13	14	566	565	566	51.08082599984482	51.08082599984482	51	52	-0.0808259998448193	round	sub-008	ses-303	task-s8	3	8
13	4659	30	14	15	793	792	793	54.89760799985379	54.89760799985379	55	56	0.1023920001462102	round	sub-008	ses-303	task-s8	3	8
14	4660	30	15	16	916	915	916	58.7477230001241	58.7477230001241	59	60	0.2522769998759031	round	sub-008	ses-303	task-s8	3	8
15	4661	30	16	17	384	383	384	62.36450599972159	62.36450599972159	62	63	-0.3645059997215867	round	sub-008	ses-303	task-s8	3	8
16	4662	30	17	18	241	240	241	65.88129599997774	65.88129599997774	66	67	0.1187040000222623	round	sub-008	ses-303	task-s8	3	8
17	4663	30	18	19	324	323	324	70.04808400012553	70.04808400012553	70	71	-0.0480840001255273	round	sub-008	ses-303	task-s8	3	8
