scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	318	3	1	0	362	361	362	0.171345000002475	0.171345000002475	0	1	-0.171345000002475	round	sub-009	ses-103	task-s3	1	3
1	319	3	2	1	85	84	85	3.9879130000044825	3.9879130000044825	4	5	0.0120869999955175	round	sub-009	ses-103	task-s3	1	3
2	320	3	3	2	501	500	501	7.204909000000043	7.204909000000043	7	8	-0.2049090000000433	round	sub-009	ses-103	task-s3	1	3
3	321	3	4	3	491	490	491	11.321689000003971	11.321689000003971	11	12	-0.3216890000039711	round	sub-009	ses-103	task-s3	1	3
4	322	3	5	4	636	635	636	15.155168000004778	15.155168000004778	15	16	-0.1551680000047781	round	sub-009	ses-103	task-s3	1	3
5	323	3	6	5	659	658	659	19.30531300000439	19.30531300000439	19	20	-0.3053130000043893	round	sub-009	ses-103	task-s3	1	3
6	324	3	7	6	395	394	395	23.155463000002783	23.155463000002783	23	24	-0.1554630000027828	round	sub-009	ses-103	task-s3	1	3
7	325	3	8	8	654	653	654	30.48881400000392	30.48881400000392	30	31	-0.48881400000392	round	sub-009	ses-103	task-s3	1	3
8	326	3	9	9	553	552	553	34.722492000000784	34.722492000000784	35	36	0.2775079999992158	round	sub-009	ses-103	task-s3	1	3
9	327	3	10	10	1003	1002	1003	38.172615000003134	38.172615000003134	38	39	-0.1726150000031339	round	sub-009	ses-103	task-s3	1	3
10	328	3	11	11	774	773	774	42.122455000004265	42.122455000004265	42	43	-0.1224550000042654	round	sub-009	ses-103	task-s3	1	3
11	329	3	12	12	587	586	587	45.43952300000092	45.43952300000092	45	46	-0.4395230000009178	round	sub-009	ses-103	task-s3	1	3
12	330	3	13	13	11138	1637	1638	49.25632500000211	49.25632500000211	49	50	-0.2563250000021071	round	sub-009	ses-103	task-s3	1	3
13	331	3	14	14	638	637	638	52.556107000003976	52.556107000003976	53	54	0.4438929999960237	round	sub-009	ses-103	task-s3	1	3
14	332	3	15	15	926	925	926	56.4898930000054	56.4898930000054	56	57	-0.4898930000054022	round	sub-009	ses-103	task-s3	1	3
15	333	3	16	17	321	320	321	63.82347999999911	63.82347999999911	64	65	0.1765200000008917	round	sub-009	ses-103	task-s3	1	3
16	334	3	17	18	75	74	75	67.54025900000124	67.54025900000124	68	69	0.4597409999987576	round	sub-009	ses-103	task-s3	1	3
17	335	3	18	19	1035	1034	1035	71.2735759999996	71.2735759999996	71	72	-0.2735759999995935	round	sub-009	ses-103	task-s3	1	3
18	336	3	19	20	169	168	169	75.5072050000017	75.5072050000017	76	77	0.4927949999982957	round	sub-009	ses-103	task-s3	1	3
19	337	3	20	21	289	288	289	79.22399100000621	79.22399100000621	79	80	-0.2239910000062082	round	sub-009	ses-103	task-s3	1	3
20	338	3	21	22	475	474	475	83.02413300000626	83.02413300000626	83	84	-0.0241330000062589	round	sub-009	ses-103	task-s3	1	3
21	339	3	22	23	11234	1733	1734	86.87424800000008	86.87424800000008	87	88	0.1257519999999203	round	sub-009	ses-103	task-s3	1	3
22	340	3	23	24	1	0	1	90.62438900000416	90.62438900000416	91	92	0.3756109999958426	round	sub-009	ses-103	task-s3	1	3
23	341	3	24	25	648	647	648	94.34095900000102	94.34095900000102	94	95	-0.3409590000010212	round	sub-009	ses-103	task-s3	1	3
24	342	3	25	26	898	897	898	97.97462500000256	97.97462500000256	98	99	0.0253749999974388	round	sub-009	ses-103	task-s3	1	3
25	343	3	26	27	306	305	306	101.70808899999976	101.70808899999976	102	103	0.2919110000002405	round	sub-009	ses-103	task-s3	1	3
26	344	3	27	29	11175	1674	1675	108.9416610000044	108.9416610000044	109	110	0.0583389999955983	round	sub-009	ses-103	task-s3	1	3
27	345	3	28	30	337	336	337	112.85820900000544	112.85820900000544	113	114	0.141790999994555	round	sub-009	ses-103	task-s3	1	3
28	346	3	29	31	425	424	425	116.67526500000533	116.67526500000533	117	118	0.3247349999946749	round	sub-009	ses-103	task-s3	1	3
29	347	3	30	32	11165	1664	1665	120.6920570000002	120.6920570000002	121	122	0.3079429999997956	round	sub-009	ses-103	task-s3	1	3
30	348	3	31	33	1049	1048	1049	123.90850599999976	123.90850599999976	124	125	0.0914940000002388	round	sub-009	ses-103	task-s3	1	3
31	349	3	32	34	383	382	383	128.042303000002	128.042303000002	128	129	-0.0423030000019934	round	sub-009	ses-103	task-s3	1	3
32	350	3	33	36	442	441	442	135.25902900000074	135.25902900000074	135	136	-0.2590290000007371	round	sub-009	ses-103	task-s3	1	3
33	351	3	34	37	51	50	51	138.62574300000415	138.62574300000415	139	140	0.3742569999958505	round	sub-009	ses-103	task-s3	1	3
34	352	3	35	38	651	650	651	142.5428000000029	142.5428000000029	143	144	0.4571999999971012	round	sub-009	ses-103	task-s3	1	3
35	353	3	36	39	11267	1766	1767	145.9092970000056	145.9092970000056	146	147	0.0907029999943915	round	sub-009	ses-103	task-s3	1	3
36	354	3	37	40	105	104	105	149.74303800000052	149.74303800000052	150	151	0.2569619999994756	round	sub-009	ses-103	task-s3	1	3
37	355	3	38	41	297	296	297	153.5598370000007	153.5598370000007	154	155	0.440162999999302	round	sub-009	ses-103	task-s3	1	3
38	356	3	39	43	822	821	822	161.22671300000366	161.22671300000366	161	162	-0.2267130000036559	round	sub-009	ses-103	task-s3	1	3
39	357	3	40	44	304	303	304	164.8602200000023	164.8602200000023	165	166	0.1397799999976996	round	sub-009	ses-103	task-s3	1	3
40	358	3	41	45	734	733	734	168.66014200000063	168.66014200000063	169	170	0.3398579999993671	round	sub-009	ses-103	task-s3	1	3
41	359	3	42	46	750	749	750	172.4771480000054	172.4771480000054	172	173	-0.4771480000053998	round	sub-009	ses-103	task-s3	1	3
42	360	3	43	47	352	351	352	175.89373800000612	175.89373800000612	176	177	0.106261999993876	round	sub-009	ses-103	task-s3	1	3
43	361	3	44	48	689	688	689	180.02737800000614	180.02737800000614	180	181	-0.0273780000061378	round	sub-009	ses-103	task-s3	1	3
