scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	636	5	1	0	340	339	340	0.1934129996225237	0.1934129996225237	0	1	-0.1934129996225237	round	sub-019	ses-103	task-s5	1	5
1	637	5	2	1	888	887	888	3.843966999556869	3.843966999556869	4	5	0.1560330004431311	round	sub-019	ses-103	task-s5	1	5
2	638	5	3	2	11140	1639	1640	7.460027999710292	7.460027999710292	7	8	-0.4600279997102916	round	sub-019	ses-103	task-s5	1	5
3	639	5	4	3	1016	1015	1016	11.193893000017852	11.193893000017852	11	12	-0.1938930000178516	round	sub-019	ses-103	task-s5	1	5
4	640	5	5	4	65	64	65	15.210573999676852	15.210573999676852	15	16	-0.2105739996768516	round	sub-019	ses-103	task-s5	1	5
5	641	5	6	5	364	363	364	18.631956999655813	18.631956999655813	19	20	0.368043000344187	round	sub-019	ses-103	task-s5	1	5
6	642	5	7	6	88	87	88	22.844482999760658	22.844482999760658	23	24	0.1555170002393424	round	sub-019	ses-103	task-s5	1	5
7	643	5	8	7	508	507	508	26.60036399960518	26.60036399960518	27	28	0.3996360003948211	round	sub-019	ses-103	task-s5	1	5
8	644	5	9	8	203	202	203	30.51129599986598	30.51129599986598	31	32	0.488704000134021	round	sub-019	ses-103	task-s5	1	5
9	645	5	10	9	11193	1692	1693	34.06728499988094	34.06728499988094	34	35	-0.0672849998809397	round	sub-019	ses-103	task-s5	1	5
10	646	5	11	11	1012	1011	1012	41.75144199980423	41.75144199980423	42	43	0.2485580001957714	round	sub-019	ses-103	task-s5	1	5
11	647	5	12	12	973	972	973	45.37847399991006	45.37847399991006	45	46	-0.3784739999100566	round	sub-019	ses-103	task-s5	1	5
12	648	5	13	13	11189	1688	1689	49.14998699957505	49.14998699957505	49	50	-0.1499869995750486	round	sub-019	ses-103	task-s5	1	5
13	649	5	14	14	398	397	398	52.96124799968675	52.96124799968675	53	54	0.0387520003132522	round	sub-019	ses-103	task-s5	1	5
14	650	5	15	15	691	690	691	56.48527799965814	56.48527799965814	56	57	-0.4852779996581375	round	sub-019	ses-103	task-s5	1	5
15	651	5	16	17	354	353	354	64.30126899993047	64.30126899993047	64	65	-0.3012689999304712	round	sub-019	ses-103	task-s5	1	5
16	652	5	17	18	11176	1675	1676	67.61240599956363	67.61240599956363	68	69	0.3875940004363656	round	sub-019	ses-103	task-s5	1	5
17	653	5	18	19	120	119	120	71.67927999980748	71.67927999980748	72	73	0.320720000192523	round	sub-019	ses-103	task-s5	1	5
18	654	5	19	20	11144	1643	1644	75.72952499985695	75.72952499985695	76	77	0.2704750001430511	round	sub-019	ses-103	task-s5	1	5
19	655	5	20	21	692	691	692	79.00205299956724	79.00205299956724	79	80	-0.0020529995672404	round	sub-019	ses-103	task-s5	1	5
20	656	5	21	22	903	902	903	82.91302999993786	82.91302999993786	83	84	0.0869700000621378	round	sub-019	ses-103	task-s5	1	5
21	657	5	22	23	369	368	369	87.0379749997519	87.0379749997519	87	88	-0.0379749997518956	round	sub-019	ses-103	task-s5	1	5
22	658	5	23	24	287	286	287	90.37978299986572	90.37978299986572	90	91	-0.3797829998657249	round	sub-019	ses-103	task-s5	1	5
23	659	5	24	25	521	520	521	94.30170799978076	94.30170799978076	94	95	-0.3017079997807599	round	sub-019	ses-103	task-s5	1	5
24	660	5	25	26	381	380	381	97.70150799956173	97.70150799956173	98	99	0.2984920004382729	round	sub-019	ses-103	task-s5	1	5
25	661	5	26	27	611	610	611	101.36960099963471	101.36960099963471	101	102	-0.3696009996347129	round	sub-019	ses-103	task-s5	1	5
26	662	5	27	28	82	81	82	105.49663199996576	105.49663199996576	105	106	-0.4966319999657571	round	sub-019	ses-103	task-s5	1	5
