scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1268	9	1	0	4902	1308	1309	0.1590970000252127	0.1590970000252127	0	1	-0.1590970000252127	round	sub-014	ses-104	task-s9	1	9
1	1269	9	2	1	5405	1334	1335	3.868165999650955	3.868165999650955	4	5	0.1318340003490448	round	sub-014	ses-104	task-s9	1	9
2	1270	9	3	2	7997	1463	1464	7.4351459997706115	7.4351459997706115	7	8	-0.4351459997706115	round	sub-014	ses-104	task-s9	1	9
3	1271	9	4	3	4468	1287	1288	11.56896899966523	11.56896899966523	12	13	0.4310310003347695	round	sub-014	ses-104	task-s9	1	9
4	1272	9	5	4	10925	1610	1611	15.509327000007032	15.509327000007032	16	17	0.4906729999929684	round	sub-014	ses-104	task-s9	1	9
5	1273	9	6	5	9166	1522	1523	19.6590979998	19.6590979998	20	21	0.3409020001999998	round	sub-014	ses-104	task-s9	1	9
6	1274	9	7	6	10022	1565	1566	23.89499899977818	23.89499899977818	24	25	0.1050010002218186	round	sub-014	ses-104	task-s9	1	9
7	1275	9	8	7	1600	1143	1144	27.924465999938548	27.924465999938548	28	29	0.0755340000614523	round	sub-014	ses-104	task-s9	1	9
8	1276	9	9	9	9458	1537	1538	35.79301199968904	35.79301199968904	36	37	0.2069880003109574	round	sub-014	ses-104	task-s9	1	9
9	1277	9	10	10	4253	1277	1278	39.10326100001112	39.10326100001112	39	40	-0.1032610000111233	round	sub-014	ses-104	task-s9	1	9
10	1278	9	11	11	2321	1180	1181	42.677926999982446	42.677926999982446	43	44	0.3220730000175535	round	sub-014	ses-104	task-s9	1	9
11	1279	9	12	12	2901	1208	1209	46.82671099994332	46.82671099994332	47	48	0.1732890000566769	round	sub-014	ses-104	task-s9	1	9
12	1280	9	13	13	3623	1244	1245	50.87007799977437	50.87007799977437	51	52	0.1299220002256333	round	sub-014	ses-104	task-s9	1	9
13	1281	9	14	14	3836	1254	1255	55.0456999996677	55.0456999996677	55	56	-0.045699999667697	round	sub-014	ses-104	task-s9	1	9
14	1282	9	15	15	10826	1604	1605	58.477198999840766	58.477198999840766	58	59	-0.4771989998407662	round	sub-014	ses-104	task-s9	1	9
15	1283	9	16	16	3277	1226	1227	62.30390799976885	62.30390799976885	62	63	-0.3039079997688532	round	sub-014	ses-104	task-s9	1	9
16	1284	9	17	17	3594	1243	1244	66.53725899988785	66.53725899988785	67	68	0.4627410001121461	round	sub-014	ses-104	task-s9	1	9
17	1285	9	18	19	6155	1371	1372	73.38669399963692	73.38669399963692	73	74	-0.3866939996369183	round	sub-014	ses-104	task-s9	1	9
18	1286	9	19	20	6174	1372	1373	77.02111499989405	77.02111499989405	77	78	-0.0211149998940527	round	sub-014	ses-104	task-s9	1	9
