scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1435	10	1	0	2795	1202	1203	0.1827099998481571	0.1827099998481571	0	1	-0.1827099998481571	round	sub-014	ses-104	task-s10	1	10
1	1436	10	2	1	2940	1211	1212	3.838998999912292	3.838998999912292	4	5	0.1610010000877078	round	sub-014	ses-104	task-s10	1	10
2	1437	10	3	2	1706	1148	1149	7.48913099989295	7.48913099989295	7	8	-0.48913099989295	round	sub-014	ses-104	task-s10	1	10
3	1438	10	4	3	10112	1569	1570	11.139210999943316	11.139210999943316	11	12	-0.1392109999433159	round	sub-014	ses-104	task-s10	1	10
4	1439	10	5	4	2517	1189	1190	14.572631999850271	14.572631999850271	15	16	0.4273680001497286	round	sub-014	ses-104	task-s10	1	10
5	1440	10	6	5	8363	1482	1483	18.322792999912053	18.322792999912053	18	19	-0.3227929999120533	round	sub-014	ses-104	task-s10	1	10
6	1441	10	7	6	7335	1430	1431	22.45568699995056	22.45568699995056	22	23	-0.4556869999505615	round	sub-014	ses-104	task-s10	1	10
7	1442	10	8	7	5870	1357	1358	25.99649599986151	25.99649599986151	26	27	0.0035040001384913	round	sub-014	ses-104	task-s10	1	10
8	1443	10	9	9	1956	1161	1162	33.88947300007567	33.88947300007567	34	35	0.1105269999243319	round	sub-014	ses-104	task-s10	1	10
9	1444	10	10	10	6074	1366	1367	37.93992700008676	37.93992700008676	38	39	0.0600729999132383	round	sub-014	ses-104	task-s10	1	10
10	1445	10	11	11	8406	1484	1485	41.99012999981642	41.99012999981642	42	43	0.0098700001835823	round	sub-014	ses-104	task-s10	1	10
11	1446	10	12	12	1737	1150	1151	45.72335400013253	45.72335400013253	46	47	0.2766459998674691	round	sub-014	ses-104	task-s10	1	10
12	1447	10	13	13	5693	1349	1350	49.15349199995399	49.15349199995399	49	50	-0.1534919999539923	round	sub-014	ses-104	task-s10	1	10
13	1448	10	14	15	9952	1560	1561	57.49852700019255	57.49852700019255	57	58	-0.4985270001925528	round	sub-014	ses-104	task-s10	1	10
14	1449	10	15	16	3087	1218	1219	60.6639860002324	60.6639860002324	61	62	0.3360139997676015	round	sub-014	ses-104	task-s10	1	10
15	1450	10	16	17	2648	1196	1197	64.69996900018305	64.69996900018305	65	66	0.3000309998169541	round	sub-014	ses-104	task-s10	1	10
16	1451	10	17	18	2445	1186	1187	68.11180400010198	68.11180400010198	68	69	-0.1118040001019835	round	sub-014	ses-104	task-s10	1	10
17	1452	10	18	19	6147	1370	1371	72.04123200010508	72.04123200010508	72	73	-0.0412320001050829	round	sub-014	ses-104	task-s10	1	10
18	1453	10	19	20	4965	1312	1313	75.38497899984941	75.38497899984941	75	76	-0.3849789998494088	round	sub-014	ses-104	task-s10	1	10
19	1454	10	20	22	2033	1165	1166	82.69141500024125	82.69141500024125	83	84	0.3085849997587502	round	sub-014	ses-104	task-s10	1	10
