scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3695	24	1	0	867	866	867	0.1572239999986777	0.1572239999986777	0	1	-0.1572239999986777	round	sub-021	ses-301	task-s2	3	2
1	3696	24	2	1	154	153	154	4.307227999997849	4.307227999997849	4	5	-0.3072279999978491	round	sub-021	ses-301	task-s2	3	2
2	3697	24	3	2	11207	1706	1707	7.840603000000556	7.840603000000556	8	9	0.1593969999994442	round	sub-021	ses-301	task-s2	3	2
3	3698	24	4	3	11239	1738	1739	12.040837000000463	12.040837000000463	12	13	-0.0408370000004634	round	sub-021	ses-301	task-s2	3	2
4	3699	24	5	4	680	679	680	15.774439999997412	15.774439999997412	16	17	0.2255600000025879	round	sub-021	ses-301	task-s2	3	2
5	3700	24	6	5	879	878	879	19.462955999999394	19.462955999999394	19	20	-0.4629559999993944	round	sub-021	ses-301	task-s2	3	2
6	3701	24	7	6	550	549	550	22.991355999998632	22.991355999998632	23	24	0.0086440000013681	round	sub-021	ses-301	task-s2	3	2
7	3702	24	8	7	1065	1064	1065	26.524614999998448	26.524614999998448	27	28	0.4753850000015518	round	sub-021	ses-301	task-s2	3	2
8	3703	24	9	8	131	130	131	30.258319000000483	30.258319000000483	30	31	-0.2583190000004833	round	sub-021	ses-301	task-s2	3	2
9	3704	24	10	9	327	326	327	33.87457899999936	33.87457899999936	34	35	0.1254210000006423	round	sub-021	ses-301	task-s2	3	2
10	3705	24	11	10	11160	1659	1660	37.90849399999934	37.90849399999934	38	39	0.0915060000006633	round	sub-021	ses-301	task-s2	3	2
11	3706	24	12	11	379	378	379	41.425107999999454	41.425107999999454	41	42	-0.4251079999994545	round	sub-021	ses-301	task-s2	3	2
12	3707	24	13	12	746	745	746	44.94218600000022	44.94218600000022	45	46	0.0578139999997802	round	sub-021	ses-301	task-s2	3	2
13	3708	24	14	13	947	946	947	49.05873199999769	49.05873199999769	49	50	-0.0587319999976898	round	sub-021	ses-301	task-s2	3	2
14	3709	24	15	14	1036	1035	1036	52.49238799999876	52.49238799999876	52	53	-0.4923879999987619	round	sub-021	ses-301	task-s2	3	2
15	3710	24	16	15	935	934	935	55.84257000000071	55.84257000000071	56	57	0.1574299999992874	round	sub-021	ses-301	task-s2	3	2
16	3711	24	17	16	936	935	936	59.8757689999984	59.8757689999984	60	61	0.1242310000016004	round	sub-021	ses-301	task-s2	3	2
17	3712	24	18	17	196	195	196	63.992575000000215	63.992575000000215	64	65	0.0074249999997846	round	sub-021	ses-301	task-s2	3	2
18	3713	24	19	18	50	49	50	68.14242199999717	68.14242199999717	68	69	-0.1424219999971683	round	sub-021	ses-301	task-s2	3	2
19	3714	24	20	19	11244	1743	1744	71.95951000000059	71.95951000000059	72	73	0.0404899999994086	round	sub-021	ses-301	task-s2	3	2
20	3715	24	21	20	472	471	472	75.99310699999842	75.99310699999842	76	77	0.0068930000015825	round	sub-021	ses-301	task-s2	3	2
21	3716	24	22	21	694	693	694	79.80990999999995	79.80990999999995	80	81	0.1900900000000547	round	sub-021	ses-301	task-s2	3	2
22	3717	24	23	22	228	227	228	83.44324499999857	83.44324499999857	83	84	-0.4432449999985692	round	sub-021	ses-301	task-s2	3	2
23	3718	24	24	23	96	95	96	86.8933709999983	86.8933709999983	87	88	0.1066290000017033	round	sub-021	ses-301	task-s2	3	2
24	3719	24	25	24	786	785	786	90.210196	90.210196	90	91	-0.2101959999999962	round	sub-021	ses-301	task-s2	3	2
25	3720	24	26	25	217	216	217	93.81028199999857	93.81028199999857	94	95	0.1897180000014344	round	sub-021	ses-301	task-s2	3	2
26	3721	24	27	26	153	152	153	97.16687699999966	97.16687699999966	97	98	-0.1668769999996584	round	sub-021	ses-301	task-s2	3	2
27	3722	24	28	28	310	309	310	104.51085299999976	104.51085299999976	105	106	0.4891470000002442	round	sub-021	ses-301	task-s2	3	2
28	3723	24	29	29	72	71	72	108.52747900000033	108.52747900000033	109	110	0.4725209999996735	round	sub-021	ses-301	task-s2	3	2
29	3724	24	30	30	941	940	941	112.26090599999952	112.26090599999952	112	113	-0.2609059999995224	round	sub-021	ses-301	task-s2	3	2
30	3725	24	31	31	502	501	502	115.99443699999756	115.99443699999756	116	117	0.0055630000024393	round	sub-021	ses-301	task-s2	3	2
31	3726	24	32	32	756	755	756	119.43119400000069	119.43119400000069	119	120	-0.4311940000006871	round	sub-021	ses-301	task-s2	3	2
32	3727	24	33	33	24	23	24	122.97804899999755	122.97804899999755	123	124	0.0219510000024456	round	sub-021	ses-301	task-s2	3	2
33	3728	24	34	34	911	910	911	126.88411300000008	126.88411300000008	127	128	0.1158869999999154	round	sub-021	ses-301	task-s2	3	2
34	3729	24	35	35	589	588	589	130.69498799999928	130.69498799999928	131	132	0.3050120000007155	round	sub-021	ses-301	task-s2	3	2
35	3730	24	36	37	487	486	487	138.34538199999952	138.34538199999952	138	139	-0.3453819999995176	round	sub-021	ses-301	task-s2	3	2
36	3731	24	37	38	697	696	697	142.36220499999763	142.36220499999763	142	143	-0.3622049999976298	round	sub-021	ses-301	task-s2	3	2
37	3732	24	38	39	539	538	539	145.86231699999917	145.86231699999917	146	147	0.137683000000834	round	sub-021	ses-301	task-s2	3	2
38	3733	24	39	40	507	506	507	149.2124249999979	149.2124249999979	149	150	-0.2124249999978928	round	sub-021	ses-301	task-s2	3	2
39	3734	24	40	41	167	166	167	153.12899999999718	153.12899999999718	153	154	-0.1289999999971769	round	sub-021	ses-301	task-s2	3	2
40	3735	24	41	42	11231	1730	1731	156.78682299999855	156.78682299999855	157	158	0.2131770000014512	round	sub-021	ses-301	task-s2	3	2
41	3736	24	42	43	46	45	46	160.6959429999988	160.6959429999988	161	162	0.3040570000011939	round	sub-021	ses-301	task-s2	3	2
42	3737	24	43	45	165	164	165	167.69592600000033	167.69592600000033	168	169	0.3040739999996731	round	sub-021	ses-301	task-s2	3	2
43	3738	24	44	46	108	107	108	170.99785699999848	170.99785699999848	171	172	0.0021430000015243	round	sub-021	ses-301	task-s2	3	2
44	3739	24	45	47	31	30	31	174.40243700000065	174.40243700000065	174	175	-0.4024370000006456	round	sub-021	ses-301	task-s2	3	2
45	3740	24	46	48	719	718	719	177.73020299999916	177.73020299999916	178	179	0.2697970000008354	round	sub-021	ses-301	task-s2	3	2
46	3741	24	47	49	1087	1086	1087	181.8633999999984	181.8633999999984	182	183	0.1366000000016072	round	sub-021	ses-301	task-s2	3	2
47	3742	24	48	50	915	914	915	186.09688599999936	186.09688599999936	186	187	-0.0968859999993583	round	sub-021	ses-301	task-s2	3	2
48	3743	24	49	51	170	169	170	189.6970139999976	189.6970139999976	190	191	0.3029860000023916	round	sub-021	ses-301	task-s2	3	2
49	3744	24	50	52	220	219	220	193.93065299999944	193.93065299999944	194	195	0.0693470000005618	round	sub-021	ses-301	task-s2	3	2
50	3745	24	51	53	580	579	580	197.8525929999996	197.8525929999996	198	199	0.1474070000004133	round	sub-021	ses-301	task-s2	3	2
51	3746	24	52	54	11227	1726	1727	201.4808069999999	201.4808069999999	201	202	-0.4808069999999134	round	sub-021	ses-301	task-s2	3	2
52	3747	24	53	55	265	264	265	204.93093899999803	204.93093899999803	205	206	0.069061000001966	round	sub-021	ses-301	task-s2	3	2
53	3748	24	54	56	1090	1089	1090	208.1809149999972	208.1809149999972	208	209	-0.1809149999972135	round	sub-021	ses-301	task-s2	3	2
54	3749	24	55	57	456	455	456	211.8978050000005	211.8978050000005	212	213	0.1021949999995115	round	sub-021	ses-301	task-s2	3	2
55	3750	24	56	59	966	965	966	219.5770359999988	219.5770359999988	220	221	0.4229640000012011	round	sub-021	ses-301	task-s2	3	2
56	3751	24	57	60	199	198	199	223.3373659999997	223.3373659999997	223	224	-0.3373659999996903	round	sub-021	ses-301	task-s2	3	2
57	3752	24	58	61	80	79	80	226.7483429999993	226.7483429999993	227	228	0.251657000000705	round	sub-021	ses-301	task-s2	3	2
58	3753	24	59	62	180	179	180	230.88173800000004	230.88173800000004	231	232	0.1182619999999587	round	sub-021	ses-301	task-s2	3	2
59	3754	24	60	63	299	298	299	234.998517	234.998517	235	236	0.0014830000000074	round	sub-021	ses-301	task-s2	3	2
60	3755	24	61	64	512	511	512	238.43566799999823	238.43566799999823	238	239	-0.4356679999982304	round	sub-021	ses-301	task-s2	3	2
61	3756	24	62	66	11190	1689	1690	246.3823789999988	246.3823789999988	246	247	-0.3823789999987923	round	sub-021	ses-301	task-s2	3	2
62	3757	24	63	67	775	774	775	250.420854	250.420854	250	251	-0.4208539999999914	round	sub-021	ses-301	task-s2	3	2
63	3758	24	64	68	385	384	385	254.63272499999948	254.63272499999948	255	256	0.367275000000518	round	sub-021	ses-301	task-s2	3	2
64	3759	24	65	69	471	470	471	258.44969299999866	258.44969299999866	258	259	-0.4496929999986605	round	sub-021	ses-301	task-s2	3	2
65	3760	24	66	70	253	252	253	262.3995799999975	262.3995799999975	262	263	-0.3995799999975133	round	sub-021	ses-301	task-s2	3	2
66	3761	24	67	72	503	502	503	269.0732459999999	269.0732459999999	269	270	-0.0732459999999264	round	sub-021	ses-301	task-s2	3	2
67	3762	24	68	73	528	527	528	272.4166289999994	272.4166289999994	272	273	-0.4166289999993751	round	sub-021	ses-301	task-s2	3	2
68	3763	24	69	74	805	804	805	275.6667299999972	275.6667299999972	276	277	0.3332700000028126	round	sub-021	ses-301	task-s2	3	2
69	3764	24	70	75	1053	1052	1053	279.8830280000002	279.8830280000002	280	281	0.1169719999998051	round	sub-021	ses-301	task-s2	3	2
70	3765	24	71	76	11167	1666	1667	284.1170149999998	284.1170149999998	284	285	-0.1170149999998102	round	sub-021	ses-301	task-s2	3	2
71	3766	24	72	78	788	787	788	292.0005289999972	292.0005289999972	292	293	-0.0005289999971864	round	sub-021	ses-301	task-s2	3	2
72	3767	24	73	79	1045	1044	1045	295.51749199999904	295.51749199999904	296	297	0.482508000000962	round	sub-021	ses-301	task-s2	3	2
