scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1927	13	1	0	95	94	95	0.1620949999196455	0.1620949999196455	0	1	-0.1620949999196455	round	sub-001	ses-201	task-s2	2	2
1	1928	13	2	1	24	23	24	3.779121999978088	3.779121999978088	4	5	0.2208780000219121	round	sub-001	ses-201	task-s2	2	2
2	1929	13	3	2	11232	1731	1732	7.479243999929167	7.479243999929167	7	8	-0.4792439999291673	round	sub-001	ses-201	task-s2	2	2
3	1930	13	4	3	867	866	867	11.01267999992706	11.01267999992706	11	12	-0.0126799999270605	round	sub-001	ses-201	task-s2	2	2
4	1931	13	5	4	528	527	528	15.029490999993868	15.029490999993868	15	16	-0.0294909999938681	round	sub-001	ses-201	task-s2	2	2
5	1932	13	6	5	1057	1056	1057	18.94629999995232	18.94629999995232	19	20	0.0537000000476801	round	sub-001	ses-201	task-s2	2	2
6	1933	13	7	6	131	130	131	22.962807999923825	22.962807999923825	23	24	0.0371920000761747	round	sub-001	ses-201	task-s2	2	2
7	1934	13	8	7	481	480	481	26.679876999929547	26.679876999929547	27	28	0.3201230000704527	round	sub-001	ses-201	task-s2	2	2
8	1935	13	9	8	540	539	540	30.69633900001645	30.69633900001645	31	32	0.3036609999835491	round	sub-001	ses-201	task-s2	2	2
9	1936	13	10	9	1054	1053	1054	34.430128999985754	34.430128999985754	34	35	-0.4301289999857545	round	sub-001	ses-201	task-s2	2	2
10	1937	13	11	10	512	511	512	38.54661499999929	38.54661499999929	39	40	0.4533850000007078	round	sub-001	ses-201	task-s2	2	2
11	1938	13	12	11	507	506	507	41.98037200002	41.98037200002	42	43	0.0196279999800026	round	sub-001	ses-201	task-s2	2	2
12	1939	13	13	13	502	501	502	49.14726499991957	49.14726499991957	49	50	-0.1472649999195709	round	sub-001	ses-201	task-s2	2	2
13	1940	13	14	14	746	745	746	52.76374500000384	52.76374500000384	53	54	0.2362549999961629	round	sub-001	ses-201	task-s2	2	2
14	1941	13	15	15	11160	1659	1660	56.79753400001209	56.79753400001209	57	58	0.2024659999879077	round	sub-001	ses-201	task-s2	2	2
15	1942	13	16	16	614	613	614	60.21432099991944	60.21432099991944	60	61	-0.2143209999194368	round	sub-001	ses-201	task-s2	2	2
16	1943	13	17	17	351	350	351	64.01443600002676	64.01443600002676	64	65	-0.0144360000267624	round	sub-001	ses-201	task-s2	2	2
17	1944	13	18	18	694	693	694	67.83123599993996	67.83123599993996	68	69	0.1687640000600367	round	sub-001	ses-201	task-s2	2	2
18	1945	13	19	19	966	965	966	71.24800799996592	71.24800799996592	71	72	-0.248007999965921	round	sub-001	ses-201	task-s2	2	2
19	1946	13	20	20	737	736	737	74.46477999992203	74.46477999992203	74	75	-0.4647799999220297	round	sub-001	ses-201	task-s2	2	2
20	1947	13	21	22	185	184	185	81.93168899999	81.93168899999	82	83	0.0683110000099986	round	sub-001	ses-201	task-s2	2	2
21	1948	13	22	23	339	338	339	85.8485080000246	85.8485080000246	86	87	0.1514919999754056	round	sub-001	ses-201	task-s2	2	2
22	1949	13	23	24	46	45	46	90.0652949999785	90.0652949999785	90	91	-0.065294999978505	round	sub-001	ses-201	task-s2	2	2
23	1950	13	24	25	816	815	816	93.86543399991932	93.86543399991932	94	95	0.1345660000806816	round	sub-001	ses-201	task-s2	2	2
24	1951	13	25	26	11239	1738	1739	97.99889499996787	97.99889499996787	98	99	0.0011050000321262	round	sub-001	ses-201	task-s2	2	2
25	1952	13	26	27	937	936	937	101.29901199997404	101.29901199997404	101	102	-0.2990119999740415	round	sub-001	ses-201	task-s2	2	2
26	1953	13	27	28	253	252	253	105.14886499999557	105.14886499999557	105	106	-0.1488649999955669	round	sub-001	ses-201	task-s2	2	2
27	1954	13	28	29	915	914	915	108.56591300002763	108.56591300002763	109	110	0.4340869999723651	round	sub-001	ses-201	task-s2	2	2
28	1955	13	29	30	144	143	144	112.0823809999274	112.0823809999274	112	113	-0.0823809999273947	round	sub-001	ses-201	task-s2	2	2
29	1956	13	30	31	941	940	941	115.59926799999084	115.59926799999084	116	117	0.4007320000091567	round	sub-001	ses-201	task-s2	2	2
30	1957	13	31	32	794	793	794	119.61627499992028	119.61627499992028	120	121	0.3837250000797212	round	sub-001	ses-201	task-s2	2	2
31	1958	13	32	33	154	153	154	123.74975199997424	123.74975199997424	124	125	0.2502480000257634	round	sub-001	ses-201	task-s2	2	2
32	1959	13	33	34	125	124	125	127.36618399992584	127.36618399992584	127	128	-0.3661839999258376	round	sub-001	ses-201	task-s2	2	2
33	1960	13	34	35	158	157	158	130.98330600000918	130.98330600000918	131	132	0.0166939999908208	round	sub-001	ses-201	task-s2	2	2
34	1961	13	35	36	472	471	472	134.61676699994132	134.61676699994132	135	136	0.3832330000586808	round	sub-001	ses-201	task-s2	2	2
35	1962	13	36	37	26	25	26	138.35021800000686	138.35021800000686	138	139	-0.350218000006862	round	sub-001	ses-201	task-s2	2	2
36	1963	13	37	38	1053	1052	1053	141.5666740000015	141.5666740000015	142	143	0.4333259999984875	round	sub-001	ses-201	task-s2	2	2
37	1964	13	38	40	11133	1632	1633	149.21724199992605	149.21724199992605	149	150	-0.2172419999260455	round	sub-001	ses-201	task-s2	2	2
38	1965	13	39	41	336	335	336	152.45068499993067	152.45068499993067	152	153	-0.4506849999306723	round	sub-001	ses-201	task-s2	2	2
39	1966	13	40	42	954	953	954	155.75080399995204	155.75080399995204	156	157	0.2491960000479594	round	sub-001	ses-201	task-s2	2	2
40	1967	13	41	43	37	36	37	159.2007169999415	159.2007169999415	159	160	-0.2007169999415055	round	sub-001	ses-201	task-s2	2	2
41	1968	13	42	44	153	152	153	162.93437599996105	162.93437599996105	163	164	0.0656240000389516	round	sub-001	ses-201	task-s2	2	2
42	1969	13	43	45	1061	1060	1061	166.86782799998764	166.86782799998764	167	168	0.1321720000123605	round	sub-001	ses-201	task-s2	2	2
43	1970	13	44	47	879	878	879	174.61809799994808	174.61809799994808	175	176	0.3819020000519231	round	sub-001	ses-201	task-s2	2	2
