onset	duration	trial_type	condition	response_time	error_flag
0.1796470000408589	1.0669499998912215	0.0	00116__000000503595.jpg	0.0	
3.613281999947503	1.0666810001712292	0.0	00096__000000263362.jpg	0.0	
7.37019499996677	1.0597330001182854	0.0	00149__000000188163.jpg	0.0	
10.780172999948263	1.0674240000080315	0.0	00218__000000404620.jpg	0.0	
14.097280000103638	1.0668899999000132	0.0	00198__000000224042.jpg	0.0	
17.721069999970496	1.0841070001479238	0.0	00214__000000451648.jpg	0.0	
21.8471880001016	1.0504179999697951	0.0	00238__000000038426.jpg	0.0	
25.180709999985996	1.0500410001259295	0.0	00141__000000161157.jpg	0.0	
28.552290000021458	1.0623469999991355	0.0	00087__000000016335.jpg	0.0	
31.970969000132754	1.0596479999367148	0.0	00119__000000233315.jpg	0.0	
36.014410000061616	1.049917999887839	0.0	00015__000000384188.jpg	0.0	
39.83930500014685	1.0785359998699278	0.0	00058__000000407927.jpg	0.0	
43.68881099997088	1.0503710000775754	1.0	blank	0.738608	
47.46471600001678	1.0667010000906885	0.0	00114__000000434208.jpg	0.0	
51.01480600005016	1.0671979999169707	0.0	00090__000000084533.jpg	0.0	
54.33938100002706	1.0521170001011342	0.0	00183__000000077851.jpg	0.0	
58.46512600011192	1.066529999952763	0.0	00084__000000265351.jpg	0.0	
61.88160700001754	1.0838190000504255	0.0	00044__000000053999.jpg	0.0	
65.42246800009161	1.0645840000361204	0.0	00070__000000386530.jpg	0.0	
69.23204000014812	1.0671469999942929	0.0	00155__000000097767.jpg	0.0	
72.55835100007243	1.0739440000616014	0.0	00029__000000419193.jpg	0.0	
76.48234500014223	1.051770999794826	0.0	00101__000000186998.jpg	0.0	
79.80551100010052	1.080729000037536	0.0	00104__000000509700.jpg	0.0	
83.21531599992886	1.0523180000018328	0.0	00193__000000507361.jpg	0.0	
86.6489049999509	1.0696200001984837	0.0	00055__000000578261.jpg	0.0	
89.98271699994802	1.0515120001509786	0.0	00150__000000024551.jpg	0.0	
94.01627200003712	1.067774000111967	0.0	00060__000000297876.jpg	0.0	
97.93946700007656	1.0609659999608994	0.0	00185__000000097040.jpg	0.0	
101.46623999997972	1.0512880000751466	0.0	00003__000000468141.jpg	0.0	
105.42317600012755	1.0609479998238385	0.0	00002__000000399851.jpg	0.0	
109.14071599999444	1.0854579999577254	0.0	00225__000000165574.jpg	0.0	
112.94984799996018	1.0681430001277477	0.0	00144__000000391235.jpg	0.0	
117.17520499997772	1.0792060000821948	0.0	00242__000000493424.jpg	0.0	
120.48370500002056	1.067807000130415	0.0	00072__000000578308.jpg	0.0	
124.05063800001516	1.0146910001058131	0.0	00014__000000455279.jpg	0.0	
128.20078400010243	1.066908000037074	0.0	blank	0.0	
132.42447399999946	1.0538139999844134	0.0	00156__000000317250.jpg	0.0	
135.6180980000645	1.0671250000596046	0.0	00141__000000265933.jpg	0.0	
139.85119300009683	1.0676649999804797	0.0	00085__000000353378.jpg	0.0	
143.70109899993986	1.0678720001596955	0.0	00132__000000003389.jpg	0.0	
147.72708600014448	1.093953999923542	0.0	00212__000000149232.jpg	0.0	
151.1514080001507	1.0509939999319613	0.0	00213__000000347274.jpg	0.0	
154.77437400002964	1.0812939999159423	0.0	00062__000000040341.jpg	0.0	
158.0852409999352	1.0721110000740737	0.0	00245__000000326311.jpg	0.0	
161.758227000013	1.0797339999116955	0.0	00192__000000358748.jpg	0.0	
165.7566780000925	1.0511910000350326	0.0	00056__000000365035.jpg	0.0	
169.7921460000798	1.0514889999758452	1.0	blank	0.938996	
173.75218300009146	1.067526999861002	0.0	00068__000000000192.jpg	0.0	
177.77670100005344	1.0787609999533745	0.0	00003__000000327551.jpg	0.0	
181.2856749999337	1.072997000068426	0.0	00029__000000178849.jpg	0.0	
184.94322400004603	1.0792149999178946	0.0	00065__000000432119.jpg	0.0	
188.53795500006527	1.0663260000292212	0.0	00129__000000397502.jpg	0.0	
192.46955300006084	1.067458000034094	0.0	00164__000000506231.jpg	0.0	
196.30287300003693	1.0678000000771135	0.0	00063__000000539566.jpg	0.0	
200.32559300004505	1.085369999986142	0.0	00239__000000506550.jpg	0.0	
203.8364049999509	1.051469000056386	0.0	00065__000000005180.jpg	0.0	
208.00984900002368	1.0789970001205802	0.0	00194__000000286862.jpg	0.0	
211.8118910000194	1.0788060000631958	0.0	00103__000000422698.jpg	0.0	
215.5365850001108	1.0679809998255223	0.0	00096__000000158913.jpg	0.0	
219.18703199992888	1.0680480001028627	0.0	00054__000000271924.jpg	0.0	
222.737133000046	1.051153999986127	0.0	00017__000000477061.jpg	0.0	
225.9236769999843	1.0636579999700189	1.0	blank	0.751341	
229.81016000011005	1.0616409999784082	0.0	00161__000000020908.jpg	0.0	
233.12074399995615	1.0678720001596955	0.0	00051__000000310705.jpg	0.0	
236.9604110000655	1.0812409999780357	0.0	00169__000000180071.jpg	0.0	
240.77111300011163	1.0676209998782724	0.0	00097__000000306800.jpg	0.0	
244.80466100014743	1.067471999907866	0.0	00037__000000047386.jpg	0.0	
248.53804800007487	1.0498800000641495	1.0	blank	0.769164	
252.75465300004	1.051242999965325	0.0	00042__000000336289.jpg	0.0	
256.6781089999713	1.0851350000593811	0.0	00180__000000292145.jpg	0.0	
260.2882670001127	1.067700000014156	0.0	00108__000000172434.jpg	0.0	
264.2458430000115	1.0648479999508709	0.0	00071__000000199626.jpg	0.0	
267.97892999998294	1.059929999988526	0.0	00036__000000462131.jpg	0.0	
