scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	1057	1056	1057	0.1568279999773949	0.1568279999773949	0	1	-0.1568279999773949	round	sub-013	ses-102	task-s2	1	2
1	160	2	2	1	656	655	656	3.806942000053823	3.806942000053823	4	5	0.193057999946177	round	sub-013	ses-102	task-s2	1	2
2	161	2	3	2	503	502	503	7.52382200001739	7.52382200001739	8	9	0.4761779999826103	round	sub-013	ses-102	task-s2	1	2
3	162	2	4	3	1109	1108	1109	11.577412999933586	11.577412999933586	12	13	0.4225870000664145	round	sub-013	ses-102	task-s2	1	2
4	163	2	5	4	467	466	467	14.906963999848813	14.906963999848813	15	16	0.0930360001511871	round	sub-013	ses-102	task-s2	1	2
5	164	2	6	5	11227	1726	1727	18.72432000003755	18.72432000003755	19	20	0.2756799999624491	round	sub-013	ses-102	task-s2	1	2
6	165	2	7	6	697	696	697	22.357285999925807	22.357285999925807	22	23	-0.3572859999258071	round	sub-013	ses-102	task-s2	1	2
7	166	2	8	7	669	668	669	25.690537000074983	25.690537000074983	26	27	0.3094629999250173	round	sub-013	ses-102	task-s2	1	2
8	167	2	9	8	26	25	26	29.80718900007196	29.80718900007196	30	31	0.1928109999280387	round	sub-013	ses-102	task-s2	1	2
9	168	2	10	9	11239	1738	1739	33.95778000005521	33.95778000005521	34	35	0.0422199999447912	round	sub-013	ses-102	task-s2	1	2
10	169	2	11	10	44	43	44	37.20746099995449	37.20746099995449	37	38	-0.2074609999544918	round	sub-013	ses-102	task-s2	1	2
11	170	2	12	12	1084	1083	1084	44.37483999994584	44.37483999994584	44	45	-0.3748399999458414	round	sub-013	ses-102	task-s2	1	2
12	171	2	13	13	96	95	96	48.40831999992952	48.40831999992952	48	49	-0.4083199999295175	round	sub-013	ses-102	task-s2	1	2
13	172	2	14	14	1065	1064	1065	52.14154199999757	52.14154199999757	52	53	-0.1415419999975711	round	sub-013	ses-102	task-s2	1	2
14	173	2	15	15	370	369	370	56.36401799996384	56.36401799996384	56	57	-0.364017999963842	round	sub-013	ses-102	task-s2	1	2
15	174	2	16	16	593	592	593	59.67951199994423	59.67951199994423	60	61	0.3204880000557679	round	sub-013	ses-102	task-s2	1	2
16	175	2	17	17	1053	1052	1053	63.20876199984923	63.20876199984923	63	64	-0.20876199984923	round	sub-013	ses-102	task-s2	1	2
17	176	2	18	18	870	869	870	66.92553499992937	66.92553499992937	67	68	0.0744650000706315	round	sub-013	ses-102	task-s2	1	2
18	177	2	19	19	816	815	816	70.39213999989443	70.39213999989443	70	71	-0.3921399998944253	round	sub-013	ses-102	task-s2	1	2
19	178	2	20	20	11190	1689	1690	74.01580699998885	74.01580699998885	74	75	-0.0158069999888539	round	sub-013	ses-102	task-s2	1	2
20	179	2	21	21	540	539	540	78.14222200005315	78.14222200005315	78	79	-0.1422220000531524	round	sub-013	ses-102	task-s2	1	2
21	180	2	22	22	11244	1743	1744	81.58072900003754	81.58072900003754	82	83	0.419270999962464	round	sub-013	ses-102	task-s2	1	2
22	181	2	23	23	154	153	154	84.90949099999852	84.90949099999852	85	86	0.0905090000014752	round	sub-013	ses-102	task-s2	1	2
23	182	2	24	24	80	79	80	88.30963899986818	88.30963899986818	88	89	-0.3096389998681843	round	sub-013	ses-102	task-s2	1	2
24	183	2	25	26	930	929	930	95.96602099994196	95.96602099994196	96	97	0.0339790000580393	round	sub-013	ses-102	task-s2	1	2
25	184	2	26	27	46	45	46	99.69821799988858	99.69821799988858	100	101	0.301782000111416	round	sub-013	ses-102	task-s2	1	2
26	185	2	27	28	11162	1661	1662	103.7102409999352	103.7102409999352	104	105	0.2897590000648051	round	sub-013	ses-102	task-s2	1	2
27	186	2	28	29	265	264	265	107.08357100002468	107.08357100002468	107	108	-0.0835710000246763	round	sub-013	ses-102	task-s2	1	2
28	187	2	29	30	719	718	719	110.6934749998618	110.6934749998618	111	112	0.306525000138194	round	sub-013	ses-102	task-s2	1	2
29	188	2	30	32	31	30	31	117.51081799995154	117.51081799995154	118	119	0.4891820000484586	round	sub-013	ses-102	task-s2	1	2
30	189	2	31	33	74	73	74	121.44352700002491	121.44352700002491	121	122	-0.4435270000249147	round	sub-013	ses-102	task-s2	1	2
31	190	2	32	34	1025	1024	1025	124.94594400003552	124.94594400003552	125	126	0.0540559999644756	round	sub-013	ses-102	task-s2	1	2
32	191	2	33	35	694	693	694	128.67754499986768	128.67754499986768	129	130	0.3224550001323223	round	sub-013	ses-102	task-s2	1	2
33	192	2	34	36	935	934	935	132.5110889999196	132.5110889999196	133	134	0.4889110000804066	round	sub-013	ses-102	task-s2	1	2
34	193	2	35	37	11134	1633	1634	136.64466600003652	136.64466600003652	137	138	0.3553339999634772	round	sub-013	ses-102	task-s2	1	2
35	194	2	36	39	11133	1632	1633	144.13484700000845	144.13484700000845	144	145	-0.1348470000084489	round	sub-013	ses-102	task-s2	1	2
36	195	2	37	40	915	914	915	148.14513699989766	148.14513699989766	148	149	-0.1451369998976588	round	sub-013	ses-102	task-s2	1	2
37	196	2	38	41	309	308	309	151.67827500007115	151.67827500007115	152	153	0.3217249999288469	round	sub-013	ses-102	task-s2	1	2
38	197	2	39	42	272	271	272	155.5014009999577	155.5014009999577	156	157	0.4985990000423044	round	sub-013	ses-102	task-s2	1	2
39	198	2	40	43	453	452	453	159.02855599997565	159.02855599997565	159	160	-0.0285559999756515	round	sub-013	ses-102	task-s2	1	2
40	199	2	41	44	253	252	253	163.16865999996662	163.16865999996662	163	164	-0.1686599999666214	round	sub-013	ses-102	task-s2	1	2
41	200	2	42	45	947	946	947	166.69531599991024	166.69531599991024	167	168	0.3046840000897646	round	sub-013	ses-102	task-s2	1	2
42	201	2	43	46	820	819	820	170.61238100007176	170.61238100007176	171	172	0.387618999928236	round	sub-013	ses-102	task-s2	1	2
43	202	2	44	47	245	244	245	174.8457299999427	174.8457299999427	175	176	0.1542700000572949	round	sub-013	ses-102	task-s2	1	2
44	203	2	45	48	546	545	546	178.64615899999626	178.64615899999626	179	180	0.3538410000037402	round	sub-013	ses-102	task-s2	1	2
45	204	2	46	49	125	124	125	182.6043579999823	182.6043579999823	183	184	0.3956420000176877	round	sub-013	ses-102	task-s2	1	2
46	205	2	47	50	153	152	153	186.61292400001548	186.61292400001548	187	188	0.3870759999845177	round	sub-013	ses-102	task-s2	1	2
47	206	2	48	51	1036	1035	1036	190.16308299987577	190.16308299987577	190	191	-0.163082999875769	round	sub-013	ses-102	task-s2	1	2
48	207	2	49	53	72	71	72	198.2967359998729	198.2967359998729	198	199	-0.296735999872908	round	sub-013	ses-102	task-s2	1	2
49	208	2	50	54	37	36	37	201.54662099992856	201.54662099992856	202	203	0.4533790000714361	round	sub-013	ses-102	task-s2	1	2
50	209	2	51	55	165	164	165	204.87057799985632	204.87057799985632	205	206	0.129422000143677	round	sub-013	ses-102	task-s2	1	2
51	210	2	52	56	1014	1013	1014	208.98040500003844	208.98040500003844	209	210	0.019594999961555	round	sub-013	ses-102	task-s2	1	2
52	211	2	53	57	456	455	456	212.63661899999715	212.63661899999715	213	214	0.3633810000028461	round	sub-013	ses-102	task-s2	1	2
53	212	2	54	58	11207	1706	1707	215.94729000004008	215.94729000004008	216	217	0.0527099999599158	round	sub-013	ses-102	task-s2	1	2
54	213	2	55	59	327	326	327	219.5019709998741	219.5019709998741	220	221	0.4980290001258822	round	sub-013	ses-102	task-s2	1	2
55	214	2	56	60	708	707	708	222.88889499986544	222.88889499986544	223	224	0.1111050001345574	round	sub-013	ses-102	task-s2	1	2
56	215	2	57	61	580	579	580	226.66447499999776	226.66447499999776	227	228	0.3355250000022352	round	sub-013	ses-102	task-s2	1	2
57	216	2	58	63	1088	1087	1088	233.82033200003207	233.82033200003207	234	235	0.1796679999679327	round	sub-013	ses-102	task-s2	1	2
58	217	2	59	64	131	130	131	237.2479629998561	237.2479629998561	237	238	-0.2479629998560995	round	sub-013	ses-102	task-s2	1	2
59	218	2	60	65	589	588	589	241.0714020000305	241.0714020000305	241	242	-0.0714020000305026	round	sub-013	ses-102	task-s2	1	2
60	219	2	61	66	342	341	342	244.6398620000109	244.6398620000109	245	246	0.3601379999890923	round	sub-013	ses-102	task-s2	1	2
61	220	2	62	67	1072	1071	1072	248.2815610000398	248.2815610000398	248	249	-0.281561000039801	round	sub-013	ses-102	task-s2	1	2
62	221	2	63	68	550	549	550	252.398646999849	252.398646999849	252	253	-0.3986469998490065	round	sub-013	ses-102	task-s2	1	2
63	222	2	64	69	11195	1694	1695	256.02096599992365	256.02096599992365	256	257	-0.0209659999236464	round	sub-013	ses-102	task-s2	1	2
64	223	2	65	71	228	227	228	264.0677690000739	264.0677690000739	264	265	-0.0677690000738948	round	sub-013	ses-102	task-s2	1	2
65	224	2	66	72	879	878	879	268.2054089999292	268.2054089999292	268	269	-0.2054089999292045	round	sub-013	ses-102	task-s2	1	2
66	225	2	67	73	559	558	559	271.5324669999536	271.5324669999536	272	273	0.4675330000463873	round	sub-013	ses-102	task-s2	1	2
67	226	2	68	74	144	143	144	274.9824629998766	274.9824629998766	275	276	0.0175370001234114	round	sub-013	ses-102	task-s2	1	2
68	227	2	69	75	379	378	379	279.01570499991067	279.01570499991067	279	280	-0.0157049999106675	round	sub-013	ses-102	task-s2	1	2
69	228	2	70	76	199	198	199	282.5493129999377	282.5493129999377	283	284	0.4506870000623166	round	sub-013	ses-102	task-s2	1	2
